epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
279,0.0003502482286087567,0.001,0.014428542,0.01871492,0.00027896396932192147,0.01295573,0.016702214
280,0.000343703156223666,0.001,0.014274214,0.018539233,0.00027239814517088234,0.01282064,0.016504489
281,0.0003292267668381969,0.001,0.013916409,0.018144608,0.00027968815993517637,0.012993657,0.01672388
282,0.0003418643645471562,0.001,0.014199774,0.018489575,0.0002652073744684458,0.012660263,0.016285188
283,0.00034419516881382023,0.001,0.014241434,0.018552497,0.0002897023514378816,0.013768176,0.017020645
284,0.0003392417093177056,0.001,0.014156764,0.018418515,0.00031188473803922534,0.014471358,0.017660258
285,0.00034485251886193664,0.001,0.014206427,0.018570205,0.00029710112721659243,0.014036972,0.017236622
286,0.00036813305326496615,0.001,0.014798622,0.019186795,0.000271409546257928,0.013173253,0.016474511
287,0.0003453500313189468,0.001,0.014364184,0.018583596,0.00025621577515266836,0.012607191,0.016006742
288,0.0003367398499930527,0.001,0.014194669,0.018350473,0.0002640879829414189,0.012596218,0.016250784
289,0.0003500841618102263,0.001,0.014512434,0.018710537,0.00040493940468877554,0.016158529,0.020123105
290,0.0004525559596014056,0.001,0.016765201,0.021273363,0.00033878686372190714,0.014646432,0.018406164
291,0.0004897225601981624,0.001,0.017747907,0.022129677,0.0002457748632878065,0.012286525,0.015677208
292,0.0003275711389718821,0.001,0.013802599,0.018098926,0.0002450584142934531,0.012207544,0.015654342
293,0.0003042071910089419,0.001,0.013338676,0.017441537,0.0002650469832587987,0.012621104,0.016280264
294,0.00035964941338980863,0.001,0.014641722,0.018964425,0.00024487863993272185,0.01219412,0.015648598
295,0.00033071558522067637,0.001,0.014110209,0.018185588,0.0002438086230540648,0.012294965,0.015614373
296,0.00030541739256606477,0.001,0.013433564,0.017476195,0.00023664884793106467,0.012037362,0.015383395
297,0.0002964155057031168,0.001,0.013189234,0.017216722,0.00024121854221448302,0.0121401455,0.015531212
298,0.0003205269610569132,0.001,0.013759432,0.017903266,0.00024553181719966233,0.0124488175,0.015669456
299,0.000296764931279536,0.001,0.013091155,0.017226866,0.00023319400497712195,0.011907485,0.015270691
300,0.00028455108180146894,0.001,0.012805889,0.016868642,0.00023598709958605468,0.012006637,0.015361872
301,0.00029261538936748,0.001,0.013013309,0.017106004,0.00022528559202328324,0.011752879,0.015009517
302,0.00031361570291868864,0.001,0.01351968,0.017709197,0.00023762619821354747,0.012346312,0.015415129
303,0.0002941568906710418,0.001,0.013168288,0.017151002,0.0003171868738718331,0.014776473,0.017809741
304,0.0003364714330693603,0.001,0.014215835,0.018343158,0.0003338974202051759,0.0152297355,0.01827286
305,0.00041243011944563153,0.001,0.016333425,0.020308375,0.00021865885355509818,0.011567042,0.014787118
306,0.00029038849031814897,0.001,0.013063315,0.01704079,0.00026945446734316647,0.012964572,0.016415069
307,0.0003138960212158779,0.001,0.013868553,0.01771711,0.0002754574816208333,0.013114539,0.016596911
308,0.0003216374595823228,0.001,0.014028771,0.017934253,0.00027240123017691076,0.013011364,0.016504582
309,0.0003142480399948064,0.001,0.013776869,0.017727042,0.00022797557176090777,0.011833354,0.01509886
310,0.00033545700128919883,0.001,0.014388693,0.018315485,0.0002959633129648864,0.014180599,0.017203584
311,0.00029879012588673794,0.001,0.013361265,0.017285546,0.00024085667973849922,0.012574629,0.0155195575
312,0.00027819251005755855,0.001,0.012844198,0.016679104,0.00027804102865047753,0.013671636,0.016674561
313,0.00035187999910551,0.001,0.015002353,0.018758465,0.00021420168923214078,0.0116887735,0.014635631
314,0.00030916474341213926,0.001,0.013784744,0.017583081,0.00020211497030686587,0.011186532,0.014216715
315,0.0002989643199720962,0.001,0.013254912,0.017290585,0.00021478303824551404,0.011518223,0.014655478
316,0.0002830828505378664,0.001,0.012839855,0.016825067,0.0003148792020510882,0.014163198,0.017744835
317,0.000325980372721573,0.001,0.014074321,0.018054927,0.00027734474861063063,0.013158309,0.01665367
318,0.0003228496750710709,0.001,0.014062689,0.017968018,0.00022417432046495378,0.011785986,0.014972452
319,0.0003214062929562989,0.001,0.014056595,0.017927809,0.00021896605903748423,0.011655635,0.014797502
320,0.00031480974884377403,0.001,0.013804164,0.01774288,0.00021102355094626546,0.01141756,0.014526649
321,0.00029813164025480987,0.001,0.013601388,0.01726649,0.00020170841889921576,0.011133859,0.0142024085
322,0.0002869619100227063,0.001,0.012991788,0.01693995,0.00019631396571639925,0.011117619,0.014011209
323,0.00025255951437477077,0.001,0.012124989,0.015892122,0.00019332271767780185,0.010998324,0.013904054
324,0.0002770071023586687,0.001,0.012838797,0.01664353,0.00020115675579290837,0.011358313,0.014182975
325,0.00025869864528566206,0.001,0.012267909,0.016084112,0.00020429752476047724,0.011483794,0.014293268
326,0.00024774279269049914,0.001,0.011984719,0.015739847,0.0002266658266307786,0.012210866,0.015055425
327,0.0002526058578937134,0.001,0.012100201,0.015893579,0.00026455832994543016,0.01332681,0.016265249
328,0.00029562330427016653,0.001,0.013415019,0.0171937,0.0001887449179776013,0.0108656315,0.013738447
329,0.00024115463055908258,0.001,0.011851215,0.015529154,0.0001967517746379599,0.010996785,0.014026823
330,0.0002395223050186583,0.001,0.0117720105,0.015476508,0.00018943652685265988,0.010829908,0.013763594
331,0.00023649812156463493,0.001,0.011640857,0.015378496,0.00021740526426583529,0.0115844915,0.014744669
332,0.00028221149318823026,0.001,0.013100085,0.016799152,0.00019511340360622853,0.01097736,0.0139683
333,0.00044584072137275724,0.001,0.016945004,0.021114942,0.0002745762176346034,0.01360695,0.01657034
334,0.0003276483336867595,0.001,0.014428526,0.018101059,0.0002578514104243368,0.01309441,0.016057752
335,0.0003184901431992767,0.001,0.013999481,0.017846292,0.00034694894566200674,0.015621876,0.018626565
336,0.00030346031372603557,0.001,0.013744027,0.017420113,0.0003153223660774529,0.014752061,0.017757319
337,0.0002922768741869243,0.001,0.013241478,0.017096108,0.0003620012430474162,0.0160171,0.01902633
338,0.0003207518859578841,0.001,0.014212278,0.017909547,0.0003065961063839495,0.014492557,0.017509885
339,0.0002796917644456918,0.001,0.013054765,0.016723989,0.0002284966321894899,0.012239411,0.015116105
340,0.00023566949293576752,0.001,0.011804404,0.01535153,0.00018071600061375648,0.010638171,0.013443065
341,0.00023973257901352226,0.001,0.011714026,0.0154833,0.00019645960128400475,0.011252879,0.014016405
342,0.00023397868106580982,0.001,0.011645969,0.015296361,0.00018533239199314266,0.01091446,0.013613684
343,0.0002282330728331602,0.001,0.011536187,0.015107385,0.00019918887119274586,0.011374784,0.014113429
344,0.00023774644775906124,0.001,0.011734344,0.015419029,0.0002685729996301234,0.013466265,0.016388196
345,0.000269261091038946,0.001,0.012645039,0.016409177,0.0002746996469795704,0.013646801,0.016574066
346,0.00028146022912081014,0.001,0.01320931,0.016776776,0.00026589917251840234,0.013395054,0.016306415
347,0.0003075347706169074,0.001,0.013965195,0.017536668,0.00027574083651416004,0.013689179,0.016605446
348,0.0003577671320175477,0.001,0.015305311,0.018914733,0.00017793681763578206,0.010642051,0.013339296
349,0.00028950204772058114,0.001,0.013429778,0.017014759,0.0001727449707686901,0.010438097,0.013143248
350,0.00026502781189542034,0.001,0.012720072,0.016279675,0.00018949083460029215,0.011042572,0.013765567
351,0.0002605720342018634,0.001,0.012532712,0.016142244,0.00028293620562180877,0.013898166,0.016820708
352,0.0003174538087603396,0.001,0.014091523,0.017817233,0.00025462452322244644,0.013051007,0.015956959
353,0.00026968895746184784,0.001,0.01289224,0.016422208,0.0002854423364624381,0.013974105,0.016895039
354,0.0002939572372918595,0.001,0.013538299,0.017145181,0.00024125394702423364,0.01264767,0.015532352
355,0.0002396876277576978,0.001,0.012049193,0.015481848,0.0002180064911954105,0.011956325,0.014765043
356,0.0002232370563667316,0.001,0.011389294,0.01494112,0.00017098600801546127,0.010391637,0.013076162
357,0.0002089734109605441,0.001,0.010973664,0.014455913,0.0001998936349991709,0.011065949,0.0141383745
358,0.00023277307330449372,0.001,0.011691554,0.015256902,0.00017697355360724032,0.010485427,0.013303141
359,0.0002157167468554723,0.001,0.01122716,0.0146873,0.00017338167526759207,0.010412776,0.013167447
360,0.00021420957769512026,0.001,0.0111460285,0.014635901,0.0001679706183495,0.0102152135,0.012960348
361,0.00020651445016982824,0.001,0.01084371,0.014370611,0.00017972418572753668,0.0104978485,0.013406125
362,0.00020928650092792803,0.001,0.010908231,0.014466737,0.00016142803360708058,0.010084976,0.012705433
363,0.00020177143738767548,0.001,0.01075896,0.014204628,0.00018847799219656736,0.010767351,0.0137287285
364,0.0002327994121708526,0.001,0.011761719,0.015257766,0.00016139354556798935,0.010002153,0.012704076
365,0.00019834335255557736,0.001,0.010635611,0.014083442,0.0001595885114511475,0.009976333,0.012632835
366,0.00019865681700931837,0.001,0.010660526,0.014094567,0.00019454375433269888,0.011218654,0.013947894
367,0.00020825001972284976,0.001,0.011102637,0.01443087,0.00023095114738680422,0.012448922,0.015197077
368,0.0002191092951423485,0.001,0.011452817,0.01480234,0.00021306505368556827,0.011850723,0.014596748
369,0.0002269177116323961,0.001,0.011884588,0.015063788,0.00018031768559012562,0.010709089,0.013428242
370,0.00021884714667603385,0.001,0.011473812,0.014793483,0.00016088639677036554,0.009905118,0.0126841
371,0.00022805614341082453,0.001,0.011638182,0.015101528,0.0003699183580465615,0.015922453,0.019233262
372,0.0003563008240116625,0.001,0.015411529,0.018875932,0.00018913696112576872,0.010747092,0.013752707
373,0.0002298891227272843,0.001,0.011702454,0.0151620945,0.00019807244825642556,0.010984767,0.014073822
374,0.00023577879424153115,0.001,0.012044632,0.01535509,0.00015570434334222227,0.00975932,0.012478155
375,0.00019487698415075888,0.001,0.010603669,0.013959834,0.00015985392383299768,0.009973902,0.012643335
376,0.0002255424461977709,0.001,0.011565604,0.015018071,0.0002588425704743713,0.013365789,0.016088584
377,0.00022947368329483874,0.001,0.011904976,0.015148389,0.00020868942374363542,0.011749733,0.014446087
378,0.00020964725785917234,0.001,0.011180556,0.014479201,0.00015277945203706622,0.009722099,0.012360399
379,0.00018696824564374398,0.001,0.010339604,0.013673633,0.00016076696920208633,0.009842699,0.012679392
380,0.00019150198081970733,0.001,0.010514003,0.013838423,0.00015096882998477668,0.009608516,0.012286938
381,0.00018633511587236342,0.001,0.010329737,0.013650462,0.00014906712749507278,0.009556155,0.012209305
382,0.00018714941654298398,0.001,0.01036978,0.013680257,0.00018433231161907315,0.010945743,0.013576903
383,0.00020318954405041702,0.001,0.011064506,0.014254457,0.00016074016457423568,0.010009603,0.0126783345
384,0.00019372314501157588,0.001,0.010761201,0.013918446,0.00014794638263992965,0.009518919,0.0121633215
385,0.00021853579066899713,0.001,0.011450008,0.014782957,0.00023067672736942768,0.011990307,0.015188046
386,0.0002442138898181932,0.001,0.012294429,0.015627343,0.00016441276238765568,0.009942385,0.012822354
387,0.00023262723678239857,0.001,0.011885073,0.015252123,0.00015718651411589235,0.009881733,0.012537405
388,0.00018366635554379625,0.001,0.010371622,0.0135523565,0.00014975878002587706,0.009587132,0.012237597
389,0.00017793339623222747,0.001,0.010129076,0.013339167,0.00017331047274637967,0.01023673,0.013164744
390,0.00024703559087601494,0.001,0.012409409,0.015717365,0.00021167068916838616,0.011952692,0.014548907
391,0.00020063571016118572,0.001,0.010950531,0.014164593,0.00018913437088485807,0.011176765,0.013752613
392,0.0001976875180220723,0.001,0.010911828,0.01406014,0.0001759785518515855,0.010670432,0.013265691
393,0.00022216226809655259,0.001,0.011686398,0.014905109,0.00015179823094513267,0.009551786,0.012320642
394,0.0001841093092743883,0.001,0.010376164,0.013568689,0.00015303694817703217,0.0095828865,0.01237081
395,0.00018342872593012463,0.001,0.010353559,0.013543586,0.00014138268306851387,0.009198697,0.011890445
396,0.0001734420453408817,0.001,0.009933379,0.01316974,0.00014109551557339728,0.009192211,0.011878364
397,0.00017807572742396083,0.001,0.010096838,0.013344502,0.00019276246894150972,0.011341068,0.013883892
398,0.00023740890264680698,0.001,0.01215462,0.015408079,0.00015282286040019244,0.009570803,0.012362154
399,0.00018257846005071047,0.001,0.01027593,0.01351216,0.00016914877051021904,0.010099375,0.01300572
400,0.00023876102194090267,0.001,0.012026204,0.015451893,0.00015458832785952836,0.009871629,0.012433356
401,0.00023388591383095023,0.001,0.012030614,0.015293329,0.0005278975004330277,0.020507945,0.02297602
402,0.0005508907043862113,0.001,0.020094097,0.023471061,0.0001556698844069615,0.009918343,0.012476774
403,0.00026454462161819953,0.001,0.01279338,0.016264828,0.00015016939141787589,0.009622965,0.012254362
404,0.000251078335692117,0.001,0.012574592,0.015845452,0.0001493465679232031,0.009584716,0.012220743
405,0.0002667559283850009,0.001,0.012687883,0.016332665,0.00015438436821568757,0.009819565,0.012425151
406,0.00023127651344785253,0.001,0.011785935,0.015207778,0.00014161654689814895,0.009211448,0.011900275
407,0.00020310360085102998,0.001,0.011044247,0.014251442,0.00014572415966540575,0.009340311,0.012071626
408,0.00018555997186710927,0.001,0.010390874,0.01362204,0.0001429366966476664,0.0093417205,0.011955613
409,0.0001886684201179819,0.001,0.010550148,0.013735662,0.00014762340288143605,0.009569246,0.012150037
410,0.00018097651316422694,0.001,0.010247465,0.013452751,0.00014854577602818608,0.009597111,0.012187935
411,0.00017540562454482445,0.001,0.009946294,0.013244079,0.00014425453264266253,0.009399922,0.0120106
412,0.0001768476991805903,0.001,0.010178814,0.013298409,0.0001371817197650671,0.0091023175,0.01171246
413,0.00020397950398739977,0.001,0.011091197,0.014282139,0.00014358847693074495,0.009288874,0.0119828405
414,0.0002411019233996533,0.001,0.012380531,0.015527457,0.00013710088387597352,0.009018184,0.011709008
415,0.00021057021979623073,0.001,0.011358178,0.014511038,0.00013655368820764124,0.009024152,0.011685619
416,0.00020272408680166969,0.001,0.011139124,0.014238121,0.00014046658179722726,0.009175324,0.01185186
417,0.0002192041429448032,0.001,0.011566674,0.014805544,0.0001360106107313186,0.008965893,0.011662358
418,0.00019246233017867904,0.001,0.010667521,0.013873079,0.0001384172501275316,0.0090397,0.011765086
419,0.00020413599362482503,0.001,0.011014712,0.014287616,0.0001355835556751117,0.008939436,0.011644036
420,0.00020057223901575163,0.001,0.010944867,0.014162352,0.00013391570246312767,0.008922105,0.011572195
421,0.0002040604172677426,0.001,0.01115549,0.014284972,0.00013587884313892573,0.009023841,0.011656708
422,0.00018068132535932127,0.001,0.010306508,0.013441776,0.0001361944159725681,0.009030772,0.0116702365
423,0.0001787979771101109,0.001,0.010301312,0.0133715365,0.00014204243780113757,0.009366645,0.0119181555
424,0.00016993845203465996,0.001,0.010056447,0.013036044,0.0001317877322435379,0.008826159,0.011479883
425,0.00018015686184233418,0.001,0.010232611,0.013422253,0.00014089103206060827,0.009267698,0.011869753
426,0.00016658496715619378,0.001,0.009782717,0.0129067805,0.00014080108667258173,0.009322134,0.011865963
427,0.00016623200391677182,0.001,0.009788303,0.012893099,0.0001330194645561278,0.008903182,0.011533407
428,0.00016186774752687807,0.001,0.009623303,0.012722726,0.00015371972403954715,0.009941083,0.012398376
429,0.00017511470785507735,0.001,0.010246675,0.013233092,0.00019393839465919882,0.011511439,0.013926176
430,0.00021817197838111253,0.001,0.01162205,0.014770646,0.00018980051390826702,0.011380479,0.013776811
431,0.00018584011072036758,0.001,0.010550723,0.013632319,0.00018025767349172384,0.011006873,0.013426008
432,0.00019250252889255496,0.001,0.010821212,0.013874528,0.00019697948300745338,0.011611476,0.014034938
433,0.000238745651689202,0.001,0.012304594,0.015451396,0.0001399228785885498,0.009341493,0.0118289
434,0.0002046717698252051,0.001,0.011161729,0.014306354,0.00013309506175573915,0.008859019,0.011536683
435,0.0001657102211809973,0.001,0.009765252,0.012872848,0.00013639446115121245,0.008971142,0.011678804
436,0.0001657767765419579,0.001,0.009866821,0.012875433,0.00015468486526515335,0.009611215,0.012437237
437,0.0001777643330942828,0.001,0.01029907,0.013332829,0.00015812262427061796,0.009720472,0.012574682
438,0.00017671046733846226,0.001,0.010195087,0.013293249,0.0001277786068385467,0.00865764,0.01130392
439,0.00015824023066726302,0.001,0.009548193,0.012579357,0.00012922518362756819,0.008691316,0.011367725
440,0.00015675681427414383,0.001,0.009496117,0.012520256,0.00012537224392872304,0.008619833,0.011196975
441,0.00015450586483918213,0.001,0.009412806,0.012430038,0.00012526396312750876,0.008571157,0.011192138
442,0.00015472209669098076,0.001,0.009382179,0.012438734,0.0001428093819413334,0.009529391,0.011950288
443,0.0001575376825597224,0.001,0.0095479535,0.012551402,0.0001299254799960181,0.008903679,0.011398486
444,0.0001541288380650768,0.001,0.00941504,0.012414863,0.00013691044296137989,0.00928888,0.011700873
445,0.00015739441296429884,0.001,0.009526102,0.012545693,0.0001257130061276257,0.008585914,0.011212181
446,0.0001550426148933657,0.001,0.009470071,0.0124516105,0.00012473537935875356,0.008528876,0.0111684995
447,0.00016436537873522217,0.001,0.009861338,0.012820506,0.0001252517686225474,0.0086571975,0.0111915935
448,0.0001815355609388603,0.001,0.010444142,0.013473513,0.00017460530216339976,0.010861856,0.01321383
449,0.00018919317749013244,0.001,0.010711975,0.013754751,0.0002835731429513544,0.014486844,0.01683963
450,0.00024062109444067368,0.001,0.012277166,0.015511965,0.00012417467951308936,0.008654173,0.01114337
451,0.00014893783952899393,0.001,0.009317621,0.012204009,0.00014845299301669002,0.009775452,0.012184129
452,0.00016869451767950608,0.001,0.009989228,0.012988245,0.00012204564700368792,0.0085097095,0.011047428
453,0.00015079886144381258,0.001,0.009366502,0.012280019,0.00012359896209090948,0.0085336985,0.011117507
454,0.00015463348101621798,0.001,0.009501711,0.012435171,0.00012365798465907574,0.00854723,0.011120161
455,0.00014875828435996515,0.001,0.009303388,0.012196651,0.00012346712173894048,0.008656937,0.011111576
456,0.00014750685263986257,0.000100000005,0.009264348,0.01214524,0.00011991287465207279,0.008433499,0.010950474
457,0.00014675600433190566,0.000100000005,0.009215678,0.012114289,0.00011990831990260631,0.008423585,0.010950265
458,0.0001465346328260387,0.000100000005,0.009205554,0.012105149,0.00012130539835197851,0.008506912,0.011013873
459,0.00014601382479023875,0.000100000005,0.009182493,0.012083618,0.00012019019050057977,0.008403066,0.010963129
460,0.00014583092108856981,0.000100000005,0.009150659,0.012076047,0.00012039924331475049,0.008402007,0.010972659
461,0.0001459046340768041,0.000100000005,0.009147808,0.012079099,0.00012041829904774204,0.008400331,0.010973527
462,0.00014581573019172944,0.000100000005,0.009145252,0.012075418,0.00012030732614221051,0.008402828,0.01096847
463,0.00014565558564094236,0.000100000005,0.009149471,0.012068785,0.00012028629134874791,0.008426377,0.010967511
464,0.00014554257934185153,0.000100000005,0.009163136,0.012064103,0.00012000979768345132,0.00842027,0.010954899
465,0.00014540666857313552,0.000100000005,0.009160481,0.012058469,0.000119890617497731,0.008415065,0.010949457
466,0.00014543626736911896,0.000100000005,0.009157472,0.012059696,0.00011988052574452013,0.008408874,0.010948997
467,0.0001452533825281573,0.000100000005,0.009152836,0.012052111,0.00011999502748949453,0.008415721,0.0109542245
468,0.00014521345123773342,0.000100000005,0.009146911,0.0120504545,0.00011978665133938193,0.008401884,0.010944709
469,0.0001451690538342602,0.000100000005,0.009141924,0.012048611,0.0001198960526380688,0.008406725,0.010949706
470,0.00014503290632692634,0.000100000005,0.0091417525,0.01204296,0.00012021813745377585,0.008434724,0.010964403
471,0.00014513921266594117,0.000100000005,0.009150739,0.012047375,0.00012021271686535329,0.008437345,0.010964156
472,0.00014526501306011638,0.000100000005,0.009164202,0.012052594,0.00011996085959253833,0.008422385,0.010952665
473,0.00014555804835062036,0.000100000005,0.0091590565,0.012064744,0.0001193809584947303,0.0083768815,0.010926159
474,0.00014515358194182952,0.000100000005,0.009155923,0.01204797,0.00012056365085300058,0.008469773,0.010980148
475,0.0001451060026568769,0.000100000005,0.009158901,0.012045995,0.00011997060937574133,0.0084208185,0.01095311
476,0.00014471850110912322,0.000100000005,0.009134014,0.0120299,0.00011956747766816989,0.008386424,0.010934692
477,0.00014478172521714718,0.000100000005,0.009127002,0.0120325275,0.00011960173287661746,0.008390845,0.010936257
478,0.00014490981810022925,0.000100000005,0.009146082,0.012037849,0.00012030805373797193,0.008447992,0.010968503
479,0.00014452766635757676,0.000100000005,0.009134414,0.012021966,0.00011923531565116718,0.008375721,0.010919493
480,0.00014479259205746944,0.000100000005,0.009133617,0.012032979,0.00011914969945792109,0.008374434,0.010915572
481,0.00014445844652646384,0.000100000005,0.009126467,0.012019087,0.00012035136751364917,0.008464574,0.010970477
482,0.00014469841015822657,0.000100000005,0.009153137,0.012029065,0.00011956672824453562,0.008410472,0.010934657
483,0.00014451732433257822,0.000100000005,0.009135292,0.012021536,0.00011899680248461664,0.008361341,0.0109085655
484,0.00014460818840628283,0.000100000005,0.009131285,0.012025314,0.00011947312304982916,0.008411289,0.010930376
485,0.0001445176929736748,0.000100000005,0.009146752,0.012021552,0.00011989576887572184,0.008442914,0.010949693
486,0.00014404959044393042,0.000100000005,0.009120505,0.012002067,0.00011888491280842572,0.008360888,0.010903436
487,0.00014471579630110647,0.000100000005,0.009138872,0.0120297875,0.00011890110181411728,0.008368079,0.010904178
488,0.0001439123778911621,0.000100000005,0.009118693,0.011996349,0.00012070070079062134,0.008495749,0.010986387
489,0.0001445067896923284,0.000100000005,0.009148735,0.012021097,0.00011908420856343582,0.008384763,0.010912571
490,0.0001438201498788017,0.000100000005,0.009111391,0.011992504,0.00011870621528942138,0.0083650565,0.010895238
491,0.00014406152270823736,0.000100000005,0.009121654,0.012002563,0.00011903687118319795,0.008393258,0.010910402
492,0.00014377920797066914,0.000100000005,0.009116905,0.011990796,0.00011867610010085627,0.008370296,0.010893856
493,0.00014369973254647653,0.000100000005,0.009111381,0.011987482,0.00011915963114006445,0.008403882,0.010916026
494,0.00014369540460425193,0.000100000005,0.009113168,0.0119873015,0.00011880196689162403,0.008377201,0.010899631
495,0.00014353076670706833,0.000100000005,0.0091039175,0.011980432,0.0001187610614579171,0.008375716,0.010897755
496,0.00014358244959871387,0.000100000005,0.009111587,0.01198259,0.00011901218385901302,0.008394526,0.0109092705
497,0.00014364905187763221,0.000100000005,0.009109916,0.011985368,0.00011858630023198202,0.008370193,0.010889734
498,0.0001432892796445414,0.000100000005,0.009101311,0.01197035,0.00011939597607124597,0.008429542,0.010926846
499,0.0001437217569648122,0.000100000005,0.009134409,0.011988401,0.00011891754547832534,0.008396736,0.010904932
500,0.00014436655247332094,0.000100000005,0.009145214,0.012015264,0.00011818630446214229,0.00834297,0.010871353
501,0.00014316990372609752,0.000100000005,0.009100471,0.011965362,0.0001200082479044795,0.008474918,0.010954828
502,0.0001444574608652341,0.000100000005,0.009167332,0.012019046,0.00011891770554939285,0.008400754,0.01090494
503,0.0001440176481048647,0.000100000005,0.009120377,0.012000735,0.00011848401481984183,0.00833123,0.010885037
504,0.00014358669598563698,0.000100000005,0.00911585,0.011982767,0.00011960087431361899,0.008448806,0.010936218
505,0.0001439734162057678,0.000100000005,0.009151508,0.011998893,0.00011993779480690137,0.008472148,0.010951611
506,0.000143367388268684,0.000100000005,0.009098767,0.011973612,0.00011811699368990958,0.008330972,0.010868164
507,0.00014330781863980258,0.000100000005,0.009096542,0.011971124,0.00011828769493149593,0.008362743,0.010876015
508,0.00014310232872902627,0.000100000005,0.009111251,0.0119625395,0.00011906283179996535,0.008419204,0.010911591
509,0.0001429002399359671,0.000100000005,0.0090871025,0.011954089,0.00011788394476752728,0.008332129,0.010857438
510,0.00014327251476935071,0.000100000005,0.009104934,0.01196965,0.00011811959848273546,0.008357061,0.010868284
511,0.0001432147729812673,0.000100000005,0.009124584,0.011967237,0.00011949890176765621,0.008461597,0.010931555
512,0.00014271605735810013,0.000100000005,0.009102146,0.011946383,0.00011773377627832815,0.008322222,0.01085052
513,0.00014314935646633038,0.000100000005,0.009103216,0.011964504,0.00011783217632910237,0.008346896,0.010855053
514,0.0001423868245625827,0.000100000005,0.009076056,0.011932596,0.00011905421706615016,0.008439588,0.0109111965
515,0.0001426333933609966,0.000100000005,0.009096707,0.011942923,0.00011764496593968943,0.008348138,0.010846427
516,0.00014234508797736567,0.000100000005,0.009083054,0.011930846,0.00011757224274333566,0.008338952,0.010843074
517,0.000142242757328476,0.000100000005,0.009079563,0.011926558,0.00011808903218479827,0.008374148,0.010866878
518,0.00014222324286500604,0.000100000005,0.009083375,0.011925739,0.00011787906987592578,0.008359447,0.010857212
519,0.00014230936959443947,0.000100000005,0.009080158,0.011929349,0.00011756078311009333,0.008335981,0.010842545
520,0.00014203927048270725,0.000100000005,0.0090705855,0.011918023,0.00011825938418041915,0.008388689,0.010874713
521,0.0001422710361755642,0.000100000005,0.009086543,0.0119277425,0.00011775169696193188,0.008352622,0.010851345
522,0.000142451416361363,0.000100000005,0.0090887435,0.011935301,0.0001173152559204027,0.008312392,0.010831216
523,0.00014213305276653972,0.000100000005,0.009085925,0.011921957,0.00011874453048221767,0.008432174,0.010896997
524,0.00014215384379037113,0.000100000005,0.009088547,0.011922828,0.00011750793782994151,0.008351027,0.010840108
525,0.00014179404764181442,0.000100000005,0.009070634,0.011907731,0.00011712728155544028,0.008328567,0.0108225355
526,0.00014169507485571408,0.000100000005,0.009070579,0.011903574,0.0001178546081064269,0.008384275,0.010856086
527,0.00014244783230369244,0.000100000005,0.0091111185,0.011935151,0.0001175472789327614,0.008359282,0.010841922
528,0.00014172038358676103,0.000100000005,0.009060946,0.011904637,0.00011736638407455757,0.008296199,0.010833576
529,0.00014234137434418674,0.000100000005,0.0090715885,0.01193069,0.00011804130917880684,0.008380535,0.010864682
530,0.000141944966979778,0.000100000005,0.009081484,0.011914066,0.00011817467748187482,0.00838788,0.010870818
531,0.00014185831859146153,0.000100000005,0.00905518,0.011910428,0.00011707493104040623,0.008306416,0.010820117
532,0.00014160891151824908,0.000100000005,0.009054304,0.011899955,0.00011760449706343934,0.00836306,0.01084456
533,0.00014154021151450427,0.000100000005,0.009055008,0.011897068,0.00011713999265339226,0.0083368635,0.010823123
534,0.00014167539361861122,0.000100000005,0.009076412,0.011902747,0.00011763157090172172,0.008376977,0.010845809
535,0.00014132187208444003,0.000100000005,0.009066098,0.011887888,0.00011679228191496804,0.008318493,0.010807048
536,0.00014121958204062673,1.0000001e-05,0.009056343,0.011883586,0.00011676347639877349,0.00831426,0.010805715
537,0.00014123419051570926,1.0000001e-05,0.009055608,0.0118841985,0.0001168026210507378,0.008317284,0.010807526
538,0.0001411768203414549,1.0000001e-05,0.009053767,0.0118817855,0.00011691643885569647,0.008327024,0.01081279
539,0.00014110306105875734,1.0000001e-05,0.009052362,0.011878681,0.00011706334043992683,0.008338128,0.010819581
540,0.0001410938224742045,1.0000001e-05,0.009051633,0.011878292,0.00011719876056304201,0.008348686,0.010825838
541,0.00014108479765917914,1.0000001e-05,0.009053673,0.011877912,0.00011722792987711728,0.008350946,0.010827185
542,0.00014108382900487404,1.0000001e-05,0.009053592,0.011877871,0.00011713817366398871,0.008344959,0.010823039
543,0.00014106333298299052,1.0000001e-05,0.009052007,0.011877009,0.0001170539326267317,0.008339002,0.010819146
544,0.00014105713239743773,1.0000001e-05,0.009051773,0.011876747,0.00011701704352162778,0.008336403,0.010817442
545,0.00014105148475126214,1.0000001e-05,0.009051309,0.0118765095,0.00011703040217980742,0.008337641,0.010818059
546,0.00014107603781816336,1.0000001e-05,0.0090524135,0.011877543,0.00011703764903359115,0.008338289,0.010818394
547,0.0001410573391637864,1.0000001e-05,0.009051463,0.011876756,0.00011692633415805176,0.008330847,0.010813248
548,0.00014104242753679278,1.0000001e-05,0.009050712,0.011876128,0.00011692797124851495,0.008330179,0.010813324
549,0.0001410587496641174,1.0000001e-05,0.009050894,0.011876815,0.00011694243585225195,0.0083303135,0.0108139925
