epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
279,0.00022028276232209155,0.001,0.011687734,0.014841925,0.0005963161820545793,0.017114455,0.024419585
280,0.00019899952541419275,0.001,0.010927306,0.01410672,0.0003856797411572188,0.014907384,0.01963873
281,0.0002001380256107708,0.001,0.010956162,0.014147014,0.0006226436817087233,0.017502094,0.024952829
282,0.0001756944163841699,0.001,0.010185329,0.013254978,0.0008761591743677855,0.022021936,0.029599987
283,0.000201573919857201,0.001,0.010917818,0.014197674,0.00041364028584212065,0.015865376,0.020338148
284,0.00022283085617482722,0.001,0.012007307,0.01492752,0.0011625761399045587,0.026187506,0.034096573
285,0.00021550383590681458,0.001,0.01145096,0.014680049,0.0004693901282735169,0.015602516,0.021665413
286,0.0002074143142434346,0.001,0.011242922,0.014401886,0.0008274941355921328,0.020675296,0.028766198
287,0.00017127022741952682,0.001,0.010017368,0.013087026,0.0007187507580965757,0.019330176,0.026809527
288,0.00020057625209377494,0.001,0.010938331,0.014162495,0.00043666979763656855,0.014935578,0.020896645
289,0.00017907142501961157,0.001,0.010385103,0.013381758,0.0010258659021928906,0.024149138,0.03202914
290,0.00020228146653781173,0.001,0.011124136,0.014222569,0.0005600027507171035,0.01656317,0.023664378
291,0.00016106741714928016,0.001,0.009619726,0.012691233,0.0005655452259816229,0.016608397,0.023781195
292,0.00015833291496659697,0.001,0.009565862,0.012583042,0.0004403092316351831,0.015334472,0.020983547
293,0.00020435355501380418,0.001,0.0113036195,0.014295228,0.0006859812419861555,0.01860568,0.026191244
294,0.00018367188355546493,0.001,0.010535903,0.0135525605,0.0005323667428456247,0.016165014,0.023073073
295,0.00015316143192604278,0.001,0.009384529,0.012375841,0.0004528087447397411,0.015174511,0.021279303
296,0.00018959459039074157,0.001,0.010883967,0.013769336,0.0006698162178508937,0.018364275,0.025880808
297,0.00022656683482996366,0.001,0.011957522,0.015052137,0.0006743132253177464,0.018615322,0.025967542
298,0.00022001078084483316,0.001,0.011621246,0.01483276,0.0004368635709397495,0.016834706,0.020901281
299,0.00022115739237251944,0.001,0.01184723,0.014871362,0.0006654917960986495,0.018329758,0.025797127
300,0.0002101559320453503,0.001,0.011390722,0.014496756,0.000593262433540076,0.017077433,0.02435698
301,0.00020840232701994582,0.001,0.011407004,0.014436147,0.00040864621405489743,0.015689015,0.020215
302,0.000227611357170819,0.001,0.012036007,0.015086794,0.0008416511700488627,0.021791732,0.029011225
303,0.00020954550155566793,0.001,0.01141839,0.0144756865,0.000533238344360143,0.016117565,0.023091953
304,0.00017462390470698082,0.001,0.0102574285,0.013214533,0.0003615343011915684,0.014728884,0.019014055
305,0.00021006430947808838,0.001,0.011356044,0.014493596,0.001365611213259399,0.030254943,0.036954176
306,0.00027993092858462446,0.001,0.013500104,0.016731136,0.0007036409224383533,0.018848876,0.026526231
307,0.0002764145718113841,0.001,0.013386038,0.01662572,0.0006940218736417592,0.022904392,0.026344296
308,0.00036934150789728567,0.001,0.015745735,0.019218259,0.0004923728411085904,0.015771419,0.022189476
309,0.0002679140322045642,0.001,0.013079682,0.01636808,0.0012694756733253598,0.027343316,0.0356297
310,0.00023818250142607783,0.001,0.012286646,0.015433162,0.001269868458621204,0.02766839,0.035635214
311,0.0002179314466845565,0.001,0.011419078,0.014762501,0.0010741133010014892,0.024723079,0.032773666
312,0.000185866979404297,0.001,0.010506608,0.013633303,0.000691189372446388,0.018594027,0.02629048
313,0.0001581005017006081,0.001,0.009629064,0.012573802,0.0005107161123305559,0.015850106,0.022599028
314,0.0001532320238849796,0.001,0.009390388,0.012378692,0.0004367443034425378,0.014688318,0.020898428
315,0.0001506396491055395,0.001,0.009332758,0.012273534,0.0004302699235267937,0.014636837,0.02074295
316,0.00014898089291225802,0.001,0.009223389,0.012205773,0.00042675892473198473,0.014595892,0.020658145
317,0.00015009072937774895,0.001,0.009376291,0.012251152,0.0005007846630178392,0.015889863,0.02237822
318,0.00014592938176725148,0.001,0.009172021,0.012080124,0.00034119258634746075,0.01325013,0.0184714
319,0.0001496013470819267,0.001,0.009345725,0.012231163,0.0004137319338042289,0.0143177,0.020340402
320,0.00015376386597958937,0.001,0.009518575,0.012400156,0.0007040060008876026,0.019522665,0.026533112
321,0.00015804805953858098,0.001,0.009707901,0.012571717,0.0004645690496545285,0.015081665,0.021553865
322,0.00015047492020553349,0.001,0.00947781,0.012266822,0.0003671448794193566,0.014008777,0.019161025
323,0.0001607786914631489,0.001,0.009804314,0.0126798535,0.0006866184994578362,0.01864608,0.026203407
324,0.00015494575345488833,0.001,0.00965457,0.01244772,0.0005878774099983275,0.017441927,0.024246184
325,0.00015630255099164105,0.001,0.009586458,0.012502102,0.0004124848055653274,0.014844672,0.020309722
326,0.0001671953426447326,0.001,0.010144068,0.012930403,0.0006619087071157992,0.018679775,0.025727587
327,0.00015851063597022453,0.001,0.009716591,0.012590101,0.0004723044403363019,0.01521038,0.021732567
328,0.00016763997907096994,0.001,0.010074559,0.012947586,0.0003696269995998591,0.014263705,0.019225687
329,0.00016522969464553855,0.001,0.010090677,0.01285417,0.00038652372313663363,0.013790915,0.019660207
330,0.00013452149097538786,0.000100000005,0.008774476,0.011598339,0.00038900726940482855,0.013832867,0.019723266
331,0.00013289749835528023,0.000100000005,0.008769093,0.011528118,0.00039621570613235235,0.013975695,0.019905169
332,0.0001331467493065664,0.000100000005,0.008820501,0.011538923,0.0004556031490210444,0.0149255805,0.021344863
333,0.00013278726464026233,0.000100000005,0.008821374,0.011523336,0.00046662974637001753,0.0151073225,0.021601614
334,0.00013276173289566932,0.000100000005,0.008824912,0.011522227,0.0004538436187431216,0.014897495,0.021303605
335,0.00013240142214503866,0.000100000005,0.008794948,0.011506582,0.0004378142475616187,0.014637958,0.020924011
336,0.00013220078991105872,0.000100000005,0.008776681,0.01149786,0.00041888628038577735,0.014327929,0.020466711
337,0.00013198715583319712,0.000100000005,0.00875814,0.011488566,0.00040943146450445056,0.014171073,0.020234413
338,0.00013190806254848248,0.000100000005,0.008754941,0.011485124,0.00040914828423410654,0.01416706,0.020227414
339,0.0001321035175585326,0.000100000005,0.008777956,0.011493629,0.00041675716056488454,0.014293964,0.020414632
340,0.0001317909591766844,0.000100000005,0.0087518385,0.011480024,0.0004300355212762952,0.014522552,0.020737298
341,0.00013135835322474978,0.000100000005,0.008739746,0.011461167,0.0004047355323564261,0.014105033,0.02011804
342,0.00013176072537580914,0.000100000005,0.008782277,0.011478707,0.0004262971051502973,0.014453483,0.020646963
343,0.00013122781731581784,0.000100000005,0.008751914,0.011455471,0.00043419236317276955,0.014588448,0.020837283
344,0.0001311458864577551,0.000100000005,0.008755016,0.011451894,0.000425920938141644,0.014449775,0.020637851
345,0.0001310805752151004,0.000100000005,0.008754059,0.011449042,0.0004268098855391145,0.014468166,0.020659378
346,0.0001311120064080405,0.000100000005,0.008752671,0.0114504155,0.00042486979509703815,0.014438641,0.02061237
347,0.00013091906278957393,0.000100000005,0.00872614,0.011441987,0.0004229433252476156,0.014412296,0.020565586
348,0.00013068527549532768,0.000100000005,0.008729987,0.011431766,0.0004028849652968347,0.014076362,0.020071995
349,0.00013077900472380986,0.000100000005,0.008751397,0.011435865,0.00042882157140411437,0.014506701,0.020708008
350,0.00013071990047445697,0.000100000005,0.008734295,0.01143328,0.00044065661495551467,0.014716293,0.020991823
351,0.00013040302733279365,0.000100000005,0.008739504,0.011419415,0.0004102834209334105,0.014200885,0.020255454
352,0.000130420941199886,0.000100000005,0.008744311,0.011420199,0.0004207266611047089,0.014378949,0.020511623
353,0.00013022998822828912,0.000100000005,0.008713826,0.011411835,0.00040568012627772987,0.014126196,0.020141503
354,0.000130091990879122,0.000100000005,0.008717576,0.011405787,0.00041171882185153663,0.014228069,0.020290855
355,0.00013038179116822398,0.000100000005,0.008724642,0.011418484,0.00043166839168407023,0.014570404,0.020776631
356,0.00013003460763182158,0.000100000005,0.008731311,0.011403272,0.0004121413512621075,0.0142361205,0.020301266
357,0.0001299009035570931,0.000100000005,0.008725682,0.011397407,0.00042156310519203544,0.014400507,0.020532003
358,0.00012967121761406364,0.000100000005,0.0087015005,0.011387328,0.0004023635992780328,0.014074189,0.020059003
359,0.00012958856459841214,0.000100000005,0.008703089,0.011383697,0.000409977714298293,0.014202949,0.020247906
360,0.00012953544825333653,0.000100000005,0.008700391,0.0113813635,0.00042691375711001456,0.014491599,0.02066189
361,0.00012946157315844856,0.000100000005,0.0087133255,0.011378119,0.0004190474865026772,0.014353751,0.020470649
362,0.0001294989727667921,0.000100000005,0.008718086,0.011379762,0.00040923216147348285,0.014190416,0.020229487
363,0.0001298768343133948,0.000100000005,0.008732382,0.011396352,0.0004101205267943442,0.014205944,0.020251432
364,0.00012916816437028052,0.000100000005,0.008683079,0.011365217,0.00043283874401822686,0.01460217,0.020804778
365,0.00012938332615698763,0.000100000005,0.00869342,0.011374678,0.00041562315891496837,0.014296865,0.020386837
366,0.0001288333553999949,0.000100000005,0.008685483,0.011350478,0.0004234547377564013,0.014431422,0.020578016
367,0.00012886898233111516,0.000100000005,0.008684526,0.011352047,0.0004199152463115752,0.014368685,0.020491833
368,0.00012881945721828086,0.000100000005,0.008703098,0.011349866,0.000421114411437884,0.014390246,0.020521073
369,0.00012864039170790473,0.000100000005,0.008691213,0.011341974,0.00042492293869145215,0.014463036,0.02061366
370,0.00012865971432903612,0.000100000005,0.008673519,0.011342826,0.00040647972491569817,0.014149791,0.020161342
371,0.00012843257127889463,0.000100000005,0.008672121,0.011332809,0.0004078188503626734,0.014172462,0.020194525
372,0.00012850027293676293,0.000100000005,0.008682303,0.011335797,0.0004160032549407333,0.014316637,0.020396158
373,0.00012847042740136866,0.000100000005,0.008667276,0.01133448,0.0004139662778470665,0.014279773,0.020346161
374,0.00012839279493012806,0.000100000005,0.008685156,0.011331054,0.00040503698983229697,0.014127512,0.02012553
375,0.00012809753603551614,0.000100000005,0.008675654,0.011318018,0.00043277183431200683,0.014617671,0.020803168
376,0.0001283690895093712,0.000100000005,0.008663632,0.0113300085,0.00040650658775120974,0.014153105,0.020162009
377,0.00012889706521356761,0.000100000005,0.008708348,0.011353284,0.0004089921130798757,0.014198842,0.020223554
378,0.00012837773302958126,0.000100000005,0.00867562,0.011330389,0.0004219374095555395,0.014438061,0.020541115
379,0.0001284199391305126,0.000100000005,0.008684421,0.011332252,0.00038013618905097246,0.013741516,0.019497082
380,0.00012889454150882503,0.000100000005,0.008720387,0.011353173,0.0004181198019068688,0.014372795,0.020447979
381,0.00012755667561281314,0.000100000005,0.008638365,0.0112940995,0.00038219834095798433,0.0137706585,0.019549893
382,0.00012875243701106505,0.000100000005,0.008726166,0.011346913,0.0004119428340345621,0.014259869,0.020296374
383,0.00012795341600560777,0.000100000005,0.00864417,0.011311649,0.00041857437463477254,0.014376286,0.02045909
384,0.0001289035165153153,0.000100000005,0.008728097,0.011353568,0.00041221006540581584,0.014258047,0.020302957
385,0.00012782023370308196,0.000100000005,0.00867737,0.011305761,0.00043059090967290103,0.014609294,0.020750685
386,0.00012758075166466922,0.000100000005,0.008670639,0.011295165,0.00038713240064680576,0.013840577,0.019675681
387,0.00012746461810868653,0.000100000005,0.008663804,0.011290023,0.00040257032378576696,0.0141084865,0.020064155
388,0.0001272236679223672,0.000100000005,0.008629403,0.011279347,0.00039670689147897065,0.014002627,0.019917503
389,0.00012694801195285653,0.000100000005,0.008630262,0.011267121,0.0003978253807872534,0.014020883,0.01994556
390,0.00012703477495731402,0.000100000005,0.008661839,0.01127097,0.00040198914939537644,0.014094706,0.020049667
391,0.00012749343668150767,0.000100000005,0.008644915,0.011291299,0.0004084937390871346,0.014219223,0.020211227
392,0.00012683661930560028,0.000100000005,0.008659667,0.011262177,0.0003862800949718803,0.013827951,0.01965401
393,0.0001270147970906725,0.000100000005,0.00864582,0.0112700835,0.00040133745642378926,0.014099116,0.020033408
394,0.0001273917039664784,0.000100000005,0.008658131,0.011286793,0.0003942481707781553,0.013966313,0.019855684
395,0.00012689999226990224,0.000100000005,0.008638686,0.01126499,0.0004147547879256308,0.0143463705,0.020365529
396,0.00012665403734412242,0.000100000005,0.008658341,0.0112540675,0.0003873804525937885,0.013849304,0.019681983
397,0.0001268539941002509,0.000100000005,0.008657419,0.011262948,0.00039939372800290585,0.014072462,0.019984838
398,0.00012621670030725716,0.000100000005,0.008610925,0.011234621,0.000369739078450948,0.013542121,0.0192286
399,0.00012628775533787525,0.000100000005,0.008628124,0.011237782,0.0003959975438192487,0.014019662,0.019899687
400,0.00012680565591246086,0.000100000005,0.008610172,0.011260802,0.0003908983198925853,0.013913654,0.01977115
401,0.00012646202596712294,0.000100000005,0.008646472,0.011245534,0.0003897764254361391,0.013888435,0.019742757
402,0.0001258961382884977,0.000100000005,0.008613653,0.011220344,0.00041769572999328375,0.0144149,0.020437606
403,0.00012636262713036,0.000100000005,0.00862256,0.011241113,0.0003890132065862417,0.013876859,0.019723417
404,0.00012621845512455232,0.000100000005,0.008645522,0.011234699,0.0003944949130527675,0.013989304,0.019861896
405,0.00012623080928290283,0.000100000005,0.008599244,0.011235247,0.0003776864323299378,0.013678446,0.019434156
406,0.00012602161484234244,0.000100000005,0.008635229,0.011225935,0.0003767971938941628,0.013663063,0.019411264
407,0.00012587664030926958,0.000100000005,0.008590825,0.011219476,0.0003866950573865324,0.013844349,0.019664563
408,0.00012537522855827994,0.000100000005,0.008592132,0.011197108,0.0003798154939431697,0.0137189105,0.019488856
409,0.0001259161663851428,0.000100000005,0.008649977,0.0112212375,0.0004043730441480875,0.014167519,0.02010903
410,0.00012556514276371226,0.000100000005,0.008630779,0.011205586,0.0003924971679225564,0.013948047,0.01981154
411,0.00012541882962986334,1.0000001e-05,0.008626548,0.011199054,0.00039391196332871914,0.013974754,0.019847216
412,0.00012532424365946046,1.0000001e-05,0.008613094,0.011194832,0.0003981736663263291,0.014057118,0.01995429
413,0.0001252556354891141,1.0000001e-05,0.008600415,0.011191767,0.00039991934318095446,0.014093341,0.019997984
414,0.00012528752203503875,1.0000001e-05,0.0085960375,0.011193191,0.0003977514279540628,0.014053876,0.019943707
415,0.0001253037501187208,1.0000001e-05,0.008593642,0.011193915,0.00039526826003566384,0.014007208,0.019881355
416,0.00012522316172913607,1.0000001e-05,0.008594234,0.011190316,0.0003895870177075267,0.0138995545,0.019737959
417,0.00012527220514183275,1.0000001e-05,0.008603903,0.011192506,0.0003829447377938777,0.013775403,0.019568974
418,0.00012530561949684576,1.0000001e-05,0.008611641,0.011193999,0.00038077408680692315,0.013735618,0.019513434
419,0.00012533783037004293,1.0000001e-05,0.008612775,0.011195438,0.00038190383929759264,0.013756696,0.01954236
420,0.00012530526346778316,1.0000001e-05,0.008607249,0.011193983,0.0003850756329484284,0.01381628,0.019623345
421,0.00012519042361214925,1.0000001e-05,0.008600451,0.011188853,0.000388587563065812,0.01388227,0.019712625
422,0.00012517290019917266,1.0000001e-05,0.008595928,0.011188069,0.00039301346987485886,0.013965922,0.019824568
423,0.00012519233684650549,1.0000001e-05,0.008593942,0.011188938,0.0003938695590477437,0.01398236,0.019846147
424,0.00012522016135310373,1.0000001e-05,0.008592443,0.011190182,0.00039505670429207385,0.014005637,0.019876033
425,0.0001251944596384653,1.0000001e-05,0.008591682,0.011189033,0.0003930318052880466,0.013966257,0.01982503
426,0.0001251782823110616,1.0000001e-05,0.008596929,0.011188311,0.00038891370058991015,0.013888429,0.019720895
427,0.0001251603003958054,1.0000001e-05,0.0086002825,0.011187506,0.0003871936642099172,0.013856741,0.019677237
428,0.00012514563818842047,1.0000001e-05,0.008597682,0.01118685,0.00038832344580441713,0.01387889,0.019705923
429,0.00012513347950355813,1.0000001e-05,0.00859342,0.011186307,0.00038932973984628916,0.01389838,0.01973144
430,0.00012512987259166993,1.0000001e-05,0.008591043,0.011186147,0.0003897119895555079,0.013905798,0.019741124
431,0.00012514419620388842,1.0000001e-05,0.008593196,0.011186787,0.00038986242725513875,0.013907994,0.019744935
432,0.00012510384208060015,1.0000001e-05,0.008594149,0.011184983,0.0003883349127136171,0.013878953,0.019706216
433,0.00012511341684820273,1.0000001e-05,0.008598272,0.011185411,0.0003863589372485876,0.013841425,0.019656016
434,0.00012512960622980486,1.0000001e-05,0.0086029135,0.011186134,0.0003873521345667541,0.013859706,0.019681264
435,0.0001251078536226088,1.0000001e-05,0.00860187,0.011185162,0.0003892119857482612,0.013895274,0.019728456
436,0.0001251847874097864,1.0000001e-05,0.008597578,0.011188601,0.00039154605474323034,0.013940456,0.019787522
437,0.00012510284598446028,1.0000001e-05,0.008592768,0.011184938,0.0003892990935128182,0.013897641,0.019730663
438,0.0001250785615528537,1.0000001e-05,0.008594011,0.011183853,0.0003898224967997521,0.013907916,0.019743923
439,0.00012507692044432436,1.0000001e-05,0.008594079,0.011183779,0.00038811887498013675,0.013875919,0.019700732
440,0.00012506904530199404,1.0000001e-05,0.008594975,0.011183427,0.00038845709059387445,0.013882837,0.019709315
441,0.00012505524273521783,1.0000001e-05,0.0085904,0.01118281,0.00039135446422733366,0.013940051,0.019782681
442,0.00012510724818107035,1.0000001e-05,0.008584063,0.011185136,0.0003908901708200574,0.013931787,0.019770943
443,0.0001250731957554828,1.0000001e-05,0.008585011,0.011183613,0.000387106352718547,0.013859162,0.019675018
444,0.00012505251352435212,1.0000001e-05,0.008592468,0.011182688,0.00038337838486768305,0.013788391,0.019580051
445,0.00012502885016380948,1.0000001e-05,0.008593864,0.01118163,0.00038291673990897834,0.013779732,0.019568259
446,0.00012505535021222204,1.0000001e-05,0.008594162,0.011182815,0.0003839524579234421,0.013799725,0.019594705
447,0.00012500498518155275,1.0000001e-05,0.008591224,0.011180563,0.0003834842354990542,0.013790485,0.019582754
448,0.00012503064670717616,1.0000001e-05,0.0085964585,0.01118171,0.00038220963324420154,0.013766355,0.019550182
449,0.00012502653050331568,1.0000001e-05,0.008597699,0.011181526,0.00038493878673762083,0.013817569,0.019619856
450,0.00012499631426999362,1.0000001e-05,0.008593763,0.011180175,0.00038705277256667614,0.013857812,0.019673657
451,0.0001250026798307207,1.0000001e-05,0.008590254,0.0111804595,0.0003882983874063939,0.013881722,0.019705288
452,0.00012497426626393058,1.0000001e-05,0.008588952,0.011179189,0.00038684337050653994,0.01385431,0.019668335
453,0.00012495990404987495,1.0000001e-05,0.008590724,0.011178547,0.00038526920252479613,0.0138245905,0.019628275
454,0.00012497878571121924,1.0000001e-05,0.008594956,0.011179391,0.00038431049324572086,0.013806197,0.01960384
455,0.0001249676253278387,1.0000001e-05,0.008597497,0.011178892,0.0003871931985486299,0.013860559,0.019677226
456,0.0001249304372318336,1.0000001e-05,0.008590461,0.011177229,0.00039124820614233613,0.013938594,0.019779995
457,0.000124966420626402,1.0000001e-05,0.008586022,0.011178838,0.0003920725721400231,0.013955695,0.019800823
458,0.0001250335300079548,1.0000001e-05,0.008583941,0.01118184,0.00039055244997143745,0.01392666,0.0197624
459,0.00012498958220482986,1.0000001e-05,0.008587734,0.011179874,0.0003835611278191209,0.013792985,0.019584717
460,0.00012492778593469538,1.0000001e-05,0.008593695,0.01117711,0.0003809360496234149,0.013744278,0.019517584
461,0.00012493629714274397,1.0000001e-05,0.008592838,0.01117749,0.00038087539724074304,0.013743725,0.019516028
462,0.00012490015112926988,1.0000001e-05,0.0085870605,0.011175874,0.0003818923723883927,0.01376375,0.019542066
463,0.00012490093247188698,1.0000001e-05,0.008582641,0.011175909,0.0003816050593741238,0.013759004,0.019534715
464,0.00012491413262946986,1.0000001e-05,0.008580892,0.011176499,0.00038029925781302154,0.013734695,0.019501263
465,0.00012490123232320564,1.0000001e-05,0.008581283,0.011175922,0.0003789478214457631,0.013709571,0.019466583
466,0.00012492238413344697,1.0000001e-05,0.008578863,0.011176868,0.00037894502747803926,0.013709733,0.01946651
467,0.0001248900431868445,1.0000001e-05,0.008578528,0.011175422,0.00037651503225788474,0.013664053,0.019403996
468,0.00012492567393554527,1.0000001e-05,0.008584756,0.0111770155,0.00037659387453459203,0.013665458,0.019406026
