epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
282,0.0007495333976883792,0.001,0.020668447,0.027377607,0.0008953841170296073,0.023744356,0.02992297
283,0.0007538744575836987,0.001,0.021183945,0.027456775,0.000812411482911557,0.022376478,0.028502833
284,0.0007452367837188691,0.001,0.02125019,0.027299024,0.0006279309163801372,0.018999625,0.025058549
285,0.0007013096819301796,0.001,0.019937024,0.026482252,0.0006173457368277013,0.018391524,0.024846444
286,0.0007001128621967534,0.001,0.020344134,0.026459645,0.0006763642886653543,0.019351125,0.026007004
287,0.0007408010860795856,0.001,0.021010287,0.02721766,0.0005978907574899495,0.01811343,0.024451805
288,0.0006886533962087128,0.001,0.019712292,0.026242206,0.0006147637031972408,0.018364513,0.02479443
289,0.0006869746107622323,0.001,0.019854944,0.0262102,0.000597628764808178,0.018080601,0.024446446
290,0.0006855870490243299,0.001,0.01987943,0.026183717,0.0006160935736261308,0.018841831,0.024821233
291,0.0006711916075607947,0.001,0.019573487,0.025907366,0.0006058375583961606,0.018611874,0.024613768
292,0.000659873884051766,0.001,0.0194232,0.025688011,0.0006013204110786319,0.018601645,0.024521835
293,0.000665770649616017,0.001,0.019742573,0.025802532,0.0005893582128919661,0.018016657,0.024276702
294,0.0006776046789842346,0.001,0.019580178,0.02603084,0.0007222159765660763,0.020214973,0.026874077
295,0.0008221391183715836,0.001,0.022054218,0.028672969,0.0005699192988686264,0.017717358,0.023872983
296,0.0007907564867230112,0.001,0.021808019,0.028120393,0.0005730808479711413,0.017780174,0.023939107
297,0.0009028399158419508,0.001,0.023103207,0.030047296,0.0007839027093723416,0.021869143,0.027998263
298,0.0008416845629976061,0.001,0.021836102,0.0290118,0.0009850315982475877,0.025217338,0.031385213
299,0.0008614672554226414,0.001,0.022468448,0.029350763,0.0017302088672295213,0.03558638,0.04159578
300,0.0010678067906445545,0.001,0.025413224,0.03267731,0.001220235601067543,0.028767927,0.034931872
301,0.0008725049223900379,0.001,0.022728581,0.029538196,0.0007391045801341534,0.021065345,0.027186478
302,0.0006952719850356461,0.001,0.020130612,0.02636801,0.0007179758977144957,0.020689296,0.026795072
303,0.0006975907286013474,0.001,0.020204961,0.026411943,0.0006001311121508479,0.018464208,0.024497574
304,0.0006595544714164922,0.001,0.019299375,0.025681792,0.0008757509058341384,0.02341325,0.02959309
305,0.0007437815003100223,0.001,0.020850724,0.027272359,0.0009282034006901085,0.024287019,0.03046643
306,0.0007564185543587952,0.001,0.021371292,0.027503064,0.0006378985708579421,0.019143214,0.025256654
307,0.0006784423074515706,0.001,0.019528447,0.026046924,0.0006796634988859296,0.019962141,0.026070356
308,0.000668166474169777,0.001,0.019678012,0.025848916,0.0005726094823330641,0.017834596,0.02392926
309,0.0007363663540841314,0.001,0.020763958,0.02713607,0.0006192339933477342,0.018545214,0.024884412
310,0.0007919959445324146,0.001,0.021505712,0.028142422,0.0007668840116821229,0.020915011,0.02769267
311,0.0007900526520013556,0.001,0.021564689,0.028107876,0.00105500896461308,0.025883319,0.032480903
312,0.0009934198826008628,0.001,0.024383644,0.031518564,0.0005896901711821556,0.018091002,0.024283538
313,0.0006838935597391424,0.001,0.019737864,0.02615136,0.0006558392196893692,0.019558113,0.025609357
314,0.0006940058801349287,0.001,0.02003501,0.026343992,0.0009280857047997415,0.024275612,0.030464498
315,0.0007837719507827981,0.001,0.02133018,0.027995927,0.001372059341520071,0.030948311,0.037041318
316,0.0009254504648668687,0.001,0.02347732,0.030421218,0.0011365747777745128,0.027606633,0.033713125
317,0.0008185901359624104,0.001,0.021987623,0.028611014,0.000664836959913373,0.019678881,0.025784433
318,0.0006830055351581143,0.001,0.020001765,0.026134375,0.0006220165523700416,0.01887576,0.02494026
319,0.0006555902237347949,0.001,0.019399758,0.025604496,0.0005801048828288913,0.01810029,0.024085367
320,0.0006494456207808566,0.001,0.019273981,0.025484223,0.0007522697560489178,0.021279242,0.027427537
321,0.0006761362302586272,0.001,0.019839771,0.02600262,0.0006486581405624747,0.019371206,0.025468769
322,0.0006601690765139516,0.001,0.019711617,0.025693756,0.0005825027474202216,0.018007072,0.024135094
323,0.0007571397014828707,0.001,0.020996131,0.027516171,0.0005726345116272569,0.017891282,0.023929782
324,0.0007007752044008493,0.001,0.020260442,0.026472159,0.0005779358325526118,0.01804732,0.024040297
325,0.0006519998260308849,0.001,0.019385528,0.025534287,0.0005698105087503791,0.017844886,0.023870705
326,0.0006412083705208291,0.001,0.01906893,0.025322093,0.0006997996242716908,0.01989731,0.026453726
327,0.0007382190717362855,0.001,0.020911988,0.027170187,0.0006430402281694114,0.018989943,0.025358237
328,0.0006810705334354847,0.001,0.019879224,0.02609733,0.0006130594993010163,0.018455833,0.024760038
329,0.0007158961952086333,0.001,0.020127578,0.026756236,0.0006141370395198464,0.01853891,0.024781788
330,0.000727785676646544,0.001,0.02023834,0.026977504,0.0005580486613325775,0.017603362,0.023623053
331,0.0007980359499022276,0.001,0.021306777,0.02824953,0.0005669749225489795,0.017816551,0.023811236
332,0.0007568658705398808,0.001,0.020954581,0.027511196,0.0006046869093552232,0.018563373,0.024590382
333,0.0006768879590547322,0.001,0.019612709,0.02601707,0.0007463566726073623,0.021238424,0.02731953
334,0.0007046312520030439,0.001,0.02029708,0.026544891,0.0010211694752797484,0.025813907,0.03195574
335,0.0007647702099712678,0.001,0.021309037,0.02765448,0.0008857991779223084,0.023562957,0.029762378
336,0.0007218920341186453,0.001,0.02043146,0.026868049,0.0009706972632557154,0.02500134,0.031156015
337,0.0007246140047026357,0.001,0.020683905,0.026918655,0.0006024767062626779,0.018335031,0.024545401
338,0.000781944997859098,0.001,0.021475304,0.027963279,0.0006217588088475168,0.018680077,0.024935093
339,0.000742375790491659,0.001,0.02089124,0.027246572,0.0006505655474029481,0.019137291,0.025506187
340,0.0007155884487337624,0.001,0.020402877,0.026750484,0.0005808664136566222,0.01800072,0.02410117
341,0.0006369695482030195,0.001,0.019076515,0.025238257,0.0006198728224262595,0.018787866,0.024897246
342,0.000655962076180946,0.001,0.019149292,0.025611756,0.0006670979782938957,0.019706655,0.02582824
343,0.0006629128856034498,0.001,0.019562969,0.025747094,0.0006753029301762581,0.019864922,0.025986591
344,0.0006572709838403175,0.001,0.019551676,0.025637297,0.0006996702868491411,0.020322977,0.026451282
345,0.0006937351934936217,0.001,0.019901074,0.026338853,0.0007537405472248793,0.021327354,0.027454335
346,0.0007424808724307808,0.001,0.020649998,0.027248502,0.0007033717702142894,0.020376006,0.026521157
347,0.0006413973218361002,0.001,0.019031465,0.025325824,0.0006417137919925153,0.019193405,0.02533207
348,0.000639165593036225,0.001,0.019007625,0.025281724,0.0007202079286798835,0.02071393,0.02683669
349,0.0006638169874173661,0.001,0.01984486,0.025764646,0.0006217151531018317,0.018846106,0.024934217
350,0.0006672713746132366,0.001,0.01951923,0.025831597,0.0005739613552577794,0.017928777,0.02395749
351,0.0007420378849313878,0.001,0.0208013,0.027240373,0.0007985120755620301,0.021595271,0.028257957
352,0.0009729929431855913,0.001,0.024480931,0.031192834,0.0007013556896708906,0.019945288,0.02648312
353,0.0007511007229318034,0.001,0.02076319,0.027406218,0.0007366089266724885,0.020485833,0.027140541
354,0.0007576664185512276,0.001,0.020957902,0.02752574,0.000586506153922528,0.01813063,0.024217889
355,0.0006869312392796185,0.001,0.019647224,0.026209373,0.0006186271202750504,0.018819995,0.024872215
356,0.0008387982007254551,0.001,0.022048594,0.028962014,0.0005766864633187652,0.017993214,0.024014298
357,0.0006521226641502051,0.001,0.019182384,0.025536692,0.0007037610630504787,0.020424642,0.026528494
358,0.0006549814495910039,0.001,0.01951384,0.025592607,0.0006900810403749347,0.020166976,0.026269393
359,0.0006514572599857647,0.001,0.019433644,0.02552366,0.0005632828106172383,0.017766928,0.02373358
360,0.0008488802227231982,0.001,0.022577731,0.02913555,0.0006334914942272007,0.01888918,0.025169257
361,0.0008725100178599908,0.001,0.022692537,0.029538281,0.00126919976901263,0.02937674,0.03562583
362,0.0010467695863363583,0.001,0.025601132,0.03235382,0.0009494079276919365,0.024238428,0.030812465
363,0.000816929072844689,0.001,0.021503298,0.028581971,0.000574508449062705,0.01794287,0.023968905
364,0.0006907651543707453,0.001,0.01976249,0.026282411,0.0009668100974522531,0.025035743,0.03109357
365,0.0007451859044370826,0.001,0.02096469,0.027298095,0.0007245118613354862,0.020788709,0.026916757
366,0.0007082586615946154,0.001,0.02027183,0.02661313,0.0006109962123446167,0.018539626,0.024718337
367,0.0008189853193941024,0.001,0.021991283,0.02861792,0.0013834667624905705,0.031056914,0.037194982
368,0.001044779702998894,0.001,0.02554168,0.03232305,0.0008134731324389577,0.021880899,0.02852145
369,0.000942982858665661,0.001,0.02348193,0.030708026,0.0005625762860290706,0.017738711,0.02371869
370,0.0007343215036748757,0.001,0.02080134,0.027098367,0.0013683278812095523,0.030931339,0.036990914
371,0.0009179168351915624,0.001,0.023477273,0.030297142,0.0011623367900028825,0.028037872,0.03409306
372,0.0009110373670465535,0.000100000005,0.023585191,0.030183395,0.0006554603460244834,0.019486604,0.02560196
373,0.0006450131727313701,0.000100000005,0.019232512,0.025397109,0.0006811664206907153,0.01960094,0.026099166
374,0.0007763349914708876,0.000100000005,0.020957386,0.02786279,0.0005819371435791254,0.018056938,0.024123373
375,0.000647409395639173,0.000100000005,0.019132454,0.02544424,0.0006758045055903494,0.019885965,0.02599624
376,0.0006773599749668395,0.000100000005,0.020043163,0.02602614,0.0006371016497723758,0.019150365,0.025240872
377,0.000626220483695471,0.000100000005,0.018998358,0.025024397,0.0005693114944733679,0.017842066,0.02386025
378,0.00065919720713554,0.000100000005,0.01927541,0.025674835,0.0005735579179599881,0.017917788,0.02394907
379,0.0006340608922978301,0.000100000005,0.01890479,0.025180565,0.0006068703369237483,0.018564057,0.024634738
380,0.0006310318261559043,0.000100000005,0.019057734,0.025120346,0.0006537636509165168,0.019443056,0.025568802
381,0.0006384722281270324,0.000100000005,0.019153936,0.025268009,0.0005764056695625186,0.017969642,0.02400845
382,0.000618102682306144,0.000100000005,0.018712716,0.024861671,0.0005683624185621738,0.017832946,0.023840353
383,0.0006319538252182881,0.000100000005,0.018891608,0.025138691,0.0005670147365890443,0.017794222,0.02381207
384,0.0006194952062347756,0.000100000005,0.018794663,0.02488966,0.0006075857672840357,0.01857111,0.024649255
385,0.0006266067550496254,0.000100000005,0.018984359,0.025032114,0.0005816677585244179,0.018063368,0.02411779
386,0.0006177149142436177,0.000100000005,0.018761974,0.02485387,0.000566373229958117,0.017790725,0.023798598
387,0.0006204735080789879,0.000100000005,0.018747902,0.024909306,0.0005680773756466806,0.017816236,0.023834374
388,0.0006172819830201876,0.000100000005,0.018729482,0.024845159,0.0005693919956684113,0.017827999,0.023861935
389,0.000616559758436207,0.000100000005,0.018754518,0.02483062,0.000579292478505522,0.018015862,0.024068495
390,0.0006187338775265946,0.000100000005,0.018852178,0.024874361,0.0005734695005230606,0.017901108,0.023947224
391,0.0006165825480954467,0.000100000005,0.018746974,0.024831079,0.0005645076744258404,0.017764358,0.02375937
392,0.0006210256827154063,0.000100000005,0.018765524,0.024920387,0.0005672266124747694,0.01780352,0.02381652
393,0.0006163448097102008,0.000100000005,0.018731317,0.024826292,0.0005817098426632583,0.018051643,0.024118662
394,0.0006174388606284849,0.000100000005,0.018792313,0.024848318,0.0005775309982709587,0.0179755,0.024031874
395,0.0006159636546709688,0.000100000005,0.01872216,0.024818616,0.0005661931354552507,0.017791156,0.023794813
396,0.0006178430719348581,0.000100000005,0.018725833,0.02485645,0.0005661217728629708,0.01778531,0.023793314
397,0.0006167397891430812,0.000100000005,0.018726593,0.024834247,0.0005730269476771355,0.017890476,0.023937982
398,0.0006159484011976455,0.000100000005,0.018770982,0.024818309,0.0005780862411484122,0.017983267,0.024043424
399,0.0006172141070519602,0.000100000005,0.018783612,0.024843795,0.0005748692783527076,0.017924935,0.023976432
400,0.0006156876968981868,0.000100000005,0.018749805,0.024813054,0.0005759157938882709,0.017944472,0.023998246
401,0.0006155044626434292,0.000100000005,0.018699026,0.024809364,0.0005713519058190286,0.017869558,0.02390297
402,0.000614883076279292,0.000100000005,0.018686475,0.024796836,0.0005802709492854774,0.018026296,0.024088813
403,0.000615209534662612,0.000100000005,0.018730514,0.024803417,0.0005903139244765043,0.018204566,0.024296377
404,0.0006175489454097356,0.000100000005,0.018790144,0.024850532,0.0005831003654748201,0.018075788,0.024147471
405,0.0006145561216224994,0.000100000005,0.018678712,0.024790242,0.0005682145128957927,0.017827177,0.02383725
406,0.0006181739554356724,0.000100000005,0.018708047,0.024863105,0.0005697192391380668,0.017848242,0.023868792
407,0.0006134649333144485,0.000100000005,0.01867128,0.024768224,0.0005966206663288176,0.018327951,0.02442582
408,0.0006210702955987883,0.000100000005,0.018911073,0.024921281,0.0005963491857983172,0.01832453,0.024420261
409,0.0006172939623744024,0.000100000005,0.018840162,0.0248454,0.0005673005944117904,0.017807238,0.023818072
410,0.0006187873343642747,0.000100000005,0.018739475,0.024875436,0.0005649318336509168,0.017782211,0.023768295
411,0.0006190461929813945,0.000100000005,0.018767841,0.02488064,0.000572967401240021,0.017890133,0.023936737
412,0.0006137248102441816,0.000100000005,0.018714175,0.02477347,0.0005808269488625228,0.018026711,0.024100352
413,0.0006150793925203865,0.000100000005,0.018754192,0.024800794,0.0005828735884279013,0.01806235,0.024142776
414,0.0006153579186011159,0.000100000005,0.018753849,0.02480641,0.0005767136462964118,0.017952178,0.024014862
415,0.000614037414412936,0.000100000005,0.018703021,0.024779778,0.0005714130238629878,0.01787073,0.023904247
416,0.0006138979563744345,0.000100000005,0.01868184,0.024776964,0.0005735665909014642,0.017903803,0.02394925
417,0.0006138743107114541,0.000100000005,0.018696038,0.024776487,0.000580282008741051,0.018016545,0.024089044
418,0.0006142405379336477,0.000100000005,0.01871495,0.024783876,0.0005770070129074156,0.017958714,0.02402097
419,0.0006138087771441265,0.000100000005,0.018683452,0.024775164,0.0005771754076704383,0.01796219,0.024024475
420,0.0006135758222219239,0.000100000005,0.018695824,0.024770463,0.0005808051791973412,0.018027263,0.0240999
421,0.0006140629027909999,0.000100000005,0.018712856,0.02478029,0.0005728554679080844,0.017893678,0.0239344
422,0.0006124043434928745,0.000100000005,0.018647207,0.024746805,0.0005664670607075095,0.017810091,0.023800569
423,0.0006163032157125052,0.000100000005,0.018681593,0.024825456,0.0005678004818037152,0.017822169,0.023828564
424,0.0006123125119812901,0.000100000005,0.018640341,0.024744948,0.0005853198235854506,0.018105771,0.024193384
425,0.000617860725027657,0.000100000005,0.01885046,0.024856806,0.0005926827434450388,0.018241804,0.024345076
426,0.0006162139044887843,0.000100000005,0.018795295,0.024823656,0.0005679064197465777,0.017825438,0.023830786
427,0.0006147398553158021,0.000100000005,0.018667094,0.024793949,0.0005692844861187041,0.017848872,0.023859683
428,0.0006129876526999197,0.000100000005,0.018678788,0.024758587,0.0005896700895391405,0.01817617,0.024283124
429,0.0006156518821250062,0.000100000005,0.01874753,0.024812333,0.0005794541793875396,0.018000828,0.024071854
430,0.000612497967869651,0.000100000005,0.018684532,0.024748696,0.0005685988580808043,0.017838959,0.023845311
431,0.000613829622509238,0.000100000005,0.018644527,0.024775585,0.0005684309871867299,0.017835887,0.02384179
432,0.0006137587902149598,0.000100000005,0.018659186,0.024774157,0.0005757551989518106,0.017937845,0.0239949
433,0.0006128137054601518,0.000100000005,0.018671872,0.024755074,0.0005706515512429178,0.017867912,0.023888314
434,0.0006141335585830336,0.000100000005,0.018638488,0.024781719,0.0005661420291289687,0.017808741,0.02379374
435,0.0006147715360592472,0.000100000005,0.018664964,0.024794586,0.0005691568367183208,0.01783416,0.023857009
436,0.0006117049126233826,0.000100000005,0.01867068,0.024732668,0.0005741162458434701,0.01790354,0.023960723
437,0.0006126916391981533,0.000100000005,0.018734403,0.024752608,0.0005766307003796101,0.017945847,0.024013136
438,0.0006137164537604984,0.000100000005,0.01871678,0.024773302,0.0005693661514669657,0.01783536,0.023861395
439,0.0006116714290249855,0.000100000005,0.018664531,0.024731992,0.0005715519655495882,0.017869832,0.023907153
440,0.0006113914090300496,0.000100000005,0.018661307,0.024726331,0.0005730792763642967,0.017898364,0.023939075
441,0.0006116796329422848,0.000100000005,0.018634744,0.02473216,0.0005688403616659343,0.017844576,0.023850374
442,0.0006130282148839898,0.000100000005,0.018631706,0.024759406,0.0005673501873388886,0.017821105,0.023819113
443,0.000613494330705377,0.000100000005,0.018645898,0.024768818,0.0005680485628545284,0.017827094,0.02383377
444,0.00061171972298656,0.000100000005,0.018625224,0.024732968,0.0005733516882173717,0.017898606,0.023944763
445,0.0006117650015242461,0.000100000005,0.01867624,0.024733884,0.0005782590014860034,0.017977329,0.024047017
446,0.0006122691691821455,0.000100000005,0.018715806,0.024744075,0.0005728591349907219,0.01789005,0.023934476
447,0.0006105581050407942,0.000100000005,0.018648982,0.024709474,0.0005672346451319754,0.017820599,0.023816688
448,0.0006128657520849561,0.000100000005,0.018621719,0.024756124,0.0005694436258636415,0.01785244,0.023863018
449,0.000611924679405685,0.000100000005,0.01862524,0.024737112,0.0005799170467071235,0.018012196,0.024081467
450,0.000612184961390513,0.000100000005,0.018667053,0.02474237,0.0005763822700828314,0.017949374,0.024007963
451,0.0006112699360707767,0.000100000005,0.018625114,0.024723874,0.0005681586335413158,0.017834527,0.023836078
452,0.0006116374046442842,1.0000001e-05,0.01860782,0.024731303,0.0005684882635250688,0.017838746,0.023842992
453,0.0006110556685771657,1.0000001e-05,0.018606227,0.02471954,0.0005701713962480426,0.017859094,0.023878261
454,0.0006102642637678282,1.0000001e-05,0.018606843,0.024703527,0.0005729767726734281,0.017899113,0.023936933
455,0.00061012951926405,1.0000001e-05,0.018621096,0.0247008,0.0005759592750109732,0.017940385,0.02399915
456,0.0006106418659637572,1.0000001e-05,0.018643927,0.02471117,0.0005786544061265886,0.017985819,0.024055237
457,0.0006109826807696261,1.0000001e-05,0.018659577,0.024718063,0.000579124956857413,0.017994596,0.024065016
458,0.0006110141121647056,1.0000001e-05,0.018660607,0.024718698,0.0005778936902061105,0.017972069,0.02403942
459,0.0006108018400514706,1.0000001e-05,0.018651633,0.024714407,0.0005753867444582283,0.017931616,0.02398722
460,0.0006103591824614283,1.0000001e-05,0.018634336,0.02470545,0.0005735447048209608,0.017906545,0.023948794
461,0.0006103519924058593,1.0000001e-05,0.018624738,0.024705302,0.0005718424799852073,0.017881323,0.023913229
462,0.0006103168610410611,1.0000001e-05,0.018617535,0.02470459,0.0005713163409382105,0.017873323,0.023902224
463,0.000610257902293614,1.0000001e-05,0.018616779,0.024703398,0.0005717090680263937,0.017878816,0.023910439
464,0.0006102449466381776,1.0000001e-05,0.018620204,0.024703136,0.0005724834627471864,0.01789033,0.023926627
465,0.0006101966493631679,1.0000001e-05,0.01862412,0.02470216,0.0005730094271712005,0.017897397,0.023937615
466,0.0006102474114383645,1.0000001e-05,0.018628858,0.024703186,0.0005734422593377531,0.017902862,0.023946654
467,0.00061020497795465,1.0000001e-05,0.018632187,0.024702327,0.0005727714160457253,0.017893063,0.023932643
468,0.0006101789217428031,1.0000001e-05,0.018629957,0.0247018,0.0005718668107874691,0.017879777,0.023913737
469,0.0006101984933640621,1.0000001e-05,0.018623944,0.024702195,0.0005714130238629878,0.017873023,0.023904247
470,0.0006102150364560546,1.0000001e-05,0.018622395,0.02470253,0.0005716519663110375,0.017877055,0.023909245
471,0.0006101820468562343,1.0000001e-05,0.018619526,0.024701864,0.0005710017285309732,0.017867947,0.023895642
472,0.0006102082383749293,1.0000001e-05,0.018616669,0.024702394,0.0005711193080060184,0.017869856,0.023898102
473,0.0006103814191231623,1.0000001e-05,0.018620996,0.024705898,0.0005716764135286212,0.017877823,0.023909755
474,0.0006101069543249557,1.0000001e-05,0.018618364,0.024700344,0.000570743577554822,0.017864643,0.02389024
475,0.0006101720800924771,1.0000001e-05,0.018615847,0.024701662,0.0005704779759980738,0.017861025,0.02388468
476,0.0006102111611215393,1.0000001e-05,0.01861537,0.024702452,0.0005701496847905219,0.0178566,0.023877807
477,0.0006102159320232011,1.0000001e-05,0.018613165,0.024702549,0.0005694935680367053,0.017847711,0.023864064
478,0.0006103317614109869,1.0000001e-05,0.018612934,0.024704894,0.0005692276754416525,0.01784349,0.023858493
479,0.0006103039962578226,1.0000001e-05,0.018613754,0.024704332,0.0005690530524589121,0.01784073,0.023854833
480,0.0006103008311358973,1.0000001e-05,0.018614978,0.024704268,0.000568864808883518,0.017837338,0.023850886
