epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
282,0.0008074891881789175,0.001,0.02162299,0.028416354,0.0005883107078261673,0.01940256,0.024255117
283,0.000790160207385134,0.001,0.021539336,0.028109789,0.0005074733635410666,0.017284188,0.02252717
284,0.0007679560594735858,0.001,0.021146603,0.027712021,0.0004887458053417504,0.016819844,0.022107596
285,0.0007285913930046467,0.001,0.020681456,0.026992433,0.0004280033172108233,0.014618242,0.020688241
286,0.0007549130127347093,0.001,0.021005902,0.027475681,0.00043319660471752286,0.01448222,0.020813376
287,0.0008578918183691243,0.001,0.022422157,0.029289791,0.00041437751497142017,0.014069657,0.020356264
288,0.000902045306949211,0.001,0.023061583,0.030034069,0.0004123728140257299,0.014014756,0.020306965
289,0.0007349146549830682,0.001,0.020620516,0.027109308,0.00041402518399991095,0.01406574,0.020347608
290,0.000716708380836664,0.001,0.02027825,0.02677141,0.00040716020157560706,0.013910909,0.020178212
291,0.0006991813727496129,0.001,0.020055987,0.026442038,0.0004046894027851522,0.013879109,0.020116894
292,0.0007119544875985455,0.001,0.020221626,0.026682476,0.0004584068665280938,0.015143222,0.02141044
293,0.0007719293698434065,0.001,0.02122372,0.027783617,0.00046206757542677224,0.015253085,0.021495758
294,0.0007999322460299092,0.001,0.021470476,0.028283074,0.0004318108840379864,0.014557945,0.02078006
295,0.0007483996789059824,0.001,0.020946061,0.027356895,0.0004305097390897572,0.014525407,0.020748729
296,0.0007362299887019964,0.001,0.020640058,0.027133558,0.00048504205187782645,0.01580182,0.02202367
297,0.0008663542454644125,0.001,0.02280159,0.029433897,0.00043484289199113846,0.014677618,0.020852886
298,0.0007622014586243551,0.001,0.021452012,0.027607998,0.0005459666717797518,0.017164018,0.02336593
299,0.000826320506404249,0.001,0.0219341,0.028745791,0.0004775366105604917,0.015674705,0.02185261
300,0.0007449737548048855,0.001,0.020779124,0.027294207,0.00038600602420046926,0.013555888,0.019647036
301,0.0007068664682110404,0.001,0.020181946,0.026586961,0.000384648097679019,0.013486826,0.019612448
302,0.0007011906140908396,0.001,0.019914957,0.026480002,0.0003916594141628593,0.013728679,0.019790387
303,0.0006576042580354934,0.001,0.019410122,0.025643796,0.0004312002274673432,0.01539899,0.02076536
304,0.0006970586194213303,0.001,0.020207074,0.026401866,0.0005120968562550843,0.017773986,0.022629557
305,0.00082741237568612,0.001,0.021988416,0.028764777,0.0005167964263819158,0.017970616,0.022733158
306,0.0007438632773653585,0.001,0.02084287,0.027273858,0.0003807927423622459,0.0133354245,0.01951391
307,0.0006621152412013283,0.001,0.019394103,0.025731599,0.00037788873305544257,0.0133167375,0.01943936
308,0.0006813143315839068,0.001,0.01992461,0.026101999,0.0003759780083782971,0.0133277625,0.019390153
309,0.0007237797501642687,0.001,0.020379135,0.026903156,0.0004999981028959155,0.01630309,0.022360638
310,0.0007908910526387191,0.001,0.021677716,0.028122785,0.00045953458175063133,0.015382568,0.021436758
311,0.0007519647922544252,0.001,0.020692607,0.027421977,0.00037156607140786946,0.01321608,0.019276049
312,0.0006683659190977259,0.001,0.01943655,0.025852773,0.00037964238435961306,0.013423415,0.019484414
313,0.0006567744044016819,0.001,0.01936459,0.025627611,0.00037405479815788567,0.013302295,0.019340497
314,0.0006979431510351751,0.001,0.020042663,0.026418613,0.00044117317884229124,0.015873108,0.021004124
315,0.0006711750761700832,0.001,0.019632496,0.025907047,0.000433144043199718,0.015533561,0.020812113
316,0.0006736762278402845,0.001,0.019620346,0.025955273,0.0004938515485264361,0.017506167,0.02222277
317,0.0007977764001813064,0.001,0.021790763,0.028244935,0.00045753802987746894,0.016444616,0.021390138
318,0.0008519164285761919,0.001,0.022666963,0.029187609,0.0004070986760780215,0.014731127,0.020176686
319,0.0009720164482627494,0.001,0.024398297,0.031177178,0.0004628165333997458,0.016674329,0.021513171
320,0.0009815445348785139,0.001,0.024518564,0.031329613,0.0004129279695916921,0.015081637,0.02032063
321,0.0008690973689152422,0.001,0.022668343,0.029480457,0.00040947418892756104,0.014854529,0.020235468
322,0.0008046829412520236,0.001,0.021728845,0.028366935,0.0005378703353926539,0.018706663,0.023192031
323,0.000872308339806413,0.001,0.022979379,0.029534867,0.0006035356782376766,0.020320402,0.024566963
324,0.0008302014045493335,0.001,0.021967104,0.028813215,0.0005404955008998513,0.018711863,0.023248559
325,0.0007312277354122628,0.001,0.020574985,0.027041223,0.0004307602357584983,0.015551606,0.020754764
326,0.0006567952235001234,0.001,0.01948968,0.025628017,0.0003858362906612456,0.013863417,0.019642716
327,0.0006398015954138926,0.001,0.019175356,0.025294298,0.0003747331793420017,0.013321583,0.019358026
328,0.0006519844144943874,0.001,0.019297894,0.025533985,0.000393027177779004,0.01420196,0.019824913
329,0.0006467260961218098,0.001,0.019253947,0.02543081,0.0004067150002811104,0.014753721,0.020167176
330,0.000672742050397685,0.001,0.019688567,0.025937272,0.00041933858301490545,0.015213877,0.020477759
331,0.0006533757111114659,0.001,0.019321619,0.025561215,0.00040770109626464546,0.014826701,0.02019161
332,0.0006461225359757639,0.001,0.019278517,0.025418941,0.0003764111315831542,0.013643114,0.019401317
333,0.0006697611058872117,0.001,0.019489145,0.025879744,0.0003840970166493207,0.014011657,0.019598393
334,0.000635002989109707,0.001,0.019046234,0.025199266,0.00036625066422857344,0.013086381,0.019137677
335,0.000633028799392359,0.001,0.018892728,0.025160063,0.00040917377918958664,0.014966847,0.020228045
336,0.0006378899223874418,0.001,0.019135596,0.025256483,0.00043113320134580135,0.015691621,0.020763747
337,0.0006409444935702193,0.001,0.019094031,0.025316881,0.00039091409416869283,0.014185945,0.019771548
338,0.0006463723183533519,0.001,0.019291209,0.025423853,0.0004282518057152629,0.0156136295,0.020694247
339,0.0006542774141436683,0.001,0.019247124,0.025578847,0.00039887320599518716,0.014668904,0.01997181
340,0.0006938247573181834,0.001,0.02007187,0.026340555,0.00035535928327590227,0.012861967,0.018850975
341,0.0008643317455267471,0.001,0.022502793,0.02939952,0.0004137217765673995,0.0151916295,0.020340152
342,0.0007506363782049696,0.001,0.020899106,0.027397744,0.00037959805922582746,0.014057652,0.019483276
343,0.0008024849513938435,0.001,0.021821545,0.028328165,0.00036045126034878194,0.013119411,0.018985555
344,0.0006994198404290542,0.001,0.020027021,0.026446547,0.00036211669794283807,0.013044128,0.019029364
345,0.0006435336543525867,0.001,0.01943813,0.025367966,0.0003654259198810905,0.013188943,0.019116117
346,0.0007017802071700595,0.001,0.020005291,0.026491133,0.00038048357237130404,0.013569812,0.019505989
347,0.0006877855239372675,0.001,0.019737117,0.026225666,0.00042898175888694823,0.014854034,0.020711875
348,0.0007269108133409552,0.001,0.020809192,0.026961284,0.00040820290450938046,0.014337019,0.020204032
349,0.0007202742730590458,0.001,0.02030156,0.026837926,0.00040269619785249233,0.0141729675,0.020067291
350,0.0007124374577851624,0.001,0.020106459,0.026691524,0.00041785460780374706,0.014601698,0.020441493
351,0.0007549808226798211,0.001,0.020825818,0.027476914,0.0004212766361888498,0.01469868,0.020525025
352,0.000779478443583765,0.001,0.02131181,0.02791914,0.00038559280801564455,0.0137286335,0.019636517
353,0.0006837589776327162,0.001,0.020014111,0.026148787,0.0004320214793551713,0.014948321,0.020785127
354,0.0007497754720115692,0.001,0.021171205,0.02738203,0.000412960653193295,0.01444998,0.020321433
355,0.0006947948575197231,0.001,0.019977279,0.026358962,0.00035974071943201125,0.012963362,0.018966831
356,0.0006418171466239506,0.001,0.018999958,0.02533411,0.00035374745493754745,0.01284172,0.018808175
357,0.0006602673184722155,0.001,0.019500036,0.025695667,0.00038079312071204185,0.013622633,0.019513922
358,0.0006943324054939811,0.001,0.019907324,0.026350189,0.00041306702769361436,0.014449777,0.020324051
359,0.0007048105774288934,0.001,0.020140659,0.026548268,0.00040377367986366153,0.01427596,0.02009412
360,0.0007591598536534121,0.001,0.021074995,0.027552856,0.00038048310671001673,0.013622907,0.019505976
361,0.0006831444505298016,0.001,0.019670792,0.026137033,0.00037544843507930636,0.013452572,0.019376492
362,0.0006898946667305467,0.001,0.019903736,0.026265847,0.0003623613447416574,0.013153452,0.019035792
363,0.0007600093931973386,0.001,0.021183025,0.027568268,0.0004489328130148351,0.015393168,0.021188034
364,0.0007778629362836582,0.001,0.021032276,0.027890196,0.0004388662928249687,0.015148817,0.020949136
365,0.0008103953028211788,0.001,0.021888094,0.028467443,0.00035492691677063704,0.012977037,0.018839505
366,0.0007183623748045846,0.000100000005,0.020176463,0.026802283,0.0003511181566864252,0.013046493,0.018738147
367,0.0006466174375449567,0.000100000005,0.019282892,0.025428673,0.0004549353034235537,0.016676247,0.021329213
368,0.0006661539422158076,0.000100000005,0.019781683,0.025809957,0.00035939435474574566,0.013238562,0.018957699
369,0.0006264653194657698,0.000100000005,0.018792208,0.025029289,0.0003586812817957252,0.01299579,0.018938882
370,0.0006399359816184813,0.000100000005,0.019032324,0.025296956,0.0003503233892843127,0.012778348,0.018716928
371,0.0006214948284731177,0.000100000005,0.018793471,0.024929797,0.00037482447805814445,0.013842093,0.019360384
372,0.0006320961019290345,0.000100000005,0.019023282,0.025141522,0.00035339529858902097,0.012965721,0.018798811
373,0.0006152305720361317,0.000100000005,0.018689213,0.024803841,0.00034844648325815797,0.012774703,0.018666722
374,0.0006215359262494865,0.000100000005,0.018764405,0.024930622,0.00035596053930930793,0.013143002,0.018866917
375,0.0006157899916102336,0.000100000005,0.018762078,0.024815116,0.0003720174718182534,0.013827918,0.019287754
376,0.0006191991555479159,0.000100000005,0.018851915,0.024883714,0.00036220005131326616,0.01341195,0.019031554
377,0.0006152390994980525,0.000100000005,0.018734735,0.024804013,0.000353345152689144,0.013010665,0.018797478
378,0.000617846682173561,0.000100000005,0.018721402,0.02485652,0.0003512506082188338,0.012884206,0.01874168
379,0.0006172926254652846,0.000100000005,0.018726693,0.024845375,0.00036037902464158833,0.013271069,0.018983651
380,0.0006166030556996208,0.000100000005,0.018764874,0.024831492,0.0003553057904355228,0.013053494,0.018849557
381,0.0006149942380040377,0.000100000005,0.018712755,0.024799079,0.0003523948253132403,0.012937715,0.018772183
382,0.0006156893549201896,0.000100000005,0.018696552,0.02481309,0.0003519512538332492,0.012928421,0.018760365
383,0.0006162105042639436,0.000100000005,0.01871328,0.024823587,0.00035974866477772593,0.01328348,0.018967042
384,0.0006152242696115456,0.000100000005,0.01873336,0.024803715,0.00035841274075210094,0.013236392,0.018931791
385,0.000615226404130028,0.000100000005,0.018736778,0.024803758,0.00035821073106490076,0.013224779,0.018926457
386,0.0006160581760032445,0.000100000005,0.018723944,0.02482052,0.0003527213411871344,0.012967612,0.018780878
387,0.00061569237752127,0.000100000005,0.018704863,0.02481315,0.00035918827052228153,0.013241527,0.018952264
388,0.0006157422303633929,0.000100000005,0.01875072,0.024814153,0.0003566789673641324,0.01313619,0.018885946
389,0.0006153621020264366,0.000100000005,0.01870041,0.024806492,0.0003519761376082897,0.012921303,0.018761028
390,0.0006147866274331551,0.000100000005,0.018689286,0.024794891,0.00035526001011021435,0.013078899,0.018848343
391,0.0006159510377154616,0.000100000005,0.018752731,0.02481836,0.00036402620025910437,0.0134764975,0.019079471
392,0.0006149314763658002,0.000100000005,0.018728498,0.024797812,0.0003539884928613901,0.013044116,0.018814582
393,0.0006172502746799213,0.000100000005,0.01873618,0.024844522,0.00035297012072987854,0.013007336,0.0187875
394,0.0006136795594974668,0.000100000005,0.018695356,0.024772556,0.0003660965012386441,0.013572058,0.019133648
395,0.0006156486911274696,0.000100000005,0.01877426,0.024812268,0.00036030489718541503,0.013317236,0.018981699
396,0.0006140610380541711,0.000100000005,0.01871347,0.024780257,0.00035249986103735864,0.012967702,0.018774979
397,0.0006148366930698152,0.000100000005,0.018683972,0.024795901,0.00035150707117281854,0.012907483,0.018748522
398,0.0006136814517216111,0.000100000005,0.01868844,0.024772596,0.0003579439944587648,0.013205744,0.018919408
399,0.0006148884840290614,0.000100000005,0.018733148,0.024796946,0.00036041202838532627,0.013324857,0.01898452
400,0.0006141335980611898,0.000100000005,0.018698955,0.024781719,0.00035201184800826013,0.012965377,0.01876198
401,0.0006143909534534477,0.000100000005,0.018680362,0.02478691,0.000354316143784672,0.013073548,0.018823287
402,0.000614169254173607,0.000100000005,0.018731508,0.02478244,0.0003634291933849454,0.013476862,0.01906382
403,0.0006139096519656378,0.000100000005,0.018732566,0.0247772,0.00035572328488342464,0.01314333,0.018860629
404,0.0006141019564559113,0.000100000005,0.018692575,0.02478108,0.0003524717758409679,0.012986514,0.018774232
405,0.0006149148817180472,0.000100000005,0.018713035,0.024797477,0.00035861541982740164,0.013259291,0.018937144
406,0.0006131004997478405,0.000100000005,0.01870102,0.024760867,0.00035361331538297236,0.013040713,0.01880461
407,0.0006132341309951074,0.000100000005,0.018680317,0.024763566,0.0003553832939360291,0.013136104,0.018851612
408,0.0006128909065527525,0.000100000005,0.018683206,0.024756635,0.0003570886328816414,0.013215371,0.018896788
409,0.0006129405445412917,0.000100000005,0.01869015,0.024757637,0.0003558502357918769,0.0131608015,0.018863993
410,0.0006132489223932834,0.000100000005,0.018682627,0.024763864,0.0003558198513928801,0.013163915,0.018863188
411,0.0006130496797082173,0.000100000005,0.018702483,0.02475984,0.00035821078927256167,0.013265497,0.018926457
412,0.0006127684949707164,0.000100000005,0.018685192,0.024754161,0.00035319969174452126,0.013031556,0.018793607
413,0.0006128415371905886,0.000100000005,0.018678928,0.024755636,0.0003546614898368716,0.013101285,0.018832458
414,0.0006123931982655864,0.000100000005,0.018675733,0.02474658,0.0003544765349943191,0.013099122,0.018827546
415,0.0006122283402317185,0.000100000005,0.018667404,0.024743248,0.00035458116326481104,0.013103272,0.018830325
416,0.0006121767642052502,0.000100000005,0.018671924,0.024742207,0.0003562956990208477,0.013176167,0.018875796
417,0.0006122804162897119,0.000100000005,0.018674457,0.0247443,0.00035367210512049496,0.013056539,0.018806173
418,0.0006128101166952275,0.000100000005,0.018684462,0.024755003,0.00035528987064026296,0.013139068,0.018849134
419,0.0006121486041308412,0.000100000005,0.018665167,0.024741637,0.000352580682374537,0.01302329,0.018777132
420,0.0006128494417909406,0.000100000005,0.018683821,0.024755796,0.0003566024242900312,0.013210637,0.01888392
421,0.000611692477971138,0.000100000005,0.018671367,0.024732418,0.00035430985735729337,0.013115053,0.01882312
422,0.0006129101547570963,0.000100000005,0.018670538,0.024757024,0.0003538409946486354,0.013103978,0.018810662
423,0.0006115477940789899,0.000100000005,0.018667348,0.024729492,0.0003610372368711978,0.013417726,0.01900098
424,0.0006125256533221322,0.000100000005,0.018698506,0.024749257,0.00035640510031953454,0.013202222,0.018878695
425,0.0006117328632382207,0.000100000005,0.018671367,0.024733234,0.0003537871816661209,0.013076651,0.018809231
426,0.0006123656112396595,0.000100000005,0.018658498,0.024746021,0.0003519926976878196,0.013004331,0.018761469
427,0.0006114135428211418,0.000100000005,0.018664932,0.024726778,0.0003582682984415442,0.013293484,0.018927976
428,0.0006126607482346902,0.000100000005,0.018681545,0.024751984,0.0003540510078892112,0.013105982,0.018816244
429,0.0006114103135234695,0.000100000005,0.018661847,0.024726713,0.0003549946122802794,0.013154622,0.0188413
430,0.0006113184134469552,0.000100000005,0.018659392,0.024724854,0.00035402673529461026,0.0131256785,0.018815598
431,0.0006115566775183745,0.000100000005,0.018659825,0.024729671,0.00035620079142972827,0.013224966,0.018873282
432,0.000611205914985946,0.000100000005,0.01866136,0.024722578,0.0003572556306608021,0.013260907,0.018901207
433,0.0006111066336236691,0.000100000005,0.018666573,0.024720572,0.000354808900738135,0.013144793,0.018836372
434,0.0006108539833902653,0.000100000005,0.018653246,0.02471546,0.0003527654043864459,0.013047898,0.01878205
435,0.0006118287783762326,0.000100000005,0.01864599,0.024735173,0.00035063610994257033,0.012949376,0.01872528
436,0.0006110145817320718,0.000100000005,0.01863089,0.02471871,0.0003578806936275214,0.01328357,0.018917736
437,0.0006115353910955695,0.000100000005,0.01868767,0.02472924,0.00035747612128034234,0.013279038,0.018907038
438,0.0006109150647673579,0.000100000005,0.018661825,0.024716696,0.00035187642788514495,0.013050582,0.01875837
439,0.0006117857237137398,0.000100000005,0.018641915,0.024734303,0.00035218140692450106,0.013060897,0.018766496
440,0.000610890096215037,0.000100000005,0.01865572,0.024716191,0.00035986737930215895,0.013402575,0.018970171
441,0.000610802852988978,0.000100000005,0.018670965,0.024714425,0.0003549438843037933,0.013178153,0.018839955
442,0.0006109744965314206,0.000100000005,0.01863537,0.024717897,0.0003513155097607523,0.013010707,0.018743413
443,0.0006103301910227355,0.000100000005,0.018634368,0.024704862,0.0003546669031493366,0.013157262,0.018832602
444,0.0006102083524099875,0.000100000005,0.018648569,0.024702396,0.00035642407601699233,0.013247455,0.018879198
445,0.0006103427609473112,0.000100000005,0.018655015,0.024705116,0.0003540831385180354,0.013150987,0.018817097
446,0.0006101068606612837,0.000100000005,0.018634545,0.02470034,0.00035257660783827305,0.0130728325,0.018777024
447,0.0006101287710543747,0.000100000005,0.01863619,0.024700785,0.000353713461663574,0.0131260585,0.018807271
448,0.0006100163020535696,0.000100000005,0.018641124,0.024698509,0.0003544348874129355,0.013163382,0.018826442
449,0.0006106307758588572,0.000100000005,0.018652556,0.024710944,0.0003532392147462815,0.013098492,0.01879466
450,0.0006096806716915144,1.0000001e-05,0.018629525,0.024691712,0.00035272343666292727,0.0130769,0.018780934
451,0.0006096836285614947,1.0000001e-05,0.018628249,0.024691772,0.0003524137719068676,0.01306391,0.018772688
452,0.0006096642960946323,1.0000001e-05,0.018626181,0.02469138,0.0003525583597365767,0.013071218,0.018776538
453,0.0006096385915915728,1.0000001e-05,0.018627807,0.02469086,0.0003530907561071217,0.013096536,0.018790709
454,0.0006096355518845676,1.0000001e-05,0.018630896,0.0246908,0.00035368077806197107,0.013124882,0.018806404
455,0.000609612917103076,1.0000001e-05,0.018632941,0.024690341,0.0003539426834322512,0.013138444,0.018813364
456,0.0006095965925863861,1.0000001e-05,0.018632831,0.02469001,0.0003538759774528444,0.013137563,0.018811591
457,0.0006096500498686163,1.0000001e-05,0.018634003,0.024691092,0.00035421489155851305,0.013153991,0.018820597
458,0.0006095714990657812,1.0000001e-05,0.018632207,0.024689503,0.0003539042081683874,0.013140788,0.018812342
459,0.0006095477596058378,1.0000001e-05,0.018631287,0.02468902,0.0003537420998327434,0.013134477,0.018808033
460,0.000609571370929733,1.0000001e-05,0.018630238,0.0246895,0.0003534665156621486,0.013122536,0.018800706
461,0.0006096017672870385,1.0000001e-05,0.018629614,0.024690114,0.00035347812809050083,0.013124274,0.018801015
462,0.0006095654259872983,1.0000001e-05,0.018630046,0.024689378,0.0003538097662385553,0.013139644,0.01880983
463,0.0006096121674517588,1.0000001e-05,0.01863254,0.024690324,0.0003540161997079849,0.013148507,0.018815318
464,0.0006095999719568712,1.0000001e-05,0.018633068,0.024690079,0.00035443902015686035,0.013167827,0.018826552
465,0.0006095422194244303,1.0000001e-05,0.018634329,0.024688909,0.0003544286882970482,0.013168435,0.018826276
466,0.0006095053177472635,1.0000001e-05,0.018633049,0.02468816,0.00035408997791819274,0.013152659,0.01881728
467,0.0006096300194641816,1.0000001e-05,0.01863162,0.024690686,0.0003533916315063834,0.0131211495,0.018798713
468,0.0006095259152606231,1.0000001e-05,0.018628431,0.02468858,0.00035338630550540984,0.013121317,0.018798571
469,0.000609494226376469,1.0000001e-05,0.01862876,0.024687937,0.0003536667791195214,0.013133986,0.018806031
470,0.0006094710275746223,1.0000001e-05,0.018630188,0.024687467,0.0003540516772773117,0.013151809,0.01881626
471,0.0006095338240582623,1.0000001e-05,0.018633595,0.024688737,0.0003544697829056531,0.013170492,0.018827368
472,0.000609476590880706,1.0000001e-05,0.018633185,0.02468758,0.0003543574421200901,0.013165139,0.018824384
473,0.0006094704149686889,1.0000001e-05,0.018632198,0.024687454,0.00035411189310252666,0.013154033,0.01881786
474,0.000609537838486207,1.0000001e-05,0.018633313,0.024688821,0.0003542558697517961,0.01316008,0.018821687
475,0.0006094722240390319,1.0000001e-05,0.018633056,0.024687493,0.0003540310717653483,0.013149806,0.018815713
476,0.0006094988281078333,1.0000001e-05,0.018630007,0.024688032,0.0003531618567649275,0.013109929,0.018792601
477,0.0006095058277572448,1.0000001e-05,0.01862675,0.024688171,0.0003528537054080516,0.013097883,0.0187844
478,0.0006094519344323194,1.0000001e-05,0.01862562,0.024687082,0.0003528859233483672,0.013099559,0.018785259
479,0.0006094261687122235,1.0000001e-05,0.018625053,0.024686558,0.00035307969665154815,0.013108162,0.018790415
480,0.0006094079564458557,1.0000001e-05,0.018626718,0.02468619,0.0003534423594828695,0.013125154,0.018800063
481,0.0006095157415910187,1.0000001e-05,0.018629774,0.024688372,0.00035367178497835994,0.013137367,0.018806163
482,0.000609447126479528,1.0000001e-05,0.018630866,0.024686983,0.0003543419879861176,0.013168905,0.018823974
483,0.0006094032263408611,1.0000001e-05,0.018632038,0.024686094,0.0003543325001373887,0.013167697,0.018823722
484,0.0006095117234409514,1.0000001e-05,0.018630685,0.024688292,0.0003537916636560112,0.013143194,0.01880935
485,0.0006094509878252842,1.0000001e-05,0.018629113,0.024687063,0.00035359596950002015,0.0131347645,0.018804148
486,0.0006094081718537982,1.0000001e-05,0.01862961,0.024686195,0.0003539855242706835,0.013153022,0.018814502
487,0.0006094684759408337,1.0000001e-05,0.018629933,0.024687415,0.0003535370633471757,0.01313268,0.018802581
488,0.0006093688635472335,1.0000001e-05,0.018627245,0.024685398,0.00035345196374692023,0.0131280385,0.018800318
489,0.0006093816935452221,1.0000001e-05,0.018628031,0.024685659,0.0003538678283803165,0.013146958,0.018811375
490,0.0006093346992140117,1.0000001e-05,0.018629365,0.024684707,0.00035390155971981585,0.0131491115,0.01881227
491,0.0006094732590266788,1.0000001e-05,0.018631583,0.024687514,0.0003541452169883996,0.013160073,0.018818747
492,0.0006095833318517068,1.0000001e-05,0.01863511,0.024689741,0.0003544864885043353,0.013176041,0.01882781
493,0.0006093634546696379,1.0000001e-05,0.018630987,0.02468529,0.0003536669828463346,0.013140561,0.018806037
494,0.0006093077582535239,1.0000001e-05,0.018627135,0.024684161,0.0003531740221660584,0.0131200105,0.018792925
495,0.0006093181507364169,1.0000001e-05,0.01862492,0.02468437,0.00035295062116347253,0.0131097,0.01878698
496,0.000609389635841964,1.0000001e-05,0.018625768,0.024685819,0.0003530188696458936,0.013113753,0.018788796
497,0.0006093008384317615,1.0000001e-05,0.018624512,0.02468402,0.0003530864487402141,0.013117608,0.018790595
498,0.0006093859237770797,1.0000001e-05,0.01862774,0.024685744,0.00035355365253053606,0.013139259,0.018803023
499,0.000609289506390108,1.0000001e-05,0.01862572,0.02468379,0.00035328263766132295,0.013126944,0.018795814
500,0.000609294130929372,1.0000001e-05,0.018625205,0.024683883,0.0003532910195644945,0.013127153,0.018796038
501,0.0006092669556335527,1.0000001e-05,0.018625084,0.024683332,0.00035351887345314026,0.013136299,0.018802097
502,0.0006092803321500011,1.0000001e-05,0.01862725,0.024683604,0.0003538730088621378,0.013152624,0.018811513
503,0.0006093877914114571,1.0000001e-05,0.018631259,0.024685781,0.00035432883305475116,0.013172487,0.018823624
504,0.0006092377182026552,1.0000001e-05,0.01862906,0.024682742,0.000353821407770738,0.013149096,0.018810142
505,0.0006092957692176459,1.0000001e-05,0.01862959,0.024683917,0.0003538218152243644,0.013149503,0.018810151
506,0.000609227238527062,1.0000001e-05,0.018627329,0.02468253,0.0003531698021106422,0.013121211,0.018792812
507,0.0006092291078245154,1.0000001e-05,0.01862311,0.024682568,0.00035273926914669573,0.013102625,0.018781355
508,0.0006094007442394892,1.0000001e-05,0.018622646,0.024686044,0.0003523318737279624,0.013085657,0.018770505
509,0.0006092400756525192,1.0000001e-05,0.018620566,0.02468279,0.0003526957589201629,0.013101571,0.018780196
510,0.0006091483232729947,1.0000001e-05,0.018621085,0.02468093,0.0003534223360475153,0.013134397,0.01879953
511,0.000609133688916712,1.0000001e-05,0.01862435,0.024680633,0.00035402359208092093,0.013161999,0.018815516
512,0.0006096601251791529,1.0000001e-05,0.018638147,0.024691297,0.00035563454730436206,0.01323281,0.018858274
513,0.0006093434853238516,1.0000001e-05,0.018637154,0.024684884,0.00035483724786899984,0.013197822,0.018837124
514,0.0006092041814034539,1.0000001e-05,0.018630594,0.024682062,0.00035426943213678896,0.013173222,0.018822046
515,0.0006091940904124862,1.0000001e-05,0.018628389,0.024681857,0.00035354821011424065,0.013140916,0.018802878
516,0.0006091832793887933,1.0000001e-05,0.018625312,0.024681639,0.0003530065296217799,0.013116569,0.018788468
517,0.0006092604560156663,1.0000001e-05,0.018623115,0.024683202,0.0003526962536852807,0.013103154,0.01878021
518,0.0006091683830584393,1.0000001e-05,0.018622039,0.024681337,0.00035335117718204856,0.013132537,0.018797638
519,0.0006091628210986552,1.0000001e-05,0.018623604,0.024681224,0.00035327576915733516,0.013128097,0.018795632
520,0.0006092243744725628,1.0000001e-05,0.01862762,0.024682472,0.00035419591586105525,0.013170476,0.018820094
521,0.0006091714794684176,1.0000001e-05,0.018626658,0.024681399,0.00035381049383431673,0.013153314,0.018809851
522,0.0006090997281915122,1.0000001e-05,0.018626263,0.024679946,0.00035399352782405913,0.013162088,0.018814716
523,0.0006091096423420624,1.0000001e-05,0.018627025,0.024680149,0.0003538898890838027,0.013156889,0.018811962
