epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
281,0.0008486973715104884,0.001,0.022320531,0.02913241,0.0004086588742211461,0.014471254,0.020215312
282,0.0008085734997859298,0.001,0.02205596,0.028435426,0.00040836664265953004,0.014409254,0.020208083
283,0.0008917595849849791,0.001,0.023268135,0.029862344,0.00045155728003010154,0.016123433,0.021249877
284,0.0010315317413552687,0.001,0.025877053,0.032117467,0.0003924213524442166,0.0138570955,0.019809628
285,0.0010122822696930565,0.001,0.024942175,0.031816382,0.00043493733392097056,0.015552213,0.020855151
286,0.0008430951977178695,0.001,0.02273392,0.029036101,0.0004322301538195461,0.014762772,0.020790145
287,0.0010203029524775281,0.001,0.02502962,0.03194218,0.0005655496497638524,0.017682206,0.023781288
288,0.0009016840860137455,0.001,0.022993656,0.030028054,0.0004900519270449877,0.016006378,0.022137117
289,0.0008171531048813655,0.001,0.022283427,0.02858589,0.0004532849125098437,0.015191973,0.021290489
290,0.0007503088615838052,0.001,0.020982761,0.027391767,0.00044101261300966144,0.014905573,0.0210003
291,0.0006950172329885638,0.001,0.020282168,0.02636318,0.0003907972131855786,0.013705583,0.019768592
292,0.0006626264740859816,0.001,0.019550472,0.025741532,0.00045123440213501453,0.015949683,0.02124228
293,0.0006953479228524565,0.001,0.020202056,0.02636945,0.0004393015115056187,0.015560287,0.02095952
294,0.0006722718945831247,0.001,0.01988025,0.025928207,0.0004083429230377078,0.014317492,0.020207496
295,0.0006988039140098838,0.001,0.020293703,0.0264349,0.0004403497150633484,0.015607145,0.020984512
296,0.0006765742019723474,0.001,0.019831236,0.02601104,0.0005683648050762713,0.01945363,0.023840403
297,0.0007128752513511581,0.001,0.02044291,0.026699724,0.00041423592483624816,0.014530316,0.020352786
298,0.0006798061892293447,0.001,0.019893587,0.026073093,0.0005067576421424747,0.017773336,0.022511277
299,0.0007011926795128986,0.001,0.020168325,0.026480043,0.0005752345314249396,0.019669097,0.023984047
300,0.0007131027247619858,0.001,0.02047284,0.026703984,0.00041078898357227445,0.014601461,0.02026793
301,0.0006919638199087459,0.001,0.020119503,0.026305206,0.0004811569524463266,0.017111745,0.02193529
302,0.0006991971943837901,0.001,0.02030177,0.026442338,0.00041242456063628197,0.014710382,0.02030824
303,0.0006956194852492155,0.001,0.020288628,0.026374599,0.00037614701432175934,0.013222957,0.01939451
304,0.0006675687252617304,0.001,0.019670386,0.02583735,0.0003765156143344939,0.013349725,0.01940401
305,0.0007429393559133493,0.001,0.020942101,0.027256913,0.00042419356759637594,0.014578477,0.02059596
306,0.0007934854056696177,0.001,0.021461397,0.028168872,0.0004457155300769955,0.015114872,0.021111976
307,0.0007888800595172657,0.001,0.021605352,0.028087009,0.00036550784716382623,0.013262188,0.019118259
308,0.0007743822153253768,0.001,0.021460587,0.027827723,0.0004561779205687344,0.01536631,0.021358322
309,0.0008789317981560304,0.001,0.02288001,0.029646784,0.0004196842492092401,0.014472831,0.020486197
310,0.0009210744143737393,0.001,0.023127608,0.030349206,0.00036995610571466386,0.013206498,0.019234244
311,0.0007373793933150028,0.001,0.020667639,0.02715473,0.00037088218959979713,0.013186288,0.019258302
312,0.0007567266431239878,0.001,0.021287391,0.027508665,0.00036848997115157545,0.0132071115,0.019196093
313,0.0007036812592207664,0.001,0.020262089,0.026526991,0.0003725023998413235,0.013326637,0.019300321
314,0.0006671994780173599,0.001,0.019590918,0.025830206,0.00037037639413028955,0.013151442,0.019245166
315,0.0007092378024632732,0.001,0.020512786,0.02663152,0.00036813342012465,0.01315934,0.019186804
316,0.000697922864494892,0.001,0.020399861,0.02641823,0.00041979149682447314,0.014472996,0.020488814
317,0.0008612774030428954,0.001,0.022602253,0.029347528,0.0004058084450662136,0.014108001,0.020144688
318,0.0007719125320357153,0.001,0.021383135,0.027783314,0.0003879705327562988,0.013705074,0.019696968
319,0.0007141200809298904,0.001,0.020590467,0.026723025,0.00047353413538075984,0.015781283,0.02176084
320,0.0007567668723787004,0.001,0.020995663,0.027509397,0.000396996911149472,0.013887558,0.019924782
321,0.0007421690434481161,0.001,0.020819047,0.02724278,0.00036585956695489585,0.01314386,0.019127456
322,0.0006944431915819164,0.001,0.020054061,0.02635229,0.0003660687943920493,0.013129709,0.019132925
323,0.0006502440759635073,0.001,0.019251356,0.025499884,0.00039271844434551895,0.014157792,0.019817125
324,0.0006884619717129029,0.001,0.019888775,0.026238559,0.0006264529656618834,0.021078931,0.025029043
325,0.0008067342532818676,0.001,0.02192167,0.028403066,0.0009871553629636765,0.027982814,0.031419028
326,0.0008948576354962443,0.001,0.023394901,0.02991417,0.0005541350110433996,0.019255899,0.023540072
327,0.0007604376248110714,0.001,0.02108976,0.027576035,0.00040536539745517075,0.014602488,0.020133689
328,0.0007044347741651119,0.001,0.02055254,0.02654119,0.00037507081287913024,0.013547816,0.019366745
329,0.0007326820609910834,0.001,0.020594154,0.0270681,0.0003636408073361963,0.0130597735,0.019069368
330,0.0006321574487025753,0.000100000005,0.019102309,0.025142742,0.00037534142029471695,0.013542326,0.01937373
331,0.0006325124113279726,0.000100000005,0.019209286,0.0251498,0.0003744996793102473,0.013513685,0.019351995
332,0.0006300255526057494,0.000100000005,0.019115027,0.02510031,0.0003656951885204762,0.013159611,0.01912316
333,0.0006295419013958865,0.000100000005,0.019067906,0.025090674,0.00036582001484930515,0.013157564,0.019126423
334,0.0006284915035136552,0.000100000005,0.01906304,0.025069732,0.0003703039255924523,0.013333211,0.019243283
335,0.0006303095842935279,0.000100000005,0.01912716,0.025105966,0.00037365630851127207,0.013461894,0.019330192
336,0.0006285525797899666,0.000100000005,0.019100681,0.02507095,0.000366901105735451,0.013185991,0.019154662
337,0.0006291683244612401,0.000100000005,0.019062445,0.025083229,0.0003657880879472941,0.013137687,0.019125586
338,0.0006289686276210225,0.000100000005,0.019093009,0.025079247,0.0003723200934473425,0.013406835,0.019295597
339,0.0006278215828652103,0.000100000005,0.019087313,0.025056368,0.00036966329207643867,0.013297007,0.01922663
340,0.000627227066924268,0.000100000005,0.01906632,0.025044503,0.0003679213114082813,0.013218153,0.019181276
341,0.000627264267336043,0.000100000005,0.019047506,0.025045244,0.0003664679534267634,0.013152005,0.019143352
342,0.0006275330274198938,0.000100000005,0.019052753,0.02505061,0.00037035788409411907,0.013323324,0.019244684
343,0.0006267070378040007,0.000100000005,0.019057486,0.025034118,0.0003696263302117586,0.013300413,0.019225668
344,0.0006269286593211995,0.000100000005,0.019061498,0.025038542,0.0003697950451169163,0.013315311,0.019230057
345,0.0006276284124598735,0.000100000005,0.019079017,0.025052514,0.0003709200245793909,0.013356164,0.019259283
346,0.0006263669378684974,0.000100000005,0.019051263,0.025027324,0.00036735579487867653,0.013195768,0.019166527
347,0.0006265055366514725,0.000100000005,0.019034786,0.025030093,0.00036740253563039005,0.013192609,0.019167747
348,0.000626148360841457,0.000100000005,0.019029789,0.025022956,0.00036779604852199554,0.013217047,0.019178009
349,0.0006257821855011754,0.000100000005,0.019032484,0.02501564,0.00036900441045872867,0.013281482,0.019209487
350,0.0006258483686965079,0.000100000005,0.019036748,0.025016962,0.0003709586744662374,0.01337297,0.019260287
351,0.0006260390508599499,0.000100000005,0.019044314,0.025020773,0.0003712427569553256,0.013384281,0.019267661
352,0.0006255068883006077,0.000100000005,0.019045662,0.025010135,0.0003723844711203128,0.013427426,0.019297266
353,0.0006263471773064505,0.000100000005,0.019072628,0.025026929,0.00036955694667994976,0.013299516,0.019223863
354,0.0006260855454704507,0.000100000005,0.019025477,0.025021702,0.0003644525713752955,0.013076286,0.019090641
355,0.0006263725614378823,0.000100000005,0.019005075,0.025027435,0.0003682310925796628,0.013248635,0.019189348
356,0.0006248938002353234,0.000100000005,0.019030565,0.024997877,0.00037298683309927583,0.01346193,0.019312868
357,0.0006255766113562423,0.000100000005,0.019050455,0.025011528,0.0003696644271258265,0.013324457,0.01922666
358,0.0006246808239535886,0.000100000005,0.019019106,0.024993615,0.0003676354535855353,0.013244444,0.019173821
359,0.0006252375623298055,0.000100000005,0.019007223,0.02500475,0.00036689615808427334,0.013206904,0.019154534
360,0.0006243915998503753,0.000100000005,0.019004453,0.02498783,0.0003713000623974949,0.013390992,0.019269148
361,0.0006265979505554643,0.000100000005,0.019066738,0.02503194,0.00037059944588690996,0.0133615695,0.01925096
362,0.000623905786111163,0.000100000005,0.019007647,0.024978107,0.0003639469505287707,0.013095198,0.019077394
363,0.0006259861874551008,0.000100000005,0.018999202,0.025019716,0.0003664908290375024,0.013205902,0.01914395
364,0.000624181862209513,0.000100000005,0.019003043,0.024983631,0.0003744209825526923,0.013539624,0.01934996
365,0.0006259181237141985,0.000100000005,0.019074209,0.025018355,0.000371712347259745,0.01342037,0.019279843
366,0.0006240682201176268,0.000100000005,0.018988198,0.024981359,0.0003635644679889083,0.013083398,0.019067366
367,0.0006261250504466128,0.000100000005,0.019000193,0.02502249,0.0003667750861495733,0.013220178,0.019151373
368,0.000624799222884012,0.000100000005,0.019024022,0.024995985,0.00037332592182792723,0.01350515,0.019321645
369,0.000624925107319629,0.000100000005,0.019020434,0.024998503,0.00036764107062481344,0.013268184,0.019173969
370,0.0006251458307698129,0.000100000005,0.019010711,0.025002917,0.00036730588180944324,0.013254312,0.019165225
371,0.0006240230292335527,0.000100000005,0.01901572,0.024980454,0.0003748099261429161,0.013573262,0.019360008
372,0.0006248749175449453,0.000100000005,0.019054027,0.024997499,0.00036697383620776236,0.013238461,0.01915656
373,0.0006256184935833471,0.000100000005,0.019000208,0.025012366,0.00036217705928720534,0.013054975,0.019030951
374,0.0006243791696148187,0.000100000005,0.018983021,0.02498758,0.0003697168140206486,0.013382074,0.01922802
375,0.0006240734806297661,0.000100000005,0.019042253,0.024981463,0.0003734309284482151,0.013531718,0.01932436
376,0.000623668875757231,0.000100000005,0.019006085,0.024973365,0.00036456872476264834,0.013154907,0.019093683
377,0.0006232813837283749,0.000100000005,0.01896661,0.024965603,0.00036444966099224985,0.013149066,0.019090565
378,0.0006235551654017367,0.000100000005,0.018986518,0.024971087,0.00036762250238098204,0.013294155,0.019173484
379,0.0006226693586309484,0.000100000005,0.018973984,0.024953343,0.0003664736868813634,0.013255376,0.019143503
380,0.0006224922166960347,0.000100000005,0.018974662,0.024949793,0.0003678436332847923,0.013321018,0.01917925
381,0.0006224592689484838,0.000100000005,0.018979164,0.024949133,0.0003668863791972399,0.013273868,0.019154279
382,0.0006223696912805747,0.000100000005,0.018971762,0.024947338,0.0003653365420177579,0.013210293,0.019113779
383,0.0006223979735693571,0.000100000005,0.01897454,0.024947906,0.00036817547515966,0.013343853,0.0191879
384,0.0006221731058588939,0.000100000005,0.0189797,0.024943398,0.0003668152785394341,0.013279978,0.019152422
385,0.0006241337872297239,0.000100000005,0.018988628,0.02498267,0.0003644352837000042,0.013182224,0.019090189
386,0.0006215959023367146,0.000100000005,0.018958004,0.024931824,0.0003719199157785624,0.013496199,0.019285226
387,0.0006228953601181588,0.000100000005,0.019002255,0.024957871,0.0003672011662274599,0.013295323,0.019162493
388,0.0006217159713054322,0.000100000005,0.018966638,0.024934232,0.00036445012665353715,0.013176706,0.019090576
389,0.0006228023815372672,0.000100000005,0.01895559,0.02495601,0.00036449977778829634,0.013188098,0.019091878
390,0.0006234811033092199,0.000100000005,0.01900653,0.024969604,0.0003725018468685448,0.013535529,0.019300306
391,0.0006217591164510123,0.000100000005,0.0189872,0.024935098,0.00036377226933836937,0.013164243,0.019072816
392,0.0006232123237393636,0.000100000005,0.018945517,0.02496422,0.00036155476118437946,0.013089547,0.019014593
393,0.0006225087119543451,0.000100000005,0.018948093,0.024950124,0.00037138781044632196,0.013497826,0.019271424
394,0.0006235982207114071,0.000100000005,0.01903183,0.024971947,0.00036789284786209464,0.013346829,0.019180533
395,0.0006210579423777973,0.000100000005,0.018937465,0.024921034,0.00035988257150165737,0.013004406,0.018970571
396,0.0006231110959854577,0.000100000005,0.018941619,0.024962192,0.000365958025213331,0.013275786,0.019130029
397,0.0006205274927927228,0.000100000005,0.018943304,0.024910389,0.0003749403404071927,0.013662387,0.019363375
398,0.0006230463072704318,0.000100000005,0.019025713,0.024960896,0.00036622543120756745,0.013298053,0.019137017
399,0.0006214110069327377,0.000100000005,0.018934002,0.024928117,0.0003606579266488552,0.013067474,0.018990995
400,0.0006215571538097889,0.000100000005,0.01893116,0.024931049,0.00036901183193549514,0.013427977,0.019209681
401,0.0006221933560329072,0.000100000005,0.019010082,0.024943804,0.0003738775849342346,0.013630999,0.019335914
402,0.0006215405534438816,0.000100000005,0.019006992,0.024930716,0.0003617448965087533,0.013106002,0.019019593
403,0.0006209297026807983,0.000100000005,0.018921189,0.024918461,0.0003624715027399361,0.013139528,0.019038685
404,0.0006201683354604068,0.000100000005,0.018928818,0.02490318,0.00036867905873805285,0.0134149315,0.019201018
405,0.0006210147086480852,0.000100000005,0.018971456,0.024920166,0.0003670937439892441,0.013346827,0.019159691
406,0.0006202269156920761,0.000100000005,0.01892961,0.024904355,0.00036189286038279533,0.013114447,0.019023482
407,0.0006203861681387282,0.000100000005,0.01892584,0.024907552,0.00036416942020878196,0.013223326,0.019083224
408,0.0006211644824674373,0.000100000005,0.018961504,0.024923172,0.00036705879028886557,0.013357201,0.019158779
409,0.0006210466897312057,0.000100000005,0.018950451,0.024920808,0.0003617969632614404,0.013134635,0.019020962
410,0.0006200684698074923,1.0000001e-05,0.018916644,0.024901174,0.0003625891695264727,0.01316731,0.019041775
411,0.0006197654043814989,1.0000001e-05,0.018916855,0.024895089,0.00036362779792398214,0.013213893,0.019069027
412,0.0006195920655974538,1.0000001e-05,0.018922549,0.024891607,0.00036480024573393166,0.013268752,0.019099744
413,0.0006194566802111684,1.0000001e-05,0.018927038,0.024888886,0.0003655599430203438,0.013302004,0.019119622
414,0.0006195288721478701,1.0000001e-05,0.018932654,0.024890337,0.00036617432488128543,0.013329216,0.019135682
415,0.0006195315266675633,1.0000001e-05,0.018934175,0.024890391,0.0003661559021566063,0.013328396,0.019135201
416,0.0006195207058425365,1.0000001e-05,0.018933546,0.024890171,0.00036592342075891793,0.013318219,0.019129125
417,0.0006194886828665905,1.0000001e-05,0.018932052,0.02488953,0.000365647574653849,0.013305858,0.019121913
418,0.0006194966067443185,1.0000001e-05,0.018929748,0.024889687,0.0003649951540865004,0.013277517,0.019104846
419,0.0006194300965846626,1.0000001e-05,0.018924678,0.024888353,0.0003646404074970633,0.013262501,0.01909556
420,0.0006196179338747562,1.0000001e-05,0.01892739,0.024892125,0.000363957486115396,0.013230546,0.01907767
421,0.0006194700626739864,1.0000001e-05,0.018920239,0.024889154,0.0003640961949713528,0.013237678,0.019081306
422,0.0006194010179983886,1.0000001e-05,0.018921101,0.024887769,0.0003645692195277661,0.01325965,0.019093696
423,0.0006194273228957368,1.0000001e-05,0.018923523,0.024888296,0.000365328072803095,0.013292988,0.019113557
424,0.0006194105105621466,1.0000001e-05,0.018927826,0.02488796,0.0003654533938970417,0.013298744,0.019116836
425,0.0006194353444538476,1.0000001e-05,0.01892906,0.024888458,0.00036557609564624727,0.013304282,0.019120045
426,0.0006194759802442164,1.0000001e-05,0.018931065,0.024889274,0.0003654785396065563,0.013299616,0.019117493
427,0.0006194712205683165,1.0000001e-05,0.018927868,0.024889179,0.00036443807766772807,0.013253654,0.019090261
428,0.0006194233051901784,1.0000001e-05,0.018921155,0.024888216,0.0003637935151346028,0.013222448,0.019073373
429,0.0006193579354834173,1.0000001e-05,0.018918227,0.024886904,0.0003637204645201564,0.013219597,0.019071456
430,0.0006193718253334443,1.0000001e-05,0.018918378,0.024887182,0.00036384849227033556,0.013225775,0.019074813
431,0.0006194179244239324,1.0000001e-05,0.01892015,0.024888108,0.00036426959559321404,0.013246676,0.019085849
432,0.0006193851843880202,1.0000001e-05,0.018920518,0.024887452,0.00036424314021132886,0.013248034,0.019085156
433,0.0006192945821818271,1.0000001e-05,0.018920138,0.02488563,0.0003644512325990945,0.013258152,0.019090606
434,0.0006193465862830426,1.0000001e-05,0.018920531,0.024886675,0.0003643931995611638,0.013256411,0.019089086
435,0.0006192638431959469,1.0000001e-05,0.018920518,0.024885014,0.00036465146695263684,0.013269445,0.01909585
436,0.0006192742119623368,1.0000001e-05,0.018923637,0.02488522,0.00036504739546217024,0.013288802,0.019106213
437,0.0006192806766428534,1.0000001e-05,0.018925827,0.024885349,0.0003653076710179448,0.013302155,0.019113023
438,0.0006192655631384435,1.0000001e-05,0.018925745,0.024885047,0.0003652393934316933,0.013299638,0.019111237
439,0.0006192719230868964,1.0000001e-05,0.018925503,0.024885176,0.0003650663420557976,0.013291805,0.019106708
440,0.0006193288112907107,1.0000001e-05,0.018926315,0.024886318,0.0003650574653875083,0.013291527,0.019106477
441,0.0006192491760754484,1.0000001e-05,0.018924244,0.024884718,0.0003648650017566979,0.01328252,0.019101439
442,0.0006192347496717928,1.0000001e-05,0.018922951,0.024884427,0.00036471409839577973,0.013276179,0.01909749
443,0.000619205935627863,1.0000001e-05,0.018921074,0.024883848,0.0003642885712906718,0.013256544,0.019086346
444,0.0006193262487766751,1.0000001e-05,0.01892068,0.024886267,0.0003643785312306136,0.013259471,0.019088702
445,0.000619181505643085,1.0000001e-05,0.018918114,0.024883358,0.00036388557055033743,0.013236056,0.019075785
446,0.0006192957344848836,1.0000001e-05,0.018916288,0.024885654,0.00036338838981464505,0.013211979,0.019062748
447,0.0006192381979019705,1.0000001e-05,0.018914863,0.024884498,0.0003634984896052629,0.013217166,0.019065637
448,0.0006191819559283701,1.0000001e-05,0.018916264,0.024883367,0.0003639867645688355,0.013240643,0.019078437
449,0.0006191846005381569,1.0000001e-05,0.018918905,0.02488342,0.00036442503915168345,0.0132609615,0.01908992
450,0.0006191392495099949,1.0000001e-05,0.018919246,0.024882508,0.00036437364178709686,0.0132590635,0.019088574
451,0.0006191143965495477,1.0000001e-05,0.01891889,0.02488201,0.00036452137283049524,0.013266169,0.019092442
452,0.0006191115420375113,1.0000001e-05,0.018920435,0.024881953,0.00036482096766121686,0.013280589,0.019100288
453,0.0006192206406772244,1.0000001e-05,0.018923776,0.024884146,0.00036520365392789245,0.013298299,0.019110302
454,0.0006192200278068849,1.0000001e-05,0.01892212,0.024884133,0.0003644957614596933,0.013267112,0.019091772
455,0.000619099176226778,1.0000001e-05,0.018918326,0.024881702,0.00036396720679476857,0.013243665,0.019077925
456,0.0006190834227719054,1.0000001e-05,0.018915495,0.024881387,0.0003637712507043034,0.013235611,0.019072788
457,0.0006191277782195732,1.0000001e-05,0.018915657,0.02488228,0.00036382555845193565,0.01323884,0.019074213
458,0.0006191217613833753,1.0000001e-05,0.018916467,0.024882158,0.0003639952919911593,0.013246183,0.01907866
459,0.0006190633949970552,1.0000001e-05,0.018915987,0.024880985,0.00036410102620720863,0.013251291,0.019081432
460,0.0006192932046839707,1.0000001e-05,0.018919313,0.024885602,0.000363781611667946,0.013237661,0.01907306
461,0.0006190788620034747,1.0000001e-05,0.018914424,0.024881296,0.0003636229666881263,0.01323053,0.0190689
462,0.0006190964005350078,1.0000001e-05,0.018915005,0.024881648,0.00036392209585756063,0.01324427,0.019076742
463,0.000619026332948437,1.0000001e-05,0.018914957,0.02488024,0.0003636690671555698,0.013230979,0.01907011
464,0.0006189917974043838,1.0000001e-05,0.018913133,0.024879545,0.00036368690780363977,0.0132306805,0.019070577
465,0.0006190538612080864,1.0000001e-05,0.018914713,0.024880793,0.00036371685564517975,0.013230587,0.019071363
466,0.0006189784479467699,1.0000001e-05,0.018913977,0.024879277,0.0003638065536506474,0.01323607,0.019073714
467,0.0006189780493390389,1.0000001e-05,0.01891504,0.02487927,0.00036407538573257625,0.013249366,0.01908076
468,0.0006190010225884349,1.0000001e-05,0.018917147,0.024879731,0.0003643337113317102,0.013262729,0.019087527
469,0.0006189614070803061,1.0000001e-05,0.018917367,0.024878936,0.00036419159732759,0.013257693,0.019083805
470,0.000618989831529304,1.0000001e-05,0.018916976,0.024879506,0.00036386409192346036,0.013243531,0.019075222
471,0.0006189796201530911,1.0000001e-05,0.018916225,0.024879301,0.0003640993672888726,0.013254066,0.019081388
472,0.000618955455962435,1.0000001e-05,0.018915242,0.024878815,0.00036376219941303134,0.013238776,0.019072551
473,0.0006189156674586343,1.0000001e-05,0.018914128,0.024878016,0.00036377861397340894,0.013240439,0.019072982
474,0.0006189679764511605,1.0000001e-05,0.018914904,0.024879066,0.00036415489739738405,0.013257526,0.019082842
475,0.0006189095685475483,1.0000001e-05,0.018915156,0.024877893,0.0003638851339928806,0.013245646,0.019075774
476,0.0006188825296077837,1.0000001e-05,0.018913625,0.024877349,0.0003637038462329656,0.013237872,0.01907102
477,0.0006188744702042618,1.0000001e-05,0.01891321,0.024877187,0.00036359968362376094,0.01323453,0.01906829
478,0.0006188944619279154,1.0000001e-05,0.018911878,0.02487759,0.0003633857995737344,0.013225941,0.019062681
479,0.0006188484087776673,1.0000001e-05,0.018911237,0.024876663,0.00036362913670018315,0.01323832,0.019069063
480,0.0006188365915376279,1.0000001e-05,0.018912712,0.024876425,0.000363885861588642,0.013250012,0.019075792
481,0.0006188653197513365,1.0000001e-05,0.018914279,0.024877004,0.00036428272142075,0.013269875,0.019086191
482,0.0006188140730590536,1.0000001e-05,0.01891724,0.024875974,0.00036470979102887213,0.0132890865,0.019097377
483,0.000618977437303218,1.0000001e-05,0.018919893,0.024879258,0.0003651063598226756,0.013306503,0.019107757
484,0.0006191401171588128,1.0000001e-05,0.018922392,0.024882525,0.00036403900594450533,0.013259173,0.019079806
485,0.0006188410616356305,1.0000001e-05,0.018914387,0.024876516,0.00036422439734451473,0.013268974,0.019084664
486,0.0006188296645756237,1.0000001e-05,0.018914346,0.024876287,0.0003636263427324593,0.01324238,0.01906899
487,0.0006187898865867553,1.0000001e-05,0.018911295,0.024875488,0.00036358454963192344,0.013241595,0.019067893
488,0.0006187931434201297,1.0000001e-05,0.018913034,0.024875553,0.0003640337672550231,0.013262725,0.019079668
489,0.0006187557482317518,1.0000001e-05,0.01891304,0.0248748,0.000363946077413857,0.013258548,0.01907737
490,0.0006187170235303274,1.0000001e-06,0.018912617,0.024874022,0.0003639567585196346,0.0132589815,0.019077651
491,0.0006187158449399402,1.0000001e-06,0.018912656,0.024874,0.00036394817288964987,0.013258638,0.019077426
492,0.0006187163859165164,1.0000001e-06,0.01891271,0.02487401,0.0003639834758359939,0.013260277,0.019078352
493,0.0006187133033723173,1.0000001e-06,0.018912762,0.02487395,0.00036398033262230456,0.01326009,0.019078268
494,0.0006187110225499798,1.0000001e-06,0.018912701,0.024873903,0.00036396499490365386,0.013259421,0.019077867
495,0.0006187134343082599,1.0000001e-06,0.01891267,0.024873951,0.00036393871414475143,0.013258225,0.019077178
496,0.000618715870142397,1.0000001e-06,0.018912489,0.024874,0.00036391979665495455,0.013257418,0.019076683
497,0.0006187118434240394,1.0000001e-06,0.018912371,0.02487392,0.0003639344358816743,0.013258188,0.019077066
498,0.0006187117724065205,1.0000001e-06,0.018912563,0.024873918,0.00036400018143467605,0.013261274,0.01907879
499,0.0006187173471983028,1.0000001e-06,0.018913114,0.02487403,0.00036404829006642103,0.013263552,0.01908005
500,0.0006187099216949849,1.0000001e-06,0.01891306,0.02487388,0.0003640266368165612,0.013262691,0.019079482
501,0.0006187069425058942,1.0000001e-06,0.018912941,0.02487382,0.00036401028046384454,0.013261942,0.019079054
502,0.0006187118573187714,1.0000001e-06,0.018913012,0.02487392,0.0003640553040895611,0.013264036,0.019080233
503,0.0006187083830933444,1.0000001e-06,0.018913198,0.024873849,0.0003640533541329205,0.013263877,0.019080183
504,0.0006187058501629873,1.0000001e-06,0.018913105,0.024873799,0.0003640191280283034,0.013262246,0.019079285
505,0.0006187030534413526,1.0000001e-06,0.01891286,0.024873741,0.0003639927599579096,0.013261148,0.019078594
506,0.0006187093731660169,1.0000001e-06,0.018912818,0.02487387,0.00036393257323652506,0.013258426,0.019077016
507,0.0006187019217926274,1.0000001e-06,0.018912427,0.024873719,0.00036395201459527016,0.01325938,0.019077526
508,0.0006187036438214202,1.0000001e-06,0.018912662,0.024873754,0.00036396525683812797,0.013260117,0.019077873
509,0.0006186950463204107,1.0000001e-06,0.018912394,0.02487358,0.00036393129266798496,0.013258653,0.019076983
510,0.0006186942728052723,1.0000001e-06,0.018912198,0.024873566,0.0003638974449131638,0.013257206,0.019076096
511,0.0006187000850592756,1.0000001e-06,0.018911874,0.024873681,0.00036383781116455793,0.013254527,0.019074533
512,0.0006186953430334407,1.0000001e-06,0.018911675,0.024873586,0.00036382669350132346,0.013253983,0.01907424
513,0.0006186927359143946,1.0000001e-06,0.018911598,0.024873534,0.00036381339305080473,0.013253342,0.019073892
514,0.0006187112144474941,1.0000001e-06,0.018911729,0.024873907,0.00036375020863488317,0.01325047,0.019072236
515,0.0006186934354494736,1.0000001e-06,0.018911289,0.02487355,0.0003638011694420129,0.013252917,0.019073572
516,0.0006186950206172429,1.0000001e-06,0.018911516,0.02487358,0.0003638003545347601,0.013252965,0.019073552
517,0.0006186883568206275,1.0000001e-06,0.018911516,0.024873447,0.0003638583584688604,0.01325569,0.019075071
518,0.0006186959565296689,1.0000001e-06,0.01891199,0.0248736,0.0003639233473222703,0.013258757,0.019076776
519,0.0006186868485120061,1.0000001e-06,0.018912142,0.024873417,0.00036393082700669765,0.013259018,0.019076971
520,0.000618685915353491,1.0000001e-06,0.018912125,0.024873398,0.0003639245987869799,0.013258785,0.019076807
521,0.0006186838406154813,1.0000001e-06,0.018912092,0.024873357,0.000363937666406855,0.013259457,0.01907715
522,0.0006186908907524066,1.0000001e-06,0.018912114,0.024873499,0.0003639041096903384,0.013257998,0.019076271
523,0.0006186969918749666,1.0000001e-06,0.018912487,0.024873622,0.00036396385985426605,0.013260724,0.019077837
524,0.0006186804237214708,1.0000001e-06,0.018912297,0.024873288,0.00036395699135027826,0.013260402,0.019077657
525,0.000618677492099931,1.0000001e-06,0.018912187,0.024873229,0.0003639299829956144,0.013259207,0.019076949
526,0.0006186869946361843,1.0000001e-06,0.018912027,0.024873419,0.0003638701746240258,0.013256525,0.01907538
527,0.0006186841253114457,1.0000001e-06,0.018911712,0.024873361,0.0003638501511886716,0.01325572,0.019074857
528,0.0006186754545814434,1.0000001e-06,0.018911498,0.024873188,0.0003638271300587803,0.013254634,0.019074254
529,0.0006186809130830817,1.0000001e-06,0.018911606,0.024873298,0.00036384351551532745,0.013255371,0.019074682
530,0.000618681413961047,1.0000001e-06,0.018911427,0.024873307,0.00036377832293510437,0.013252316,0.019072974
531,0.0006186809708734834,1.0000001e-06,0.018911008,0.024873298,0.00036374269984662533,0.013250714,0.019072039
532,0.0006186874592960495,1.0000001e-06,0.018911328,0.02487343,0.0003637944464571774,0.013253109,0.019073397
533,0.0006186825770711172,1.0000001e-06,0.018911352,0.024873331,0.0003638363559730351,0.0132550085,0.019074494
534,0.0006186751630424278,1.0000001e-06,0.018911503,0.02487318,0.0003637874615378678,0.013252574,0.019073213
535,0.000618670511645295,1.0000001e-06,0.018911205,0.024873087,0.0003637527988757938,0.013250926,0.019072305
536,0.0006186683148589639,1.0000001e-06,0.018910995,0.024873042,0.00036376522621139884,0.013251646,0.01907263
537,0.0006186700789892119,1.0000001e-06,0.018910943,0.02487308,0.0003637332411017269,0.013250172,0.019071791
538,0.0006186706865186333,1.0000001e-06,0.018911032,0.024873093,0.0003637793124653399,0.013252421,0.019073
539,0.0006186660699209191,1.0000001e-06,0.018911075,0.024872998,0.00036376999923959374,0.013251946,0.019072756
540,0.0006186617734862031,1.0000001e-06,0.018910997,0.024872912,0.0003637933696154505,0.0132531095,0.019073369
541,0.0006186665614940039,1.0000001e-06,0.018911416,0.024873009,0.0003638559428509325,0.013256167,0.019075008
