epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
282,0.0007638350986765536,0.001,0.021268804,0.027637567,0.0006210771389305592,0.018657435,0.02492142
283,0.0007574980000960294,0.001,0.021181155,0.027522681,0.0006331699551083148,0.019003078,0.025162868
284,0.0007414592491694615,0.001,0.020848874,0.027229749,0.0006408077897503972,0.019267166,0.025314182
285,0.0007300390910912528,0.001,0.020775333,0.027019236,0.0006281988462433219,0.01829862,0.025063895
286,0.0007442639746278818,0.001,0.021000473,0.027281202,0.000695116410497576,0.020407595,0.02636506
287,0.00077943819512062,0.001,0.021477945,0.02791842,0.0010402955813333392,0.026117466,0.03225361
288,0.000884331550543766,0.001,0.023033671,0.029737713,0.0007724264287389815,0.021783922,0.02779256
289,0.0007698372780885664,0.001,0.021699984,0.027745942,0.0009721019305288792,0.023856184,0.031178549
290,0.0011492701882668233,0.001,0.02673675,0.033900887,0.0007284944294951856,0.019749742,0.026990635
291,0.0008629563287164825,0.001,0.022750916,0.02937612,0.0006645521498285234,0.019932648,0.025778908
292,0.0008130279398730046,0.001,0.021923134,0.028513646,0.001337775494903326,0.030435774,0.03657561
293,0.0009100154995244587,0.001,0.02373007,0.030166462,0.0007596161449328065,0.021470888,0.027561136
294,0.0008953014338028849,0.001,0.023226187,0.02992159,0.0009414100204594433,0.023548814,0.030682405
295,0.0010948878517641203,0.001,0.026011601,0.03308909,0.0015014773234724998,0.032298926,0.0387489
296,0.0012383146998168186,0.001,0.027470397,0.035189696,0.0006112724076956511,0.018457802,0.024723925
297,0.0009720127491489713,0.001,0.024158094,0.031177118,0.0021064786706119776,0.039877575,0.045896392
298,0.0012164834409246793,0.001,0.02741632,0.034878124,0.000720696581993252,0.020823363,0.026845792
299,0.0011550331583718503,0.001,0.026771598,0.03398578,0.001063456293195486,0.025406381,0.032610677
300,0.0011700586688470499,0.001,0.02643819,0.034206122,0.0010290010832250118,0.024914773,0.032078046
301,0.0012014240525486139,0.001,0.027021071,0.034661565,0.0014970139600336552,0.032556176,0.038691264
302,0.001183240855677135,0.001,0.027280182,0.03439827,0.0006993447314016521,0.020460134,0.026445126
303,0.0010114866070721996,0.001,0.025112685,0.031803876,0.0011385295074433088,0.026748177,0.033742104
304,0.001017188343708049,0.001,0.024689782,0.03189339,0.0006159836775623262,0.018562341,0.024819018
305,0.000833531601196897,0.001,0.02203649,0.028870946,0.00103704200591892,0.026039807,0.032203138
306,0.0008568778788735932,0.001,0.022822758,0.029272476,0.0006046995404176414,0.018186472,0.02459064
307,0.0008140437236917018,0.001,0.021882925,0.028531453,0.0008552663493901491,0.02191277,0.029244937
308,0.0009027151330982835,0.001,0.02314209,0.030045219,0.0007758751162327826,0.021774255,0.027854536
309,0.0007898943981692702,0.001,0.021638718,0.028105062,0.0008355092722922564,0.022764785,0.028905177
310,0.0008228115748173008,0.001,0.02233633,0.028684692,0.0006246350239962339,0.018129315,0.024992699
311,0.000746018193704272,0.001,0.02121795,0.027313333,0.0006307014846242964,0.019090056,0.02511377
312,0.0007728410342995048,0.001,0.021338845,0.02780002,0.0006318257073871791,0.019200895,0.025136143
313,0.000713222863772949,0.001,0.020565016,0.026706234,0.0005971400532871485,0.017931234,0.02443645
314,0.0007144610879333288,0.001,0.020585475,0.026729407,0.0006147063686512411,0.018710494,0.024793273
315,0.0007403600726888624,0.001,0.020793695,0.02720956,0.0007311856024898589,0.021061579,0.027040444
316,0.0007318033249077413,0.001,0.020838676,0.027051864,0.0006902629975229502,0.020326812,0.026272858
317,0.0007405888458364539,0.001,0.021117143,0.027213762,0.0008462248370051384,0.021928634,0.029089944
318,0.0008732495373390088,0.001,0.022738624,0.029550795,0.0006597897154279053,0.01973808,0.025686372
319,0.0008035859594062377,0.001,0.021707484,0.028347591,0.0009891591034829617,0.02533777,0.0314509
320,0.0008093441578379483,0.001,0.021827277,0.028448975,0.0006901045562699437,0.020304386,0.026269842
321,0.0007383723491252523,0.001,0.020938033,0.027173009,0.0005910203326493502,0.017860103,0.02431091
322,0.0007180063980077073,0.001,0.02054716,0.02679564,0.0006013506790623069,0.017723393,0.024522452
323,0.0007117887848513759,0.001,0.020405797,0.02667937,0.0005842806422151625,0.018084468,0.024171898
324,0.0006781258653568383,0.001,0.01991714,0.026040848,0.0005974016385152936,0.018392669,0.024441801
325,0.0006824744771082111,0.001,0.019957973,0.026124213,0.0005950701306574047,0.017644245,0.02439406
326,0.0007153936034783841,0.001,0.020481016,0.026746843,0.0005772215081378818,0.01800934,0.024025435
327,0.0007278857596452876,0.001,0.020708665,0.026979357,0.0006218976341187954,0.018998511,0.024937876
328,0.000706271817674235,0.001,0.020273598,0.026575774,0.0009113738778978586,0.024158588,0.03018897
329,0.0007746409200738045,0.001,0.02144851,0.02783237,0.0006709652952849865,0.019937063,0.025902998
330,0.0007162211761345474,0.001,0.020807855,0.026762309,0.0005810624570585787,0.017568838,0.024105238
331,0.0006860446739539957,0.001,0.019985827,0.026192453,0.0006949696689844131,0.020319993,0.026362278
332,0.0006938844721392464,0.001,0.020215875,0.026341686,0.0009882617741823196,0.025385547,0.03143663
333,0.0007867433391086217,0.001,0.021695152,0.028048946,0.0006109401001594961,0.018751651,0.024717202
334,0.0007330410792379771,0.001,0.020961586,0.027074732,0.0007532739546149969,0.020443203,0.027445836
335,0.000807841294501377,0.001,0.02194147,0.02842255,0.0006590569391846657,0.01879199,0.025672104
336,0.0007478912753255616,0.001,0.020946337,0.0273476,0.0006989414105191827,0.020314189,0.0264375
337,0.000800569728881891,0.001,0.021833517,0.028294342,0.0007881865603849292,0.02189875,0.028074661
338,0.0007078780336893308,0.001,0.020168187,0.026605977,0.0006917293649166822,0.020162491,0.026300749
339,0.0007134522160268393,0.001,0.020876218,0.026710525,0.0005889881285838783,0.018197862,0.024269078
340,0.0006690300929576039,0.001,0.019691156,0.025865616,0.0006016690749675035,0.017791834,0.024528943
341,0.0006904673288724716,0.001,0.020011757,0.026276745,0.0005717767053283751,0.01755342,0.023911852
342,0.0006818073044423491,0.001,0.020079335,0.026111439,0.0008276457083411515,0.022648677,0.028768832
343,0.000770656497971444,0.001,0.021220945,0.027760701,0.0009562167106196284,0.024778198,0.030922754
344,0.0007584818307228633,0.001,0.02117681,0.02754055,0.000863501220010221,0.023206549,0.029385392
345,0.0007543214175753435,0.001,0.02145189,0.027464913,0.0005793508607894182,0.017672826,0.024069708
346,0.0006785917750558913,0.001,0.019962568,0.026049793,0.0006070131785236299,0.01788332,0.024637638
347,0.0006964446808671748,0.001,0.020144807,0.02639024,0.0007077338523231447,0.020471742,0.026603268
348,0.0007396266597569916,0.001,0.02091741,0.027196078,0.0009793118806555867,0.025268432,0.03129396
349,0.0007929766845398298,0.001,0.021560637,0.028159842,0.0008527552126906812,0.023082856,0.029201973
350,0.000786233008313914,0.001,0.021925746,0.028039847,0.0007628288585692644,0.020677561,0.027619356
351,0.0008519760813670785,0.001,0.022802332,0.02918863,0.0006782133714295924,0.019143904,0.02604253
352,0.0007831160077698456,0.001,0.021295689,0.027984211,0.0005768577102571726,0.017672293,0.024017863
353,0.0007073776412404233,0.001,0.02008242,0.026596572,0.0006704824627377093,0.019720327,0.025893677
354,0.0006770571703053744,0.001,0.01992192,0.026020322,0.0005871508619748056,0.017653605,0.024231195
355,0.0006771409869399972,0.001,0.019785138,0.026021933,0.0005706355441361666,0.017713103,0.023887979
356,0.0006572560174494895,0.001,0.01967335,0.025637006,0.000594060926232487,0.018376483,0.024373366
357,0.0006480147065648987,0.001,0.019540815,0.025456134,0.0007290300563909113,0.020824352,0.027000556
358,0.0006818793075794526,0.001,0.020046279,0.02611282,0.0005679449532181025,0.017454468,0.023831597
359,0.0007944304891361713,0.001,0.022149436,0.028185643,0.0006687197019346058,0.0190863,0.025859615
360,0.0007650416075304524,0.001,0.02113133,0.027659386,0.0006379827973432839,0.018415814,0.025258321
361,0.000757179116121941,0.001,0.021040086,0.027516888,0.000689587730448693,0.020148158,0.026260002
362,0.0007417771955416351,0.001,0.021066183,0.027235586,0.0006259141955524683,0.018975785,0.025018277
363,0.0006875792427481241,0.001,0.02004115,0.026221734,0.0005942669231444597,0.01774848,0.02437759
364,0.0007043907898995148,0.001,0.020324288,0.026540361,0.0007670096238143742,0.020813452,0.027694939
365,0.0008340976344823384,0.001,0.022324953,0.028880749,0.0005833326722495258,0.018072136,0.02415228
366,0.0007555691527737173,0.001,0.021081928,0.027487619,0.0007740699802525342,0.021643238,0.027822113
367,0.0007232346030760093,0.001,0.020428356,0.026893022,0.0007263768929988146,0.020719357,0.02695138
368,0.0006880338288424245,0.001,0.02025506,0.026230399,0.0006224543321877718,0.01883638,0.024949035
369,0.0006511806844522711,0.001,0.019444725,0.02551824,0.0008035814389586449,0.022168824,0.028347513
370,0.0007316755517965371,0.001,0.0207132,0.027049502,0.0006251911399886012,0.018887348,0.025003823
371,0.0006670547377142218,0.001,0.019937962,0.025827402,0.0006420029094442725,0.018627714,0.025337776
372,0.0007114956951566748,0.001,0.020541577,0.026673878,0.0006940346793271601,0.019547053,0.026344538
373,0.0007312234387201096,0.001,0.020620214,0.027041145,0.0006709542358294129,0.019706547,0.025902783
374,0.0007786542962404466,0.001,0.021197943,0.027904376,0.0011013197945430875,0.027224349,0.033186138
375,0.0008107096600056949,0.001,0.021812033,0.028472964,0.0007426850497722626,0.021160526,0.02725225
376,0.000701021078997771,0.001,0.02050523,0.026476802,0.0005663401097990572,0.017448198,0.023797901
377,0.0007072706657212524,0.001,0.020313654,0.02659456,0.0006678273202851415,0.019141985,0.025842356
378,0.0007579534936462001,0.001,0.021247135,0.027530955,0.0005769326235167682,0.017867923,0.024019422
379,0.0006449610631055829,0.001,0.019325648,0.025396083,0.0006226839614100754,0.018852701,0.024953635
380,0.0006695343717710085,0.001,0.01981405,0.025875362,0.0009843582520261407,0.025340172,0.031374484
381,0.0007926857792739002,0.001,0.021575792,0.028154677,0.001066358876414597,0.026498908,0.03265515
382,0.0008039335630506431,0.001,0.021897245,0.028353723,0.0006317354273051023,0.01899157,0.025134347
383,0.0006929896249758511,0.001,0.020463342,0.026324697,0.0006391974166035652,0.018578814,0.025282353
384,0.0007399631092606668,0.001,0.020675346,0.027202263,0.0005958362016826868,0.01782331,0.024409756
385,0.0006809185907092936,0.001,0.019763777,0.026094418,0.0005644114571623504,0.0174587,0.023757346
386,0.0007162796869234498,0.001,0.020387987,0.026763402,0.0010151879396289587,0.026023159,0.031862013
387,0.0008137106552349875,0.001,0.022008667,0.028525615,0.0009191461722366512,0.024300942,0.030317424
388,0.0007479945098170002,0.001,0.02101149,0.027349489,0.0005676418077200651,0.017632592,0.023825234
389,0.0007075597673313543,0.001,0.020547753,0.026599996,0.0005565925384871662,0.017239986,0.023592213
390,0.0006353260021474989,0.001,0.019277312,0.025205674,0.0006124870269559324,0.018463986,0.024748474
391,0.0006660904009737268,0.001,0.019635323,0.025808727,0.0007756248232908547,0.021722356,0.027850041
392,0.0007241976687842238,0.001,0.02109246,0.026910922,0.0005728004034608603,0.01777951,0.023933249
393,0.0007124332449087938,0.001,0.020488098,0.026691446,0.000596238358411938,0.017868442,0.024417993
394,0.0007193231512854941,0.001,0.02049364,0.026820201,0.0006667489069513977,0.019108593,0.02582148
395,0.0007380299070464812,0.001,0.020774228,0.027166707,0.0005970604834146798,0.0178931,0.024434822
396,0.0007203685278894218,0.001,0.020398963,0.026839681,0.0006438888376578689,0.019231087,0.025374964
397,0.0007822248061673654,0.001,0.021318844,0.027968282,0.0017497243825346231,0.03592252,0.041829705
398,0.0010219562419164082,0.001,0.024874117,0.03196805,0.0010603363625705242,0.026565632,0.032562807
399,0.0008218362372457787,0.001,0.02219104,0.028667687,0.0005694615538232028,0.017521814,0.023863394
400,0.0006920081403209838,0.001,0.02024697,0.026306048,0.0010760773438960314,0.026395831,0.032803617
401,0.0008930105552049779,0.001,0.023186076,0.029883282,0.0006791846826672554,0.01985397,0.026061172
402,0.0008676357876535275,0.001,0.022864433,0.029455658,0.001397675951011479,0.0313769,0.037385505
403,0.00088598491611908,0.001,0.022770721,0.029765498,0.0005699035828001797,0.017536977,0.023872653
404,0.0008363436647810062,0.001,0.02235503,0.028919607,0.0011053233174607158,0.026771642,0.0332464
405,0.0009291563540548686,0.001,0.023179252,0.030482067,0.0006716271745972335,0.019754928,0.02591577
406,0.0008123223733923155,0.001,0.021867568,0.02850127,0.000947490450926125,0.024704287,0.030781332
407,0.0007071649849447342,0.001,0.020154426,0.026592573,0.0005967276520095766,0.017869322,0.02442801
408,0.0006859022451751435,0.001,0.020022275,0.026189737,0.0006108252564445138,0.018211534,0.02471488
409,0.0007313771948556857,0.001,0.020681778,0.027043985,0.0009927451610565186,0.025352614,0.031507857
410,0.0007769692227062615,0.001,0.021120122,0.027874168,0.0006527623045258224,0.019289514,0.025549212
411,0.000730738337637378,0.001,0.02080714,0.027032174,0.0006582958740182221,0.018977443,0.025657278
412,0.0007431549756956973,0.001,0.020899722,0.027260868,0.0005648846854455769,0.017433655,0.023767304
413,0.0006825281220597475,0.001,0.019870553,0.02612524,0.0006764405407011509,0.019778,0.02600847
414,0.0006632096838767181,0.001,0.01970131,0.025752857,0.0005671578692272305,0.017575044,0.023815077
415,0.0006419705716753837,0.001,0.019443894,0.025337137,0.0006000184803269804,0.01837606,0.024495274
416,0.0006464176150826753,0.001,0.019407883,0.025424745,0.000583753630053252,0.017658662,0.024160994
417,0.0006496608247913774,0.001,0.019364925,0.025488446,0.000578312377911061,0.017889922,0.024048125
418,0.000646663804619007,0.001,0.019548476,0.025429586,0.0006418114644475281,0.01913503,0.025333999
419,0.0006451701356957674,0.001,0.019588828,0.0254002,0.0005645221099257469,0.017436234,0.023759674
420,0.0006257648851377297,0.001,0.01919561,0.025015293,0.0005750663112848997,0.017791396,0.023980541
421,0.0006295409816047952,0.001,0.019127272,0.025090655,0.0007668850594200194,0.021643845,0.02769269
422,0.0006863230325247435,0.001,0.020189961,0.026197767,0.0005775156896561384,0.01780485,0.024031555
423,0.0006359805173829244,0.001,0.01932884,0.025218654,0.0005855681956745684,0.017698903,0.024198517
424,0.000649790540120782,0.001,0.019541508,0.025490988,0.0005652400432154536,0.01750002,0.023774777
425,0.0006323139734398206,0.001,0.019193092,0.025145853,0.0005879393429495394,0.018057939,0.02424746
426,0.0006227729953166794,0.001,0.018965337,0.02495542,0.0005846061394549906,0.017988354,0.02417863
427,0.000624057136566921,0.001,0.019082766,0.024981134,0.0005747114191763103,0.017539538,0.023973139
428,0.0006333698700232166,0.001,0.019114323,0.02516684,0.0005963360890746117,0.018095018,0.024419993
429,0.0006329946170884936,0.001,0.019110234,0.025159383,0.0005851309979334474,0.017896682,0.024189482
430,0.0006346092980712295,0.001,0.019220486,0.025191452,0.0005736344610340893,0.017527306,0.023950668
431,0.0006488173237416873,0.001,0.01947067,0.025471892,0.0005674904095940292,0.017511442,0.023822058
432,0.0006265800831161587,0.001,0.01901856,0.025031582,0.0006003000889904797,0.01827175,0.024501022
433,0.0006282670316196755,0.001,0.019064711,0.025065256,0.0005659803282469511,0.017494602,0.02379034
434,0.0006284010566870249,0.001,0.019199181,0.02506793,0.0006285201525315642,0.018830193,0.025070304
435,0.0006341229422408137,0.001,0.019065315,0.025181798,0.000583444838412106,0.017704086,0.024154603
436,0.0007108152646668532,0.001,0.020524394,0.026661118,0.0005780060891993344,0.017628727,0.024041757
437,0.0006426878069421559,0.001,0.019174289,0.025351288,0.0005703018978238106,0.01755377,0.023880994
438,0.0006262688108229211,0.000100000005,0.018987948,0.025025364,0.0005696958396583796,0.01755578,0.023868302
439,0.000617534364459014,0.000100000005,0.018899366,0.02485024,0.0005817139754071832,0.017804984,0.024118748
440,0.0006129866421215183,0.000100000005,0.018881202,0.024758568,0.0005819037323817611,0.017826699,0.024122681
441,0.0006127457418741663,0.000100000005,0.018892527,0.024753701,0.0005671663675457239,0.017493136,0.023815256
442,0.0006141465782286264,0.000100000005,0.018897038,0.024781981,0.0005643549375236034,0.01743849,0.023756156
443,0.000614399347784066,0.000100000005,0.018887416,0.024787081,0.0005727265379391611,0.017613055,0.023931706
444,0.0006134467849108968,0.000100000005,0.018914497,0.024767859,0.0005800772341899574,0.01780141,0.024084793
445,0.0006132185776074289,0.000100000005,0.018908886,0.02476325,0.0005703934002667665,0.017555688,0.02388291
446,0.0006122087769317895,0.000100000005,0.018840548,0.024742853,0.0005758125917054713,0.01767361,0.023996096
447,0.0006098994800646688,0.000100000005,0.018824892,0.024696143,0.0006064334302209318,0.01836103,0.02462587
448,0.0006223120361088376,0.000100000005,0.019010788,0.024946183,0.0006014465470798314,0.018254273,0.024524407
449,0.0006175304453168815,0.000100000005,0.018933626,0.02485016,0.0005704763461835682,0.017567089,0.023884647
450,0.0006169340380024742,0.000100000005,0.018893268,0.024838157,0.0005731415585614741,0.017621145,0.023940375
451,0.00061195135394223,0.000100000005,0.018861383,0.02473765,0.0005847995635122061,0.017928226,0.024182629
452,0.0006127844728973853,0.000100000005,0.018917935,0.024754483,0.0005863191327080131,0.01797118,0.024214027
453,0.0006152972384733661,0.000100000005,0.018988734,0.024805184,0.0005751795251853764,0.017697006,0.023982901
454,0.0006171668271660045,0.000100000005,0.018969478,0.024842843,0.0005651521496474743,0.01745005,0.023772929
455,0.0006155556387732001,0.000100000005,0.018918354,0.024810394,0.0005840454832650721,0.017910266,0.024167033
456,0.0006124273674906921,0.000100000005,0.018891197,0.02474727,0.0006061586900614202,0.018384455,0.02462029
457,0.0006151440779631832,0.000100000005,0.018944565,0.024802098,0.0005811762530356646,0.01781753,0.024107598
458,0.0006105242837545601,0.000100000005,0.018799841,0.024708789,0.0005697429296560585,0.017566236,0.02386929
459,0.0006140680583869253,0.000100000005,0.01883694,0.024780396,0.0005703032366000116,0.017574968,0.023881022
460,0.00061059875428158,0.000100000005,0.01879909,0.024710298,0.0005836121272295713,0.017903382,0.024158066
461,0.0006122691889798757,0.000100000005,0.018906705,0.024744075,0.0005955733358860016,0.018179514,0.024404371
462,0.0006159586943339994,0.000100000005,0.0189947,0.024818515,0.0005763962399214506,0.017728554,0.024008254
463,0.0006127543202347073,0.000100000005,0.01885589,0.024753874,0.0005635874695144594,0.017424941,0.023739997
464,0.0006168467751825053,0.000100000005,0.018913608,0.0248364,0.0005701292539015412,0.017572325,0.02387738
465,0.0006124520208061261,0.000100000005,0.018873466,0.024747768,0.000581241911277175,0.017828995,0.02410896
466,0.000609802502349616,0.000100000005,0.018821824,0.02469418,0.0005715197767131031,0.017600039,0.02390648
467,0.0006109576130051569,0.000100000005,0.018830467,0.024717556,0.0005771946161985397,0.017746434,0.024024876
468,0.0006097447165248844,0.000100000005,0.018842803,0.024693009,0.0005940946284681559,0.018146994,0.024374057
469,0.000612423315466254,0.000100000005,0.018898929,0.024747187,0.0005818610079586506,0.017860413,0.024121795
470,0.0006103767268130374,0.000100000005,0.018816596,0.024705805,0.000573035329580307,0.017628144,0.023938157
471,0.0006109143912895593,0.000100000005,0.018805709,0.024716683,0.0005873122136108577,0.017978014,0.024234526
472,0.0006113747992963866,0.000100000005,0.018849742,0.024725994,0.0005985273746773601,0.018228728,0.02446482
473,0.0006120236814163805,0.000100000005,0.018859994,0.02473911,0.0005751341814175248,0.017678421,0.023981955
474,0.0006117328593712517,0.000100000005,0.018821009,0.024733234,0.0005687361699528992,0.017533809,0.02384819
475,0.0006101317802734253,0.000100000005,0.01879852,0.024700845,0.0005811346345581114,0.017828682,0.024106734
476,0.0006146545160214534,0.000100000005,0.018855812,0.024792226,0.0005900128744542599,0.018029876,0.02429018
477,0.0006134203282783546,0.000100000005,0.018839838,0.024767324,0.0005672383704222739,0.017506287,0.023816766
478,0.0006114691700429915,0.000100000005,0.018789466,0.024727903,0.0005645169294439256,0.017439391,0.023759564
479,0.000615760892456199,0.000100000005,0.018843856,0.02481453,0.0005750879645347595,0.017679604,0.023980992
480,0.0006120465610917548,0.000100000005,0.018849304,0.024739575,0.000617713900282979,0.018638583,0.024853852
481,0.0006219565566865129,0.000100000005,0.019115241,0.024939056,0.0005848526488989592,0.017923692,0.024183728
482,0.0006115646771156965,0.000100000005,0.018894298,0.024729833,0.0005651926039718091,0.017446121,0.02377378
483,0.0006203447381449711,0.000100000005,0.018935155,0.024906721,0.0005732912686653435,0.01763598,0.023943502
484,0.0006139931682123734,0.000100000005,0.018864619,0.024778886,0.0006347500020638108,0.018951776,0.025194246
485,0.0006266463505318463,0.000100000005,0.019130642,0.025032906,0.0005918366368860006,0.018065501,0.024327694
486,0.000613200405561311,0.000100000005,0.018853977,0.024762884,0.0005663796910084784,0.017490182,0.023798732
487,0.0006158470087363689,0.000100000005,0.018843511,0.024816265,0.0005709010874852538,0.01758593,0.023893537
488,0.0006089447098600719,0.000100000005,0.018769452,0.024676805,0.0005879720556549728,0.017994056,0.024248134
489,0.0006142540047138649,0.000100000005,0.018951796,0.02478415,0.0005699108587577939,0.017574308,0.023872806
490,0.0006161494558466967,0.000100000005,0.018900432,0.02482236,0.000564526068046689,0.017405149,0.023759758
491,0.0006231741551159745,0.000100000005,0.01899865,0.024963455,0.0005733332363888621,0.017640246,0.023944378
492,0.0006087916079223249,0.000100000005,0.018817857,0.024673702,0.0006122882477939129,0.01849707,0.024744458
493,0.0006185247814103514,0.000100000005,0.018969854,0.02487016,0.0005758187617175281,0.017684182,0.023996225
494,0.0006116548449773635,0.000100000005,0.018811258,0.024731657,0.0005659823655150831,0.017471626,0.023790384
495,0.000614952566004179,0.000100000005,0.018834915,0.024798237,0.0005851768073625863,0.01793616,0.024190428
496,0.0006126548746607417,0.000100000005,0.018891774,0.024751866,0.0006058302824385464,0.018387888,0.02461362
497,0.000612431290853792,0.000100000005,0.018915346,0.02474735,0.0005664562922902405,0.017487891,0.023800341
498,0.0006219497392249636,0.000100000005,0.01893179,0.02493892,0.0005650266539305449,0.017444707,0.02377029
499,0.0006132823635633091,0.000100000005,0.01881189,0.024764538,0.0006253187893889844,0.018784545,0.025006374
500,0.0006246496923788948,0.000100000005,0.019138347,0.024992993,0.0006342654232867062,0.018964935,0.025184628
501,0.0006181950489769464,0.000100000005,0.018963663,0.024863528,0.000575557176489383,0.017696016,0.023990773
502,0.000610389898315609,0.000100000005,0.018788964,0.02470607,0.0005710264085792005,0.017594492,0.02389616
503,0.0006134165835507621,0.000100000005,0.018816656,0.024767248,0.0005762903019785881,0.017712394,0.024006046
504,0.0006102050057714079,0.000100000005,0.01877758,0.024702327,0.0005857509677298367,0.01795854,0.024202293
505,0.0006087387283728687,0.000100000005,0.018785555,0.024672631,0.0005801177467219532,0.017825125,0.024085633
506,0.0006092687282501158,0.000100000005,0.01878651,0.02468337,0.0005741389468312263,0.017670102,0.023961198
507,0.0006087534853437334,0.000100000005,0.018790632,0.02467293,0.0005893331835977733,0.0180486,0.024276186
508,0.0006123315879050392,0.000100000005,0.01889588,0.024745334,0.0005894902860745788,0.01804995,0.024279421
509,0.0006086793633331291,0.000100000005,0.018811882,0.024671428,0.0005660898750647902,0.01748419,0.023792643
510,0.000612545083756346,0.000100000005,0.018801218,0.024749648,0.0005731582059524953,0.017636787,0.023940723
511,0.0006097761686722896,0.000100000005,0.01877794,0.024693647,0.0005975024541839957,0.018204961,0.024443863
512,0.000613038294203246,0.000100000005,0.018855857,0.024759611,0.0005810772418044508,0.017837636,0.024105543
513,0.0006086641267874181,0.000100000005,0.018790692,0.024671119,0.000571816461160779,0.01760677,0.023912685
514,0.0006080585134911018,0.000100000005,0.01878959,0.024658842,0.0005712942220270634,0.017595537,0.023901762
515,0.0006110190817020706,0.000100000005,0.018856628,0.0247188,0.0005722306668758392,0.01761959,0.023921343
516,0.0006087568782719358,0.000100000005,0.018815612,0.024672998,0.0006008010823279619,0.018284714,0.024511244
517,0.0006150764732825051,0.000100000005,0.018914768,0.024800735,0.0006017517880536616,0.018286133,0.024530629
518,0.0006115788854129159,1.0000001e-05,0.018827314,0.02473012,0.000595895922742784,0.01816218,0.02441098
519,0.0006100469018831255,1.0000001e-05,0.018795535,0.024699127,0.0005902684642933309,0.018038671,0.024295442
520,0.0006088996386312235,1.0000001e-05,0.018772889,0.02467589,0.000584084540605545,0.017894162,0.024167841
521,0.0006083874514446517,1.0000001e-05,0.018760832,0.024665512,0.000579726998694241,0.01778556,0.02407752
522,0.0006083286580072688,1.0000001e-05,0.018756026,0.024664318,0.0005776893231086433,0.017738389,0.024035169
523,0.0006084763831100464,1.0000001e-05,0.018758986,0.024667313,0.0005764748784713447,0.017709399,0.02400989
524,0.0006083446546397677,1.0000001e-05,0.018757384,0.024664644,0.000577482976950705,0.01773471,0.024030875
525,0.0006082445289168403,1.0000001e-05,0.018762376,0.024662614,0.0005804142565466464,0.017812263,0.024091788
526,0.0006077207158312982,1.0000001e-05,0.018764615,0.024651993,0.0005818065255880356,0.01785208,0.024120666
527,0.0006075655235246077,1.0000001e-05,0.018766807,0.024648843,0.0005828925059176981,0.017881246,0.024143167
528,0.0006075550726439384,1.0000001e-05,0.018769316,0.024648631,0.0005858525983057916,0.017953392,0.024204392
529,0.0006077889507388798,1.0000001e-05,0.018782105,0.024653377,0.000587412272579968,0.01798933,0.02423659
530,0.0006079587719804251,1.0000001e-05,0.018789131,0.02465682,0.0005873607588000596,0.01798818,0.024235526
531,0.000608003128927798,1.0000001e-05,0.018789731,0.024657719,0.0005876116920262575,0.017993322,0.024240702
532,0.0006080310371822795,1.0000001e-05,0.018788809,0.024658285,0.000589525094255805,0.018036233,0.024280138
533,0.000608373526395186,1.0000001e-05,0.018794045,0.024665229,0.0005898091476410627,0.018040907,0.024285987
534,0.0006084004885276518,1.0000001e-05,0.018790461,0.024665775,0.0005879583186469972,0.017996715,0.024247851
535,0.0006080899406774778,1.0000001e-05,0.018776953,0.02465948,0.0005847864667885005,0.017922347,0.024182359
536,0.0006079345216370966,1.0000001e-05,0.018764447,0.024656327,0.0005823635146953166,0.017861659,0.024132209
537,0.0006078022071297948,1.0000001e-05,0.01875981,0.024653645,0.0005817629280500114,0.017844904,0.024119763
538,0.000607901115494471,1.0000001e-05,0.018757878,0.02465565,0.0005814958130940795,0.017836126,0.024114225
539,0.000607970639464638,1.0000001e-05,0.018756296,0.024657061,0.0005810525617562234,0.017823782,0.024105031
