epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
281,0.000706867256667465,0.001,0.021167574,0.026586976,0.0008184683392755687,0.021360917,0.028608887
282,0.0007051967550069094,0.001,0.021124734,0.02655554,0.0008080339757725596,0.021240802,0.028425938
283,0.0007034656591713428,0.001,0.021109745,0.026522927,0.0007946128025650978,0.02108039,0.028188877
284,0.0007017630850896239,0.001,0.021106068,0.026490811,0.0007888725958764553,0.021017637,0.028086876
285,0.0007000438636168838,0.001,0.021079944,0.026458342,0.0007904273807071149,0.021049315,0.02811454
286,0.0006983013008721173,0.001,0.021031586,0.026425391,0.0007891200366429985,0.021042315,0.02809128
287,0.0006965818465687335,0.001,0.020992659,0.026392836,0.0007798762526363134,0.020930659,0.027926264
288,0.0006948194932192564,0.001,0.020978145,0.02635943,0.0007699374691583216,0.020807358,0.027747747
289,0.0006930787931196392,0.001,0.020967577,0.02632639,0.0007674105581827462,0.020781927,0.027702177
290,0.0006913096294738352,0.001,0.020934502,0.026292767,0.0007695232052356005,0.020817434,0.027740281
291,0.0006895370315760374,0.001,0.02088791,0.026259037,0.0007672940846532583,0.020793531,0.027700074
292,0.0006877596606500447,0.001,0.020856118,0.026225172,0.000759468472097069,0.0206935,0.027558455
293,0.0006859579589217901,0.001,0.020842565,0.026190799,0.0007541038794443011,0.020624593,0.027460951
294,0.0006841630674898624,0.001,0.02082255,0.026156511,0.0007554832845926285,0.020645538,0.027486056
295,0.000682337733451277,0.001,0.020782756,0.026121596,0.0007576997741125524,0.02067608,0.027526347
296,0.0006805174052715302,0.001,0.020742508,0.026086729,0.0007544443942606449,0.020632269,0.027467152
297,0.0006786715821363032,0.001,0.020718917,0.026051326,0.0007493547745980322,0.020562321,0.027374346
298,0.0006768223247490823,0.001,0.020701881,0.026015809,0.0007494961027987301,0.020561153,0.027376926
299,0.0006749550229869783,0.001,0.020670127,0.025979897,0.0007534727919846773,0.020609798,0.027449459
300,0.0006730761379003525,0.001,0.020627964,0.025943711,0.0007541143568232656,0.020612326,0.027461143
301,0.0006711845635436475,0.001,0.020596078,0.02590723,0.0007510560681112111,0.020563431,0.027405402
302,0.0006692754686810076,0.001,0.020575216,0.025870359,0.0007511459407396615,0.02055502,0.027407043
303,0.0006673559546470642,0.001,0.020547315,0.025833234,0.0007559924852102995,0.020611458,0.027495317
304,0.000665416126139462,0.001,0.02050611,0.02579566,0.0007592861074954271,0.020644506,0.027555147
305,0.0006634661112911999,0.001,0.020470329,0.025757836,0.0007586264400742948,0.020623008,0.027543174
306,0.000661494443193078,0.001,0.020447947,0.025719535,0.0007599518867209554,0.020626241,0.027567225
307,0.0006595113663934171,0.001,0.020420363,0.025680954,0.000765977893024683,0.020690335,0.027676305
308,0.000657506927382201,0.001,0.020379111,0.025641898,0.0007710476056672633,0.020739496,0.027767744
309,0.0006554899155162275,0.001,0.020341346,0.025602538,0.0007724747993052006,0.020740138,0.027793432
310,0.0006534510175697505,0.001,0.020314906,0.025562689,0.0007759027066640556,0.020765522,0.02785503
311,0.0006513978587463498,0.001,0.020282933,0.025522497,0.000783533148933202,0.020842401,0.027991662
312,0.0006493238033726811,0.001,0.02023898,0.025481833,0.0007895783055573702,0.020897144,0.028099436
313,0.0006472333334386349,0.001,0.0202006,0.02544078,0.0007926904363557696,0.020912789,0.028154759
314,0.0006451221997849643,0.001,0.020170605,0.025399256,0.0007988156285136938,0.02096431,0.028263327
315,0.0006429926725104451,0.001,0.020132797,0.0253573,0.000807872274890542,0.021049958,0.028423093
316,0.0006408441695384681,0.001,0.020087814,0.025314901,0.0008139692363329232,0.021096207,0.028530147
317,0.0006386747118085623,0.001,0.020050835,0.025272014,0.0008190631633624434,0.021128004,0.02861928
318,0.0006364868604578078,0.001,0.020016208,0.02522869,0.0008282518829219043,0.021207767,0.028779365
319,0.0006342774722725153,0.001,0.019971166,0.025184866,0.0008374135941267014,0.021284066,0.0289381
320,0.0006320499232970178,0.001,0.019926008,0.025140604,0.0008433758048340678,0.021318635,0.029040933
321,0.000629800430033356,0.001,0.019888356,0.025095824,0.0008519043913111091,0.021381643,0.029187402
322,0.0006275316118262708,0.001,0.019844115,0.02505058,0.0008627372444607317,0.021469451,0.029372388
323,0.0006252432940527797,0.001,0.01979413,0.025004866,0.0008701810147613287,0.021516342,0.02949883
324,0.0006229333812370896,0.001,0.019751891,0.024958633,0.0008784796809777617,0.021571534,0.029639158
325,0.0006206051330082119,0.001,0.01970718,0.024911948,0.000889959279447794,0.021660088,0.029832186
326,0.0006182573852129281,0.001,0.0196557,0.024864782,0.000898227037396282,0.021710712,0.029970435
327,0.0006158901960588992,0.001,0.01961055,0.024817135,0.0009067050996236503,0.021765698,0.030111544
328,0.0006135053699836135,0.001,0.019564334,0.02476904,0.0009182963403873146,0.021852355,0.030303406
329,0.0006111028487794101,0.001,0.019510262,0.024720494,0.0009261957602575421,0.021900069,0.030433465
330,0.0006086829816922545,0.001,0.019463943,0.0246715,0.0009352447232231498,0.021959221,0.03058177
331,0.0006062482134439051,0.001,0.019413838,0.024622109,0.0009460842120461166,0.02203473,0.030758481
332,0.0006037994171492755,0.001,0.019358674,0.02457233,0.0009526634821668267,0.022066548,0.030865246
333,0.000601337174884975,0.001,0.019312337,0.024522178,0.0009629347478039563,0.022135457,0.03103119
334,0.000598863756749779,0.001,0.019256465,0.024471693,0.0009703479590825737,0.022176152,0.031150408
335,0.0005963810253888369,0.001,0.019206319,0.024420913,0.000977413379587233,0.022212714,0.031263612
336,0.000593891425523907,0.001,0.019155134,0.024369888,0.0009859860874712467,0.022263397,0.031400416
337,0.0005913969944231212,0.001,0.019098205,0.024318656,0.0009894699323922396,0.02226956,0.03145584
338,0.0005889000021852553,0.001,0.01905065,0.024267262,0.0009990474209189415,0.02233237,0.03160771
339,0.0005864038248546422,0.001,0.018988542,0.024215776,0.0009965312201529741,0.02228583,0.031567883
340,0.0005839132936671376,0.001,0.018951492,0.024164299,0.0010124457767233253,0.022406787,0.031818952
341,0.0005814401083625853,0.001,0.018877115,0.024113068,0.0009893906535580754,0.02218714,0.03145458
342,0.0005790423601865768,0.001,0.018880235,0.024063298,0.001048423582687974,0.02268613,0.03237937
343,0.0005770412390120327,0.001,0.018730044,0.024021683,0.0009149154066108167,0.021590585,0.03024757
344,0.0005776708130724728,0.001,0.019020809,0.024034783,0.0013302569277584553,0.025262017,0.036472686
345,0.000598679471295327,0.001,0.018719347,0.024467926,0.00067168875830248,0.020704467,0.025916958
346,0.0007721904548816383,0.001,0.022680508,0.027788315,0.005158599931746721,0.05337147,0.071823396
347,0.0018015473615378141,0.001,0.033030294,0.04244464,0.0013350597582757473,0.031977635,0.03653847
348,0.001608984894119203,0.001,0.033138376,0.040112153,0.0013527312548831105,0.025950156,0.036779497
349,0.0006780112744309008,0.001,0.019675085,0.02603865,0.002802227158099413,0.039150283,0.052936066
350,0.0010984346736222506,0.001,0.025284847,0.03314264,0.00122100452426821,0.024418809,0.034942877
351,0.0006830676575191319,0.001,0.020141289,0.026135564,0.0007215825608000159,0.021722771,0.026862288
352,0.0009627080871723592,0.001,0.025421696,0.031027537,0.0006873185047879815,0.020393422,0.02621676
353,0.0008090368937700987,0.001,0.023222731,0.028443573,0.0013276890385895967,0.025851764,0.036437467
354,0.0007235423545353115,0.001,0.020461854,0.026898742,0.0019326404435560107,0.032030184,0.043961808
355,0.0008764907252043486,0.001,0.022097137,0.029605586,0.0013407557271420956,0.025934098,0.036616333
356,0.0007072161533869803,0.001,0.020221852,0.026593536,0.0007567619904875755,0.020299297,0.027509307
357,0.000702572928275913,0.001,0.021542393,0.026506092,0.0007267841137945652,0.020750402,0.026958933
358,0.0007913426379673183,0.001,0.023168966,0.028130813,0.0009011316578835249,0.021188589,0.030018855
359,0.0006423191516660154,0.001,0.020184068,0.025344016,0.0015082950703799725,0.027283479,0.038836773
360,0.0007049146806821227,0.001,0.020079853,0.02655023,0.0016341778682544827,0.028451853,0.040424965
361,0.0007304868195205927,0.001,0.020436956,0.02702752,0.001109319506213069,0.023054898,0.03330645
362,0.000634855474345386,0.001,0.019691922,0.025196338,0.0008432305185124278,0.02109309,0.029038431
363,0.0007078954367898405,0.001,0.0216809,0.026606305,0.000877119367942214,0.021265736,0.029616201
364,0.0006920461310073733,0.001,0.021359254,0.026306769,0.0012110680108889937,0.023967333,0.034800403
365,0.000644861429464072,0.001,0.019815043,0.025394121,0.001577041926793754,0.027581573,0.039711986
366,0.0007051253342069685,0.001,0.020356873,0.026554197,0.0013596726348623633,0.025474908,0.03687374
367,0.0006623283261433244,0.001,0.019925836,0.02573574,0.0009703898685984313,0.02171718,0.03115108
368,0.0006465546321123838,0.001,0.020260617,0.025427438,0.0008577807457186282,0.021065969,0.029287893
369,0.0006818410474807024,0.001,0.021202505,0.026112087,0.0009560551843605936,0.021593869,0.030920142
370,0.0006362649728544056,0.001,0.020016467,0.025224293,0.0012314107734709978,0.02446875,0.035091463
371,0.0006446931511163712,0.001,0.019626021,0.025390808,0.0013078603660687804,0.025349384,0.03616435
372,0.000659413926769048,0.001,0.01968437,0.025679056,0.0010597085347399116,0.0227791,0.032553166
373,0.0006271154852584004,0.001,0.019546466,0.025042273,0.0008444840786978602,0.020689113,0.029060008
374,0.0006392900249920785,0.001,0.020260166,0.025284186,0.0008118610130622983,0.020443827,0.028493175
375,0.000644812302198261,0.001,0.020424275,0.025393154,0.0009349359897896647,0.0215204,0.030576723
376,0.0006220865179784596,0.001,0.019636132,0.024941662,0.0011165783507749438,0.02356914,0.033415243
377,0.0006348456372506917,0.001,0.019426184,0.025196142,0.0011075082002207637,0.023486834,0.033279248
378,0.0006329829338937998,0.001,0.019389821,0.025159152,0.0009269204456359148,0.021455297,0.030445369
379,0.0006167805404402316,0.001,0.01949592,0.024835067,0.0008092267671599984,0.020326063,0.02844691
380,0.0006267949938774109,0.001,0.020012978,0.025035875,0.0008270481484942138,0.02044861,0.028758444
381,0.0006202632212080061,0.001,0.019832797,0.024905084,0.000959615281317383,0.021791305,0.030977657
382,0.0006100166356191039,0.001,0.019275455,0.024698514,0.0010754738468676805,0.023086965,0.03279442
383,0.0006175010348670185,0.001,0.01915361,0.024849568,0.0010187808657065034,0.022423955,0.031918347
384,0.0006087419460527599,0.001,0.019115377,0.024672696,0.0008852372993715107,0.020934869,0.029752938
385,0.0006039977888576686,0.000100000005,0.019373205,0.024576366,0.0008799394126981497,0.020881524,0.029663773
386,0.0006042264285497367,0.000100000005,0.019392189,0.024581017,0.0008808361017145216,0.020889895,0.029678883
387,0.0006039668223820627,0.000100000005,0.019386329,0.024575736,0.0008872849284671247,0.020953782,0.029787328
388,0.0006032839883118868,0.000100000005,0.019358274,0.02456184,0.0008982859435491264,0.021065425,0.029971419
389,0.0006024115718901157,0.000100000005,0.019314058,0.024544073,0.0009124843054451048,0.021210073,0.030207355
390,0.0006016224506311119,0.000100000005,0.019263176,0.024527993,0.0009282123064622283,0.021378217,0.030466577
391,0.0006011068471707404,0.000100000005,0.019214915,0.02451748,0.0009436294203624129,0.021551643,0.030718552
392,0.00060090865008533,0.000100000005,0.019171296,0.024513438,0.0009569430840201676,0.021700457,0.030934496
393,0.0006009336793795228,0.000100000005,0.019137863,0.024513949,0.0009666744153946638,0.021810986,0.031091388
394,0.0006010161014273763,0.000100000005,0.01911602,0.024515629,0.0009718849905766547,0.021869779,0.03117507
395,0.0006009985809214413,0.000100000005,0.019103395,0.024515273,0.0009723064722493291,0.02187397,0.031181829
396,0.0006007968913763762,0.000100000005,0.019099109,0.024511158,0.0009683360694907606,0.021828206,0.031118099
397,0.0006004195893183351,0.000100000005,0.019102523,0.02450346,0.0009609163389541209,0.021742266,0.030998651
398,0.0005999489803798497,0.000100000005,0.019113187,0.024493856,0.0009513263357803226,0.02163279,0.030843578
399,0.000599492050241679,0.000100000005,0.019129828,0.024484526,0.0009409497142769396,0.021515964,0.030674905
400,0.000599132152274251,0.000100000005,0.019150035,0.024477176,0.000931070651859045,0.021403898,0.03051345
401,0.000598897400777787,0.000100000005,0.019172117,0.02447238,0.0009227310656569898,0.02131419,0.030376488
402,0.0005987588665448129,0.000100000005,0.019191345,0.02446955,0.0009166536037810147,0.021252006,0.030276287
403,0.0005986526957713068,0.000100000005,0.019205928,0.02446738,0.0009132226114161313,0.021217702,0.030219574
404,0.0005985129391774535,0.000100000005,0.01921296,0.024464523,0.0009125057840719819,0.021210741,0.03020771
405,0.0005983010632917285,0.000100000005,0.019211246,0.024460193,0.0009142908384092152,0.021229092,0.030237243
406,0.000598016835283488,0.000100000005,0.019201336,0.024454383,0.0009181249770335853,0.021267882,0.030300578
407,0.0005976918037049472,0.000100000005,0.019185113,0.024447735,0.0009233769960701466,0.021321714,0.030387118
408,0.0005973695660941303,0.000100000005,0.019164972,0.024441145,0.0009292967733927071,0.021384763,0.030484369
409,0.0005970848142169416,0.000100000005,0.019143721,0.024435319,0.0009351021144539118,0.021449318,0.03057944
410,0.0005968499463051558,0.000100000005,0.019123837,0.024430513,0.0009400684502907097,0.021505658,0.030660536
411,0.0005966535536572337,0.000100000005,0.01910719,0.024426494,0.0009436213877052069,0.021546224,0.030718422
412,0.0005964701413176954,0.000100000005,0.019094663,0.024422739,0.0009454006794840097,0.021566764,0.030747369
413,0.0005962733994238079,0.000100000005,0.019086216,0.02441871,0.0009452997473999858,0.021566087,0.030745728
414,0.0005960480193607509,0.000100000005,0.019081857,0.024414094,0.000943459861446172,0.021545796,0.030715792
415,0.0005957938847132027,0.000100000005,0.019081278,0.02440889,0.0009402286377735436,0.021509662,0.030663148
416,0.000595523917581886,0.000100000005,0.019084284,0.024403358,0.000936092110350728,0.021463128,0.030595623
417,0.0005952554638497531,0.000100000005,0.019090263,0.024397857,0.000931593298446387,0.021413079,0.030522013
418,0.000595002667978406,0.000100000005,0.019097362,0.024392676,0.0009272578754462302,0.02136597,0.030450908
419,0.0005947695462964475,0.000100000005,0.019104086,0.024387898,0.0009235315956175327,0.021326948,0.030389663
420,0.0005945514421910048,0.000100000005,0.019109251,0.024383426,0.0009207380353473127,0.021298489,0.030343665
421,0.0005943379946984351,0.000100000005,0.019111978,0.024379048,0.0009190567652694881,0.021281801,0.030315949
422,0.0005941182025708258,0.000100000005,0.019111736,0.02437454,0.0009185210219584405,0.021276725,0.030307112
423,0.0005938863032497466,0.000100000005,0.019108415,0.024369782,0.000919031968805939,0.021282125,0.03031554
424,0.0005936432280577719,0.000100000005,0.019102283,0.024364796,0.0009203756344504654,0.021295888,0.030337693
425,0.0005933943320997059,0.000100000005,0.019093927,0.024359686,0.000922262785024941,0.021315552,0.030368779
426,0.000593146774917841,0.000100000005,0.019084135,0.024354605,0.0009243612876161933,0.021338198,0.03040331
427,0.0005929059698246419,0.000100000005,0.01907381,0.02434966,0.0009263427928090096,0.021360336,0.03043588
428,0.0005926730809733272,0.000100000005,0.01906382,0.024344878,0.0009279184159822762,0.021378122,0.030461753
429,0.0005924455472268164,0.000100000005,0.019054905,0.024340205,0.00092887575738132,0.02138908,0.030477462
430,0.0005922187701798975,0.000100000005,0.019047607,0.024335545,0.0009290965972468257,0.021392016,0.030481085
431,0.0005919889081269503,0.000100000005,0.019042226,0.024330823,0.0009285690612159669,0.021386659,0.030472431
432,0.0005917540402151644,0.000100000005,0.019038774,0.024325995,0.0009273774339817464,0.021374037,0.030452872
433,0.0005915146321058273,0.000100000005,0.019037046,0.024321074,0.0009256841149181128,0.021356005,0.030425057
434,0.0005912734777666628,0.000100000005,0.019036625,0.024316115,0.0009236968471668661,0.0213349,0.030392382
435,0.0005910336039960384,0.000100000005,0.019036984,0.024311183,0.0009216417674906552,0.021313094,0.030358553
436,0.0005907962913624942,0.000100000005,0.019037532,0.024306301,0.0009197313338518143,0.021293426,0.030327072
437,0.0005905621801503003,0.000100000005,0.019037722,0.024301484,0.0009181385394185781,0.021277381,0.030300802
438,0.000590329640544951,0.000100000005,0.019037088,0.024296701,0.0009169792174361646,0.021265933,0.030281665
439,0.000590096868108958,0.000100000005,0.019035324,0.02429191,0.0009163071517832577,0.021259388,0.030270565
440,0.0005898624076507986,0.000100000005,0.019032283,0.024287082,0.0009161094785667956,0.021257652,0.0302673
441,0.0005896256188862026,0.000100000005,0.019027986,0.024282208,0.0009163176873698831,0.021260014,0.03027074
442,0.0005893870256841183,0.000100000005,0.019022617,0.024277294,0.0009168194374069571,0.021265332,0.030279025
443,0.0005891480832360685,0.000100000005,0.019016482,0.024272373,0.0009174767765216529,0.021272253,0.03028988
444,0.000588909606449306,0.000100000005,0.019009935,0.02426746,0.0009181455243378878,0.021279529,0.030300917
445,0.0005886725266464055,0.000100000005,0.01900337,0.024262575,0.0009186912211589515,0.021285497,0.03030992
446,0.0005884361453354359,0.000100000005,0.018997123,0.024257703,0.0009190098498947918,0.021289079,0.030315176
447,0.0005882003461010754,0.000100000005,0.018991472,0.024252841,0.0009190355194732547,0.0212896,0.030315598
448,0.0005879637319594622,0.000100000005,0.018986575,0.024247963,0.0009187458781525493,0.021286825,0.03031082
449,0.000587726361118257,0.000100000005,0.018982502,0.024243068,0.000918162171728909,0.021280989,0.03030119
450,0.0005874879425391555,0.000100000005,0.018979177,0.02423815,0.0009173450525850058,0.021272702,0.030287705
451,0.000587248825468123,0.000100000005,0.018976463,0.024233218,0.0009163760696537793,0.021262817,0.030271703
452,0.0005870097083970904,0.000100000005,0.018974137,0.024228284,0.0009153512073680758,0.021252418,0.030254772
453,0.0005867707077413797,0.000100000005,0.018971948,0.02422335,0.0009143645875155926,0.021242466,0.030238463
454,0.0005865322891622782,0.000100000005,0.018969666,0.024218429,0.0009134961874224246,0.021233767,0.0302241
455,0.0005862938705831766,0.000100000005,0.01896706,0.024213506,0.0009128027013503015,0.021226857,0.030212624
456,0.0005860553355887532,0.000100000005,0.018963993,0.02420858,0.0009123130002990365,0.021222,0.03020452
457,0.0005858162767253816,0.000100000005,0.018960377,0.024203641,0.0009120285976678133,0.021219216,0.03019981
458,0.0005855766357854009,0.000100000005,0.018956218,0.02419869,0.0009119217284023762,0.021218225,0.030198041
459,0.0005853365291841328,0.000100000005,0.01895158,0.024193728,0.0009119460009969771,0.021218559,0.030198444
460,0.0005850961897522211,0.000100000005,0.01894661,0.024188763,0.0009120412287302315,0.021219604,0.03020002
461,0.0005848557339049876,0.000100000005,0.01894146,0.024183791,0.000912143790628761,0.021220768,0.030201718
462,0.000584615278057754,0.000100000005,0.018936276,0.024178818,0.0009121967013925314,0.021221416,0.030202594
463,0.0005843748222105205,0.000100000005,0.018931227,0.024173846,0.0009121515904553235,0.02122105,0.030201847
464,0.0005841340753249824,0.000100000005,0.018926477,0.024168866,0.000911979703232646,0.021219373,0.030199002
465,0.0005838932120241225,1.0000001e-05,0.018922033,0.024163883,0.0009119492606259882,0.021219067,0.030198498
466,0.0005838691140525043,1.0000001e-05,0.018921623,0.024163384,0.0009119063033722341,0.021218637,0.030197786
467,0.0005838449578732252,1.0000001e-05,0.018921241,0.024162885,0.0009118521702475846,0.02121809,0.03019689
468,0.0005838207434862852,1.0000001e-05,0.018920884,0.024162384,0.0009117888985201716,0.021217441,0.030195842
469,0.0005837964708916843,1.0000001e-05,0.01892055,0.02416188,0.0009117184090428054,0.021216726,0.030194676
470,0.0005837723147124052,1.0000001e-05,0.018920239,0.02416138,0.0009116398869082332,0.021215927,0.030193375
471,0.0005837478674948215,1.0000001e-05,0.018919941,0.024160875,0.0009115560096688569,0.021215074,0.030191986
472,0.0005837235949002206,1.0000001e-05,0.018919658,0.024160372,0.0009114677086472511,0.021214174,0.030190524
473,0.0005836992058902979,1.0000001e-05,0.018919382,0.024159867,0.0009113757405430079,0.021213239,0.030189
474,0.0005836747586727142,1.0000001e-05,0.018919114,0.024159363,0.0009112820262089372,0.02121228,0.030187448
475,0.0005836504860781133,1.0000001e-05,0.018918857,0.02415886,0.0009111877297982574,0.021211319,0.030185886
476,0.0005836259224452078,1.0000001e-05,0.018918594,0.024158351,0.0009110926766879857,0.021210348,0.030184312
477,0.0005836014170199633,1.0000001e-05,0.018918335,0.024157844,0.0009109981474466622,0.021209383,0.030182745
478,0.0005835770280100405,1.0000001e-05,0.018918075,0.02415734,0.0009109058300964534,0.02120844,0.030181216
479,0.000583552522584796,1.0000001e-05,0.018917808,0.024156831,0.0009108147933147848,0.02120751,0.03017971
480,0.0005835280171595514,1.0000001e-05,0.018917538,0.024156325,0.00091072655050084,0.021206612,0.030178247
481,0.0005835035117343068,1.0000001e-05,0.01891726,0.024155818,0.0009106412762776017,0.02120574,0.030176833
482,0.0005834787734784186,1.0000001e-05,0.018916968,0.024155306,0.0009105593780986965,0.021204906,0.030175477
483,0.0005834542098455131,1.0000001e-05,0.018916674,0.024154797,0.0009104815544560552,0.021204114,0.030174186
484,0.0005834295880049467,1.0000001e-05,0.018916368,0.024154287,0.0009104072814807296,0.021203358,0.030172955
485,0.0005834049661643803,1.0000001e-05,0.01891605,0.024153778,0.0009103373740799725,0.021202657,0.030171799
486,0.0005833803443238139,1.0000001e-05,0.018915724,0.024153268,0.0009102715412154794,0.021201992,0.030170707
487,0.0005833555478602648,1.0000001e-05,0.018915381,0.024152754,0.0009102108306251466,0.021201378,0.030169701
488,0.0005833309260196984,1.0000001e-05,0.018915033,0.024152245,0.0009101531468331814,0.0212008,0.030168744
489,0.0005833060713484883,1.0000001e-05,0.018914672,0.02415173,0.0009101007599383593,0.021200266,0.030167876
490,0.0005832813330926001,1.0000001e-05,0.0189143,0.024151217,0.0009100520401261747,0.021199778,0.03016707
491,0.0005832564202137291,1.0000001e-05,0.018913914,0.024150703,0.0009100062306970358,0.02119932,0.03016631
492,0.0005832317401655018,1.0000001e-05,0.018913522,0.02415019,0.0009099649614654481,0.021198902,0.030165626
493,0.00058320676907897,1.0000001e-05,0.018913116,0.024149675,0.0009099266026169062,0.021198517,0.03016499
494,0.0005831819144077599,1.0000001e-05,0.018912707,0.024149159,0.0009098915033973753,0.021198165,0.030164408
495,0.0005831570597365499,1.0000001e-05,0.018912287,0.024148645,0.000909858790691942,0.021197835,0.030163866
