epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
279,0.00016915205586282483,0.001,0.009976183,0.013005847,0.0003478915605228394,0.013412586,0.01865185
280,0.00015959211584731166,0.001,0.0097888755,0.012632978,0.0007729654898867011,0.02101912,0.027802257
281,0.00021289412276540818,0.001,0.011548451,0.014590892,0.00039316361653618515,0.01493366,0.019828353
282,0.00020992468872378526,0.001,0.01167323,0.014488778,0.0011066981824114919,0.02577414,0.033267073
283,0.0001971239618752606,0.001,0.011029396,0.014040084,0.0004189909086562693,0.016044475,0.020469267
284,0.00021744914552395347,0.001,0.011794598,0.014746157,0.0014387690462172031,0.03053185,0.03793111
285,0.00023761439470046402,0.001,0.012271988,0.0154147465,0.0004198419628664851,0.015934914,0.020490045
286,0.0002054883619152771,0.001,0.011424754,0.014334866,0.0011156051186844707,0.025629671,0.033400677
287,0.00018629240291652839,0.001,0.010687359,0.013648897,0.0005266118096187711,0.01588218,0.022948025
288,0.00016438200729509706,0.001,0.009906448,0.012821155,0.000505354895722121,0.0155843645,0.0224801
289,0.000155747612017103,0.001,0.009628762,0.012479888,0.0006660902290605009,0.018588493,0.025808724
290,0.00016020689921266465,0.001,0.00977879,0.012657287,0.00041431267163716257,0.014226044,0.020354671
291,0.00015951369834793936,0.001,0.009755499,0.012629873,0.00035435197059996426,0.013793179,0.018824238
292,0.00020321429756528975,0.001,0.0113135865,0.014255325,0.0012672686716541648,0.028096713,0.035598718
293,0.0002049011126157647,0.001,0.011249198,0.014314367,0.00042796682100743055,0.01440475,0.020687358
294,0.00015218513317713915,0.001,0.009487104,0.012336333,0.00038056535413488746,0.013833534,0.019508084
295,0.00015899822825477238,0.001,0.009819242,0.01260945,0.0005246956716291606,0.01584668,0.022906236
296,0.0001432402028168663,0.001,0.009203648,0.0119683,0.00047623863792978227,0.015099715,0.021822892
297,0.00013685906627538595,0.001,0.008915368,0.011698678,0.0005447869189083576,0.016408328,0.02334067
298,0.00014298350666041196,0.001,0.009088372,0.011957571,0.00038377795135602355,0.013767067,0.019590251
299,0.00014438530560066377,0.001,0.009259351,0.012016043,0.0005300872726365924,0.016163694,0.023023624
300,0.00013622532292222118,0.001,0.0089084655,0.011671561,0.0005059844115749002,0.01560482,0.022494098
301,0.00013859466440760955,0.001,0.009028867,0.011772623,0.0004871592973358929,0.0152210975,0.022071686
302,0.0001415581068460225,0.001,0.009135952,0.011897819,0.00037265103310346603,0.013536454,0.019304171
303,0.00014094062982989436,0.001,0.009128976,0.011871843,0.0005062126438133419,0.015497906,0.02249917
304,0.00013807536497203478,0.001,0.009009824,0.011750547,0.0007256441749632359,0.019431822,0.026937783
305,0.00015806581411750297,0.001,0.009636592,0.012572423,0.0003834711969830096,0.014528431,0.01958242
306,0.00024102235337788007,0.001,0.012680707,0.015524895,0.001091998303309083,0.025183965,0.033045396
307,0.0002054368641576865,0.001,0.011361542,0.014333069,0.00037270894972607493,0.014212706,0.01930567
308,0.00018040913318875533,0.001,0.010608328,0.013431647,0.0004814845451619476,0.015163472,0.021942755
309,0.00013254787510418595,0.001,0.008803584,0.0115129445,0.0005937611567787826,0.017050935,0.024367215
310,0.00013524767931977463,0.001,0.008901341,0.011629604,0.0003869710199069232,0.0136093795,0.01967158
311,0.0001389310131847056,0.001,0.009038709,0.0117868995,0.0005396649357862771,0.016339142,0.023230689
312,0.00013168027246780327,0.001,0.008790356,0.011475203,0.0004254150262568146,0.014253405,0.020625591
313,0.00013316504554982588,0.001,0.008866776,0.011539716,0.0005282636848278344,0.016215125,0.022983987
314,0.00013964833608832812,0.001,0.0091317305,0.0118172895,0.00043408540659584105,0.014430291,0.020834716
315,0.0001426107648109182,0.001,0.009244362,0.011941975,0.0003818289842456579,0.013696689,0.019540444
316,0.00013540219588237127,0.000100000005,0.008988984,0.011636245,0.0005101865972392261,0.015753802,0.02258731
317,0.00013419541403687473,0.000100000005,0.008797828,0.0115842745,0.0004530565347522497,0.014669329,0.021285124
318,0.00013020979934668116,0.000100000005,0.008734382,0.011410951,0.0004195386136416346,0.014150852,0.020482643
319,0.00012971508593807423,0.000100000005,0.008722121,0.011389254,0.0005047986633144319,0.015627371,0.022467725
320,0.00012963297416206717,0.000100000005,0.008679752,0.011385648,0.00043448395445011556,0.01438709,0.020844279
321,0.00013045525303314375,0.000100000005,0.008786268,0.011421701,0.00047333259135484695,0.015002275,0.021756208
322,0.00013101576177717558,0.000100000005,0.008733404,0.0114462115,0.0004900898202322423,0.015327071,0.022137972
323,0.0001307407585508109,0.000100000005,0.008774244,0.011434193,0.0004154592170380056,0.014093142,0.020382816
324,0.0001292608601744768,0.000100000005,0.008709516,0.0113692945,0.0004956427728757262,0.015457671,0.022263035
325,0.00012956751188972877,0.000100000005,0.008681055,0.011382773,0.0004389648966025561,0.014438426,0.020951489
326,0.00012871040218984589,0.000100000005,0.008682115,0.011345061,0.0004554984043352306,0.014698763,0.021342408
327,0.00012823046310753405,0.000100000005,0.008645048,0.011323889,0.0004585726710502058,0.014751994,0.02141431
328,0.00012840721249522514,0.000100000005,0.008655248,0.0113316905,0.0004415916046127677,0.014473458,0.021014081
329,0.00012820577462561837,0.000100000005,0.008644031,0.011322799,0.00044530059676617384,0.014533885,0.021102147
330,0.000128234564677234,0.000100000005,0.008649752,0.01132407,0.00044633576180785894,0.01455048,0.02112666
331,0.00012845548570220188,0.000100000005,0.008653898,0.01133382,0.0004515799228101969,0.014635196,0.02125041
332,0.00012838527760411636,0.000100000005,0.008672643,0.011330723,0.000440252450061962,0.014455324,0.020982193
333,0.0001283430098508659,0.000100000005,0.008660055,0.011328857,0.00044405859080143273,0.014511087,0.021072697
334,0.00012813796706115838,0.000100000005,0.008661767,0.011319804,0.0004366383363958448,0.014393316,0.020895893
335,0.00012788554024395862,0.000100000005,0.008651727,0.011308649,0.00046887429198250175,0.01494616,0.021653505
336,0.00012857636120294747,0.000100000005,0.008655099,0.011339151,0.0004580760432872921,0.014738826,0.021402711
337,0.00012814500293752306,0.000100000005,0.008683057,0.011320115,0.0004344297049101442,0.014368798,0.020842977
338,0.0001283835754525641,0.000100000005,0.008665699,0.011330647,0.00048375807818956673,0.0152031,0.021994501
339,0.0001278771365213648,0.000100000005,0.00864421,0.011308277,0.0004416148585733026,0.014478075,0.021014635
340,0.00012840939055862983,0.000100000005,0.008698345,0.011331786,0.00046621510409750044,0.014872126,0.021592015
341,0.0001281713492730005,0.000100000005,0.0086505115,0.011321278,0.0004671244532801211,0.014899563,0.021613061
342,0.00012784581295764626,0.000100000005,0.008643231,0.011306893,0.00043444772018119693,0.014354331,0.020843409
343,0.00012749362984610264,0.000100000005,0.008628605,0.011291307,0.00045829135342501104,0.014748826,0.02140774
344,0.00012776738339083206,0.000100000005,0.008626872,0.011303424,0.0004452503635548055,0.014523595,0.021100957
345,0.00012745376086875507,0.000100000005,0.008629236,0.011289543,0.00045321715879254043,0.0146504855,0.021288898
346,0.0001274427516265847,0.000100000005,0.008635542,0.0112890545,0.00044149262248538435,0.014463564,0.021011725
347,0.0001275607182907425,0.000100000005,0.0086321235,0.011294278,0.00045014123315922916,0.014599723,0.021216532
348,0.00012741081032476904,0.000100000005,0.00863518,0.01128764,0.0004455058369785547,0.014524868,0.021107009
349,0.0001274601222866655,0.000100000005,0.008627277,0.011289824,0.0004689197812695056,0.014922507,0.021654556
350,0.0001273868184587534,0.000100000005,0.008624222,0.011286577,0.0004465890524443239,0.014543256,0.021132654
351,0.00012767467748251517,0.000100000005,0.008669418,0.011299322,0.000467467587441206,0.014890334,0.021620998
352,0.00012810970533195165,0.000100000005,0.008635378,0.011318556,0.00045199182932265103,0.0146277435,0.0212601
353,0.0001281239621187901,0.000100000005,0.008678953,0.011319186,0.0004253324295859784,0.014207753,0.020623589
354,0.00012773370162249108,0.000100000005,0.008642131,0.011301934,0.0004804294731002301,0.015171985,0.021918701
355,0.0001275318888509289,0.000100000005,0.00862083,0.0112930015,0.00042413524352014065,0.014187832,0.020594545
356,0.0001280416101516759,0.000100000005,0.008681139,0.011315548,0.00044832011917605996,0.0145666795,0.021173572
357,0.00012727620811731652,0.000100000005,0.008625546,0.011281676,0.00044021307257935405,0.014438369,0.020981256
358,0.00012785598250698464,0.000100000005,0.00869176,0.011307342,0.00044407302630133927,0.014502097,0.02107304
359,0.0001268285711769947,0.000100000005,0.008630551,0.011261819,0.000486058066599071,0.0152621865,0.022046724
360,0.00012765899243618282,0.000100000005,0.008654207,0.011298628,0.0004298861895222217,0.014271196,0.020733697
361,0.00012688766872724215,0.000100000005,0.008625521,0.0112644425,0.0004407201777212322,0.014453406,0.020993337
362,0.00012706422375982388,0.000100000005,0.008597058,0.011272277,0.000411744142184034,0.013973911,0.02029148
363,0.00012878499050737163,0.000100000005,0.008719578,0.011348347,0.00042939319973811507,0.0142581975,0.020721804
364,0.000126998424511776,0.000100000005,0.008602508,0.011269358,0.0004639011458493769,0.014835968,0.021538364
365,0.00012650020060150555,0.000100000005,0.008614734,0.011247231,0.00043635201291181147,0.014384438,0.02088904
366,0.0001271744278476181,0.000100000005,0.008664996,0.011277164,0.00047520961379632354,0.015037426,0.021799304
367,0.0001267423096544766,0.000100000005,0.008624593,0.011257988,0.0004444144433364272,0.014499793,0.02108114
368,0.00012661880193874197,0.000100000005,0.008636774,0.011252502,0.0004390661488287151,0.014414739,0.020953905
369,0.0001271265782433444,0.000100000005,0.008628818,0.011275042,0.00043610078864730895,0.01436664,0.020883026
370,0.00012911708179293968,0.000100000005,0.008747713,0.01136297,0.0004336829006206244,0.014329014,0.020825054
371,0.00012733580765793582,0.000100000005,0.00862707,0.011284317,0.00046875691623426974,0.014964255,0.021650795
372,0.0001265644915207234,0.000100000005,0.008614814,0.011250089,0.0004117457428947091,0.014002872,0.020291518
373,0.00012664936897188045,0.000100000005,0.008640691,0.011253861,0.000493213243316859,0.015436942,0.022208406
374,0.0001284261240020046,0.000100000005,0.008651445,0.011332525,0.0004175980284344405,0.014083312,0.020435216
375,0.00012878581242861374,0.000100000005,0.008760036,0.0113483835,0.00044070370495319366,0.014444879,0.020992944
376,0.00013005317215638454,0.000100000005,0.008692978,0.011404086,0.0004333946853876114,0.014332352,0.020818133
377,0.00012748502375724055,0.000100000005,0.00867318,0.0112909265,0.0004080495273228735,0.013936032,0.020200236
378,0.00012669022415838185,0.000100000005,0.008622588,0.011255675,0.0004934101598337293,0.015430804,0.022212837
379,0.00012682330013865563,0.000100000005,0.008634559,0.011261585,0.000417276140069589,0.014092874,0.020427339
380,0.0001273566549412666,0.000100000005,0.00868478,0.01128524,0.00047252586227841675,0.015015789,0.02173766
381,0.00012635785792443176,0.000100000005,0.008599316,0.011240901,0.0004287330957595259,0.014249552,0.020705871
382,0.00012615487439129026,0.000100000005,0.008619403,0.0112318685,0.0004311997618060559,0.014287891,0.02076535
383,0.00012582213211455518,0.000100000005,0.008586453,0.0112170465,0.00044398082536645234,0.014501108,0.021070853
384,0.00012604727599208442,0.000100000005,0.008586072,0.011227078,0.00043000682489946485,0.014266671,0.020736607
385,0.00012595481984939267,0.000100000005,0.00860393,0.0112229595,0.0004409175890032202,0.014442041,0.020998038
386,0.00012582045626968825,0.000100000005,0.008586954,0.011216972,0.0004433780850376934,0.014486581,0.021056544
387,0.00012610350771924495,0.000100000005,0.008584986,0.011229582,0.00043468776857480407,0.014340897,0.020849166
388,0.0001257070632927681,0.000100000005,0.00858281,0.011211916,0.0004289761127438396,0.014248127,0.020711739
389,0.00012635272190961272,0.000100000005,0.008643935,0.011240672,0.00047192376223392785,0.014987918,0.021723807
390,0.00012774296316443148,0.000100000005,0.008630021,0.011302344,0.0004430405970197171,0.01447175,0.02104853
391,0.0001281897516824623,0.000100000005,0.008744167,0.011322091,0.00043236464262008667,0.014301312,0.02079338
392,0.00012646478267643995,0.000100000005,0.008589387,0.011245656,0.00046667561400681734,0.014922548,0.021602675
393,0.00012530409401397867,0.000100000005,0.008547442,0.01119393,0.0003918035072274506,0.013668129,0.019794026
394,0.00012727835242061592,0.000100000005,0.008693168,0.011281771,0.00045322306687012315,0.014664128,0.021289036
395,0.00012673104524675433,0.000100000005,0.008605512,0.011257488,0.0004420452460180968,0.0144544,0.021024872
396,0.00012543366043905497,1.0000001e-05,0.008569702,0.011199717,0.00044832020648755133,0.014555389,0.021173574
397,0.00012547474073236115,1.0000001e-05,0.008568156,0.011201551,0.00044980578240938485,0.014579542,0.021208625
398,0.0001254995792882969,1.0000001e-05,0.008572131,0.011202659,0.0004454011213965714,0.014506987,0.021104528
399,0.00012538276754931355,1.0000001e-05,0.008570339,0.011197445,0.0004440951452124864,0.014486052,0.021073565
400,0.00012536832602413667,1.0000001e-05,0.008572051,0.0111968,0.0004426132363732904,0.014462277,0.021038376
401,0.00012536832836494997,1.0000001e-05,0.008572941,0.0111968,0.0004442456120159477,0.0144879585,0.021077136
402,0.00012535722380012932,1.0000001e-05,0.008572795,0.011196304,0.00044575048377737403,0.014511493,0.021112803
403,0.0001253334676464084,1.0000001e-05,0.008574227,0.011195243,0.0004433451103977859,0.014473246,0.021055762
404,0.00012532477733052014,1.0000001e-05,0.00857575,0.011194855,0.0004411118570715189,0.014437566,0.021002663
405,0.00012533962920787566,1.0000001e-05,0.008580857,0.011195518,0.00043852045200765133,0.014396683,0.02094088
406,0.0001253693591002602,1.0000001e-05,0.008585895,0.011196846,0.0004406155494507402,0.014429616,0.020990845
407,0.00012532098866079996,1.0000001e-05,0.008581398,0.0111946855,0.0004453865112736821,0.014505109,0.021104183
408,0.00012530532551839575,1.0000001e-05,0.008575358,0.011193986,0.00044792998232878745,0.014545216,0.021164356
409,0.0001253630488929225,1.0000001e-05,0.008574334,0.011196564,0.0004489345592446625,0.014561264,0.021188077
410,0.00012533786659235508,1.0000001e-05,0.008577316,0.011195439,0.0004427811363711953,0.014463859,0.021042366
411,0.0001253358968697855,1.0000001e-05,0.008583088,0.011195351,0.00044017660547979176,0.014422605,0.020980386
412,0.00012531774752167876,1.0000001e-05,0.008582243,0.011194541,0.0004433749127201736,0.014473232,0.02105647
413,0.00012530444674158705,1.0000001e-05,0.008579288,0.011193947,0.0004454002482816577,0.014505245,0.021104507
414,0.00012529494636063382,1.0000001e-05,0.008577549,0.011193522,0.00044427928514778614,0.014487684,0.021077933
415,0.0001252850275233866,1.0000001e-05,0.0085782325,0.01119308,0.0004418267635628581,0.014448772,0.021019675
416,0.00012529766318292556,1.0000001e-05,0.008580576,0.011193644,0.00044022558722645044,0.014423381,0.020981554
417,0.00012531498231131122,1.0000001e-05,0.008582137,0.011194418,0.00044010524288751185,0.014421499,0.020978685
418,0.00012533127949299977,1.0000001e-05,0.008585341,0.011195146,0.00043875040137209,0.014400312,0.02094637
419,0.00012532480864840505,1.0000001e-05,0.008587318,0.011194857,0.0004409753892105073,0.014435361,0.020999415
420,0.0001252557958862133,1.0000001e-05,0.008580268,0.011191774,0.0004464978992473334,0.014522533,0.021130497
421,0.00012527446351742858,1.0000001e-05,0.00857341,0.011192608,0.0004501229850575328,0.014580479,0.021216102
422,0.00012529536935489442,1.0000001e-05,0.008573495,0.011193541,0.000448593869805336,0.014555831,0.021180036
423,0.0001252747833299906,1.0000001e-05,0.008574086,0.011192622,0.000446468562586233,0.014521955,0.021129802
424,0.00012526013230624783,1.0000001e-05,0.00857451,0.011191968,0.0004451443674042821,0.014501146,0.021098444
425,0.0001252663994493811,1.0000001e-05,0.008574346,0.011192247,0.00044410506961867213,0.014484779,0.021073801
426,0.00012524923149359214,1.0000001e-05,0.008573835,0.01119148,0.0004452462599147111,0.014502706,0.02110086
427,0.00012525118151783746,1.0000001e-05,0.008573793,0.011191567,0.00044446185347624123,0.014490194,0.021082263
