epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
283,0.0007904805287096822,0.001,0.021358348,0.028115485,0.0014083865098655224,0.030246712,0.037528478
284,0.001131443265326988,0.001,0.027679276,0.033636935,0.0022532979492098093,0.036998585,0.047468916
285,0.0009070749838616885,0.001,0.023502158,0.030117685,0.0010730368085205555,0.025789745,0.03275724
286,0.0008043980165008013,0.001,0.022153977,0.028361911,0.0013520888751372695,0.028454473,0.03677076
287,0.0006975115055663963,0.001,0.02060347,0.026410442,0.0011796080507338047,0.02675306,0.034345422
288,0.0006632573529717267,0.001,0.020078488,0.025753783,0.001523404847830534,0.03026563,0.03903082
289,0.0007287353952856103,0.001,0.021074934,0.0269951,0.0010303921299055219,0.025341593,0.03209972
290,0.0007422705976013575,0.001,0.021461211,0.027244644,0.0019144751131534576,0.033890877,0.043754715
291,0.0008252038827395186,0.001,0.022443522,0.028726362,0.0011773164151236415,0.026805587,0.034312043
292,0.0006689226393878024,0.001,0.020170573,0.025863538,0.0012130975956097245,0.027027862,0.03482955
293,0.0006566925888813762,0.001,0.01972356,0.025626015,0.0014887202996760607,0.029621236,0.038583938
294,0.0006848435054281518,0.001,0.02010507,0.026169514,0.0010901734931394458,0.026127875,0.033017777
295,0.0007255282100745302,0.001,0.020926028,0.026935631,0.0012255185283720493,0.027155628,0.035007406
296,0.0006455842083161328,0.001,0.019464266,0.025408348,0.0014194216346368194,0.028910778,0.037675213
297,0.0006679207374696041,0.001,0.019823175,0.025844162,0.0011497802333906293,0.026330149,0.033908408
298,0.0006327087448536388,0.001,0.019343525,0.025153702,0.0015600102487951517,0.03024355,0.039496966
299,0.00067928096765601,0.001,0.019971661,0.02606302,0.0011156960390508175,0.026331682,0.033402037
300,0.0008280619834838259,0.001,0.023109425,0.028776066,0.0020323568023741245,0.03533164,0.045081668
301,0.0008878178806156369,0.001,0.023259746,0.029796273,0.00104077800642699,0.025199067,0.032261092
302,0.0006472962796639991,0.001,0.019610854,0.02544202,0.0011004613479599357,0.025826016,0.033173203
303,0.0006238141764562878,0.001,0.019327937,0.024976272,0.0010610382305458188,0.02553133,0.03257358
304,0.00063257642311129,0.001,0.019398917,0.025151072,0.0015621158527210355,0.030383077,0.039523613
305,0.0006768662853586438,0.001,0.019857302,0.026016654,0.0010766483610495925,0.025971249,0.03281232
306,0.0006992269256080079,0.001,0.020941189,0.026442898,0.0019145607948303223,0.03301801,0.043755695
307,0.0007811433949432434,0.001,0.02149645,0.027948942,0.0013274786761030555,0.027914554,0.03643458
308,0.0006540985557566463,0.001,0.019514827,0.025575351,0.001016773167066276,0.025014188,0.03188688
309,0.0007456401136596391,0.001,0.021420076,0.027306411,0.0020645037293434143,0.036036856,0.04543681
310,0.0008908006803031607,0.001,0.023351364,0.029846285,0.0011278026504442096,0.026412977,0.033582773
311,0.0008449350546231164,0.001,0.023448218,0.029067766,0.0014537302777171135,0.029178044,0.038127813
312,0.0006257600666756346,0.001,0.01957806,0.025015196,0.0011610190849751234,0.026696406,0.03407373
313,0.0006670626827111715,0.001,0.02033816,0.025827557,0.0011109638726338744,0.026020195,0.033331126
314,0.0006239957699316543,0.001,0.019097611,0.024979908,0.0016906921518966556,0.031566888,0.041118026
315,0.0007244171285176274,0.001,0.020670462,0.026914997,0.0011917195515707135,0.026639633,0.034521293
316,0.000599404540283224,0.001,0.01868114,0.024482738,0.001305605168454349,0.027616026,0.03613316
317,0.0005936771571129663,0.001,0.018675791,0.024365492,0.0012857684632763267,0.027440539,0.035857614
318,0.0005936071708162833,0.001,0.018788809,0.024364056,0.0013480023480951786,0.028108887,0.03671515
319,0.0006069659423055015,0.001,0.018879898,0.02463668,0.0011144652962684631,0.025804214,0.033383608
320,0.0005905797091218933,0.001,0.018733518,0.024301846,0.0011249474482610822,0.025922637,0.033540238
321,0.0005887222121447235,0.001,0.01866003,0.024263598,0.0010283788433298469,0.02515803,0.032068346
322,0.0006227288345073746,0.001,0.019280804,0.024954535,0.0015391265042126179,0.029547956,0.039231703
323,0.0006135075328841151,0.001,0.019047486,0.024769085,0.0011690912069752812,0.02638105,0.034191977
324,0.0006118232693696289,0.001,0.01912769,0.024735061,0.001035533961839974,0.025255509,0.032179713
325,0.000698310479949743,0.001,0.020868484,0.026425565,0.002207445213571191,0.037617948,0.046983458
326,0.0009743234854177115,0.001,0.024759997,0.031214155,0.0010629866737872362,0.025508871,0.032603476
327,0.0008208292595346469,0.001,0.022624677,0.028650118,0.0013327343622222543,0.0276971,0.036506634
328,0.000628034867748631,0.001,0.019386519,0.025060624,0.002508486621081829,0.037675627,0.050084796
329,0.0008193140636276768,0.001,0.02184399,0.028623663,0.0012787273153662682,0.027426925,0.035759296
330,0.000604098025555506,0.001,0.019120235,0.024578406,0.00159161863848567,0.030527446,0.039895095
331,0.0006241452794645475,0.001,0.01903948,0.0249829,0.0013043477665632963,0.028197467,0.036115754
332,0.0009671082558261035,0.001,0.024924742,0.031098364,0.0014186542248353362,0.029192768,0.037665028
333,0.0006721056222341788,0.001,0.019924004,0.025925001,0.0015251460717990994,0.029872302,0.03905312
334,0.0006173366420059152,0.001,0.018960375,0.02484626,0.0011108486214652658,0.02590901,0.033329397
335,0.0005839206447637289,0.001,0.01896341,0.02416445,0.0011364698875695467,0.026074108,0.033711568
336,0.0005664037779597133,0.001,0.01834096,0.023799239,0.0009834975935518742,0.024493711,0.031360764
337,0.0005895137484706361,0.001,0.018797813,0.024279904,0.001406811992637813,0.028948218,0.037507493
338,0.0006378147715126387,0.001,0.019360343,0.025254996,0.0011061751283705235,0.02569247,0.033259213
339,0.0005547587331801191,0.001,0.018163992,0.023553317,0.0015014780219644308,0.02933523,0.03874891
340,0.0005939895760631846,0.001,0.018566657,0.024371902,0.001020912197418511,0.024998626,0.031951718
341,0.0006883557169159582,0.001,0.020612067,0.026236534,0.0014722611522302032,0.029357485,0.038370054
342,0.0006251040479030441,0.001,0.019072657,0.025002081,0.0010376119753345847,0.024975872,0.032211985
343,0.0006005379976263901,0.001,0.01881979,0.024505876,0.0012255877954885364,0.02685612,0.035008397
344,0.0005852514900958002,0.001,0.018798495,0.024191972,0.0019862570334225893,0.034091547,0.044567443
345,0.0007184873544049999,0.001,0.020502944,0.026804615,0.0012587540550157428,0.027978845,0.035478923
346,0.000929335542199508,0.001,0.02481512,0.030485006,0.0014133758377283812,0.028686842,0.037594892
347,0.0005963005751881127,0.001,0.018553995,0.024419267,0.0009532783878967166,0.023975959,0.030875206
348,0.0006065718080646482,0.001,0.018606143,0.024628678,0.0015700007788836956,0.030658308,0.039623234
349,0.0007130892888407212,0.001,0.020454142,0.026703732,0.0010175482602789998,0.024781125,0.03189903
350,0.0005532896068835191,0.001,0.018411443,0.023522109,0.0018076968844980001,0.03229586,0.042517018
351,0.0006634358960049941,0.001,0.019780517,0.02575725,0.0011140959104523063,0.026298398,0.033378076
352,0.0007997394981032651,0.001,0.022858337,0.028279666,0.0011049159802496433,0.025864495,0.033240277
353,0.0006540945417323052,0.001,0.020068264,0.025575273,0.0021686311811208725,0.03628614,0.046568565
354,0.0008411478995996337,0.001,0.022531983,0.02900255,0.0012106022331863642,0.02669975,0.03479371
355,0.0005747170561023711,0.001,0.018486097,0.023973258,0.0013129612198099494,0.027896037,0.036234807
356,0.0006064777677276023,0.001,0.019451145,0.02462677,0.0017796294996514916,0.03183145,0.042185657
357,0.0005808732521050191,0.001,0.018493067,0.024101313,0.0010953870369121432,0.025656123,0.03309663
358,0.0005630767028001354,0.001,0.018293208,0.023729237,0.001165054738521576,0.026672035,0.034132898
359,0.0006175859788794988,0.001,0.019314649,0.024851277,0.001189518254250288,0.026553703,0.034489393
360,0.0005499190979888871,0.001,0.018107764,0.023450354,0.0014370059361681342,0.028848343,0.03790786
361,0.0005736376552420978,0.001,0.018779488,0.023950733,0.0011711220722645521,0.027047059,0.03422166
362,0.0007544952269808651,0.001,0.022342749,0.027468078,0.001518752658739686,0.029442124,0.03897118
363,0.000567575180085565,0.001,0.018198773,0.023823837,0.0010637006489560008,0.025271337,0.032614425
364,0.0005744157904813551,0.001,0.018235933,0.023966974,0.0010939101921394467,0.025598556,0.033074312
365,0.0005513442003588142,0.001,0.01791247,0.023480719,0.0012837739195674658,0.027276138,0.03582979
366,0.0005317902429511838,0.001,0.017729517,0.023060579,0.0013288730988278985,0.027679885,0.036453713
367,0.0005430957148566508,0.001,0.01829046,0.023304414,0.0014058914966881275,0.028385682,0.03749522
368,0.0005416661727249385,0.001,0.017847423,0.023273723,0.0009863392915576696,0.024301488,0.031406038
369,0.0005698114476870367,0.001,0.018401971,0.023870723,0.0011126291938126087,0.025731506,0.033356097
370,0.0005488323485867478,0.001,0.017884089,0.023427172,0.0012151659466326237,0.026420213,0.03485923
371,0.0005225453450843025,0.001,0.017484566,0.022859251,0.0012806770391762257,0.02704569,0.035786547
372,0.0005549664399546544,0.001,0.018627228,0.023557726,0.0016745784087106586,0.03068414,0.040921614
373,0.0005711389164738485,0.001,0.018468028,0.023898512,0.0010390031384304166,0.024905132,0.03223357
374,0.0005577460848369672,0.001,0.018534131,0.02361665,0.001911910017952323,0.03447747,0.043725394
375,0.0008131647256095598,0.001,0.022235608,0.028516043,0.0013179604429751635,0.028549531,0.036303725
376,0.0010007323092891612,0.001,0.025582822,0.031634353,0.0013452786952257156,0.027882682,0.036678042
377,0.0005883869339139706,0.001,0.018795257,0.02425669,0.0024667258840054274,0.037542358,0.049666144
378,0.0007614188051338527,0.001,0.02110401,0.02759382,0.0012784440768882632,0.028177641,0.035755336
379,0.0007843726352474327,0.001,0.02281636,0.028006654,0.0018152794800698757,0.032291424,0.042606097
380,0.0006267624015947115,0.001,0.019136183,0.025035223,0.0013022402999922633,0.028557973,0.036086567
381,0.0008809469864068941,0.001,0.02408096,0.029680751,0.0020283572375774384,0.03426887,0.04503729
382,0.0006678184794330979,0.001,0.019962251,0.025842184,0.0012172404676675797,0.026775023,0.03488897
383,0.000562314138460821,0.001,0.018842593,0.023713164,0.001623361837118864,0.030132234,0.040290963
384,0.000565271917770644,0.001,0.01821193,0.023775449,0.0011395517503842711,0.025747515,0.033757247
385,0.0005261415082992579,0.001,0.017908106,0.022937775,0.0010599428787827492,0.024963727,0.032556765
386,0.000544634718498417,0.001,0.01791164,0.02333741,0.0018039302667602897,0.032408975,0.0424727
387,0.0006781469574903431,0.001,0.019911952,0.026041254,0.0012177389580756426,0.026505629,0.034896117
388,0.0005597566325969275,0.001,0.018756539,0.023659177,0.001415025326423347,0.028242856,0.037616823
389,0.0005324496806474168,0.001,0.018190332,0.02307487,0.0011792309815064073,0.026285682,0.034339935
390,0.0005315151448295854,0.001,0.018151006,0.023054611,0.0010650380281731486,0.025127076,0.03263492
391,0.0005539825026638382,0.001,0.01819338,0.023536833,0.0011867234716191888,0.026314516,0.034448855
392,0.0005191132430169129,0.001,0.017459327,0.022784058,0.001171409385278821,0.025988664,0.03422586
393,0.0005144454292266144,0.001,0.017412681,0.022681389,0.0012480368604883552,0.02656316,0.035327565
394,0.0005198545354617224,0.001,0.017673014,0.022800319,0.001795174553990364,0.03141509,0.0423695
395,0.0005726969148482801,0.001,0.018162085,0.023931086,0.0012339695822447538,0.02809155,0.035127904
396,0.0009158188774708896,0.001,0.025136426,0.0302625,0.0015222880756482482,0.029495073,0.03901651
397,0.0005625563889273832,0.001,0.018088376,0.023718271,0.0010541463270783424,0.025037108,0.03246762
398,0.0006309760857266078,0.001,0.01958076,0.025119238,0.001208001747727394,0.026471354,0.034756318
399,0.0005223101202122828,0.001,0.017601177,0.022854105,0.0014153282390907407,0.028361099,0.03762085
400,0.0005088204201575363,0.001,0.017304718,0.02255705,0.0016350335208699107,0.030107958,0.04043555
401,0.0005369535195496953,0.001,0.017819807,0.023172257,0.0025432396214455366,0.037581448,0.050430544
402,0.0006948887690518648,0.001,0.02011495,0.026360743,0.0012929794611409307,0.027665768,0.035958022
403,0.0006296491390054087,0.001,0.01994259,0.02509281,0.0020407901611179113,0.034430783,0.045175105
404,0.000636446157673922,0.001,0.019349465,0.025227884,0.0013470180565491319,0.029064545,0.036701746
405,0.0008749640543733542,0.001,0.024130454,0.029579792,0.0023585325106978416,0.037638724,0.048564725
406,0.0008062381528176867,0.001,0.022056911,0.028394334,0.0011782343499362469,0.026655562,0.034325417
407,0.0006755804613981198,0.001,0.020749988,0.025991932,0.002263895468786359,0.035374105,0.04758041
408,0.0006688731372285885,0.001,0.01967746,0.025862582,0.0012375799706205726,0.026984332,0.035179254
409,0.0006334391275698098,0.001,0.020067401,0.025168216,0.00175665772985667,0.03147912,0.0419125
410,0.00057480188880898,0.001,0.018248977,0.023975028,0.0011070439359173179,0.025909474,0.03327227
411,0.0006979660302554474,0.001,0.020761348,0.026419047,0.001845488091930747,0.03305144,0.042959146
412,0.0006899934033815158,0.001,0.020328902,0.026267726,0.0014360117493197322,0.028625812,0.037894744
413,0.0005328589602511395,0.001,0.018200962,0.023083737,0.0015558490995317698,0.029447053,0.039444253
414,0.0005164146391280547,0.001,0.01792981,0.022724759,0.0014654967235401273,0.028622432,0.038281806
415,0.0005247690498495471,0.001,0.017445995,0.022907838,0.0012350041652098298,0.026712984,0.035142627
416,0.0005505479137467705,0.001,0.018001974,0.023463758,0.0018739538500085473,0.03287177,0.04328919
417,0.0006256776102642222,0.001,0.01915779,0.025013547,0.001370187266729772,0.027985858,0.03701604
418,0.0005097908486624965,0.001,0.017802386,0.022578549,0.0018290587468072772,0.031974092,0.042767495
419,0.0005489804651431912,0.001,0.017911678,0.023430333,0.0013267502654343843,0.027470438,0.036424585
420,0.0005038613671410457,0.001,0.017622644,0.022446856,0.001300440402701497,0.027206441,0.03606162
421,0.0005117624840000243,0.001,0.017312586,0.022622168,0.0014833881286904216,0.028931111,0.038514778
422,0.0005284249268611653,0.001,0.017544836,0.022987494,0.001221104641444981,0.026780033,0.034944307
423,0.000597555758676006,0.001,0.019343013,0.024444954,0.0019256352679803967,0.032605316,0.04388206
424,0.0005705062085169523,0.001,0.018528601,0.023885272,0.0015453273663297296,0.02943669,0.039310653
425,0.0005241317607193108,0.001,0.018025886,0.022893924,0.001063925214111805,0.025041401,0.032617867
426,0.0005534381709677101,0.001,0.01834383,0.023525266,0.0012128823436796665,0.026888961,0.03482646
427,0.0005595097087865467,0.001,0.018205019,0.023653958,0.0010743658058345318,0.02536068,0.032777518
428,0.0006126931813091084,0.001,0.019218279,0.024752641,0.0019054497824981809,0.03259782,0.043651458
429,0.0005802199328755046,0.001,0.018200805,0.024087755,0.0012297539506107569,0.027075166,0.03506785
430,0.000610724702810471,0.001,0.019892063,0.024712844,0.0020990963093936443,0.03471986,0.045815896
431,0.0006605670650140182,0.001,0.019539308,0.025701499,0.0010888169053941965,0.025391394,0.032997224
432,0.0005973909416303308,0.001,0.019158958,0.024441581,0.0013990497682243586,0.028238531,0.037403874
433,0.0005250026091910007,0.001,0.017524084,0.022912936,0.0012228870764374733,0.02648998,0.034969803
434,0.000490146921296394,0.001,0.017160766,0.022139262,0.0016863869968801737,0.030578885,0.04106564
435,0.0005575745917933636,0.001,0.018128509,0.023613017,0.0015925061888992786,0.029595971,0.03990622
436,0.000506847580292113,0.001,0.017212693,0.022513276,0.001276530558243394,0.027098013,0.035728566
437,0.0005559970751178744,0.001,0.018743709,0.02357959,0.0023234230466187,0.036210973,0.0482019
438,0.0006843963390490338,0.001,0.019998627,0.026160968,0.0012622036738321185,0.027185675,0.035527505
439,0.0006166368416048067,0.001,0.019784592,0.024832172,0.0017192610539495945,0.030579206,0.04146397
440,0.0005065948080644973,0.001,0.017269846,0.02250766,0.0016239064279943705,0.029757258,0.04029772
441,0.00048718099106061507,0.001,0.01716733,0.022072177,0.0013773710234090686,0.028073201,0.03711295
442,0.0005589430814523975,0.001,0.018933196,0.023641977,0.002797601977363229,0.040861994,0.05289236
443,0.0008385917574580817,0.001,0.022532139,0.02895845,0.0015839888947084546,0.0321313,0.03979936
444,0.0010300842138839222,0.001,0.026715077,0.032094926,0.0038220484275370836,0.047970757,0.061822716
445,0.0011061971106289177,0.001,0.026553493,0.03325954,0.0016023777425289154,0.032260805,0.040029712
446,0.0010558670251822602,0.001,0.027059376,0.03249411,0.003319390583783388,0.04494533,0.05761415
447,0.000987077726567366,0.001,0.024741663,0.031417795,0.0015823516296222806,0.031131502,0.039778784
448,0.0009994428234556354,0.001,0.026046459,0.031613965,0.00217288825660944,0.03510174,0.04661425
449,0.000710717104848237,0.001,0.02077555,0.026659278,0.0013947910629212856,0.027735697,0.037346903
450,0.0005057438530377313,0.001,0.017227644,0.02248875,0.0017242222093045712,0.03047202,0.041523755
451,0.0005616483297808138,0.001,0.017943254,0.02369912,0.0011693448759615421,0.026748426,0.034195684
452,0.0007976046443769385,0.000100000005,0.023187105,0.028241895,0.001115662744268775,0.025275277,0.033401538
453,0.0005847887130431741,0.000100000005,0.019007884,0.024182405,0.001396216219291091,0.027583249,0.037365977
454,0.0005243536302893584,0.000100000005,0.017377876,0.022898769,0.0017230941448360682,0.030937787,0.04151017
455,0.0006110384681008807,0.000100000005,0.01863607,0.024719192,0.0016056119929999113,0.029859373,0.040070087
456,0.000574716886839302,0.000100000005,0.018086532,0.023973254,0.0012511048698797822,0.026341192,0.03537096
457,0.0004973313851336502,0.000100000005,0.017109495,0.022300929,0.0010631238110363483,0.024603825,0.03260558
458,0.0005301293663932219,0.000100000005,0.01794694,0.023024539,0.0010370142990723252,0.024535116,0.032202706
459,0.0005686557783605771,0.000100000005,0.018682927,0.023846505,0.0010573326144367456,0.024577465,0.03251665
460,0.0005235956994201123,0.000100000005,0.017763767,0.022882214,0.0011776334140449762,0.025765652,0.034316663
461,0.0004899697594678032,0.000100000005,0.016964639,0.022135261,0.0013789564836770296,0.027755978,0.037134305
462,0.0005247815615912698,0.000100000005,0.017424718,0.02290811,0.0014725313521921635,0.028733721,0.038373575
463,0.000541661564451474,0.000100000005,0.017651897,0.023273624,0.0013529597781598568,0.027472848,0.0367826
464,0.0005085955324050571,0.000100000005,0.017248312,0.022552064,0.0012112316908314824,0.026073167,0.034802753
465,0.0004898201112784509,0.000100000005,0.017094648,0.022131879,0.0011464013950899243,0.025488976,0.03385855
466,0.0004967798679973289,0.000100000005,0.017338911,0.022288559,0.0011538323014974594,0.025563765,0.033968106
467,0.000493432149906577,0.000100000005,0.017274164,0.022213332,0.0012329290620982647,0.026305724,0.03511309
468,0.0004898562322878848,0.000100000005,0.017044673,0.022132697,0.0013142015086486936,0.027101738,0.036251917
469,0.0004950714344278991,0.000100000005,0.017079875,0.022250202,0.001312414649873972,0.027084772,0.036227264
470,0.0004938626365348209,0.000100000005,0.017077928,0.022223022,0.001269524684175849,0.026671188,0.03563039
471,0.00048774323719128865,0.000100000005,0.017017549,0.022084909,0.001191075425595045,0.025941653,0.03451196
472,0.0004913702773662819,0.000100000005,0.017222784,0.022166872,0.0011382265947759151,0.025474694,0.033737615
473,0.0005015129716477795,0.000100000005,0.017457223,0.022394486,0.0011600565630942583,0.025672127,0.034059603
474,0.0004932124174894082,0.000100000005,0.0172597,0.022208387,0.0012352076591923833,0.026381921,0.03514552
475,0.0004860569219819868,0.000100000005,0.017004203,0.022046698,0.0013253528159111738,0.027257737,0.036405396
476,0.0004945935694686748,0.000100000005,0.017051369,0.02223946,0.0013552133459597826,0.027562309,0.036813222
477,0.0004986488736609699,0.000100000005,0.017099308,0.022330446,0.0013155877823010087,0.027161686,0.036271032
478,0.000491539606056697,0.000100000005,0.017037526,0.022170693,0.0012542736949399114,0.026567992,0.035415728
479,0.0004860537084382149,0.000100000005,0.016989658,0.022046626,0.0011907049920409918,0.025967263,0.034506593
480,0.0004887554149156222,0.000100000005,0.017124875,0.022107814,0.0011685565114021301,0.02577221,0.034184154
481,0.0004908805954504098,0.000100000005,0.017179841,0.022155825,0.0011941486736759543,0.026008146,0.034556456
482,0.0004872691134017333,0.000100000005,0.017041655,0.022074172,0.0012359432876110077,0.026418597,0.035155986
483,0.0004861824521626604,0.000100000005,0.016972372,0.022049546,0.0012312557082623243,0.026371952,0.035089254
484,0.000485678332542805,0.000100000005,0.016967377,0.022038111,0.0012145028449594975,0.026205203,0.03484972
485,0.0004849268297629556,0.000100000005,0.016978715,0.022021053,0.0012282115640118718,0.026333563,0.03504585
486,0.00048453079966552515,0.000100000005,0.016966855,0.02201206,0.0012424178421497345,0.026466098,0.035247948
487,0.00048422806663037934,0.000100000005,0.016952906,0.022005184,0.0012329298770055175,0.026368523,0.0351131
488,0.0004839844307012651,0.000100000005,0.016953664,0.021999646,0.0012279464863240719,0.026311819,0.035042066
489,0.0004838251056135175,0.000100000005,0.016961118,0.021996025,0.0012470114743337035,0.026484625,0.03531305
490,0.00048328805773954986,0.000100000005,0.01694357,0.021983813,0.001277207862585783,0.026753522,0.035738043
491,0.0004844637634753604,0.000100000005,0.016933074,0.022010539,0.0012671522563323379,0.026658863,0.035597082
492,0.0004821530930584107,0.000100000005,0.016910117,0.021957984,0.0011969427578151226,0.026001442,0.03459686
493,0.0004890264445120748,0.000100000005,0.017116249,0.022113943,0.0011537013342604041,0.025619945,0.03396618
494,0.000498558873496629,0.000100000005,0.017292945,0.022328433,0.001169836730696261,0.025765233,0.034202877
495,0.000489603339938091,0.000100000005,0.017087677,0.022126982,0.0012355414219200611,0.026427316,0.03515027
496,0.00048517099477065386,0.000100000005,0.016902544,0.022026597,0.001277704956009984,0.026850753,0.035745
497,0.0004892495904428798,0.000100000005,0.016937152,0.022118988,0.0012687980197370052,0.026772318,0.03562019
