epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
282,0.000986335262400239,0.001,0.024092376,0.031405978,0.000710640219040215,0.020833297,0.026657837
283,0.0007716488958857213,0.001,0.02153652,0.02777857,0.0006350805633701384,0.019151684,0.025200805
284,0.0007626474233784502,0.001,0.021209948,0.027616072,0.0006753758061677217,0.019208856,0.025987994
285,0.0008022478350893777,0.001,0.021947488,0.02832398,0.0008140980498865247,0.021316122,0.028532403
286,0.0008207574869484327,0.001,0.021631347,0.028648866,0.0008530465420335531,0.021954302,0.029206961
287,0.0008881921898460945,0.001,0.02293266,0.029802553,0.0007366635836660862,0.020115754,0.027141547
288,0.0009687943365940037,0.001,0.023932349,0.031125462,0.0006297435611486435,0.018863384,0.025094692
289,0.0009020975369931092,0.001,0.023059264,0.03003494,0.0006853996310383081,0.02043943,0.026180139
290,0.0007920258907603652,0.001,0.021160739,0.028142955,0.000893000396899879,0.023776876,0.029883113
291,0.0009020896669853135,0.001,0.023425968,0.030034807,0.0007777148857712746,0.021951076,0.02788754
292,0.0008015763299807732,0.001,0.021652453,0.028312122,0.0009883010061457753,0.025161289,0.031437255
293,0.0008578479535315852,0.001,0.022826636,0.029289043,0.0011331300484016538,0.027364347,0.033662
294,0.0007976301537336445,0.001,0.021858666,0.028242346,0.0006309566088020802,0.019370075,0.02511885
295,0.0007682157416873054,0.001,0.021151744,0.027716706,0.0006261136149987578,0.01847733,0.025022263
296,0.000772698562986289,0.001,0.021220677,0.027797455,0.0009326381259597838,0.023304828,0.030539125
297,0.0008603247897695451,0.001,0.022467071,0.029331293,0.0006794987129978836,0.019181808,0.026067195
298,0.0007834574234830465,0.001,0.021312945,0.02799031,0.0006221287185326219,0.01838695,0.024942508
299,0.000757494503010367,0.001,0.020915916,0.027522618,0.0007208066526800394,0.021016145,0.026847843
300,0.0008336600343243588,0.001,0.022201372,0.028873172,0.0008671463583596051,0.023357626,0.029447349
301,0.0007341418797355516,0.001,0.020890536,0.027095051,0.0006832032231613994,0.020357858,0.026138157
302,0.0007156472245747241,0.001,0.020582445,0.026751583,0.0006684872787445784,0.020079123,0.02585512
303,0.0007111691897867816,0.001,0.020271895,0.026667755,0.0006933254189789295,0.020532895,0.026331073
304,0.0007030116091804319,0.001,0.02037574,0.026514366,0.0006001212750561535,0.018800935,0.024497373
305,0.0007070004855513624,0.001,0.020581093,0.026589481,0.0006250216974876821,0.019252976,0.025000434
306,0.0006954266063167892,0.001,0.019991796,0.026370943,0.0006425413303077221,0.019621374,0.025348399
307,0.0007046526200830286,0.001,0.020299567,0.026545294,0.0006189289269968867,0.01918717,0.024878282
308,0.000689289659984545,0.001,0.019885015,0.026254328,0.0006050622905604541,0.018447258,0.024598014
309,0.0007415876084698772,0.001,0.020630045,0.027232107,0.0006194297457113862,0.019182393,0.024888346
310,0.0006854914379521058,0.001,0.020044059,0.026181892,0.0006484368350356817,0.019747633,0.025464423
311,0.000724866943310724,0.001,0.02026913,0.026923355,0.0005845772684551775,0.017979821,0.024178034
312,0.0006966358637811524,0.001,0.020061549,0.02639386,0.000585283269174397,0.017895775,0.024192628
313,0.0006768255793471807,0.001,0.019655237,0.026015872,0.0007316569099202752,0.021208934,0.027049158
314,0.0007838567774404765,0.001,0.021277256,0.027997443,0.0007911385619081557,0.02210664,0.028127186
315,0.0008385806041991044,0.001,0.022106035,0.028958255,0.0006384758744388819,0.019481566,0.02526808
316,0.0007056164065844403,0.001,0.020406187,0.026563441,0.0009531455580145121,0.024700679,0.030873055
317,0.0009265138902789981,0.001,0.023181144,0.03043869,0.0005907199811190367,0.018555505,0.02430473
318,0.0007232488020320802,0.001,0.020394504,0.026893286,0.0005830634036101401,0.017831631,0.024146706
319,0.0007047216098956029,0.001,0.020260166,0.026546594,0.0006496551795862615,0.019738879,0.025488334
320,0.0007613185074143337,0.001,0.020732136,0.027592001,0.0006445455946959555,0.019664174,0.025387902
321,0.0007419622043496225,0.001,0.02064377,0.027238984,0.0006085224449634552,0.018957753,0.024668248
322,0.0006789400674122592,0.001,0.019787928,0.02605648,0.0006050436059013009,0.018807821,0.024597634
323,0.0006787296756458056,0.001,0.01956569,0.026052441,0.00058250583242625,0.018240562,0.024135157
324,0.0006779799630862235,0.001,0.019682521,0.026038049,0.0007653518696315587,0.02077193,0.027664993
325,0.0007930172361995359,0.001,0.021385344,0.02816056,0.0006742498953826725,0.019259712,0.025966322
326,0.0008124628578885817,0.001,0.021920646,0.028503733,0.0010367977665737271,0.025324114,0.032199346
327,0.0010849688142878563,0.001,0.026477274,0.032938864,0.0007993378676474094,0.02132351,0.028272564
328,0.0009246043061097808,0.001,0.023367332,0.030407308,0.0007033517467789352,0.019741721,0.02652078
329,0.0007223808987415496,0.001,0.020398764,0.026877144,0.0007101678056642413,0.019886967,0.026648974
330,0.0007766065455497425,0.001,0.021236802,0.027867662,0.0006553493440151215,0.018995913,0.025599793
331,0.0006925176083820235,0.001,0.019872198,0.02631573,0.0007183643174357712,0.020897143,0.02680232
332,0.0007342299946133843,0.001,0.020778995,0.027096678,0.0009270729497075081,0.02438043,0.030447872
333,0.0008067712095701325,0.001,0.021744657,0.028403718,0.0006828653858974576,0.020218482,0.026131693
334,0.0006809574362214947,0.001,0.019683283,0.026095161,0.0005984199233353138,0.01812022,0.024462624
335,0.0006660962096586914,0.001,0.019608656,0.02580884,0.0005707642994821072,0.017962854,0.023890674
336,0.000648918318996478,0.001,0.01939308,0.025473874,0.0005850316374562681,0.01826011,0.024187427
337,0.0006513666409766502,0.001,0.019254932,0.025521886,0.0007352061220444739,0.020283567,0.027114684
338,0.0008490205356145282,0.001,0.022376645,0.029137956,0.0007424636278301477,0.020412944,0.027248185
339,0.000919055019190588,0.001,0.02318492,0.03031592,0.0005943576688878238,0.018078815,0.024379453
340,0.0007628834907604621,0.001,0.020991512,0.027620345,0.0006940281018614769,0.020417925,0.026344413
341,0.0006542339269595032,0.001,0.019416416,0.025577998,0.0006620886269956827,0.019798487,0.025731083
342,0.0006660690797068655,0.001,0.01951678,0.025808314,0.0006154742441140115,0.018963328,0.024808753
343,0.000658251815698896,0.000100000005,0.019690322,0.025656419,0.000574890524148941,0.018142797,0.023976875
344,0.0006407596624036566,0.000100000005,0.019223142,0.02531323,0.0005771599244326353,0.017786242,0.024024153
345,0.0006526403644065032,0.000100000005,0.01929684,0.025546826,0.0005696113221347332,0.01797546,0.02386653
346,0.0006382709393513614,0.000100000005,0.019222464,0.025264025,0.0006093151750974357,0.018870745,0.02468431
347,0.0006477630073558813,0.000100000005,0.019441307,0.025451189,0.0005796948680654168,0.018262716,0.024076853
348,0.000634656154838179,0.000100000005,0.019081758,0.025192382,0.0005737946485169232,0.017838795,0.023954011
349,0.0006500698798903576,0.000100000005,0.019203784,0.025496468,0.0005729185068048537,0.017997675,0.023935717
350,0.0006380603796027299,0.000100000005,0.019082334,0.025259856,0.0005992085789330304,0.018697204,0.024478737
351,0.0006387648677277115,0.000100000005,0.019222215,0.025273798,0.0005934431683272123,0.018589877,0.024360688
352,0.0006363695580351296,0.000100000005,0.019149974,0.025226366,0.0005755407037213445,0.01816637,0.02399043
353,0.0006356614952453782,0.000100000005,0.019084387,0.025212327,0.0005845156265422702,0.018395977,0.024176758
354,0.0006364221994941386,0.000100000005,0.019120911,0.02522741,0.0005901986151002347,0.018522497,0.024294004
355,0.0006342195243073198,0.000100000005,0.01907738,0.025183717,0.0005736235179938376,0.018094707,0.023950439
356,0.0006385401984823219,0.000100000005,0.019093873,0.025269354,0.0005785741377621889,0.018231912,0.024053568
357,0.0006327466855498551,0.000100000005,0.01904466,0.025154456,0.0006082692998461425,0.018855711,0.024663117
358,0.0006399806878165654,0.000100000005,0.019208899,0.02529784,0.0006068525253795087,0.018826444,0.024634376
359,0.0006375286108637092,0.000100000005,0.019165996,0.025249328,0.0005808455171063542,0.018275334,0.024100738
360,0.0006340861462568583,0.000100000005,0.019036803,0.025181066,0.0005751278367824852,0.01811298,0.023981823
361,0.0006342710097128801,0.000100000005,0.019038785,0.025184738,0.000582131848204881,0.018318348,0.024127409
362,0.0006364730416471903,0.000100000005,0.019129789,0.025228417,0.0005963590811006725,0.01862467,0.024420464
363,0.0006350360097071396,0.000100000005,0.01914053,0.025199922,0.0005765582900494337,0.018173149,0.024011629
364,0.0006345753103588018,0.000100000005,0.01906177,0.025190778,0.0005695314612239599,0.017896183,0.023864858
365,0.0006390438058317777,0.000100000005,0.019095778,0.025279315,0.0005758123006671667,0.018180903,0.023996089
366,0.0006373778586565656,0.000100000005,0.0192207,0.025246343,0.0006140440236777067,0.018961761,0.024779912
367,0.0006399695818250485,0.000100000005,0.019296791,0.02529762,0.0005724947550334036,0.018094186,0.023926863
368,0.0006376158130333445,0.000100000005,0.019084966,0.025251055,0.0005701311165466905,0.017772721,0.023877418
369,0.0006449549048297854,0.000100000005,0.019178389,0.025395963,0.0005886396393179893,0.018499432,0.024261897
370,0.0006358396625564842,0.000100000005,0.01912696,0.025215862,0.0006383811123669147,0.019408925,0.025266204
371,0.0006465503466047923,0.000100000005,0.019376257,0.025427354,0.0005932378699071705,0.018598435,0.024356475
372,0.0006318329197540557,0.000100000005,0.019039474,0.025136286,0.0005710330442525446,0.018003812,0.023896297
373,0.0006356589323474785,0.000100000005,0.01903588,0.025212277,0.0005864381091669202,0.018449076,0.024216484
374,0.0006330035468515141,0.000100000005,0.01907267,0.025159562,0.0006100807804614305,0.018903995,0.024699813
375,0.0006345312120940282,0.000100000005,0.019146707,0.025189904,0.0005770707502961159,0.018215086,0.024022296
376,0.0006325787422609457,0.000100000005,0.019022292,0.025151119,0.000577448692638427,0.01821468,0.024030162
377,0.000630601171795327,0.000100000005,0.019012937,0.025111774,0.0006094617419876158,0.018875202,0.024687279
378,0.0006368520104466369,0.000100000005,0.019168267,0.025235927,0.0006086594657972455,0.018854678,0.024671026
379,0.000632016214823017,0.000100000005,0.019061198,0.025139933,0.0005727593670599163,0.018041631,0.023932392
380,0.0006392821076937026,0.000100000005,0.019106345,0.02528403,0.0005722273490391672,0.018048376,0.023921274
381,0.000633830279315111,0.000100000005,0.019070923,0.025175985,0.0006130342371761799,0.01892469,0.024759527
382,0.0006362706584398705,0.000100000005,0.019212976,0.025224404,0.0005818016361445189,0.018310856,0.024120566
383,0.0006309541629232119,0.000100000005,0.019023113,0.025118802,0.0005707549280487001,0.01790843,0.023890479
384,0.0006372064721103284,0.000100000005,0.019063074,0.02524295,0.0005843715625815094,0.01836624,0.024173778
385,0.0006324527935606291,0.000100000005,0.01908306,0.025148613,0.0006189399282447994,0.019035636,0.024878504
386,0.0006364549172807939,0.000100000005,0.019159846,0.025228059,0.0005817623459734023,0.018305227,0.02411975
387,0.0006336240058538626,0.000100000005,0.019013321,0.025171889,0.0005710249533876777,0.017939053,0.023896128
388,0.0006355503622310473,0.000100000005,0.019044558,0.025210124,0.0005788497510366142,0.018240305,0.024059296
389,0.0006333117516366838,0.000100000005,0.019067097,0.025165686,0.0005851733731105924,0.018394548,0.024190357
390,0.0006314108869448858,0.000100000005,0.019039307,0.02512789,0.00057122518774122,0.018020041,0.023900317
391,0.0006317125083782043,0.000100000005,0.019041834,0.025133893,0.000580838939640671,0.018295087,0.0241006
392,0.0006307309708041247,0.000100000005,0.019027703,0.025114357,0.0005727633251808584,0.0180669,0.023932474
393,0.0006303754825826795,0.000100000005,0.019008659,0.02510728,0.0005729884142056108,0.018062921,0.023937177
394,0.0006301928431422723,0.000100000005,0.018988453,0.025103642,0.0005701906629838049,0.017948532,0.023878666
395,0.0006311674965159161,0.000100000005,0.018989732,0.025123047,0.0005768013070337474,0.018161304,0.024016688
396,0.0006304164901564933,0.000100000005,0.019015688,0.025108097,0.00059290393255651,0.018525025,0.024349619
397,0.0006322147028964229,0.000100000005,0.01907872,0.02514388,0.0005897586233913898,0.01846143,0.024284946
398,0.0006304155284472054,0.000100000005,0.019069616,0.025108077,0.0005736302118748426,0.018095113,0.023950579
399,0.0006294300651512621,0.000100000005,0.01901631,0.025088444,0.0005663628689944744,0.01782272,0.02379838
400,0.0006355856027689183,0.000100000005,0.01905756,0.025210824,0.0005738755571655929,0.018101864,0.023955699
401,0.0006286723836006752,0.000100000005,0.019018112,0.02507334,0.0005825788830406964,0.018320492,0.024136672
402,0.0006280606461384204,0.000100000005,0.018976873,0.025061138,0.0005808124551549554,0.018274236,0.02410005
403,0.0006288034695421177,0.000100000005,0.018947178,0.025075955,0.000588492548558861,0.01845414,0.024258865
404,0.0006303515878096287,0.000100000005,0.018981898,0.025106804,0.0005913123022764921,0.018519573,0.024316914
405,0.0006292695424084003,0.000100000005,0.018975252,0.025085246,0.000583457644097507,0.018356029,0.024154868
406,0.00062783603894934,0.000100000005,0.018991636,0.025056656,0.0005782839725725353,0.018241687,0.024047535
407,0.0006285214219817871,0.000100000005,0.019025387,0.02507033,0.0005682338960468769,0.018001635,0.023837658
408,0.0006311160490937473,0.000100000005,0.019062802,0.025122024,0.0005705613875761628,0.018060608,0.023886427
409,0.0006300761637478332,0.000100000005,0.019056205,0.025101317,0.0005772185977548361,0.018222487,0.024025373
410,0.0006289558208248898,0.000100000005,0.01903737,0.025078991,0.0005778052727691829,0.018236263,0.024037581
411,0.0006277254567193407,0.000100000005,0.018965364,0.02505445,0.0005768556147813797,0.018208334,0.024017818
412,0.0006273203215136393,0.000100000005,0.018927746,0.025046363,0.0005841454840265214,0.018378526,0.024169102
413,0.0006278680417929794,0.000100000005,0.018971026,0.025057295,0.0005973113002255559,0.018643754,0.024439953
414,0.0006276451222487471,0.000100000005,0.018960213,0.025052847,0.0005785517860203981,0.018237254,0.024053104
415,0.0006285982497552427,0.000100000005,0.018922621,0.025071861,0.0005793030722998083,0.018260656,0.024068715
416,0.0006285275314719632,0.000100000005,0.018954484,0.025070453,0.0005983105511404574,0.018658929,0.024460386
417,0.0006277093969892418,0.000100000005,0.01898058,0.02505413,0.0005746266688220203,0.018155487,0.023971371
418,0.00062712806490489,0.000100000005,0.018934505,0.025042525,0.0005707253003492951,0.018042246,0.023889858
419,0.0006279110652535458,0.000100000005,0.018936004,0.025058152,0.0005796332261525095,0.018280126,0.024075573
420,0.0006254416885512077,0.000100000005,0.018950213,0.025008831,0.0006041126325726509,0.018764969,0.024578704
421,0.0006321275966159851,0.000100000005,0.019120503,0.025142148,0.0005854822229593992,0.018412123,0.02419674
422,0.0006298774852040695,0.000100000005,0.01900166,0.025097359,0.0005681693437509239,0.01795747,0.023836304
423,0.0006280493085991426,0.000100000005,0.018959684,0.025060913,0.0006021729786880314,0.018733611,0.024539214
424,0.0006313331526512555,0.000100000005,0.019140054,0.025126344,0.0005853681359440088,0.0184154,0.024194382
425,0.0006273266145566682,1.0000001e-05,0.019039247,0.025046488,0.000582525331992656,0.01835588,0.024135562
426,0.000626700842658874,1.0000001e-05,0.01901766,0.025033994,0.0005783330998383462,0.018264093,0.024048558
427,0.0006262527524381747,1.0000001e-05,0.018992942,0.025025044,0.0005743340007029474,0.018171255,0.023965267
428,0.000625894615592076,1.0000001e-05,0.01896998,0.025017885,0.0005728228134103119,0.018132972,0.023933718
429,0.0006259406672596654,1.0000001e-05,0.01895769,0.025018806,0.000572612916585058,0.01812573,0.023929331
430,0.0006257411614829125,1.0000001e-05,0.018943755,0.025014818,0.0005735307931900024,0.018146953,0.023948504
431,0.0006254793739114553,1.0000001e-05,0.01893774,0.025009586,0.0005757871549576521,0.018203296,0.023995565
432,0.0006252867947457327,1.0000001e-05,0.01893381,0.025005735,0.0005782076623290777,0.018260637,0.02404595
433,0.0006252023046908702,1.0000001e-05,0.018937662,0.025004046,0.0005794311873614788,0.018288113,0.024071377
434,0.0006251990787689747,1.0000001e-05,0.018936366,0.025003983,0.00057808100245893,0.018256478,0.024043316
435,0.0006251221084446053,1.0000001e-05,0.018920314,0.025002442,0.0005755200982093811,0.0181908,0.02399
436,0.0006256156963539328,1.0000001e-05,0.018921837,0.02501231,0.0005744809750467539,0.018161358,0.023968333
437,0.0006255362282065206,1.0000001e-05,0.018915916,0.025010724,0.0005762039218097925,0.018206233,0.024004249
438,0.0006252498235235549,1.0000001e-05,0.018912662,0.025004996,0.0005790193099528551,0.018275594,0.02406282
439,0.0006251736448636213,1.0000001e-05,0.01892342,0.025003472,0.0005827983841300011,0.018361028,0.024141217
440,0.0006251853396983249,1.0000001e-05,0.018938359,0.025003707,0.0005854258197359741,0.01841725,0.024195574
441,0.0006254615142716895,1.0000001e-05,0.018947124,0.025009228,0.000585789093747735,0.018424405,0.02420308
442,0.0006255716061889288,1.0000001e-05,0.018950414,0.02501143,0.0005858854274265468,0.018426172,0.02420507
443,0.0006259302616718265,1.0000001e-05,0.018959448,0.025018599,0.000585934380069375,0.018426964,0.024206081
444,0.000625490006896552,1.0000001e-05,0.018947907,0.025009798,0.0005800617509521544,0.0182987,0.024084471
445,0.0006252312497457195,1.0000001e-05,0.018924408,0.025004625,0.0005768353585153818,0.01822199,0.024017397
446,0.0006251460893217284,1.0000001e-05,0.01891686,0.025002921,0.0005761106731370091,0.018202811,0.024002306
447,0.0006252447329944543,1.0000001e-05,0.018915743,0.025004894,0.0005766222602687776,0.01821595,0.02401296
448,0.0006251514435964318,1.0000001e-05,0.018917978,0.025003029,0.0005782425869256258,0.01825656,0.024046674
449,0.000624952422070189,1.0000001e-05,0.018922502,0.024999049,0.0005801426596008241,0.01830047,0.024086151
450,0.0006251441387362237,1.0000001e-05,0.018935014,0.025002882,0.0005841461243107915,0.018389424,0.024169115
451,0.0006255157286455805,1.0000001e-05,0.018953128,0.025010312,0.0005853886832483113,0.018414922,0.024194807
452,0.0006253351483577758,1.0000001e-05,0.0189553,0.025006702,0.0005832694005221128,0.018370273,0.024150971
453,0.0006250714908966549,1.0000001e-05,0.018940499,0.025001429,0.000579713610932231,0.018290466,0.024077242
454,0.0006247740522145343,1.0000001e-05,0.018923895,0.02499548,0.0005762230139225721,0.018205263,0.024004646
455,0.0006249579590927993,1.0000001e-05,0.018907713,0.02499916,0.0005727699608542025,0.018109726,0.023932613
456,0.000626062308039674,1.0000001e-05,0.018916147,0.025021238,0.0005712509155273438,0.01806216,0.023900855
457,0.0006262291493574472,1.0000001e-05,0.018915031,0.02502457,0.0005717778112739325,0.018080765,0.023911877
458,0.0006257380151500572,1.0000001e-05,0.01891218,0.025014756,0.000572999007999897,0.018119643,0.023937399
459,0.000625249499281226,1.0000001e-05,0.01891755,0.025004989,0.000576443737372756,0.018213335,0.024009243
460,0.0006247181604337028,1.0000001e-05,0.018923437,0.024994364,0.0005793190794065595,0.018281909,0.024069048
461,0.0006251345525331499,1.0000001e-05,0.018941885,0.025002692,0.0005817980854772031,0.018337628,0.024120491
462,0.0006250940375360068,1.0000001e-05,0.018951455,0.02500188,0.0005812144372612238,0.018324457,0.02410839
463,0.0006249725141271936,1.0000001e-05,0.018949546,0.02499945,0.000581508909817785,0.01833078,0.024114495
464,0.0006250199042188201,1.0000001e-05,0.018952867,0.025000397,0.0005808727000840008,0.018316356,0.0241013
465,0.0006249599714579129,1.0000001e-05,0.0189494,0.0249992,0.0005787484114989638,0.018268608,0.02405719
466,0.0006247855174635331,1.0000001e-05,0.018940475,0.02499571,0.000577784376218915,0.018246513,0.024037145
467,0.0006247848472453319,1.0000001e-05,0.018936437,0.024995696,0.0005775962490588427,0.018241866,0.024033232
468,0.0006247598602611156,1.0000001e-05,0.018934842,0.024995197,0.0005787776317447424,0.018269122,0.024057798
469,0.0006247355518464156,1.0000001e-05,0.018934486,0.02499471,0.0005797349731437862,0.018290356,0.024077686
470,0.0006248451379053746,1.0000001e-05,0.018938797,0.024996903,0.0005798062775284052,0.018291779,0.024079166
471,0.0006246802183208212,1.0000001e-05,0.018929096,0.024993602,0.0005770006682723761,0.018226417,0.024020838
472,0.000624618105589941,1.0000001e-05,0.018921703,0.024992362,0.0005753497243858874,0.018184334,0.02398645
473,0.0006247562856466551,1.0000001e-05,0.01891884,0.024995126,0.0005750112468376756,0.01817627,0.023979392
474,0.0006248552329349673,1.0000001e-05,0.018921798,0.024997104,0.0005756852915510535,0.018194523,0.023993442
475,0.0006244359533934369,1.0000001e-05,0.018928548,0.024988716,0.0005801412626169622,0.018299576,0.024086121
476,0.000624875957780182,1.0000001e-05,0.018957647,0.02499752,0.0005858681397512555,0.0184209,0.024204712
477,0.0006265496082387401,1.0000001e-05,0.018997975,0.025030972,0.0005890507018193603,0.018483944,0.024270367
478,0.0006261659830779662,1.0000001e-05,0.018996684,0.02502331,0.0005842631799168885,0.018387202,0.024171537
479,0.0006249958931310658,1.0000001e-05,0.018965138,0.024999918,0.0005794187891297042,0.018281072,0.02407112
480,0.0006246224819306628,1.0000001e-05,0.018937672,0.02499245,0.0005768193514086306,0.018220037,0.024017064
481,0.0006246005883540994,1.0000001e-05,0.018925704,0.024992011,0.0005764707457274199,0.018210456,0.024009805
482,0.000624605532433329,1.0000001e-05,0.018923394,0.02499211,0.0005780057981610298,0.018246822,0.024041751
483,0.0006244924877727583,1.0000001e-05,0.018921664,0.024989847,0.0005788293201476336,0.018265186,0.024058873
484,0.0006244606052182434,1.0000001e-05,0.018921169,0.02498921,0.0005788325215689838,0.018264474,0.024058938
485,0.0006245644812918104,1.0000001e-05,0.018919008,0.024991289,0.0005779403145425022,0.018242728,0.02404039
486,0.0006244456933663599,1.0000001e-05,0.018913208,0.024988912,0.0005765942623838782,0.018208824,0.024012377
487,0.0006245291517067833,1.0000001e-05,0.018908853,0.024990583,0.0005758095066994429,0.018187806,0.02399603
488,0.0006246403038134282,1.0000001e-05,0.018905867,0.024992805,0.0005751874996349216,0.018171087,0.023983067
489,0.0006247271960033723,1.0000001e-05,0.018904189,0.024994545,0.0005743888323195279,0.018150063,0.023966411
490,0.0006248682627223784,1.0000001e-05,0.018904937,0.024997365,0.000574910722207278,0.018164108,0.023977296
491,0.000624583451404955,1.0000001e-05,0.018904394,0.024991667,0.0005770339630544186,0.018218989,0.02402153
492,0.0006243634048137772,1.0000001e-05,0.01891327,0.024987265,0.0005807034322060645,0.018304495,0.02409779
493,0.0006245640863148478,1.0000001e-05,0.018928524,0.024991281,0.0005830104346387088,0.018356495,0.024145609
494,0.0006245130210408141,1.0000001e-05,0.018933631,0.024990259,0.0005808615824207664,0.01830859,0.024101071
495,0.0006244396020126245,1.0000001e-05,0.018928599,0.02498879,0.0005789960268884897,0.018265842,0.024062335
496,0.0006243874968992274,1.0000001e-05,0.018926024,0.024987748,0.0005783915985375643,0.018251762,0.024049774
497,0.0006242865443896975,1.0000001e-05,0.018922012,0.024985727,0.0005764967063441873,0.01820627,0.024010345
498,0.0006243286694047044,1.0000001e-05,0.018915255,0.02498657,0.0005745113012380898,0.018156905,0.023968965
499,0.0006245236322420586,1.0000001e-05,0.018912366,0.024990471,0.0005735887680202723,0.018133413,0.023949713
500,0.0006246893242478061,1.0000001e-05,0.018911103,0.024993787,0.0005737181636504829,0.018137196,0.023952415
501,0.0006246511930983767,1.0000001e-05,0.018915296,0.024993023,0.0005761312786489725,0.018198498,0.024002735
502,0.0006244344070417744,1.0000001e-05,0.018920189,0.024988685,0.0005770620191469789,0.018221976,0.024022115
503,0.0006242595177225112,1.0000001e-05,0.018914575,0.024985187,0.000575868645682931,0.018191315,0.023997264
504,0.0006243810025945325,1.0000001e-05,0.018907022,0.024987616,0.0005763476365245879,0.018202147,0.024007242
505,0.0006243088700210509,1.0000001e-06,0.01890332,0.024986174,0.0005765202222391963,0.018206518,0.024010835
506,0.0006242857478452764,1.0000001e-06,0.018903151,0.02498571,0.0005767782568000257,0.018213056,0.024016209
507,0.0006242691275708751,1.0000001e-06,0.018904012,0.024985379,0.0005770982825197279,0.018221099,0.02402287
508,0.0006242925740392877,1.0000001e-06,0.018905247,0.024985846,0.0005774700548499823,0.018230272,0.024030607
509,0.0006242326283489347,1.0000001e-06,0.018905396,0.024984648,0.0005776865873485804,0.018235559,0.024035111
510,0.0006242266694842874,1.0000001e-06,0.018906048,0.02498453,0.0005779949715360999,0.018242933,0.024041526
511,0.0006242331325470139,1.0000001e-06,0.018907398,0.024984658,0.0005782681982964277,0.018249363,0.024047207
512,0.0006242089350639409,1.0000001e-06,0.018907618,0.024984173,0.0005783446249552071,0.018251106,0.024048796
513,0.0006242076961513587,1.0000001e-06,0.018907828,0.02498415,0.0005784571985714138,0.018253703,0.024051137
514,0.0006242011566187578,1.0000001e-06,0.018908413,0.024984017,0.0005785722169093788,0.01825639,0.024053529
515,0.0006241978210229635,1.0000001e-06,0.018909201,0.024983952,0.0005787576665170491,0.018260755,0.024057383
516,0.0006241810277857807,1.0000001e-06,0.01891041,0.024983615,0.0005790006835013628,0.01826643,0.024062432
517,0.0006241747022682097,1.0000001e-06,0.018911788,0.024983488,0.000579246086999774,0.01827208,0.024067532
518,0.0006241917328890124,1.0000001e-06,0.018913541,0.024983829,0.0005794220487587154,0.018276112,0.024071187
519,0.0006241889816588925,1.0000001e-06,0.018914308,0.024983775,0.0005793916643597186,0.018275464,0.024070555
520,0.0006241783581822209,1.0000001e-06,0.018914318,0.02498356,0.0005794591852463782,0.018277002,0.024071958
521,0.00062418694615158,1.0000001e-06,0.018914549,0.024983734,0.0005794970202259719,0.018277904,0.024072744
522,0.000624175632282747,1.0000001e-06,0.018914483,0.024983507,0.0005793468444608152,0.018274585,0.024069624
523,0.0006241718830956129,1.0000001e-06,0.018914104,0.024983432,0.0005790119175799191,0.018267058,0.024062667
524,0.0006241894669910488,1.0000001e-06,0.018913448,0.024983784,0.0005786587717011571,0.018259056,0.024055328
525,0.0006241685712960361,1.0000001e-06,0.018913146,0.024983365,0.0005786064430139959,0.018257907,0.02405424
526,0.0006241598384866978,1.0000001e-06,0.018912818,0.02498319,0.0005783691885881126,0.018252429,0.024049308
527,0.0006241466564387116,1.0000001e-06,0.0189123,0.024982927,0.0005782520747743547,0.018249722,0.024046872
528,0.0006241732006916711,1.0000001e-06,0.018912718,0.024983458,0.0005780470091849566,0.018244972,0.024042608
529,0.0006241592580199808,1.0000001e-06,0.018912693,0.02498318,0.000578007660806179,0.018244091,0.02404179
530,0.0006241515143384051,1.0000001e-06,0.018912897,0.024983026,0.0005780383944511414,0.01824484,0.02404243
531,0.0006241493264447443,1.0000001e-06,0.01891323,0.024982981,0.0005780525971204042,0.018245213,0.024042724
532,0.0006241445231807637,1.0000001e-06,0.018913843,0.024982885,0.0005782016087323427,0.018248798,0.024045823
533,0.0006241473027600769,1.0000001e-06,0.01891495,0.024982942,0.0005783805972896516,0.018253025,0.024049545
534,0.0006241482393148009,1.0000001e-06,0.018915636,0.024982959,0.0005784555105492473,0.018254777,0.024051102
535,0.0006241452951240212,1.0000001e-06,0.018915966,0.0249829,0.0005784048116765916,0.018253595,0.024050048
536,0.0006241410203574285,1.0000001e-06,0.018916158,0.024982814,0.0005784968379884958,0.018255737,0.02405196
537,0.0006241490708240659,1.0000001e-06,0.018916747,0.024982976,0.0005784776876680553,0.018255288,0.024051564
538,0.0006241366148877216,1.0000001e-06,0.018916816,0.024982726,0.0005785373505204916,0.018256672,0.024052802
539,0.0006241376548780124,1.0000001e-06,0.018917095,0.024982749,0.0005785871762782335,0.0182578,0.02405384
540,0.0006241415840208968,1.0000001e-06,0.018916992,0.024982825,0.0005785964895039797,0.01825803,0.024054032
541,0.0006241367964282094,1.0000001e-06,0.018916793,0.02498273,0.0005785045796073973,0.01825592,0.024052123
542,0.0006241320660370003,1.0000001e-06,0.01891631,0.024982637,0.0005785154644399881,0.01825615,0.024052348
543,0.0006241286151829942,1.0000001e-06,0.018915847,0.024982566,0.0005784725653938949,0.018255133,0.024051456
544,0.0006241338494955824,1.0000001e-06,0.018915502,0.02498267,0.0005784760578535497,0.018255152,0.024051528
