epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
40,0.0012000069498637079,0.001,0.027376635,0.034641117,0.0048060230910778046,0.055890437,0.069325484
41,0.0012427864581851485,0.001,0.027844109,0.035253175,0.003441142151132226,0.047692563,0.05866125
42,0.0012028383595789212,0.001,0.027186386,0.03468196,0.0019854088313877583,0.03741785,0.044557925
43,0.0012641014049813045,0.001,0.028129462,0.035554204,0.0030682357028126717,0.045225177,0.055391658
44,0.0012260625971089185,0.001,0.027840205,0.035015177,0.004060216248035431,0.05146284,0.063719824
45,0.0011767418488946508,0.001,0.02706092,0.03430367,0.0026599441189318895,0.042421795,0.051574647
46,0.0011639932677699042,0.001,0.026830321,0.034117345,0.001907025813125074,0.03687451,0.043669507
47,0.0011871529505815132,0.001,0.02730253,0.034455083,0.003392013255506754,0.04737415,0.05824099
48,0.0011700168888053584,0.001,0.027174415,0.03420551,0.003163617104291916,0.045870528,0.056246042
49,0.001136232522957461,0.001,0.0264048,0.033708047,0.0019172015599906445,0.036938693,0.04378586
50,0.0011312364495119057,0.001,0.026567666,0.033633858,0.0026027660351246595,0.041821916,0.05101731
51,0.001115854477466114,0.001,0.026464446,0.03340441,0.003167529357597232,0.045629203,0.056280807
52,0.0010966191008215268,0.001,0.026171159,0.03311524,0.002547987038269639,0.04131517,0.05047759
53,0.0010812771908039677,0.001,0.025929881,0.03288278,0.002175824483856559,0.038661223,0.046645734
54,0.001087640025046644,0.001,0.025956636,0.032979388,0.0017931543989107013,0.035738807,0.042345654
55,0.00110797999013109,0.001,0.026407022,0.033286333,0.002421580720692873,0.040453415,0.049209557
56,0.0010646269126550498,0.001,0.025944484,0.032628622,0.00263783591799438,0.041937843,0.051359866
57,0.0010430470483286769,0.001,0.02540091,0.03229624,0.0021375834476202726,0.038231883,0.046234008
58,0.0010304170434073047,0.001,0.025320865,0.03210011,0.0020762451458722353,0.037722312,0.045565832
59,0.0010213279563991197,0.001,0.025299447,0.031958222,0.002660733414813876,0.041944318,0.0515823
60,0.0010197519830801257,0.001,0.025270896,0.031933557,0.001953384606167674,0.03671684,0.044197112
61,0.0010015104542122036,0.001,0.025031151,0.03164665,0.002341200364753604,0.039628025,0.04838595
62,0.0009909794775505554,0.001,0.02483291,0.031479828,0.0020492514595389366,0.03737468,0.04526866
63,0.000983780654984461,0.001,0.024715934,0.03136528,0.0017985410522669554,0.03534984,0.042409208
64,0.0009830471293089354,0.001,0.024742909,0.03135358,0.0016975586768239737,0.034477558,0.04120144
65,0.0009584420078376465,0.001,0.024497135,0.030958716,0.001796743948943913,0.035182502,0.04238802
66,0.0009600021533101053,0.001,0.024563486,0.030983903,0.002663160441443324,0.041893873,0.051605817
67,0.0009641109953421821,0.001,0.024483362,0.031050136,0.0021161369513720274,0.03753202,0.04600149
68,0.0009440531580145254,0.001,0.02414587,0.030725447,0.0016028090612962842,0.033242065,0.0400351
69,0.0009336486103303296,0.001,0.02404731,0.030555664,0.001340534770861268,0.030505411,0.036613315
70,0.00094936435534724,0.001,0.02448353,0.030811757,0.001492037670686841,0.031982206,0.0386269
71,0.0009114303008468288,0.001,0.023918781,0.030189903,0.001988754142075777,0.036131684,0.04459545
72,0.0008923420650019631,0.001,0.023592422,0.029872095,0.0021528934594243765,0.037504002,0.046399284
73,0.0008947313252413439,0.001,0.023434574,0.02991206,0.0019000686006620526,0.03530517,0.043589775
74,0.0008921278428145674,0.001,0.023410447,0.029868508,0.001213484676554799,0.028623799,0.034835108
75,0.000906082099637484,0.001,0.023670768,0.030101197,0.0011621068697422743,0.027826779,0.03408969
76,0.0008652029373803742,0.001,0.023273183,0.029414333,0.0023408099077641964,0.03901509,0.048381917
77,0.0008901635746335374,0.001,0.02373539,0.029835608,0.0024230647832155228,0.03963386,0.049224637
78,0.0008564224426815116,0.001,0.022886828,0.029264696,0.0013824389316141605,0.029783096,0.037181165
79,0.0008241953496438064,0.001,0.022654798,0.028708803,0.0013743353774771094,0.029646304,0.03707203
80,0.000805160263276412,0.001,0.02243691,0.028375346,0.0015970732783898711,0.031883284,0.039963398
81,0.0008121931710303734,0.001,0.02251155,0.028499002,0.002325473353266716,0.039001208,0.04822316
82,0.0008419167279325621,0.001,0.022868186,0.029015802,0.0016661621630191803,0.032574594,0.04081865
83,0.0007965423136436814,0.001,0.022230158,0.02822308,0.0017121770652011037,0.03297328,0.04137846
84,0.0007865664777019272,0.001,0.02210266,0.028045792,0.0013280463172122836,0.02876465,0.03644237
85,0.0007737681612800961,0.001,0.021925442,0.02781669,0.0010330304503440857,0.025496285,0.03214079
86,0.00078770396419813,0.001,0.02212901,0.028066065,0.0009501292370259762,0.024088142,0.030824166
87,0.0007952625865192018,0.001,0.02238901,0.0282004,0.0009879160206764936,0.024855282,0.03143113
88,0.000775971439114454,0.001,0.022010101,0.027856264,0.0011748492252081633,0.026866022,0.034276072
89,0.0007426361800459358,0.001,0.021573173,0.027251352,0.001229192828759551,0.027420161,0.035059847
90,0.0007398444846356631,0.001,0.021543287,0.027200082,0.0010922884102910757,0.025986072,0.03304979
91,0.0007194203606172156,0.001,0.02125616,0.026822014,0.0008818425121717155,0.023338731,0.029695833
92,0.0007664109110266334,0.001,0.02203904,0.027684128,0.0009852740913629532,0.024504911,0.031389076
93,0.0008207508263855898,0.001,0.022854688,0.028648749,0.0008782437071204185,0.02341398,0.029635176
94,0.0007201291685237347,0.001,0.021260127,0.026835222,0.0013238663086667657,0.0284374,0.036384974
95,0.0006993727383533809,0.001,0.020960024,0.026445655,0.0015836770180612803,0.031368174,0.03979544
96,0.0007166719091386179,0.001,0.02128602,0.02677073,0.001032741041854024,0.025272246,0.032136288
97,0.0006839666693049453,0.001,0.02081818,0.026152756,0.0012503893813118339,0.027850261,0.035360847
98,0.0006849961883419466,0.001,0.02079485,0.026172431,0.0012922993628308177,0.02839396,0.035948567
99,0.0006945932554756596,0.001,0.020979576,0.026355136,0.0012346545699983835,0.02765022,0.035137653
100,0.0006720813489037341,0.001,0.020584378,0.025924532,0.0009905797196552157,0.024826245,0.031473476
101,0.000665880367741228,0.001,0.020523058,0.025804657,0.0014315767912194133,0.029799271,0.037836183
102,0.0007142070219901863,0.001,0.021431072,0.026724651,0.0009539411403238773,0.024368268,0.030885937
103,0.0006687294373562278,0.001,0.020527445,0.025859803,0.0010114834876731038,0.025081424,0.031803828
104,0.0006813494192782954,0.001,0.020740507,0.026102671,0.0008121362188830972,0.022288915,0.028498003
105,0.0006632442513727733,0.001,0.02055397,0.025753528,0.0008081627893261611,0.022370335,0.028428204
106,0.0006493516763983411,0.001,0.020278992,0.02548238,0.0008095939410850406,0.022409322,0.028453365
107,0.0006598586267232452,0.001,0.02043302,0.025687713,0.0008116895332932472,0.022559276,0.028490165
108,0.0006393363751780007,0.001,0.019961135,0.025285102,0.0010498060146346688,0.025194872,0.03240071
109,0.0006113510726154843,0.001,0.019655088,0.024725515,0.0010898032924160361,0.02561143,0.03301217
110,0.0006061258286184562,0.001,0.019601537,0.024619624,0.001197794801555574,0.026934303,0.034609172
111,0.0006138535035667801,0.001,0.019641608,0.024776068,0.0016418995801359415,0.032234956,0.04052036
112,0.0006666253004571939,0.001,0.020285338,0.025819087,0.0012461110018193722,0.027406339,0.035300296
113,0.0006213536699619211,0.001,0.019719271,0.024926966,0.0008114614174701273,0.02238316,0.028486162
114,0.0006061691676480219,0.001,0.01954952,0.024620503,0.0009781804401427507,0.024197882,0.031275876
115,0.0005770911701803188,0.001,0.01905909,0.02402272,0.0008162136655300856,0.022477863,0.028569452
116,0.000597958325856342,0.001,0.019487808,0.024453187,0.0008138771518133581,0.022373967,0.028528532
117,0.0006306569481503294,0.001,0.019923152,0.025112882,0.0009278170182369649,0.023560952,0.03046009
118,0.000603993694803497,0.001,0.019548748,0.024576284,0.0013853490818291903,0.028945895,0.037220277
119,0.0005809295143600992,0.001,0.019107593,0.024102481,0.0015227902913466096,0.03049386,0.039022945
120,0.0006332582986263578,0.001,0.02000165,0.025164625,0.0009909749496728182,0.02479537,0.031479754
121,0.0006503117111994355,0.001,0.020154787,0.02550121,0.0011450351448729634,0.027020436,0.03383837
122,0.000758707753823368,0.001,0.022093726,0.027544651,0.000822333269752562,0.022672344,0.028676353
123,0.0006705922626654366,0.001,0.020546578,0.025895797,0.0014972282806411386,0.029267395,0.038694035
124,0.0005948622800286872,0.001,0.019322393,0.024389798,0.001466635032556951,0.028942876,0.03829667
125,0.0005569119514691489,0.001,0.018639045,0.023598982,0.0010463139042258263,0.024624718,0.032346778
126,0.000546510610674086,0.001,0.01845942,0.023377568,0.0012432783842086792,0.026958594,0.035260152
127,0.0005622911178390634,0.001,0.018685056,0.023712678,0.0009182952926494181,0.02320563,0.030303387
128,0.0005717410155191052,0.001,0.018898752,0.023911107,0.0009815448429435492,0.023957843,0.031329617
129,0.0005391888547047538,0.001,0.018224051,0.02322044,0.0013783964095637202,0.028296875,0.03712676
130,0.0005345547209935668,0.001,0.018216485,0.023120439,0.0015003173612058163,0.029747797,0.03873393
131,0.0005410824926303174,0.001,0.018294372,0.02326118,0.0009164185612462461,0.02314389,0.030272406
132,0.0005174989987321986,0.001,0.017883886,0.022748604,0.0008474902133457363,0.022233462,0.029111685
133,0.0005124790367172582,0.001,0.017802801,0.022637999,0.0007901095086708665,0.021506922,0.028108887
134,0.0005095421130891876,0.001,0.017791005,0.022573039,0.0009168402757495642,0.023069466,0.03027937
135,0.0005005718398214663,0.001,0.017638704,0.022373464,0.0017389861168339849,0.0319662,0.041701153
136,0.0005101927408813438,0.001,0.017721364,0.022587446,0.001356490422040224,0.028223652,0.036830563
137,0.000514987250194773,0.001,0.01788494,0.02269333,0.0007673544459976256,0.021039296,0.027701164
138,0.0004901710030659879,0.001,0.017413428,0.022139806,0.0007732550729997456,0.021109432,0.027807465
139,0.00048682976632592723,0.001,0.017352784,0.022064218,0.0012218505144119263,0.026516331,0.03495498
140,0.00048073961891734467,0.001,0.017183749,0.021925775,0.0007798217702656984,0.021177378,0.027925288
141,0.000482727429224898,0.001,0.017172424,0.021971058,0.0010586982825770974,0.02469679,0.032537643
142,0.00047232435424297196,0.001,0.017129172,0.021733025,0.002159417374059558,0.03649169,0.046469532
143,0.000565396843372327,0.001,0.018821288,0.023778075,0.0008850979502312839,0.02353256,0.029750595
144,0.00057691865540846,0.001,0.019163726,0.024019131,0.001161082531325519,0.025528358,0.03407466
145,0.0005245977014914491,0.001,0.018182924,0.022904098,0.0017785915406420827,0.03198368,0.042173352
146,0.0005036014263428456,0.001,0.017594052,0.022441065,0.0013868889072909951,0.027998589,0.037240956
147,0.0005000419616416832,0.001,0.017603166,0.02236162,0.0007899011834524572,0.02190834,0.02810518
148,0.0005312241763640615,0.001,0.018392792,0.0230483,0.0008412729948759079,0.021751843,0.029004706
149,0.00046557605544251347,0.001,0.0169045,0.021577211,0.0013064708327874541,0.027105542,0.036145136
150,0.00045569827944161003,0.001,0.01672422,0.021347092,0.0013460976770147681,0.027798817,0.036689203
151,0.00048291593366197347,0.001,0.017171057,0.021975348,0.0007253776420839131,0.021017073,0.026932836
152,0.0005011575011850427,0.001,0.017667815,0.022386549,0.0008360497886314988,0.021720303,0.028914526
153,0.0004499512827358852,0.001,0.016626874,0.021212054,0.0010644716676324606,0.024530668,0.03262624
154,0.0004353858094483029,0.001,0.0163102,0.020865902,0.001090472680516541,0.024906658,0.033022307
155,0.00044502391966196015,0.001,0.016515626,0.02109559,0.0006785252480767667,0.019749759,0.026048517
156,0.00047759637110628513,0.001,0.017198816,0.02185398,0.0008184199687093496,0.021292312,0.02860804
157,0.000452908168269452,0.001,0.016819868,0.02128164,0.0016748233465477824,0.031090748,0.040924605
158,0.0004544903533356032,0.001,0.016734371,0.021318778,0.0007614700007252395,0.02048831,0.027594745
159,0.00044295619764170356,0.001,0.016484674,0.021046525,0.0006883579189889133,0.01964789,0.026236575
160,0.00046043895179041474,0.001,0.01688284,0.02145784,0.001405269023962319,0.028341297,0.03748692
161,0.0004935403671182081,0.001,0.017548319,0.022215769,0.0016710944473743439,0.030695586,0.040879022
162,0.0004683935894134181,0.001,0.017195227,0.021642404,0.0009014498791657388,0.02207177,0.030024154
163,0.0004173259643392635,0.001,0.016031113,0.020428559,0.0009026445331983268,0.022193713,0.030044043
164,0.00040190128375461613,0.001,0.01560894,0.020047477,0.0007455393788404763,0.020132223,0.027304567
165,0.00040066502124567235,0.001,0.015586436,0.02001662,0.0008176003466360271,0.021112828,0.028593712
166,0.00039543882557761264,0.001,0.0155467875,0.019885644,0.0012397327227517962,0.026160838,0.03520984
167,0.000401296292810383,0.001,0.015610293,0.020032382,0.0009683159878477454,0.023009105,0.031117776
168,0.00038864121928215294,0.001,0.015375257,0.019713985,0.0006768650491721928,0.019990291,0.02601663
169,0.00044152086226775686,0.001,0.016532963,0.021012397,0.001121946843340993,0.024955422,0.033495475
170,0.0003921588413612795,0.001,0.015429954,0.019803,0.0006762726698070765,0.019892378,0.026005244
171,0.0004494132103224581,0.001,0.01679512,0.021199368,0.002350705210119486,0.038427662,0.048484072
172,0.00046200965170988835,0.001,0.016817521,0.02149441,0.0014701319159939885,0.028344288,0.0383423
173,0.00045288298096326173,0.001,0.016823849,0.021281047,0.0007376976427622139,0.020660616,0.02716059
174,0.00044993973477891957,0.001,0.016917977,0.021211784,0.0012842408614233136,0.025885947,0.035836305
175,0.0003838230084459542,0.001,0.015275678,0.0195914,0.0008539647096768022,0.021088228,0.029222675
176,0.0003778131034471068,0.001,0.015093859,0.019437414,0.001349606434814632,0.027179377,0.03673699
177,0.0004110311665120961,0.001,0.016014466,0.020273903,0.001096493098884821,0.0240698,0.033113338
178,0.00038509859784321325,0.001,0.0153939035,0.01962393,0.0007599055534228683,0.01997834,0.027566385
179,0.0003897811714022705,0.001,0.015562732,0.019742876,0.0008891712059266865,0.021454185,0.029818974
180,0.00036114440530740107,0.001,0.014748459,0.0190038,0.0009443042799830437,0.022170976,0.030729534
181,0.0003524633934533093,0.001,0.0145539455,0.018774008,0.0011705858632922173,0.024922505,0.034213826
182,0.0003538175895973469,0.001,0.014562654,0.01881004,0.0009386636666022241,0.02192821,0.030637618
183,0.00035657487822393137,0.001,0.014703867,0.018883191,0.0019132652087137103,0.033228874,0.043740887
184,0.00040052452695104164,0.001,0.015741425,0.020013109,0.0007070555002428591,0.019834185,0.026590515
185,0.0003920444095641259,0.001,0.015644552,0.019800112,0.0007447197567671537,0.019744,0.027289554
186,0.0004750078539660269,0.001,0.017313294,0.021794675,0.00194680190179497,0.03303419,0.044122577
187,0.0003940003521116971,0.001,0.015626675,0.019849442,0.0008167160558514297,0.020698272,0.028578244
188,0.0003714626255280734,0.001,0.01508877,0.019273367,0.0010987005662173033,0.023545533,0.033146653
189,0.00033340938706986396,0.001,0.014143251,0.018259501,0.001151332282461226,0.024492316,0.03393129
190,0.00034635831135010635,0.001,0.014479019,0.018610705,0.0007914446177892387,0.02001887,0.028132625
191,0.0003669454341222212,0.001,0.014918947,0.019155819,0.0007600450189784169,0.01970683,0.027568914
192,0.0004223806314781091,0.001,0.016412444,0.020551901,0.0016073292354121804,0.029048983,0.04009151
193,0.00034555707178903606,0.001,0.014588997,0.018589165,0.001173622440546751,0.024145542,0.034258172
194,0.0003268427659721999,0.001,0.014114947,0.018078793,0.000743923825211823,0.019402621,0.027274966
195,0.0003330705442530071,0.001,0.014176819,0.018250221,0.0012213976588100195,0.025223684,0.0349485
196,0.000333528038022672,0.001,0.014335752,0.01826275,0.0010687645990401506,0.023031795,0.032691967
197,0.00031920105276887355,0.001,0.013844218,0.017866198,0.0018081219168379903,0.03189874,0.042522017
198,0.00034828009953175303,0.001,0.014652216,0.018662265,0.0006797610549256206,0.020272128,0.026072228
199,0.00038277229915570143,0.001,0.015593163,0.019564567,0.001284420257434249,0.025938813,0.03583881
200,0.00037093656136893516,0.001,0.015019433,0.019259712,0.0011284681968390942,0.023885727,0.033592682
201,0.00042161939430145236,0.001,0.016381046,0.020533374,0.0007224562577903271,0.021023577,0.026878547
202,0.0004417592299411098,0.001,0.016847959,0.02101807,0.0023757496383041143,0.03721956,0.04874166
203,0.0004163975101357434,0.001,0.016361285,0.020405822,0.002764243632555008,0.04142373,0.052576076
204,0.0004436361891224174,0.001,0.016966613,0.021062674,0.0008592429803684354,0.020400792,0.029312847
205,0.0003919253960419579,0.001,0.015747244,0.019797107,0.0007439132896251976,0.021228554,0.027274774
206,0.0004037691321565607,0.001,0.015926568,0.020094007,0.0008647248614579439,0.020378085,0.029406205
207,0.00031311399047013804,0.001,0.013753696,0.017695028,0.0008135876269079745,0.019773832,0.028523458
208,0.00029448536307718186,0.001,0.013243903,0.017160576,0.0006991663831286132,0.018616544,0.026441755
209,0.0003093379533001943,0.001,0.013593987,0.017588006,0.0015390042681246996,0.029594565,0.039230146
210,0.0003292295287499441,0.001,0.014148873,0.018144682,0.0013978388160467148,0.027499925,0.037387684
211,0.0003161458896559427,0.001,0.014022181,0.017780492,0.0008725050720386207,0.020442955,0.029538197
212,0.0002978056674495375,0.001,0.013485808,0.017257046,0.0008808434940874577,0.020582851,0.029679008
213,0.0003000191381997368,0.001,0.013593227,0.017321061,0.0005772584117949009,0.018110525,0.024026202
214,0.0003343268445588861,0.001,0.0144447675,0.018284608,0.0007986056734807789,0.019522626,0.028259613
215,0.0002917606628850971,0.001,0.01336192,0.017081004,0.0015806758310645819,0.028915796,0.039757714
216,0.00030199821597390433,0.001,0.013643876,0.017378096,0.0018186102388426661,0.031440303,0.042645168
217,0.00029642880845379734,0.001,0.013503938,0.017217107,0.0007226205198094249,0.018791042,0.026881602
218,0.00028458899391596907,0.001,0.013049525,0.016869765,0.0007870535482652485,0.01926936,0.028054474
219,0.0002590203524512371,0.001,0.01238396,0.016094109,0.0008318331092596054,0.019782972,0.028841518
220,0.0002546990584090959,0.001,0.012303664,0.015959295,0.0010937238112092018,0.023038685,0.033071496
221,0.0002524792228484311,0.001,0.012287665,0.015889594,0.0008173503447324038,0.019614844,0.02858934
222,0.00025120785156864,0.001,0.012266966,0.015849538,0.0006935321725904942,0.018151201,0.026335
223,0.00024369717741027413,0.001,0.012062256,0.015610803,0.0008286868105642498,0.019706633,0.02878692
224,0.0002382326885933548,0.001,0.011930281,0.015434788,0.0006168669788166881,0.018173698,0.024836807
225,0.000272742314334775,0.001,0.013065134,0.016514912,0.0013219921384006739,0.026108911,0.03635921
226,0.00025793698925151757,0.001,0.012525641,0.016060418,0.0011846020352095366,0.024116239,0.034418046
227,0.0002580801385872046,0.001,0.012546059,0.016064873,0.0013886385131627321,0.026763981,0.03726444
228,0.000261031305114268,0.001,0.0126932915,0.016156463,0.0008477430092170835,0.019598922,0.029116027
229,0.00025375378046126084,0.001,0.012509956,0.01592965,0.0006273058243095875,0.018035602,0.025046075
230,0.00024861803333835365,0.001,0.012402385,0.015767626,0.0011281302431598306,0.022718586,0.03358765
231,0.00025634423849133024,0.001,0.0124892965,0.016010754,0.001444349647499621,0.027130948,0.0380046
232,0.00023220425561501222,0.001,0.011817363,0.01523825,0.0006362753338180482,0.018946927,0.0252245
233,0.00032490085794227184,0.001,0.01470518,0.018025005,0.0009121155017055571,0.020184679,0.03020125
234,0.00021081789715495736,0.001,0.011315047,0.014519569,0.000999622861854732,0.021612342,0.031616814
235,0.0002378711592368383,0.001,0.012179583,0.015423072,0.0012628833064809442,0.026074028,0.035537068
236,0.00023040684459077064,0.001,0.011816692,0.015179157,0.0005801285733468831,0.018008405,0.024085859
237,0.00031209650472502527,0.001,0.014335983,0.017666252,0.0019111833535134792,0.033245753,0.043717083
238,0.00025439771772921526,0.001,0.012477073,0.01594985,0.0006368363974615932,0.01973318,0.025235618
239,0.0003664864398441892,0.001,0.015731608,0.019143835,0.0015333916526287794,0.02956261,0.039158545
240,0.0002480432259040142,0.001,0.012384416,0.015749387,0.0005642699543386698,0.01681588,0.023754368
241,0.00022286425420641235,0.001,0.011648349,0.014928639,0.0011257578153163195,0.023755368,0.033552315
242,0.00021054109790809254,0.001,0.011321198,0.014510035,0.0005808807327412069,0.016647408,0.024101468
243,0.0002107873088042069,0.001,0.011318361,0.014518517,0.0012524521443992853,0.025897821,0.03539
244,0.00023361955841756277,0.001,0.011911745,0.015284618,0.0005651195533573627,0.016288072,0.023772243
245,0.0002175391791914407,0.001,0.011546609,0.014749209,0.0007173494668677449,0.017944107,0.02678338
246,0.00021685620413552727,0.001,0.011573178,0.014726038,0.0008456431678496301,0.019348882,0.029079944
247,0.00022807280354032362,0.001,0.011856748,0.015102079,0.0006385945016518235,0.017228901,0.025270427
248,0.0002119641144196287,0.001,0.011465043,0.014558988,0.0012535989517346025,0.025079664,0.0354062
249,0.0002860955904513668,0.001,0.013436537,0.01691436,0.0005994103266857564,0.017087057,0.024482857
250,0.00030436764096655175,0.001,0.014084327,0.017446136,0.0007410718826577067,0.018224785,0.027222635
251,0.00029054801846332805,0.001,0.013716036,0.01704547,0.0015781898982822895,0.029736822,0.03972644
252,0.00027067326765765486,0.001,0.013073578,0.01645215,0.0005408533615991473,0.016139442,0.023256253
253,0.00020269521372074395,0.001,0.011220874,0.014237107,0.0011581735452637076,0.024092995,0.03403195
254,0.00020636291717656408,0.001,0.011189793,0.014365338,0.0008191080414690077,0.018936835,0.028620064
255,0.0001851167600867964,0.001,0.010574469,0.013605761,0.0006410902715288103,0.01681607,0.02531976
256,0.0001847859749474422,0.001,0.0105995415,0.0135936,0.0006930844392627478,0.017415807,0.026326496
257,0.00017294283208725743,0.001,0.010112378,0.013150773,0.0008877202635630965,0.020139711,0.029794635
258,0.00018197473377146061,0.001,0.010531187,0.013489801,0.0006732024485245347,0.017122546,0.025946146
259,0.00016986157610989204,0.001,0.01000133,0.013033096,0.0005413840990513563,0.017357389,0.023267662
260,0.00026400708815254003,0.001,0.013283318,0.016248295,0.0015591594856232405,0.029150818,0.039486192
261,0.00029320944289637534,0.001,0.013904781,0.01712336,0.0006683357642032206,0.0186419,0.02585219
262,0.0002916243170110086,0.001,0.013848006,0.017077012,0.003223131410777569,0.047326356,0.05677263
263,0.000347398971063478,0.001,0.015210444,0.018638643,0.0008461197721771896,0.019108634,0.029088138
264,0.00023779184211089247,0.001,0.012322503,0.015420501,0.0005796058103442192,0.017528914,0.024075003
265,0.0002493255648809883,0.001,0.012572285,0.015790047,0.0017572876531630754,0.032215443,0.041920014
266,0.0002605229021353463,0.001,0.0129421735,0.016140722,0.0010552903404459357,0.021464285,0.03248523
267,0.00017897051353963793,0.001,0.010485961,0.013377986,0.0005751842400059104,0.016748799,0.023983
268,0.00022501253559476696,0.001,0.011852948,0.015000418,0.000787105003837496,0.018408418,0.028055392
269,0.0002205037343802759,0.001,0.011711703,0.0148493685,0.0017676283605396748,0.031665638,0.04204317
270,0.0002492806878991261,0.001,0.012576176,0.015788626,0.0012259805807843804,0.023874333,0.035014007
271,0.00023389400781561952,0.001,0.012231371,0.0152935935,0.000613151234574616,0.01667774,0.024761891
272,0.00018310966560194616,0.001,0.010641579,0.013531802,0.0005587177001871169,0.016355436,0.023637211
273,0.00019353204080115177,0.001,0.01092727,0.01391158,0.0008821797673590481,0.019794306,0.02970151
274,0.00017982556644658803,0.001,0.010520866,0.013409906,0.0014237738214433193,0.027840562,0.03773293
275,0.0001948101603456216,0.001,0.011044386,0.013957441,0.0008843539981171489,0.01997485,0.029738091
276,0.00017179532383757398,0.001,0.010198785,0.013107072,0.0005172013770788908,0.015396969,0.022742061
277,0.0001624865317537242,0.001,0.009931988,0.012747021,0.0007286696345545352,0.017706415,0.026993882
278,0.0001542974450926138,0.001,0.009576466,0.012421653,0.0005800710059702396,0.015809022,0.024084663
