epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
279,0.0003463718492210077,0.001,0.014696112,0.018611068,0.00027101553860120475,0.013173201,0.01646255
280,0.00031272946408043563,0.001,0.013835633,0.01768416,0.0002449108869768679,0.01228223,0.01564963
281,0.0002811708329920694,0.001,0.013022442,0.01676815,0.0002899210958275944,0.013331266,0.017027069
282,0.00033273494066471285,0.001,0.014436415,0.018241024,0.00024270096037071198,0.012140616,0.015578862
283,0.000272516464556622,0.001,0.012682344,0.016508073,0.0003253836475778371,0.014321373,0.018038394
284,0.00035871963663153624,0.001,0.014931414,0.018939896,0.00034487945958971977,0.014811375,0.01857093
285,0.00036192325751183526,0.001,0.015201547,0.01902428,0.00040266732685267925,0.016178647,0.020066572
286,0.00038376598756003196,0.001,0.015685327,0.019589946,0.00028658006340265274,0.013316829,0.016928677
287,0.00030579109032853857,0.001,0.013717875,0.017486883,0.00026300339959561825,0.012678867,0.016217379
288,0.0002878328947931168,0.001,0.01313481,0.016965639,0.00027003572904504836,0.012859019,0.016432764
289,0.0003014606725876168,0.001,0.013466801,0.017362624,0.000380759040126577,0.015655436,0.019513048
290,0.0003569042157911638,0.001,0.015039798,0.018891908,0.0003023975878022611,0.01374143,0.017389582
291,0.0003414685457314641,0.001,0.014608788,0.018478869,0.000281317625194788,0.013242142,0.016772525
292,0.0003312713857802892,0.001,0.014379807,0.018200861,0.00023218545538838953,0.011939178,0.015237633
293,0.00030354952797398454,0.001,0.013651039,0.017422672,0.00025359640130773187,0.012782907,0.01592471
294,0.00032410155157093696,0.001,0.014096651,0.018002821,0.0002990105713251978,0.014077389,0.017291922
295,0.00033512144629853125,0.001,0.014318299,0.018306322,0.0002745998790487647,0.0133803105,0.016571056
296,0.0002867574465447054,0.001,0.013001355,0.016933914,0.00029645522590726614,0.014026488,0.017217875
297,0.0002802004813505912,0.001,0.013032022,0.016739191,0.00022845955390948802,0.011869514,0.015114878
298,0.00029798121399669754,0.001,0.013598212,0.017262131,0.00022850901586934924,0.011864099,0.015116515
299,0.0002539073218179722,0.001,0.012242063,0.015934471,0.00023617921397089958,0.011991308,0.015368124
300,0.00025335451303084606,0.001,0.012172708,0.015917113,0.00022872407862450927,0.011847351,0.015123626
301,0.00025023880070861336,0.001,0.012086782,0.015818937,0.00023722954210825264,0.012048255,0.015402257
302,0.0002565407126395861,0.001,0.012407613,0.01601689,0.0002330682473257184,0.012218927,0.015266573
303,0.00025394283070504994,0.001,0.012151363,0.015935583,0.00023425283143296838,0.012288857,0.015305321
304,0.0002481836003045479,0.001,0.012110459,0.015753843,0.00023415806936100125,0.012315653,0.015302224
305,0.000253825079143806,0.001,0.012351537,0.015931888,0.00025212334003299475,0.012831914,0.015878392
306,0.0002605120275564796,0.001,0.012423387,0.016140385,0.0002741475764196366,0.013469238,0.016557403
307,0.0002728313008004507,0.001,0.01285231,0.016517606,0.00026340113254263997,0.013165947,0.016229637
308,0.000269381993962378,0.001,0.012815161,0.016412862,0.00022669462487101555,0.012091141,0.015056382
309,0.00025141021809998234,0.001,0.012240957,0.01585592,0.0002367439738009125,0.012422386,0.015386486
310,0.0002587833614756461,0.001,0.012400802,0.016086746,0.00021639183978550136,0.011818267,0.014710263
311,0.0002471711157257307,0.001,0.012173662,0.015721677,0.00021807817392982543,0.011663256,0.01476747
312,0.00024019401063316056,0.001,0.011821242,0.015498194,0.00023585364397149533,0.01203172,0.015357527
313,0.00026561447852601114,0.001,0.012679517,0.016297683,0.0002195654669776559,0.011705504,0.014817742
314,0.00036000498567180923,0.001,0.015238594,0.018973798,0.0002061270351987332,0.011552208,0.014357124
315,0.000360179103603926,0.001,0.015155795,0.018978385,0.00025615887716412544,0.013024024,0.016004965
316,0.0003023522726308832,0.001,0.013828367,0.01738828,0.00022618459479417652,0.012151148,0.015039435
317,0.0003093777566379978,0.001,0.014004725,0.017589137,0.0003048341313842684,0.0143217975,0.0174595
318,0.0002892560988078676,0.001,0.013420415,0.017007532,0.0002425345592200756,0.01261236,0.015573521
319,0.0002582869121178294,0.001,0.0125047,0.016071307,0.00024967867648229003,0.012832064,0.015801223
320,0.0002566834729240112,0.001,0.012576645,0.016021345,0.0002136239636456594,0.011791368,0.01461588
321,0.00025037814304564683,0.001,0.012298512,0.015823342,0.0002216225111624226,0.0119924955,0.014886991
322,0.00023605084479266184,0.001,0.01187166,0.015363946,0.00020742410561069846,0.011484798,0.014402226
323,0.0002373443097889013,0.001,0.012034174,0.015405984,0.00020371277059894055,0.011354596,0.014272798
324,0.00026023150429058757,0.001,0.012561767,0.016131693,0.00021426155581139028,0.0117923645,0.014637676
325,0.00023052888848964958,0.001,0.01175604,0.015183178,0.00020062006660737097,0.011302963,0.014164042
326,0.00023692689451172052,0.001,0.011938734,0.01539243,0.00021730686421506107,0.011883579,0.014741332
327,0.00022941000644108737,0.001,0.011761806,0.015146287,0.00021552748512476683,0.011834685,0.014680854
328,0.00023034082177422036,0.001,0.01183648,0.015176984,0.0002665435604285449,0.013286771,0.016326161
329,0.00026725665925376167,0.001,0.012985521,0.016347986,0.000310911942506209,0.014535797,0.017632695
330,0.0003215045011019343,0.001,0.014405036,0.017930547,0.00024558728910051286,0.012721333,0.015671225
331,0.0002780182349317369,0.001,0.0132958945,0.016673878,0.0001979650551220402,0.011266248,0.014070005
332,0.00025703590499789186,0.001,0.012501939,0.01603234,0.00022825688938610256,0.011844333,0.015108173
333,0.0002463677526848677,0.001,0.01228245,0.015696106,0.00022346670448314399,0.011742885,0.014948803
334,0.00026052305336507324,0.001,0.012690165,0.016140727,0.0002517087268643081,0.012463751,0.015865332
335,0.00026792822317692574,0.001,0.012735524,0.016368512,0.00022749237541574985,0.011850594,0.01508285
336,0.0002454273819553676,0.001,0.012312403,0.015666122,0.0001987906580325216,0.011159947,0.014099314
337,0.00021411692520227908,0.001,0.01114058,0.014632735,0.0002013582270592451,0.011206279,0.014190075
338,0.00021678897815648757,0.001,0.01129016,0.014723756,0.0002016429789364338,0.011228681,0.014200105
339,0.000219169144321081,0.001,0.011458123,0.014804362,0.0001986357383430004,0.011158953,0.014093819
340,0.00021428450365128696,0.001,0.011218726,0.014638459,0.00019031830015592277,0.010975919,0.01379559
341,0.00021595502366893372,0.001,0.0113401925,0.014695408,0.0001883099612314254,0.01092184,0.013722608
342,0.000219538867022147,0.001,0.011504497,0.014816845,0.00020170626521576196,0.011375146,0.014202333
343,0.0002125269597213237,0.001,0.011325661,0.014578304,0.00019008615345228463,0.010904472,0.013787174
344,0.00020328472640454657,0.001,0.010929835,0.014257796,0.00018361416005063802,0.0107818805,0.013550431
345,0.00021164537024265083,0.001,0.011273263,0.014548036,0.00020458438666537404,0.011217349,0.0143033
346,0.00022240121036741392,0.001,0.011667966,0.014913121,0.0002894763892982155,0.013448154,0.017014006
347,0.0003831281521167199,0.001,0.016193526,0.019573659,0.00018849164189305156,0.010897278,0.013729226
348,0.00034711320389899027,0.001,0.014975016,0.018630974,0.00019108383276034147,0.011065601,0.013823308
349,0.0002657510280253428,0.001,0.013010291,0.016301872,0.00018705782713368535,0.010887135,0.013676909
350,0.00030565458492312446,0.001,0.013936819,0.01748298,0.0001907369151012972,0.011067542,0.013810754
351,0.000304168017810615,0.001,0.013972633,0.017440414,0.0001867309183580801,0.010900799,0.0136649525
352,0.0002833919737284351,0.001,0.013289229,0.01683425,0.00019812116806861013,0.011095474,0.014075552
353,0.0002696044709990628,0.001,0.012922491,0.016419636,0.0001927056146087125,0.01092453,0.0138818445
354,0.00023933296532240267,0.001,0.012146351,0.01547039,0.0001996963401325047,0.011100219,0.014131395
355,0.0002165318167566952,0.001,0.011368045,0.01471502,0.0001993677142309025,0.011103816,0.014119763
356,0.00021285185076203345,0.001,0.011344194,0.014589443,0.00017929352179635316,0.010664685,0.013390053
357,0.0001988171870964498,0.001,0.01080279,0.014100255,0.00018505750631447881,0.010844458,0.013603584
358,0.00019644061045808993,0.001,0.010773224,0.014015728,0.00017963656864594668,0.010602984,0.013402857
359,0.0002056442302332161,0.001,0.011152554,0.0143403,0.00018252406152896583,0.010649728,0.013510146
360,0.00020311758518178405,0.001,0.0111362,0.0142519325,0.0002598769497126341,0.012679593,0.0161207
361,0.00027382265000232156,0.001,0.013162725,0.016547589,0.000235738669289276,0.012025601,0.015353784
362,0.0002593414801205752,0.000100000005,0.012644716,0.016104082,0.00017433341417927295,0.010515073,0.013203538
363,0.00021189488180899747,0.000100000005,0.011420734,0.01455661,0.00021805248979944736,0.011928595,0.014766601
364,0.00021924847114658525,0.000100000005,0.0117013315,0.014807042,0.000174394590430893,0.010463454,0.013205854
365,0.0002042420959388306,0.000100000005,0.011047433,0.014291329,0.00018695631297305226,0.010726075,0.013673197
366,0.00020322366451575952,0.000100000005,0.0109693855,0.014255654,0.00017775740707293153,0.010589765,0.013332569
367,0.00020289254601636722,0.000100000005,0.011107568,0.014244036,0.0001854644069680944,0.010834424,0.013618532
368,0.00019741550951542277,0.000100000005,0.0108934315,0.014050462,0.0001777580619091168,0.010503432,0.013332594
369,0.00020128071096706574,0.000100000005,0.010877419,0.014187343,0.00017770816339179873,0.010500837,0.013330722
370,0.0001934734407195042,0.000100000005,0.010648011,0.013909473,0.00017958135867957026,0.010641074,0.013400797
371,0.000197313022936315,0.000100000005,0.010924722,0.014046815,0.00017627036140765995,0.010532437,0.013276685
372,0.0001915831349853931,0.000100000005,0.01065801,0.013841356,0.00017539398686494678,0.010462179,0.01324364
373,0.00019529160439987298,0.000100000005,0.010702051,0.013974678,0.00017392091103829443,0.010441458,0.013187908
374,0.0001910048283831395,0.000100000005,0.010607382,0.01382045,0.0001771797687979415,0.010573688,0.013310889
375,0.0001941998052874229,0.000100000005,0.010790306,0.0139355585,0.0001744558394420892,0.010478679,0.013208173
376,0.0001918254151262148,0.000100000005,0.010643198,0.013850105,0.0001740767329465598,0.010435213,0.013193814
377,0.00019232496014455252,0.000100000005,0.010633964,0.013868128,0.00017335049051325768,0.010433007,0.013166264
378,0.00019153325745419682,0.000100000005,0.010638984,0.013839554,0.0001737576094456017,0.010452726,0.013181715
379,0.0001916802868000918,0.000100000005,0.010651273,0.013844865,0.00017317902529612184,0.010424302,0.01315975
380,0.00019098498492107598,0.000100000005,0.010624136,0.013819732,0.0001736374688334763,0.01044861,0.013177157
381,0.00019085671525395425,0.000100000005,0.0106400475,0.01381509,0.0001730903168208897,0.010425294,0.01315638
382,0.0001904824115592387,0.000100000005,0.010599892,0.0138015365,0.0001729149225866422,0.010413427,0.013149712
383,0.00019043841267893128,0.000100000005,0.010608054,0.013799942,0.00017303971981164068,0.010421459,0.013154456
384,0.00019021572070746062,0.000100000005,0.010605452,0.013791872,0.00017276787548325956,0.010411289,0.01314412
385,0.00019018674982754477,0.000100000005,0.0105956495,0.013790822,0.00017253754776902497,0.010402468,0.013135355
386,0.00019015375035021619,0.000100000005,0.010596688,0.013789625,0.0001726287155179307,0.010410782,0.013138825
387,0.00019009648402064312,0.000100000005,0.010607756,0.013787548,0.00017259098240174353,0.0104050385,0.013137389
388,0.00018965905789978117,0.000100000005,0.010589423,0.0137716755,0.0001724356843624264,0.010383306,0.013131477
389,0.0001909766491181874,0.000100000005,0.010589881,0.01381943,0.00017234086408279836,0.010379293,0.013127866
390,0.000190149625793185,0.000100000005,0.010586872,0.013789475,0.00017383848899044096,0.010448732,0.013184782
391,0.00019079552548819425,0.000100000005,0.01066225,0.013812875,0.00017220634617842734,0.010389769,0.013122741
392,0.0001895381901531278,0.000100000005,0.010593961,0.013767287,0.0001719922584015876,0.010366948,0.013114582
393,0.00018967437398658324,0.000100000005,0.010576079,0.013772232,0.00017179877613671124,0.010377276,0.013107203
394,0.00018938447453657964,0.000100000005,0.010594266,0.013761703,0.00017171030049212277,0.010376448,0.013103828
395,0.0001890563910455102,0.000100000005,0.010567242,0.013749777,0.0001714295067358762,0.010355784,0.013093109
396,0.000189179242188229,0.000100000005,0.010560684,0.013754244,0.00017120646953117102,0.010361844,0.013084589
397,0.00018893982529239478,0.000100000005,0.010580291,0.013745538,0.00017159782873932272,0.010379688,0.013099535
398,0.00018887104224040956,0.000100000005,0.010587503,0.013743036,0.00017087176092900336,0.010345901,0.013071792
399,0.00018874268403952784,0.000100000005,0.010554471,0.013738366,0.00017109423060901463,0.010338099,0.013080299
400,0.00018901635432193756,0.000100000005,0.010548822,0.013748322,0.0001710913929855451,0.010354399,0.013080191
401,0.000188995392645507,0.000100000005,0.010591671,0.01374756,0.00017243724141735584,0.010403372,0.013131537
402,0.00018911385997187453,0.000100000005,0.010617007,0.013751868,0.00017067098815459758,0.010327562,0.013064111
403,0.0001887394636384213,0.000100000005,0.01054575,0.0137382485,0.00017073478375095874,0.01032273,0.013066552
404,0.00018826572732961547,0.000100000005,0.010541526,0.013720996,0.00017115450464189053,0.010349686,0.013082603
405,0.00018843683838864962,0.000100000005,0.010569541,0.01372723,0.0001707811316009611,0.010334124,0.013068326
406,0.00018803022768944,0.000100000005,0.010554115,0.013712412,0.00017028469301294535,0.010315791,0.0130493175
407,0.00018789294238439163,0.000100000005,0.01052641,0.013707405,0.00017018371727317572,0.01030712,0.013045448
408,0.00018810472466278873,0.000100000005,0.010531602,0.0137151275,0.00017007770657073706,0.010310517,0.0130413845
409,0.00018762129006749418,0.000100000005,0.01053858,0.013697492,0.00017045452841557562,0.010326602,0.013055824
410,0.00018787184508226623,0.000100000005,0.010564282,0.013706635,0.00017030772869475186,0.01031954,0.0130502
411,0.00018755232422869422,0.000100000005,0.010545483,0.013694974,0.00016986366244964302,0.010295068,0.013033176
412,0.00018746786299859,0.000100000005,0.010518007,0.013691891,0.00016977146151475608,0.010289011,0.013029638
413,0.00018758836104357452,0.000100000005,0.010514121,0.013696291,0.0001697251427685842,0.010305109,0.01302786
414,0.0001874111599734248,0.000100000005,0.010561265,0.01368982,0.00017079294775612652,0.010348164,0.0130687775
415,0.000187982059028162,0.000100000005,0.010574775,0.013710655,0.00016897739260457456,0.010277095,0.01299913
416,0.00018717753605436676,0.000100000005,0.010515307,0.013681284,0.00016889262769836932,0.010281776,0.01299587
417,0.00018675416904385755,0.000100000005,0.010518758,0.013665803,0.00016977668565232307,0.010317001,0.013029838
418,0.0001874109242600721,0.000100000005,0.010562123,0.013689811,0.00016899796901270747,0.010285853,0.012999922
419,0.00018764144922078996,0.000100000005,0.010536404,0.013698228,0.00016879620670806617,0.0102651585,0.012992159
420,0.00018740569484138216,0.000100000005,0.010537588,0.0136896195,0.00016942457295954227,0.010289322,0.01301632
421,0.00018695270206864846,0.000100000005,0.010513147,0.013673065,0.00016909481200855225,0.010250679,0.013003646
422,0.000187006091661921,0.000100000005,0.01049255,0.013675017,0.00016875368601176888,0.0102567,0.012990523
423,0.00018625739603853164,0.000100000005,0.010494885,0.013647616,0.00016865492216311395,0.01025562,0.012986721
424,0.0001861941451358088,0.000100000005,0.010495952,0.013645298,0.00016856880392879248,0.010249344,0.012983405
425,0.00018608094288147662,0.000100000005,0.010489484,0.013641149,0.00016831562970764935,0.010242287,0.012973651
426,0.00018609090819906904,0.000100000005,0.010484132,0.013641514,0.00016801373567432165,0.010239855,0.012962012
427,0.00018579057564851187,0.000100000005,0.010484184,0.013630502,0.00016847479855641723,0.010265398,0.012979784
428,0.0001861157273783654,0.000100000005,0.010518388,0.013642424,0.00016806941130198538,0.010251966,0.012964158
429,0.00018580017186403894,0.000100000005,0.010495277,0.013630853,0.00016756184049881995,0.01022337,0.012944568
430,0.00018581613229396539,0.000100000005,0.010480739,0.013631439,0.00016757821140345186,0.01023316,0.0129452
431,0.00018549217416708567,0.000100000005,0.010489296,0.013619551,0.0001677576801739633,0.010237388,0.01295213
432,0.00018540885206828523,0.000100000005,0.010485096,0.013616492,0.00016750296344980597,0.010215882,0.012942294
433,0.00018546902373039773,0.000100000005,0.010468254,0.013618701,0.00016746790788602084,0.010211378,0.0129409395
434,0.000185297684268561,0.000100000005,0.010476274,0.013612409,0.000167711143149063,0.01022512,0.012950334
435,0.00018520964190667192,0.000100000005,0.010482422,0.013609175,0.0001671319332672283,0.010204073,0.012927951
436,0.00018554352413993565,0.000100000005,0.010455694,0.013621436,0.00016695473459549248,0.010204272,0.012921097
437,0.0001849004044834002,0.000100000005,0.010473482,0.013597809,0.00016805852646939456,0.010252203,0.012963739
438,0.00018566352435260002,0.000100000005,0.010515335,0.01362584,0.0001667546748649329,0.010194217,0.012913353
439,0.00018473027008618841,0.000100000005,0.010456057,0.013591552,0.00016661240078974515,0.010188144,0.012907842
440,0.00018459391393591746,0.000100000005,0.010449744,0.013586534,0.00016667961608618498,0.010188124,0.012910446
441,0.0001844913606393917,0.000100000005,0.010450978,0.01358276,0.00016658540698699653,0.01018367,0.012906797
442,0.00018440533508993123,1.0000001e-05,0.0104478225,0.013579593,0.0001665513846091926,0.010182405,0.0129054785
443,0.00018439528080040703,1.0000001e-05,0.010447145,0.013579222,0.00016653227794449776,0.0101817995,0.012904739
444,0.0001843794592939946,1.0000001e-05,0.010446567,0.01357864,0.0001665132149355486,0.010180819,0.012904
445,0.00018438484670820155,1.0000001e-05,0.010444369,0.013578838,0.00016646372387185693,0.010178189,0.012902082
446,0.00018436556417519365,1.0000001e-05,0.0104420185,0.013578128,0.0001664399023866281,0.010177772,0.012901159
447,0.00018439223719008042,1.0000001e-05,0.010445028,0.013579111,0.00016644744027871639,0.01017942,0.012901451
448,0.00018435493385121846,1.0000001e-05,0.010444342,0.013577737,0.00016640627291053534,0.010177363,0.012899855
449,0.00018433385093957657,1.0000001e-05,0.010442107,0.01357696,0.00016637866792734712,0.010176251,0.012898785
450,0.00018432298338017831,1.0000001e-05,0.010441246,0.01357656,0.00016635436622891575,0.010175213,0.0128978435
451,0.00018435257996938733,1.0000001e-05,0.010441363,0.01357765,0.00016633261111564934,0.010173488,0.012897
452,0.00018433090543360398,1.0000001e-05,0.01043973,0.013576851,0.00016632654296699911,0.010173644,0.012896765
453,0.00018430755334565335,1.0000001e-05,0.010439018,0.013575992,0.00016631779726594687,0.0101736635,0.012896426
454,0.000184291357709731,1.0000001e-05,0.010439523,0.013575395,0.00016631318430881947,0.010174385,0.012896247
455,0.00018428897234871718,1.0000001e-05,0.010440445,0.013575308,0.00016630126629024744,0.010174569,0.012895785
456,0.00018425446466108114,1.0000001e-05,0.010441271,0.013574036,0.00016632126062177122,0.010177545,0.01289656
457,0.0001842374205631728,1.0000001e-05,0.010445689,0.013573408,0.00016639305977150798,0.010181726,0.012899343
458,0.00018428125951078274,1.0000001e-05,0.010452958,0.013575023,0.00016648467862978578,0.010186045,0.012902894
459,0.0001843173225929078,1.0000001e-05,0.010457484,0.013576352,0.00016646782751195133,0.010185572,0.012902241
460,0.00018432387404502466,1.0000001e-05,0.010458125,0.013576592,0.00016641858383081853,0.010183232,0.012900333
461,0.00018425265731782212,1.0000001e-05,0.010451587,0.01357397,0.00016626156866550446,0.010175102,0.012894246
462,0.00018420120647321742,1.0000001e-05,0.010442239,0.0135720745,0.00016620317182969302,0.010170201,0.012891981
463,0.00018419203408510408,1.0000001e-05,0.010437186,0.013571736,0.00016618959489278495,0.010168588,0.012891455
464,0.0001841980897343279,1.0000001e-05,0.010435796,0.01357196,0.00016618800873402506,0.0101676285,0.012891393
465,0.00018420972331023366,1.0000001e-05,0.010435433,0.013572388,0.0001662049617152661,0.010167484,0.012892051
466,0.00018418707601005054,1.0000001e-05,0.010434711,0.013571554,0.00016620373935438693,0.010167198,0.012892003
467,0.00018416625208098872,1.0000001e-05,0.010434886,0.013570786,0.00016622847761027515,0.010168668,0.012892962
468,0.00018415318554501224,1.0000001e-05,0.010437478,0.013570305,0.00016626485739834607,0.010170885,0.012894373
469,0.00018414851080566475,1.0000001e-05,0.010440264,0.013570134,0.00016628146113362163,0.010171849,0.012895017
470,0.00018412805275003411,1.0000001e-05,0.010440113,0.013569379,0.00016625758144073188,0.01017067,0.012894091
471,0.00018420780301090366,1.0000001e-05,0.010445085,0.013572318,0.00016628208686597645,0.0101717645,0.012895041
472,0.00018412425211725223,1.0000001e-05,0.010440344,0.0135692395,0.0001662176218815148,0.010167336,0.0128925415
473,0.00018408854270893373,1.0000001e-05,0.0104353065,0.013567924,0.00016619102098047733,0.010166008,0.01289151
474,0.000184134049914857,1.0000001e-05,0.010434105,0.013569601,0.00016616162611171603,0.010163133,0.01289037
475,0.0001840974812978132,1.0000001e-05,0.010430998,0.013568253,0.00016615426284261048,0.0101634255,0.012890084
476,0.00018407693653029467,1.0000001e-05,0.010431128,0.013567496,0.00016613629122730345,0.010163182,0.012889387
477,0.00018408250071221989,1.0000001e-05,0.010433986,0.013567701,0.00016614634660072625,0.010164793,0.012889776
478,0.0001841421771249195,1.0000001e-05,0.010436979,0.0135699,0.00016615696949884295,0.010166235,0.012890189
479,0.00018402994927236584,1.0000001e-05,0.01043567,0.013565764,0.00016612326726317406,0.010164926,0.012888881
480,0.0001840172564969125,1.0000001e-05,0.010434762,0.013565296,0.0001660936395637691,0.0101642795,0.012887732
481,0.00018399759665188394,1.0000001e-05,0.010433681,0.013564572,0.00016605797281954437,0.010162523,0.012886348
482,0.000184009979224783,1.0000001e-05,0.010431328,0.013565027,0.00016601178504060954,0.010160176,0.012884556
483,0.00018400668408079647,1.0000001e-05,0.010430043,0.013564906,0.00016598434012848884,0.010160277,0.012883491
484,0.00018399578953924163,1.0000001e-05,0.010430931,0.013564505,0.00016594961925875396,0.0101607535,0.012882143
485,0.0001839733599643068,1.0000001e-05,0.010431789,0.013563678,0.00016593682812526822,0.010161322,0.012881647
486,0.00018395888009374275,1.0000001e-05,0.010432724,0.013563144,0.00016592910105828196,0.010162299,0.012881347
487,0.00018394551578545338,1.0000001e-05,0.01043504,0.013562651,0.00016593860345892608,0.010163369,0.012881716
488,0.00018393306829394675,1.0000001e-05,0.0104356175,0.013562193,0.0001659461559029296,0.01016405,0.012882009
489,0.00018392936571939552,1.0000001e-05,0.0104362825,0.013562057,0.00016594011685810983,0.010163666,0.012881774
490,0.0001839135526074318,1.0000001e-05,0.010436685,0.013561473,0.00016594726184848696,0.010164204,0.012882052
491,0.00018392366750303083,1.0000001e-05,0.010437567,0.013561846,0.0001659213739912957,0.010163228,0.012881047
492,0.00018388347538991014,1.0000001e-05,0.010436276,0.013560365,0.0001659488189034164,0.010164167,0.0128821125
493,0.00018389300052936317,1.0000001e-05,0.010438004,0.013560715,0.0001659822737565264,0.010165091,0.012883411
494,0.000183886522713166,1.0000001e-05,0.01043891,0.013560476,0.0001659757544985041,0.010164045,0.0128831575
495,0.00018389631901176206,1.0000001e-05,0.010439474,0.013560838,0.00016596971545368433,0.01016318,0.012882924
496,0.0001838283899565642,1.0000001e-05,0.01043558,0.013558333,0.00016590672021266073,0.010159114,0.012880478
497,0.00018382266976242582,1.0000001e-05,0.010428947,0.013558122,0.00016587026766501367,0.010154163,0.012879063
498,0.0001838465493400072,1.0000001e-05,0.010425233,0.013559002,0.00016587456048000604,0.010152229,0.01287923
499,0.00018391592016483462,1.0000001e-05,0.010424718,0.013561561,0.00016588291327934712,0.010150287,0.012879554
500,0.00018388999190359346,1.0000001e-05,0.010421845,0.013560604,0.0001658785913605243,0.010152034,0.012879387
501,0.0001838198353675904,1.0000001e-05,0.010424165,0.013558017,0.00016588512517046183,0.010154896,0.01287964
502,0.00018376687566695141,1.0000001e-05,0.010427092,0.013556064,0.00016590621089562774,0.010156872,0.0128804585
503,0.00018376273053890852,1.0000001e-05,0.010429771,0.013555911,0.0001659250119701028,0.0101586925,0.012881189
504,0.0001837734231063373,1.0000001e-05,0.010433147,0.013556305,0.00016594675253145397,0.010159587,0.012882032
505,0.0001838002009365247,1.0000001e-05,0.01043765,0.0135572925,0.00016596721252426505,0.010161279,0.012882826
506,0.00018377830837569133,1.0000001e-05,0.010437169,0.013556486,0.00016589420556556433,0.010158719,0.012879993
507,0.00018374154894637082,1.0000001e-05,0.010433428,0.01355513,0.00016583250544499606,0.010156032,0.0128775975
508,0.00018371580543218656,1.0000001e-05,0.010429927,0.01355418,0.00016577735368628055,0.010153835,0.012875455
509,0.00018369954630748035,1.0000001e-05,0.0104267,0.01355358,0.00016574515029788017,0.010151365,0.012874205
510,0.00018370461457120418,1.0000001e-05,0.010423823,0.013553767,0.00016573158791288733,0.010148991,0.0128736785
511,0.0001837033357322895,1.0000001e-05,0.01042193,0.013553721,0.00016572026652283967,0.010147934,0.012873238
512,0.00018369384571576342,1.0000001e-05,0.010420732,0.013553371,0.0001657159737078473,0.010148267,0.012873071
513,0.00018372745088485355,1.0000001e-05,0.010423801,0.01355461,0.00016573097673244774,0.010150159,0.012873654
514,0.00018365057191749512,1.0000001e-05,0.010423185,0.013551774,0.00016570936713833362,0.010148982,0.012872815
515,0.0001836497761975537,1.0000001e-05,0.010423533,0.013551744,0.00016569501894991845,0.010149141,0.012872257
516,0.00018362841490846536,1.0000001e-05,0.010423022,0.013550957,0.0001656747335800901,0.010148659,0.012871469
517,0.00018362885197327898,1.0000001e-05,0.010424119,0.013550973,0.0001656609820201993,0.010148734,0.012870936
518,0.0001836004941417982,1.0000001e-05,0.010422563,0.013549926,0.00016562087694182992,0.010147218,0.012869378
519,0.0001835980585063387,1.0000001e-05,0.010421344,0.013549835,0.00016559497453272343,0.010145872,0.012868371
520,0.00018360414531188183,1.0000001e-05,0.01041996,0.013550061,0.00016555427282582968,0.010144707,0.0128667895
521,0.00018359872079144412,1.0000001e-05,0.010420288,0.0135498615,0.00016553567547816783,0.0101450635,0.012866067
522,0.00018357706221433802,1.0000001e-06,0.0104203345,0.0135490615,0.00016553547175135463,0.010145084,0.012866059
523,0.00018357129608134837,1.0000001e-06,0.010420359,0.013548849,0.000165537916473113,0.01014538,0.012866154
524,0.00018357291473400456,1.0000001e-06,0.010421256,0.013548908,0.000165544479386881,0.010145991,0.012866409
525,0.00018356265692522222,1.0000001e-06,0.010421607,0.01354853,0.0001655506930546835,0.010146443,0.012866651
526,0.0001835597078446904,1.0000001e-06,0.01042216,0.013548421,0.00016555716865696013,0.010146828,0.012866902
527,0.00018355708446415663,1.0000001e-06,0.010422618,0.013548324,0.00016556252376176417,0.010147206,0.01286711
528,0.0001835529666180721,1.0000001e-06,0.010422861,0.013548172,0.00016556581249460578,0.010147427,0.012867238
529,0.00018355250340132206,1.0000001e-06,0.010423153,0.013548155,0.00016557042545173317,0.010147794,0.012867417
530,0.0001835527785501344,1.0000001e-06,0.0104238875,0.013548166,0.0001655750529607758,0.010148113,0.012867597
531,0.0001835498163936344,1.0000001e-06,0.010424014,0.013548056,0.00016557412163820118,0.010148159,0.012867561
532,0.00018354907316205915,1.0000001e-06,0.0104240775,0.013548029,0.0001655707019381225,0.01014804,0.012867428
533,0.00018354897932411452,1.0000001e-06,0.010423902,0.013548025,0.00016556524496991187,0.010147842,0.012867216
534,0.00018354734178394871,1.0000001e-06,0.010423843,0.013547964,0.00016556358605157584,0.010147866,0.012867152
535,0.00018354505611854427,1.0000001e-06,0.010423854,0.013547881,0.0001655602245591581,0.010147769,0.01286702
536,0.00018354536897319083,1.0000001e-06,0.010423758,0.013547892,0.0001655548985581845,0.01014754,0.012866814
537,0.00018354439971416528,1.0000001e-06,0.0104235355,0.013547855,0.00016555035836063325,0.010147415,0.012866638
538,0.0001835459382044485,1.0000001e-06,0.010423331,0.013547913,0.0001655454107094556,0.010147155,0.012866445
539,0.00018354177504217785,1.0000001e-06,0.0104231145,0.0135477595,0.0001655423257034272,0.01014704,0.012866326
540,0.00018354139041960705,1.0000001e-06,0.010423025,0.013547745,0.00016553877503611147,0.010146893,0.012866187
541,0.0001835396392315201,1.0000001e-06,0.010422844,0.01354768,0.00016553747991565615,0.010146737,0.012866137
