epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
280,0.00020403540309141526,0.001,0.010842235,0.014284096,0.0004946087719872594,0.01638119,0.022239802
281,0.00020064491201575392,0.001,0.010759546,0.014164918,0.0004886916140094399,0.016139789,0.02210637
282,0.0001748831023096145,0.001,0.009895894,0.013224337,0.0006408672197721899,0.018726828,0.025315356
283,0.00017726758356958444,0.001,0.010007433,0.013314187,0.00047320500016212463,0.015957179,0.021753276
284,0.00018292687190366513,0.001,0.0100943055,0.013525046,0.0004840031615458429,0.016077802,0.022000073
285,0.0001739274166720688,0.001,0.009885203,0.0131881535,0.0004647539753932506,0.015720526,0.021558153
286,0.0001755900530016748,0.001,0.00989458,0.013251039,0.0006543854833580554,0.018896667,0.02558096
287,0.00018297984565189063,0.001,0.010102614,0.013527005,0.0012498858850449324,0.027529512,0.035353724
288,0.0003515932482655526,0.001,0.014706898,0.018750818,0.00056800851598382,0.018253693,0.023832928
289,0.0003189433658455448,0.001,0.014143607,0.017858986,0.0009295693598687649,0.024097735,0.03048884
290,0.0002853411255936253,0.001,0.013177342,0.016892042,0.0005349788116291165,0.017079026,0.023129608
291,0.0002292839817424304,0.001,0.011464484,0.015142126,0.001014182809740305,0.024309149,0.031846236
292,0.00023565807086916253,0.001,0.011847925,0.015351159,0.0006546649383381009,0.020242099,0.02558642
293,0.0002524589219023797,0.001,0.012319669,0.015888957,0.0005980551359243691,0.018066818,0.024455165
294,0.00019331292274350886,0.001,0.010494904,0.013903703,0.0005077671958133578,0.016287476,0.02253369
295,0.00019199183952532084,0.001,0.010432595,0.013856112,0.0004991234163753688,0.016318357,0.02234107
296,0.0002095470207220087,0.001,0.010962705,0.01447574,0.00045452508493326604,0.015603697,0.021319594
297,0.00017082732531281284,0.000100000005,0.009736558,0.0130700935,0.00047055986942723393,0.015825909,0.021692391
298,0.00016767360601989778,0.000100000005,0.009638242,0.012948885,0.0005100053967908025,0.01643676,0.022583298
299,0.00016779365037615764,0.000100000005,0.009639309,0.012953519,0.0005207122885622084,0.016558757,0.02281912
300,0.00016772385658002896,0.000100000005,0.009621477,0.012950825,0.0005347388796508312,0.016727706,0.023124421
301,0.0001680885236434502,0.000100000005,0.009610756,0.012964896,0.0005446510040201247,0.016871575,0.02333776
302,0.00016883850585110795,0.000100000005,0.009636426,0.012993787,0.0005546252359636128,0.017046843,0.023550482
303,0.00016749635883254733,0.000100000005,0.009607853,0.0129420385,0.0005047005834057927,0.016235583,0.022465542
304,0.00017085986356833572,0.000100000005,0.00969749,0.013071337,0.0005251195398159325,0.016594585,0.022915486
305,0.00016917543162655557,0.000100000005,0.009701605,0.013006746,0.0005237458972260356,0.016603623,0.022885496
306,0.00016616751531750004,0.000100000005,0.009584324,0.012890599,0.0004909418639726937,0.01607586,0.022157207
307,0.0001677738426303709,0.000100000005,0.0096273525,0.012952754,0.0005057319649495184,0.016337503,0.022488486
308,0.00016764323517591998,0.000100000005,0.009627953,0.012947712,0.00048461509868502617,0.016031161,0.022013975
309,0.000166403623880441,0.000100000005,0.009612098,0.012899754,0.0005221299943514168,0.016615946,0.022850163
310,0.00016756152457964794,0.000100000005,0.009651402,0.012944556,0.000504177063703537,0.016272718,0.022453887
311,0.00016711891835823932,0.000100000005,0.00959139,0.012927448,0.0005055700894445181,0.016306043,0.022484886
312,0.00016629307429580023,0.000100000005,0.009579832,0.012895467,0.0005147541523911059,0.016467005,0.022688193
313,0.0001660473789560292,0.000100000005,0.009577255,0.0128859375,0.00048556047840975225,0.016031377,0.022035437
314,0.00016633297005366112,0.000100000005,0.009590868,0.012897015,0.0005019656382501125,0.016301328,0.022404589
315,0.0001665130733070606,0.000100000005,0.0096191475,0.012903994,0.00047066170373000205,0.015797613,0.021694738
316,0.00017361789368987784,0.000100000005,0.009827152,0.013176414,0.00047009644913487136,0.01583506,0.021681707
317,0.00017026891501232286,0.000100000005,0.009793953,0.013048713,0.0004953446914441884,0.016286755,0.02225634
318,0.0001676057704601864,0.000100000005,0.009645376,0.012946265,0.0004573273181449622,0.01563091,0.021385213
319,0.00016697506310877264,0.000100000005,0.009630016,0.012921883,0.0005311924032866955,0.016860548,0.023047611
320,0.00016837585625642128,0.000100000005,0.009688033,0.012975972,0.0004926288966089487,0.016111204,0.022195244
321,0.0001669788821211588,0.000100000005,0.009579065,0.012922031,0.0005350415594875813,0.016762514,0.023130964
322,0.0001685548199674772,0.000100000005,0.009651376,0.012982867,0.0005443364498205483,0.016889937,0.023331018
323,0.0001654577571996173,0.000100000005,0.009534211,0.012863039,0.0004957380006089807,0.016110823,0.022265175
324,0.00017248507285657667,0.000100000005,0.009762731,0.013133357,0.0005395931075327098,0.016823884,0.023229143
325,0.00016753099961828823,0.000100000005,0.009629782,0.012943377,0.0005286665982566774,0.016665755,0.02299275
326,0.0001653813979836344,0.000100000005,0.009541299,0.01286007,0.0005009911837987602,0.016239148,0.022382833
327,0.00016577581388319354,0.000100000005,0.009579762,0.012875396,0.000526272167917341,0.016650667,0.022940623
328,0.00016535810135040417,0.000100000005,0.00957357,0.012859164,0.0004997714422643185,0.016203247,0.022355568
329,0.00016503453383853148,0.000100000005,0.009538937,0.012846577,0.000519447959959507,0.016514376,0.0227914
330,0.0001648067129166889,0.000100000005,0.009543049,0.012837707,0.000517786480486393,0.016494285,0.022754923
331,0.0001648429331459862,0.000100000005,0.009555813,0.012839118,0.0005022360710427165,0.016250992,0.022410624
332,0.00016644738443868392,0.000100000005,0.009586425,0.012901449,0.0005295089795254171,0.016674118,0.023011062
333,0.00017029580279793077,0.000100000005,0.009768087,0.013049743,0.0005533862859010696,0.016993925,0.023524163
334,0.00016651647097850263,0.000100000005,0.009571736,0.012904126,0.0005183374159969389,0.016398007,0.022767024
335,0.0001664374345562622,0.000100000005,0.009576344,0.012901063,0.0005821450613439083,0.017507846,0.024127683
336,0.00016645905722079303,0.000100000005,0.009600093,0.012901901,0.0005109027260914445,0.016332742,0.022603158
337,0.00016486568100170917,0.000100000005,0.009545117,0.012840003,0.00050667196046561,0.016298825,0.022509376
338,0.00016428752947748453,0.000100000005,0.00954544,0.012817469,0.0005185227491892874,0.016501185,0.022771094
339,0.00016437576787462537,0.000100000005,0.009548869,0.012820912,0.000508299854118377,0.016332105,0.022545507
340,0.00016409768467912138,0.000100000005,0.00952614,0.012810062,0.0005122218281030655,0.016390333,0.022632318
341,0.00016378459253857492,0.000100000005,0.009523319,0.012797836,0.0005270476685836911,0.016619662,0.022957519
342,0.00016379167915514176,0.000100000005,0.009515652,0.012798112,0.0005093842628411949,0.0163227,0.022569543
343,0.0001659425396343062,0.000100000005,0.009565631,0.0128818685,0.0005362600204534829,0.016739458,0.02315729
344,0.0001652881216054444,0.000100000005,0.009560932,0.0128564425,0.0005266028456389904,0.016583344,0.02294783
345,0.00016685892533946012,0.000100000005,0.009594852,0.012917388,0.0005380787770263851,0.01675833,0.023196526
346,0.00017034618735752493,0.000100000005,0.009742077,0.013051675,0.0005683196941390634,0.017252708,0.023839457
347,0.0001642626541206785,0.000100000005,0.009516797,0.012816499,0.0005155561957508326,0.016371537,0.022705862
348,0.00016399689757426426,0.000100000005,0.009499332,0.012806128,0.0005562369478866458,0.01706244,0.023584677
349,0.00016360564503400496,0.000100000005,0.009522855,0.012790842,0.0005093946238048375,0.016303997,0.022569772
350,0.00016410787518736112,0.000100000005,0.009521473,0.012810459,0.0005260459147393703,0.016574714,0.02293569
351,0.00016381249924208728,0.000100000005,0.009505889,0.012798926,0.0005291784182190895,0.016626474,0.023003878
352,0.00016384651005174166,0.000100000005,0.009516928,0.012800254,0.0005390527076087892,0.016771765,0.023217509
353,0.00016324944724755265,0.000100000005,0.009493179,0.012776911,0.0005214388947933912,0.01648592,0.022835037
354,0.00016308088670207807,0.000100000005,0.009473824,0.012770313,0.0005438515217974782,0.016856564,0.023320625
355,0.0001634419038931668,0.000100000005,0.009508833,0.01278444,0.0005310012493282557,0.016655268,0.023043465
356,0.00016293046007907153,0.000100000005,0.009473738,0.012764421,0.0005271141417324543,0.016606674,0.022958966
357,0.00016261929175433225,0.000100000005,0.009480836,0.0127522275,0.0005232446128502488,0.016558655,0.022874542
358,0.00016290274640650698,0.000100000005,0.009488649,0.012763335,0.0005337799084372818,0.016723147,0.023103677
359,0.000164076245166574,0.000100000005,0.009547169,0.012809225,0.0005397484637796879,0.01674891,0.023232488
360,0.00016277033954058604,0.000100000005,0.009468697,0.012758148,0.0005409277509897947,0.016755298,0.023257853
361,0.00016235295758272727,0.000100000005,0.009449076,0.01274178,0.0005528929177671671,0.016963916,0.023513675
362,0.0001625637053488776,0.000100000005,0.009445614,0.012750047,0.0005445306887850165,0.01683756,0.023335181
363,0.00016296025651700257,0.000100000005,0.009486316,0.012765588,0.0005291725392453372,0.01661105,0.023003751
364,0.00016204634592509505,0.000100000005,0.00944986,0.012729743,0.0005404764087870717,0.016797716,0.02324815
365,0.00016312983362659896,0.000100000005,0.009502237,0.0127722295,0.0005252481205388904,0.01656444,0.022918291
366,0.00016262571022891884,0.000100000005,0.009475685,0.012752479,0.0005031540058553219,0.01624763,0.022431094
367,0.00016221638375303515,0.000100000005,0.009478727,0.012736419,0.0005056345253251493,0.01632265,0.022486318
368,0.00016224003240138693,0.000100000005,0.009487274,0.012737348,0.0005003853584639728,0.016227206,0.022369295
369,0.00016239657909472026,0.000100000005,0.009476146,0.012743492,0.0005111523205414414,0.016363991,0.022608679
370,0.0001619193826385151,0.000100000005,0.009446467,0.012724754,0.0005332175060175359,0.01669492,0.023091502
371,0.00016266428928075273,0.000100000005,0.009474032,0.0127539905,0.0005432531470432878,0.016837316,0.023307791
372,0.0001615026671680658,0.000100000005,0.009414349,0.01270837,0.0005280619370751083,0.01656866,0.022979598
373,0.00016190476604964634,0.000100000005,0.009427919,0.012724181,0.0005307927494868636,0.016663931,0.02303894
374,0.00016141530311811311,0.000100000005,0.0094438875,0.012704932,0.000511755992192775,0.016388934,0.022622025
375,0.00016143941789850872,0.000100000005,0.009438029,0.012705881,0.0005171200609765947,0.01645806,0.022740275
376,0.00016145588799431162,0.000100000005,0.009427281,0.01270653,0.0005561896250583231,0.017079791,0.023583673
377,0.0001629775572488648,0.000100000005,0.009482535,0.012766266,0.0005329417181201279,0.016644213,0.02308553
378,0.00016267875662595422,0.000100000005,0.0094503565,0.012754559,0.0005510351620614529,0.016937144,0.023474138
379,0.0001611294590026897,1.0000001e-05,0.0093955565,0.012693678,0.0005519744590856135,0.01695912,0.023494137
380,0.00016116714021104604,1.0000001e-05,0.009400854,0.012695163,0.0005512565840035677,0.016952224,0.023478854
381,0.0001610734624021441,1.0000001e-05,0.009400534,0.012691472,0.0005450907628983259,0.016855877,0.023347178
382,0.00016094654034137535,1.0000001e-05,0.00939425,0.0126864705,0.0005340498173609376,0.01668134,0.023109518
383,0.0001609159404951122,1.0000001e-05,0.009395671,0.012685265,0.0005289501277729869,0.016605666,0.022998916
384,0.00016109936895113895,1.0000001e-05,0.009403441,0.012692492,0.0005237029981799424,0.016529858,0.022884559
385,0.000161099823909638,1.0000001e-05,0.009405409,0.012692511,0.0005222873296588659,0.016512034,0.022853607
386,0.00016093161267243487,1.0000001e-05,0.009402266,0.012685882,0.0005266952211968601,0.016586753,0.02294984
387,0.00016072616626869188,1.0000001e-05,0.009398279,0.012677782,0.0005305127124302089,0.016651401,0.02303286
388,0.00016090107016847137,1.0000001e-05,0.009413026,0.012684678,0.0005376760382205248,0.016772455,0.023187842
389,0.00016090602880627577,1.0000001e-05,0.009414423,0.012684874,0.0005310901906341314,0.016666977,0.023045395
390,0.00016066448246537584,1.0000001e-05,0.009403385,0.01267535,0.0005235520657151937,0.016546147,0.02288126
391,0.00016066950745216007,1.0000001e-05,0.00939869,0.012675548,0.0005185403861105442,0.016465012,0.022771481
392,0.0001608167788018025,1.0000001e-05,0.0094016455,0.012681357,0.0005244261119514704,0.016564444,0.022900352
393,0.00016067611522625663,1.0000001e-05,0.009407909,0.012675809,0.0005351045401766896,0.016739435,0.023132326
394,0.00016087609218674084,1.0000001e-05,0.00941743,0.012683694,0.0005317972972989082,0.016684927,0.02306073
395,0.00016073730868818178,1.0000001e-05,0.0094088,0.012678223,0.0005282885394990444,0.016631082,0.022984529
396,0.00016067083577479686,1.0000001e-05,0.009405885,0.012675599,0.00052543735364452,0.016588181,0.02292242
397,0.00016060179451068014,1.0000001e-05,0.009402464,0.012672876,0.0005216122954152524,0.016524727,0.022838833
398,0.00016065164813997807,1.0000001e-05,0.009401219,0.012674843,0.0005207749782130122,0.016510272,0.022820495
399,0.00016066994237581484,1.0000001e-05,0.009401279,0.012675565,0.0005257671000435948,0.016589882,0.022929613
400,0.00016063339949829627,1.0000001e-05,0.009400888,0.012674123,0.0005246434011496603,0.01657448,0.022905096
401,0.00016061842813899565,1.0000001e-05,0.00940092,0.012673533,0.0005238510784693062,0.01656019,0.022887792
402,0.00016079021781815,1.0000001e-05,0.00940199,0.012680308,0.000520473753567785,0.016504535,0.022813894
403,0.00016062506581997795,1.0000001e-05,0.009396747,0.012673794,0.0005277828313410282,0.016619354,0.022973524
404,0.0001605642582537991,1.0000001e-05,0.009398866,0.012671395,0.0005338521441444755,0.016709927,0.023105241
405,0.00016080398518992207,1.0000001e-05,0.009408149,0.012680851,0.0005406091804616153,0.016810214,0.023251005
406,0.00016080462856180115,1.0000001e-05,0.0094038565,0.012680876,0.0005362329538911581,0.01673305,0.023156704
407,0.00016063587689609644,1.0000001e-05,0.009392801,0.012674221,0.0005317050963640213,0.016655803,0.023058731
408,0.00016061647115562147,1.0000001e-05,0.009390702,0.012673455,0.0005323276855051517,0.016668618,0.023072228
409,0.00016059413805025118,1.0000001e-05,0.009392417,0.012672574,0.0005344985402189195,0.01670864,0.023119224
410,0.00016058635027644064,1.0000001e-05,0.009394063,0.012672267,0.000534315942786634,0.016707297,0.023115275
411,0.00016062848150478028,1.0000001e-05,0.009397403,0.012673929,0.0005376228364184499,0.016764153,0.023186695
412,0.00016067366682844358,1.0000001e-05,0.009403299,0.012675712,0.0005375873879529536,0.016766524,0.023185931
413,0.0001606798332890577,1.0000001e-05,0.009405487,0.012675955,0.0005346419638954103,0.016719949,0.023122326
414,0.00016057589853293866,1.0000001e-05,0.009396931,0.012671854,0.0005284271901473403,0.016620208,0.022987545
415,0.00016055789063476402,1.0000001e-05,0.009394161,0.012671145,0.0005240100435912609,0.016550716,0.022891266
416,0.0001605425399841544,1.0000001e-05,0.009392796,0.012670538,0.0005220544990152121,0.016521176,0.022848511
417,0.0001605772666345026,1.0000001e-05,0.009393789,0.012671908,0.000521593785379082,0.016516823,0.022838429
418,0.00016039522049273342,1.0000001e-05,0.009393924,0.012664724,0.0005296686431393027,0.016648438,0.02301453
419,0.00016064917133754646,1.0000001e-05,0.009408299,0.012674745,0.000534111459273845,0.0167227,0.023110852
420,0.00016055389681939996,1.0000001e-05,0.009405461,0.012670986,0.0005291795241646469,0.016641112,0.023003902
421,0.00016043281861256143,1.0000001e-05,0.009393738,0.012666208,0.000525249051861465,0.0165743,0.022918312
422,0.00016051093181200879,1.0000001e-05,0.009391698,0.012669291,0.000523037975654006,0.016534047,0.022870023
423,0.00016051921171331593,1.0000001e-05,0.009390468,0.012669617,0.0005241723265498877,0.016552497,0.02289481
424,0.00016047600857234718,1.0000001e-05,0.009389998,0.012667912,0.0005254351999610662,0.016575033,0.022922372
425,0.00016043156590173153,1.0000001e-05,0.009389766,0.012666158,0.0005217244615778327,0.016517818,0.022841288
426,0.00016050810140219086,1.0000001e-05,0.009391637,0.01266918,0.0005219822633080184,0.016524741,0.022846932
427,0.00016043190027732884,1.0000001e-05,0.00939466,0.012666171,0.0005283517530187964,0.01663044,0.022985904
428,0.00016041396669638064,1.0000001e-05,0.009396421,0.012665464,0.000529708166141063,0.016650902,0.02301539
429,0.00016043652353571686,1.0000001e-05,0.009398391,0.012666354,0.0005339848576113582,0.016715772,0.023108112
430,0.00016060725185272685,1.0000001e-05,0.009402614,0.012673091,0.0005372376181185246,0.016759422,0.023178387
431,0.00016046012956675649,1.0000001e-05,0.009394128,0.012667285,0.0005287337116897106,0.016613958,0.022994211
432,0.00016040880629094095,1.0000001e-05,0.009384669,0.01266526,0.0005261206533759832,0.016567422,0.02293732
433,0.0001606354404632516,1.0000001e-05,0.009388097,0.012674203,0.0005282500060275197,0.016601305,0.02298369
434,0.0001605820690226749,1.0000001e-05,0.009388897,0.012672097,0.0005277853342704475,0.016595356,0.022973578
435,0.00016038233590022981,1.0000001e-05,0.00938386,0.012664215,0.0005355015746317804,0.016719831,0.023140907
436,0.0001603506415657926,1.0000001e-05,0.009384965,0.012662963,0.0005363055388443172,0.016736362,0.02315827
437,0.00016031886972267656,1.0000001e-05,0.009386173,0.0126617085,0.0005301826167851686,0.016639419,0.023025695
438,0.00016035971404110868,1.0000001e-05,0.009385653,0.012663322,0.0005213841213844717,0.016505497,0.022833837
439,0.00016044094694411023,1.0000001e-05,0.009389484,0.012666529,0.0005230298265814781,0.016536502,0.022869846
440,0.00016033763582271024,1.0000001e-05,0.009388461,0.01266245,0.0005263056373223662,0.01659558,0.022941353
441,0.00016027404461775975,1.0000001e-05,0.009390997,0.012659938,0.0005252350820228457,0.016581563,0.022918008
442,0.00016028391020014735,1.0000001e-05,0.009393085,0.012660328,0.0005222854670137167,0.016538192,0.022853566
443,0.00016025515823943148,1.0000001e-05,0.009391174,0.012659193,0.0005192736280150712,0.016487675,0.022787577
444,0.00016030582474065247,1.0000001e-05,0.00939117,0.0126611935,0.000521661713719368,0.01652773,0.022839915
445,0.0001602394750270218,1.0000001e-05,0.009391579,0.012658574,0.0005219840677455068,0.016533684,0.02284697
446,0.0001602264346556426,1.0000001e-05,0.009389359,0.012658058,0.0005197055288590491,0.016493231,0.02279705
