epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
279,0.0003816135883173129,0.001,0.015357654,0.019534932,0.00029130137409083545,0.013874393,0.017067553
280,0.00035873091578618525,0.001,0.014966149,0.018940194,0.00043316883966326714,0.017223537,0.020812709
281,0.00041182059442100165,0.001,0.015926098,0.020293364,0.0004448945401236415,0.017567988,0.021092523
282,0.00035790725118389923,0.001,0.014655513,0.018918438,0.0005120692076161504,0.019481465,0.022628946
283,0.0005179726245764404,0.001,0.018535879,0.022759013,0.00019079181947745383,0.010469832,0.013812741
284,0.000355557901710117,0.001,0.014965481,0.018856244,0.000713281100615859,0.02370117,0.026707323
285,0.00041994008598152344,0.001,0.016186826,0.02049244,0.0002281261986354366,0.011909626,0.015103847
286,0.0003560161494706357,0.001,0.014995579,0.01886839,0.00020574934023898095,0.011075071,0.014343965
287,0.0003303194641425427,0.001,0.014319939,0.018174693,0.0006851668586023152,0.023103323,0.026175693
288,0.00042571418162660937,0.001,0.016453419,0.020632843,0.00021115494018886238,0.011334542,0.014531171
289,0.00034842066781489166,0.001,0.014791764,0.018666029,0.00018541078316047788,0.010297812,0.013616563
290,0.00032217503702843166,0.001,0.014133703,0.017949235,0.0004726386396214366,0.018386932,0.021740254
291,0.0003405296312995706,0.001,0.014406748,0.018453445,0.000316590943839401,0.014732698,0.017793003
292,0.00036779481019203126,0.001,0.015222532,0.019177977,0.0002817536878865212,0.013211265,0.016785521
293,0.0003415037500544843,0.001,0.014478182,0.01847982,0.0002541352005209774,0.012340861,0.015941618
294,0.0003197074812757307,0.001,0.013824496,0.017880367,0.0003896934213116765,0.01669204,0.019740654
295,0.0003963459068533219,0.001,0.015878463,0.019908438,0.00018721008382271975,0.010289541,0.013682473
296,0.00030392288312486277,0.001,0.0136477975,0.017433384,0.0002911882766056806,0.013572878,0.01706424
297,0.00030814793617342935,0.001,0.013564001,0.017554143,0.00017819863569457084,0.010183902,0.013349107
298,0.00031696086942446095,0.001,0.013931061,0.017803395,0.0002713416761253029,0.013401702,0.016472451
299,0.0003156809772546193,0.001,0.014143661,0.017767414,0.00033791104215197265,0.015044321,0.018382357
300,0.0003482100029526867,0.001,0.014802581,0.018660385,0.00032588531030341983,0.014731556,0.018052293
301,0.0003021212250177888,0.001,0.013519766,0.017381635,0.0002009674208238721,0.01113138,0.014176298
302,0.0003081482624681556,0.001,0.013813372,0.017554153,0.00016716000391170382,0.009830712,0.012929037
303,0.00027434231056400405,0.001,0.012943705,0.016563281,0.0001633960346225649,0.009659737,0.012782645
304,0.00026954696139026515,0.001,0.012763755,0.016417885,0.00016822160978335887,0.009889796,0.0129700275
305,0.00027093626398398517,0.001,0.012815358,0.016460143,0.00016600450908299536,0.00981557,0.012884274
306,0.00026153717160301234,0.001,0.012636364,0.016172111,0.00021968968212604523,0.0115003055,0.014821933
307,0.0002717349926179005,0.001,0.012776077,0.016484385,0.0001940335496328771,0.010653714,0.013929592
308,0.0002569486006857681,0.001,0.012402366,0.016029617,0.0001573566405568272,0.0095495,0.012544188
309,0.0002672497289959837,0.001,0.012718454,0.016347775,0.00023996284289751202,0.012505293,0.015490734
310,0.0003004893175251074,0.001,0.013783967,0.017334627,0.0001843203790485859,0.010601857,0.013576464
311,0.0002646318915706004,0.001,0.012761164,0.01626751,0.00015437429829034954,0.009469396,0.012424746
312,0.000246401383001479,0.001,0.012289408,0.015697177,0.00014649676450062543,0.009115242,0.012103585
313,0.00024074735645328665,0.001,0.012049879,0.015516035,0.00020192477677483112,0.0112403855,0.014210024
314,0.0003015389249105927,0.001,0.0136926705,0.017364876,0.0007277114782482386,0.024539294,0.026976127
315,0.0007876747001887182,0.001,0.023342032,0.028065542,0.0016840368043631315,0.039320227,0.04103702
316,0.0010096497602557271,0.001,0.027160581,0.031774987,0.0003845672763418406,0.01685134,0.019610386
317,0.0006730060121863019,0.001,0.020703893,0.025942357,0.0012264552060514688,0.033001248,0.035020784
318,0.0006670204737564358,0.001,0.021295901,0.025826741,0.0022197095677256584,0.045126505,0.047113795
319,0.0008125898554493095,0.001,0.02263417,0.02850596,0.0013526068069040775,0.034806907,0.0367778
320,0.000634126764135391,0.001,0.020011421,0.025181873,0.0011857175268232822,0.03209069,0.034434248
321,0.0005807975918080021,0.001,0.019174123,0.024099743,0.0008835386834107339,0.027326897,0.029724378
322,0.0004455555516440032,0.001,0.016687363,0.021108186,0.0007509446586482227,0.024797935,0.02740337
323,0.00047244998610372743,0.001,0.017650407,0.021735914,0.0007891557761467993,0.025556097,0.028091917
324,0.00044201319412861433,0.001,0.016762415,0.02102411,0.00041777314618229866,0.017500846,0.0204395
325,0.0004135854312051707,0.001,0.016684465,0.020336801,0.0004359039885457605,0.01779509,0.020878313
326,0.00039128482885406556,0.001,0.015644005,0.01978092,0.00017386683612130582,0.010119027,0.013185858
327,0.0003504432383050916,0.001,0.014929042,0.01872013,0.0001906531397253275,0.0105145555,0.0138077205
328,0.0003237193003059044,0.001,0.014026468,0.017992202,0.0002313604491064325,0.011897839,0.015210537
329,0.00030655824015748793,0.001,0.013924705,0.017508805,0.00022156150953378528,0.011907907,0.014884942
330,0.00032870702925547426,0.001,0.014295283,0.018130278,0.00037037234869785607,0.016071774,0.01924506
331,0.0003184507552018907,0.001,0.014143988,0.01784519,0.000245648087002337,0.012697356,0.015673164
332,0.00031318775185432525,0.001,0.014101176,0.01769711,0.0002800833899527788,0.013447544,0.016735692
333,0.000289980949099273,0.001,0.013201204,0.017028827,0.00017797928012441844,0.010318645,0.013340888
334,0.0002729386036481151,0.001,0.012947081,0.016520854,0.0001973388862097636,0.010761631,0.014047736
335,0.0002698612658222894,0.001,0.012661681,0.016427455,0.0001693189115030691,0.0099980375,0.01301226
336,0.00027178694060483766,0.001,0.013005703,0.016485963,0.00017656046838965267,0.010062214,0.013287606
337,0.00026187966703525756,0.001,0.0124746105,0.016182696,0.00015763394185341895,0.009415657,0.012555236
338,0.0002609541609406586,0.001,0.012575365,0.016154075,0.00015240017091855407,0.009254966,0.012345047
339,0.00024996455345411216,0.001,0.012232304,0.015810268,0.00017036247299984097,0.009865654,0.013052298
340,0.0002503398626947647,0.001,0.012316416,0.015822131,0.00015572125266771764,0.009496891,0.012478832
341,0.00025381560230267075,0.001,0.012387831,0.015931591,0.00015459361020475626,0.009295065,0.012433568
342,0.00024301367653550406,0.001,0.01215566,0.015588896,0.00014744260988663882,0.009148485,0.012142595
343,0.00024079613754942773,0.001,0.01213072,0.015517607,0.00015623975195921957,0.009395912,0.01249959
344,0.00023823144669105872,0.001,0.012038453,0.015434748,0.0001447155955247581,0.009059418,0.012029779
345,0.0002346234453132491,0.001,0.011945829,0.015317423,0.00015452071966137737,0.009359375,0.012430636
346,0.0002354432196459222,0.001,0.011907834,0.01534416,0.00014060025569051504,0.008870647,0.0118574975
347,0.0002290161350101007,0.001,0.011800514,0.015133278,0.0001414064463460818,0.00884851,0.011891444
348,0.00022829179939617029,0.001,0.011788522,0.015109329,0.0001382863410981372,0.008748488,0.011759521
349,0.0002242426269130799,0.001,0.011612336,0.014974733,0.0001364948257105425,0.00871587,0.0116831
350,0.0002212270031721307,0.001,0.011615998,0.014873701,0.00013540299551095814,0.008691906,0.0116362795
351,0.00021860497178799625,0.001,0.011543759,0.014785295,0.00013925452367402613,0.008807089,0.011800615
352,0.0002175769062835564,0.001,0.011480676,0.014750489,0.00014228178770281374,0.009066785,0.011928193
353,0.00021657162769575937,0.001,0.011501541,0.014716374,0.00013523711822926998,0.008665231,0.011629149
354,0.00021662232846949656,0.001,0.01147148,0.014718095,0.00013256129750516266,0.008568933,0.011513527
355,0.00021130398923482506,0.001,0.011265216,0.014536299,0.0001373663399135694,0.008884774,0.011720339
356,0.00020975749585041976,0.001,0.011382186,0.014483007,0.00014102210116107017,0.008947936,0.011875273
357,0.0002094020723376861,0.001,0.011206863,0.014470732,0.0001686074974713847,0.010185427,0.012984895
358,0.00021266117222599394,0.001,0.011519814,0.014582907,0.00015858841652516276,0.009676125,0.012593189
359,0.00021030897904528116,0.001,0.011381543,0.014502034,0.00015591763076372445,0.00971772,0.012486698
360,0.0002044946600399876,0.001,0.011296832,0.014300162,0.00018608062237035483,0.010765128,0.013641137
361,0.00022286780226523292,0.001,0.011646325,0.014928758,0.00014265128993429244,0.0091751665,0.011943672
362,0.0002053666511725307,0.001,0.01118476,0.014330619,0.00012812321074306965,0.008447175,0.011319152
363,0.00021003760812077406,0.001,0.011428868,0.014492674,0.00013912937720306218,0.008950811,0.011795311
364,0.00020045619119913262,0.001,0.010972734,0.0141582545,0.00014369786367751658,0.0092529785,0.011987404
365,0.00019826005496949647,0.001,0.011111286,0.014080484,0.00013616947398986667,0.008851759,0.011669167
366,0.00019253313704836237,0.001,0.010753286,0.013875631,0.00024625114747323096,0.01300738,0.01569239
367,0.00022417669425908732,0.001,0.012098306,0.014972531,0.00016549821884837002,0.010029903,0.012864611
368,0.00021753625898216042,0.001,0.0117007345,0.01474911,0.0001213517680298537,0.008170647,0.011015978
369,0.00020499754861752655,0.001,0.011125591,0.014317735,0.0001714060636004433,0.010440755,0.013092214
370,0.00020016587295513069,0.001,0.01127404,0.014148,0.00019020856416318566,0.011016745,0.013791612
371,0.00020817798949338966,0.001,0.011342731,0.014428374,0.00011677853763103485,0.008036035,0.0108064115
372,0.00018069990536595103,0.001,0.010602405,0.013442467,0.00013797533756587654,0.008968869,0.01174629
373,0.00019631389693181182,0.001,0.011053079,0.014011206,0.00014237208233680576,0.009147308,0.011931977
374,0.0001861802339631259,0.001,0.010554125,0.013644788,0.0001587281294632703,0.009961533,0.012598735
375,0.0001897239718711194,0.001,0.010841268,0.013774033,0.00013492812286131084,0.008853207,0.011615857
376,0.00017984649104938892,0.001,0.010574842,0.013410686,0.00011942601122427732,0.008200003,0.010928221
377,0.0001863047560843398,0.001,0.010648019,0.01364935,0.00013075525930617005,0.0087749045,0.011434827
378,0.0001801072775467571,0.001,0.010648145,0.013420406,0.00017055195348802954,0.010314225,0.013059554
379,0.00018977182174838124,0.001,0.010772617,0.01377577,0.0001237549731740728,0.008432594,0.0111245215
380,0.00018959920872732856,0.001,0.01090976,0.013769503,0.00013884268992114812,0.009169368,0.011783153
381,0.00018219203597505415,0.001,0.010722518,0.013497854,0.00013074770686216652,0.008733188,0.011434496
382,0.00017118537291799254,0.001,0.010266791,0.013083783,0.00011852740135509521,0.008207037,0.010887029
383,0.00017859160055620971,0.001,0.010435908,0.013363817,0.00012804692960344255,0.008665879,0.011315783
384,0.00017271069540877797,0.001,0.010378139,0.013141944,0.00012653772137127817,0.008530635,0.011248899
385,0.00018070505657111628,0.001,0.010574171,0.013442658,0.00018887134501710534,0.011021715,0.013743048
386,0.00019378896114541407,0.001,0.010880967,0.01392081,0.00013456612941808999,0.008919214,0.011600264
387,0.0001690581159842048,0.001,0.010125617,0.0130022345,0.0001738672872306779,0.010636973,0.013185875
388,0.00020397164474651792,0.001,0.011477442,0.014281864,0.00011520018597366288,0.008033445,0.010733135
389,0.00017239320331232096,0.001,0.010403631,0.013129859,0.0002988919732160866,0.014712112,0.017288493
390,0.0002358611386917496,0.001,0.012212695,0.015357771,0.00015294711920432746,0.009703268,0.012367179
391,0.00017044724239951173,0.001,0.010112639,0.013055544,0.00010780991578940302,0.0077693406,0.010383155
392,0.00016141284904647353,0.001,0.009990397,0.012704835,0.0001632279745535925,0.010079861,0.01277607
393,0.00018445062826441782,0.001,0.010546134,0.01358126,0.00015052415255922824,0.0095727965,0.012268828
394,0.00016817979843244,0.001,0.010069713,0.012968415,0.0002194541593780741,0.0122624,0.014813986
395,0.00024207602297907115,0.001,0.012549531,0.015558792,0.00014497565280180424,0.009477981,0.012040583
396,0.00018161570467635537,0.001,0.010784391,0.013476487,0.000271156954113394,0.013872143,0.016466845
397,0.0002236633983660808,0.001,0.0119944615,0.01495538,0.0002170387451769784,0.01202562,0.014732235
398,0.00018316471388296949,0.001,0.01048469,0.013533836,0.0001129288284573704,0.007973422,0.010626798
399,0.00017535580931045557,0.001,0.010472216,0.013242198,0.00014575723616871983,0.009510603,0.012072996
400,0.0001717723448121491,0.001,0.010459046,0.013106194,0.00020964913710486144,0.011761242,0.014479266
401,0.00020780399313966374,0.001,0.011424166,0.014415408,0.00023935797798912972,0.0127874445,0.015471199
402,0.00018908116818409007,0.001,0.010790743,0.013750679,0.00011310438276268542,0.007992622,0.010635055
403,0.00017003524225014938,0.001,0.010249121,0.013039757,0.00012077900464646518,0.008353009,0.01098995
404,0.0001658316558689286,0.001,0.01019184,0.012877564,0.00011250087845837697,0.007984821,0.010606643
405,0.00015440381164833982,0.001,0.009741081,0.012425933,0.00011019923113053665,0.007874186,0.010497582
406,0.00015903426152587627,0.001,0.009814279,0.012610879,0.00017375590687151998,0.010637719,0.01318165
407,0.00019233364743488065,0.001,0.011125045,0.01386844,0.00010656464291969314,0.0077059222,0.010323015
408,0.00015633563024258448,0.001,0.009841522,0.012503425,0.00015261300723068416,0.009685655,0.012353663
409,0.00016390112237125466,0.001,0.01005016,0.012802388,0.00011677295697154477,0.008191469,0.0108061535
410,0.00015320911866086238,0.001,0.009663235,0.012377768,0.00012161577615188435,0.008424626,0.0110279545
411,0.0001518372152495085,0.001,0.009625051,0.012322225,0.00012604414951056242,0.00864318,0.011226938
412,0.00016550176865155777,0.001,0.01012497,0.012864749,0.00011790295684477314,0.008267671,0.010858313
413,0.00017229228512347496,0.001,0.010468647,0.013126016,0.0003452922683209181,0.016165994,0.018582042
414,0.0002051430580570117,0.001,0.011222021,0.014322815,0.00011236843420192599,0.00802488,0.010600398
415,0.00019824934489814886,0.001,0.011069293,0.014080105,0.0003208117850590497,0.015612181,0.01791122
416,0.0003021522301371981,0.001,0.014326589,0.017382527,0.00013720698188990355,0.009155499,0.011713538
417,0.00017371821302130836,0.001,0.010435879,0.0131802205,0.0001239549310412258,0.008543104,0.011133505
418,0.00015026299334617858,0.001,0.009578513,0.01225818,0.000176955436472781,0.010776234,0.013302459
419,0.00022484110180242097,0.001,0.012161035,0.014994702,0.0001835426373872906,0.011026217,0.013547791
420,0.00018295500875586718,0.001,0.010732958,0.013526086,0.00020600097195710987,0.011682419,0.014352734
421,0.00018810970340816708,0.001,0.01098224,0.013715309,0.00016932118160184473,0.010338711,0.013012347
422,0.0001610537039419092,0.001,0.00988889,0.012690693,0.00019606435671448708,0.0114886025,0.014002298
423,0.0001921572208787799,0.001,0.011109665,0.013862078,0.00010548395221121609,0.0076321308,0.010270538
424,0.0001603539520777837,0.001,0.009998116,0.012663093,0.00029797182651236653,0.014756976,0.01726186
425,0.00020096903947384412,0.001,0.01122853,0.014176355,0.00010430793918203562,0.0076507945,0.0102131255
426,0.00016116436659092983,0.001,0.009814175,0.012695054,0.00015678869385737926,0.009984225,0.01252153
427,0.0001732693712247509,0.001,0.010610107,0.013163183,0.00013956622569821775,0.0091874385,0.011813815
428,0.0001584596798443866,0.001,0.009907737,0.012588076,0.00012146573135396466,0.008454616,0.011021149
429,0.0001498715589588924,0.001,0.009571311,0.012242204,0.00010581101378193125,0.007760529,0.0102864485
430,0.00014705968283934215,0.001,0.009542264,0.012126817,0.00010912732250289991,0.007885965,0.010446402
431,0.0001478036210582992,0.000100000005,0.009518721,0.012157451,0.00010642597044352442,0.007753502,0.0103162965
432,0.00014635090661017255,0.000100000005,0.009462517,0.012097558,0.00010719676356529817,0.007791081,0.010353587
433,0.00014634040873409237,0.000100000005,0.009460296,0.012097124,0.00010566758282948285,0.007716065,0.010279474
434,0.00014621347417494154,0.000100000005,0.00946901,0.012091876,0.00010424902575323358,0.007646177,0.010210241
435,0.0001465154732516668,0.000100000005,0.009487852,0.012104358,0.00010452241986058652,0.0076642786,0.010223621
436,0.00014628965521398313,0.000100000005,0.009469777,0.012095027,0.00010793570982059464,0.0078337435,0.010389212
437,0.0001461004789334096,0.000100000005,0.009453165,0.012087203,0.00010754674440249801,0.007818928,0.010370474
438,0.00014590027143696497,0.000100000005,0.009452984,0.0120789185,0.000105457023892086,0.0077252905,0.010269227
439,0.00014644952124120742,0.000100000005,0.00949805,0.012101633,0.00010391253454145044,0.0076530557,0.010193749
440,0.00014605405611166345,0.000100000005,0.009491648,0.012085282,0.00010661619307938963,0.007784706,0.010325512
441,0.00014577127351301706,0.000100000005,0.009458414,0.012073577,0.00010825555364135653,0.007859459,0.010404593
442,0.00014574981337847883,0.000100000005,0.009453039,0.012072689,0.00010663019929779693,0.0077869096,0.01032619
443,0.00014560112190867538,0.000100000005,0.009456831,0.012066529,0.00010456846939632669,0.0076894546,0.0102258725
444,0.00014558515175203671,0.000100000005,0.009469157,0.012065867,0.00010459625627845526,0.007688048,0.010227231
445,0.0001455156528418596,0.000100000005,0.009459906,0.012062987,0.00010579049558145925,0.007743462,0.010285451
446,0.0001457060222412214,0.000100000005,0.009455922,0.012070876,0.00010611331526888534,0.007755319,0.010301132
447,0.0001453608231944742,0.000100000005,0.009444144,0.012056568,0.0001044299642671831,0.0076738135,0.010219098
448,0.00014545455494936502,0.000100000005,0.009456886,0.012060454,0.0001042358999256976,0.007665066,0.010209599
449,0.0001453170494780369,0.000100000005,0.00945304,0.012054752,0.00010586051212158054,0.007746009,0.010288854
450,0.0001452298270955443,0.000100000005,0.00944159,0.012051134,0.00010827293590409681,0.007858092,0.010405428
451,0.00014541291683882414,0.000100000005,0.009432349,0.012058728,0.00010687619942473248,0.0077945013,0.010338095
452,0.00014521035829209445,0.000100000005,0.009433522,0.012050326,0.00010528788698138669,0.0077237114,0.010260989
453,0.00014526369175270882,0.000100000005,0.00945694,0.012052539,0.00010364839545218274,0.007641805,0.010180785
454,0.0001452725308141483,0.000100000005,0.009462739,0.012052906,0.0001050239588948898,0.007712991,0.01024812
455,0.00014476862004233609,0.000100000005,0.009428291,0.012031984,0.00010920548083959147,0.0079066465,0.010450142
456,0.0001453539235127488,0.000100000005,0.009421371,0.012056282,0.00011123310832772404,0.008003026,0.01054671
457,0.00014536116646067404,0.000100000005,0.0094273025,0.012056582,0.00010596799984341487,0.0077621615,0.010294076
458,0.00014464949007973412,0.000100000005,0.009430551,0.012027032,0.00010292499791830778,0.0076165786,0.010145196
459,0.00014516687274505682,0.000100000005,0.009472114,0.012048522,0.00010307620686944574,0.0076284134,0.010152645
460,0.00014494081807456637,0.000100000005,0.00946465,0.012039137,0.00010539284266997129,0.0077453726,0.010266102
461,0.00014472734621358757,0.000100000005,0.009436771,0.012030268,0.0001092983948183246,0.007926283,0.010454588
462,0.00014485243603232098,0.000100000005,0.0094212545,0.012035466,0.0001076246626325883,0.007845984,0.01037423
463,0.0001446590287737535,0.000100000005,0.009425048,0.0120274285,0.0001042345684254542,0.0076936563,0.010209533
464,0.00014463198281223984,0.000100000005,0.009440376,0.012026303,0.00010386753274360672,0.007675954,0.010191542
465,0.00014446597719026372,0.000100000005,0.009426825,0.0120194,0.00010619438398862258,0.0077853287,0.010305066
466,0.00014435219317270915,0.000100000005,0.009418149,0.012014666,0.0001076411790563725,0.007849587,0.010375027
467,0.0001444384185934656,0.000100000005,0.009413647,0.012018254,0.00010722672595875338,0.007830231,0.010355034
468,0.00014436000997074516,0.000100000005,0.009411059,0.012014991,0.00010553864558460191,0.007755128,0.0102732
469,0.00014413122845799252,0.000100000005,0.009414098,0.012005467,0.00010336944251321256,0.0076484783,0.010167076
470,0.00014431378461952563,0.000100000005,0.009435004,0.0120130675,0.00010286521865054965,0.007622573,0.010142249
471,0.00014436399228727077,0.000100000005,0.009440974,0.012015156,0.00010430866677779704,0.007697426,0.010213162
472,0.00014403565510811013,0.000100000005,0.009414904,0.012001486,0.00010789350926643237,0.007861759,0.01038718
473,0.00014426708182031312,0.000100000005,0.009404265,0.012011123,0.0001081650480045937,0.007876992,0.010400243
474,0.00014410949190619518,0.000100000005,0.009403533,0.012004562,0.00010449685214553028,0.007712947,0.01022237
475,0.00014391863292648354,0.000100000005,0.00942115,0.011996609,0.00010326593474019319,0.007650515,0.010161985
476,0.00014403682430783583,0.000100000005,0.009426364,0.012001534,0.00010418923193356022,0.007697535,0.010207313
477,0.00014380431180154005,0.000100000005,0.009414795,0.011991844,0.00010588882287265733,0.007775922,0.01029023
478,0.00014382470090129146,0.000100000005,0.009402217,0.011992694,0.00010760709119495004,0.007852005,0.010373384
479,0.00014385582585796944,0.000100000005,0.009393826,0.011993991,0.0001053360610967502,0.0077482453,0.010263336
480,0.00014361283510858127,0.000100000005,0.009395391,0.0119838575,0.00010310640936950222,0.0076385373,0.010154133
481,0.00014379344653280677,0.000100000005,0.009416117,0.01199139,0.00010282490256940946,0.007626753,0.010140262
482,0.00014425245241008724,0.000100000005,0.009436035,0.012010514,0.00010413379641249776,0.0076938737,0.010204596
483,0.00014329560325290752,0.000100000005,0.009390102,0.011970614,0.00011051489127567038,0.007989556,0.010512606
484,0.00014422695887177705,0.000100000005,0.0093934,0.012009453,0.00011052170884795487,0.00799225,0.01051293
485,0.00014434819089482713,0.000100000005,0.0093942005,0.012014499,0.00010439030302222818,0.0077114073,0.010217157
486,0.00014335663474580792,0.000100000005,0.009395561,0.011973163,0.00010312203812645748,0.0076482324,0.010154902
487,0.00014349395529374771,0.000100000005,0.0094048465,0.011978896,0.00010383343033026904,0.007684681,0.010189869
488,0.0001433506130181129,0.000100000005,0.009399318,0.011972912,0.00010479272896191105,0.0077316687,0.010236832
489,0.00014326815377819105,0.000100000005,0.00939083,0.011969468,0.0001052242805599235,0.007753624,0.010257889
490,0.0001431850222466987,0.000100000005,0.009391123,0.011965995,0.00010451909474795684,0.007723002,0.0102234585
491,0.000143170923065403,0.000100000005,0.009396421,0.011965405,0.00010471759014762938,0.0077334167,0.010233161
492,0.00014318077008028664,0.000100000005,0.009394343,0.011965817,0.00010615307110128924,0.0077989753,0.010303061
493,0.00014339594005644677,0.000100000005,0.009387656,0.011974804,0.00010843537893379107,0.007905266,0.010413231
494,0.0001431546740719469,0.000100000005,0.009376453,0.011964726,0.00010457214375492185,0.00772964,0.010226052
495,0.00014298111866748142,0.000100000005,0.009395706,0.011957471,0.00010236372327199206,0.0076220348,0.010117496
496,0.0001432777261732018,0.000100000005,0.009416527,0.011969867,0.00010366872447775677,0.0076880534,0.010181784
497,0.0001431858950159612,0.000100000005,0.009391477,0.011966031,0.00010658289829734713,0.007822709,0.0103239
498,0.0001431922676487474,0.000100000005,0.009397825,0.011966297,0.00010567675781203434,0.007779733,0.01027992
499,0.0001428880999564368,0.000100000005,0.009377915,0.011953581,0.0001067663833964616,0.007827121,0.010332782
500,0.00014275690058004022,0.000100000005,0.009370917,0.011948092,0.00010434080468257889,0.007715584,0.010214735
501,0.00014269736250768463,0.000100000005,0.009377536,0.0119456,0.00010292145452694967,0.0076444326,0.010145022
502,0.00014277270485867134,0.000100000005,0.009386378,0.011948753,0.00010391053365310654,0.0076930784,0.010193652
503,0.00014256680839293528,0.000100000005,0.009371908,0.011940134,0.00010660660336725414,0.007817144,0.010325047
504,0.00014280291238795266,0.000100000005,0.009365696,0.011950017,0.00010698921687435359,0.007836835,0.010343559
505,0.00014296537944040485,0.000100000005,0.009380834,0.011956814,0.00010364931949879974,0.007685836,0.010180831
506,0.00014255059645328707,0.000100000005,0.009381449,0.011939455,0.00010453386494191363,0.0077329287,0.01022418
507,0.00014242392458904294,0.000100000005,0.009374337,0.011934149,0.00010500665666768327,0.007756822,0.010247275
508,0.00014238266382590953,0.000100000005,0.0093712425,0.011932421,0.00010569020378170535,0.007787145,0.010280574
509,0.000142352315720288,0.000100000005,0.009368621,0.011931149,0.00010596572246868163,0.007799897,0.010293965
510,0.00014229903621582488,0.000100000005,0.009364739,0.011928916,0.00010595141066005453,0.0078002852,0.01029327
511,0.00014225891527206572,1.0000001e-05,0.009364376,0.011927234,0.00010584710980765522,0.0077956445,0.010288202
512,0.00014227280599112688,1.0000001e-05,0.009365583,0.011927816,0.00010545935219852254,0.0077780155,0.01026934
513,0.00014223208039973567,1.0000001e-05,0.009365439,0.011926109,0.00010527716221986338,0.0077699027,0.010260466
514,0.00014222087701500533,1.0000001e-05,0.009365395,0.01192564,0.00010514279711060226,0.0077637364,0.0102539165
515,0.00014222026911825207,1.0000001e-05,0.009365567,0.011925614,0.00010499756172066554,0.007756904,0.010246832
516,0.00014221274750633497,1.0000001e-05,0.009366177,0.011925299,0.00010472273424966261,0.0077439705,0.0102334125
517,0.00014221190795415213,1.0000001e-05,0.009366737,0.011925263,0.00010455816664034501,0.007736014,0.010225369
518,0.00014223692176317144,1.0000001e-05,0.009368248,0.011926312,0.00010448589455336332,0.0077323145,0.010221834
519,0.00014219619662112683,1.0000001e-05,0.009366527,0.011924605,0.00010471972927916795,0.007743094,0.010233266
520,0.00014220083446514012,1.0000001e-05,0.009365597,0.0119247995,0.00010501423821551725,0.007756445,0.010247646
521,0.0001421806753271275,1.0000001e-05,0.009363149,0.011923954,0.00010518502676859498,0.007764103,0.010255975
522,0.000142181082815319,1.0000001e-05,0.0093625365,0.011923972,0.00010534846660448238,0.00777118,0.01026394
523,0.00014217949758981734,1.0000001e-05,0.009361503,0.0119239045,0.00010546819976298138,0.00777639,0.010269771
524,0.00014218225519503565,1.0000001e-05,0.009361447,0.011924021,0.00010549947910476476,0.007777781,0.010271294
525,0.00014217986031617933,1.0000001e-05,0.009361738,0.011923919,0.00010531496081966907,0.007769665,0.010262308
526,0.0001421790938346587,1.0000001e-05,0.009362455,0.011923888,0.00010517018381506205,0.007763225,0.010255251
527,0.00014216525589653473,1.0000001e-05,0.009361711,0.011923308,0.00010520077921682969,0.007764563,0.010256743
528,0.00014215288338120894,1.0000001e-05,0.009361531,0.011922789,0.00010507937258807942,0.007759123,0.010250823
529,0.0001421455326938068,1.0000001e-05,0.009361884,0.011922481,0.00010495547758182511,0.007753386,0.010244778
530,0.0001421443802927291,1.0000001e-05,0.009362356,0.011922431,0.00010479261254658923,0.0077457055,0.010236827
531,0.00014215413066353915,1.0000001e-05,0.009362994,0.011922841,0.00010467693209648132,0.007740406,0.0102311745
532,0.00014213798042262888,1.0000001e-05,0.009363346,0.011922164,0.00010472319991094992,0.0077423807,0.010233436
533,0.00014212690361536544,1.0000001e-05,0.00936247,0.011921698,0.0001048793492373079,0.007749527,0.010241062
534,0.0001421232200797311,1.0000001e-05,0.009361357,0.011921545,0.00010508525156183168,0.0077588833,0.0102511095
535,0.00014212763079634542,1.0000001e-05,0.009360199,0.011921729,0.00010523686796659604,0.007765396,0.010258502
536,0.00014212248180334782,1.0000001e-05,0.009359901,0.011921513,0.00010524282697588205,0.0077656144,0.010258793
537,0.00014212099809560156,1.0000001e-05,0.009359219,0.0119214505,0.00010533209569985047,0.007769445,0.010263142
538,0.00014211697004942308,1.0000001e-05,0.009358761,0.011921282,0.00010530235158512369,0.0077681597,0.010261693
539,0.00014210600519858107,1.0000001e-05,0.009358698,0.011920822,0.00010510519496165216,0.007759437,0.010252083
540,0.00014218360129904196,1.0000001e-05,0.009363006,0.011924077,0.00010475098679307848,0.007742985,0.010234793
541,0.0001420987853055904,1.0000001e-05,0.009360401,0.011920519,0.00010484169615665451,0.0077470946,0.010239223
542,0.00014211070923479782,1.0000001e-05,0.009360412,0.01192102,0.00010489118722034618,0.0077493526,0.01024164
543,0.00014208103870921006,1.0000001e-05,0.009359083,0.011919775,0.00010472162830410525,0.007741433,0.0102333585
544,0.00014207575971679872,1.0000001e-05,0.009360106,0.011919553,0.0001045412864186801,0.00773301,0.0102245435
545,0.00014210514407776375,1.0000001e-05,0.009362348,0.011920786,0.00010431846021674573,0.007722605,0.0102136405
546,0.00014210935725472124,1.0000001e-05,0.009363543,0.011920963,0.00010443166684126481,0.0077279103,0.010219181
