epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
280,0.0013504645321518183,0.001,0.03038869,0.036748666,0.0006581784109584987,0.02077344,0.025654988
281,0.0010436635930091143,0.001,0.026491191,0.03230578,0.0009350152686238289,0.02312217,0.03057802
282,0.0008134526433423162,0.001,0.021637078,0.02852109,0.0018470000941306353,0.03431249,0.04297674
283,0.0012062431778758764,0.001,0.026167924,0.03473101,0.0013800173765048385,0.028706094,0.037148584
284,0.0009879001881927252,0.001,0.023540659,0.031430878,0.0005955644301138818,0.018394198,0.024404189
285,0.0007557523204013705,0.001,0.022022208,0.02749095,0.0006706864223815501,0.020923244,0.025897615
286,0.0010384429479017854,0.001,0.026449202,0.032224882,0.0005940161645412445,0.019385094,0.024372447
287,0.0009247927227988839,0.001,0.024894757,0.030410405,0.0006813508225604892,0.019567244,0.026102697
288,0.000740784511435777,0.001,0.02125653,0.027217356,0.0011909083696082234,0.026463047,0.03450954
289,0.0009052976965904236,0.001,0.022362351,0.030088166,0.001205788808874786,0.026680369,0.03472447
290,0.0009079681476578116,0.001,0.022347618,0.03013251,0.0007412846316583455,0.020435013,0.027226543
291,0.0007353332475759089,0.001,0.020839285,0.027117029,0.0005534312222152948,0.018109115,0.023525119
292,0.0007829864043742418,0.001,0.022616398,0.027981894,0.0005925250588916242,0.01910441,0.024341838
293,0.0008629394578747451,0.001,0.023972075,0.02937583,0.0005661117611452937,0.018056462,0.023793103
294,0.0007338869036175311,0.001,0.021633673,0.027090346,0.0007938860217109323,0.021143567,0.028175984
295,0.0007262840517796576,0.001,0.02054054,0.026949657,0.0010358851868659258,0.024459422,0.03218517
296,0.0008036150829866529,0.001,0.021106444,0.028348105,0.0009069411316886544,0.022663385,0.030115463
297,0.0007502249209210277,0.001,0.020621842,0.027390234,0.0006503858021460474,0.019108724,0.025502663
298,0.0006923624314367771,0.001,0.020567184,0.026312781,0.0005923618446104228,0.018527936,0.024338486
299,0.0007516320329159498,0.001,0.022054546,0.027415909,0.0005992691149003804,0.018614566,0.024479974
300,0.0007474200683645904,0.001,0.021980943,0.027338983,0.0006677447236143053,0.019330371,0.025840757
301,0.0006890094373375177,0.001,0.020552188,0.02624899,0.0008677119622007012,0.022041738,0.02945695
302,0.0007180455722846091,0.001,0.020353764,0.026796373,0.0009406145545653999,0.023011565,0.03066944
303,0.0007388967787846923,0.001,0.0204955,0.027182655,0.0007886433159001172,0.020939477,0.028082794
304,0.000696811533998698,0.001,0.0202676,0.026397187,0.0006445329636335373,0.019031709,0.025387654
305,0.0006948530208319426,0.001,0.02078512,0.026360065,0.0006150169065222144,0.018738385,0.024799535
306,0.0007242541760206223,0.001,0.021469755,0.02691197,0.0006297078216448426,0.018842658,0.02509398
307,0.000699541240464896,0.001,0.02090582,0.026448842,0.0007250680355355144,0.02010097,0.026927087
308,0.0006854622042737901,0.001,0.020185849,0.026181333,0.0008339127525687218,0.02163453,0.028877547
309,0.0007072267471812665,0.001,0.020220539,0.026593735,0.0008027963922359049,0.021207893,0.028333662
310,0.0006994441500864923,0.001,0.020167267,0.026447006,0.0006807215395383537,0.019510673,0.02609064
311,0.0006796824745833874,0.001,0.020184034,0.026070721,0.0006102034822106361,0.018546224,0.024702298
312,0.0006914098048582673,0.001,0.020704452,0.026294673,0.0006008587079122663,0.018421356,0.02451242
313,0.0006935778656043112,0.001,0.020775428,0.026335867,0.0006385915330611169,0.018935096,0.025270369
314,0.0006760938558727503,0.001,0.020262405,0.026001805,0.0007200617110356688,0.020075684,0.026833966
315,0.0006793754291720688,0.001,0.019992774,0.026064832,0.0007543134270235896,0.020593904,0.027464768
316,0.0006853071972727776,0.001,0.019985894,0.026178373,0.0006955234566703439,0.019738242,0.02637278
317,0.0006735045462846756,0.001,0.019961094,0.025951967,0.0006203230586834252,0.018675203,0.024906285
318,0.000670176581479609,0.001,0.020208634,0.025887769,0.0005895979702472687,0.018222237,0.024281638
319,0.0006767227896489203,0.001,0.020471547,0.026013896,0.0005993870436213911,0.018362397,0.024482382
320,0.000670220295432955,0.001,0.020293884,0.025888612,0.0006463930476456881,0.019059712,0.02542426
321,0.0006644466775469482,0.001,0.019980198,0.025776863,0.0006936789723113179,0.019750036,0.026337786
322,0.0006688563153147697,0.001,0.019868288,0.025862256,0.0006836382672190666,0.019609926,0.026146477
323,0.0006665838300250471,0.000100000005,0.019849649,0.025818285,0.0006776020163670182,0.019521626,0.02603079
324,0.0006655972101725638,0.000100000005,0.019852523,0.02579917,0.0006677339551970363,0.019376634,0.025840549
325,0.0006641705404035747,0.000100000005,0.019863386,0.025771506,0.0006555423606187105,0.019199623,0.02560356
326,0.0006627074326388538,0.000100000005,0.019883066,0.025743105,0.0006425526225939393,0.019012228,0.025348622
327,0.0006615574238821864,0.000100000005,0.019916002,0.025720758,0.0006300794193521142,0.018829234,0.025101382
328,0.000660918012727052,0.000100000005,0.01995638,0.025708325,0.0006190906278789043,0.018668607,0.024881532
329,0.0006608017138205469,0.000100000005,0.019999454,0.025706064,0.0006101782200857997,0.018538266,0.024701785
330,0.0006610624841414392,0.000100000005,0.020040387,0.025711136,0.0006036069244146347,0.018440818,0.024568412
331,0.0006614672602154315,0.000100000005,0.020072388,0.025719006,0.00059940863866359,0.018378614,0.024482824
332,0.0006617824546992779,0.000100000005,0.020091696,0.025725132,0.0005974781815893948,0.018349538,0.024443367
333,0.0006618491024710238,0.000100000005,0.020097861,0.025726428,0.0005976382526569068,0.018352319,0.02444664
334,0.0006616170867346227,0.000100000005,0.020090753,0.025721919,0.0005996625986881554,0.018383114,0.02448801
335,0.0006611436256207526,0.000100000005,0.020072578,0.025712714,0.0006032667588442564,0.018436588,0.024561489
336,0.0006605535163544118,0.000100000005,0.020045511,0.025701236,0.0006080875173211098,0.018508784,0.02465943
337,0.0006599875050596893,0.000100000005,0.020012472,0.025690222,0.0006136699812486768,0.018590974,0.024772363
338,0.0006595542654395103,0.000100000005,0.019977164,0.025681788,0.0006194834131747484,0.01867633,0.024889424
339,0.0006593017023988068,0.000100000005,0.019944852,0.02567687,0.0006249647121876478,0.018756917,0.024999294
340,0.000659213459584862,0.000100000005,0.01991725,0.025675153,0.0006295848288573325,0.018825172,0.025091529
341,0.0006592261488549411,0.000100000005,0.01989487,0.0256754,0.0006329157040454447,0.018875161,0.025157817
342,0.0006592576974071562,0.000100000005,0.019877754,0.025676014,0.0006346877780742943,0.018901387,0.025193011
343,0.0006592368008568883,0.000100000005,0.019866617,0.025675608,0.0006348165334202349,0.01890338,0.025195565
344,0.0006591228884644806,0.000100000005,0.019861506,0.02567339,0.0006334064528346062,0.018882835,0.025167568
345,0.0006589131080545485,0.000100000005,0.019861836,0.025669303,0.0006307147559709847,0.018843176,0.025114035
346,0.0006586365052498877,0.000100000005,0.019867036,0.025663914,0.0006271057645790279,0.01878951,0.02504208
347,0.0006583385402336717,0.000100000005,0.01987584,0.025658108,0.0006229898426681757,0.018728862,0.024959765
348,0.0006580640329048038,0.000100000005,0.01988688,0.025652759,0.0006187713006511331,0.018666405,0.024875114
349,0.000657842552755028,0.000100000005,0.019899454,0.025648441,0.0006148047978058457,0.018608266,0.024795258
350,0.0006576823652721941,0.000100000005,0.019911755,0.02564532,0.0006113687413744628,0.018558046,0.024725871
351,0.0006575703737325966,0.000100000005,0.019922918,0.025643134,0.0006086574285291135,0.018518534,0.024670983
352,0.000657481316011399,0.000100000005,0.019931298,0.025641399,0.0006067802314646542,0.018490989,0.02463291
353,0.000657387136016041,0.000100000005,0.019936478,0.025639562,0.0006057700957171619,0.018476043,0.024612397
354,0.0006572670536115766,0.000100000005,0.019937307,0.02563722,0.0006055936100892723,0.018473428,0.024608811
355,0.000657112745102495,0.000100000005,0.019933874,0.02563421,0.0006061622407287359,0.018481817,0.024620362
356,0.000656929099932313,0.000100000005,0.019926645,0.025630629,0.0006073399563319981,0.018499043,0.024644269
357,0.0006567297969013453,0.000100000005,0.01991637,0.02562674,0.0006089556263759732,0.018522654,0.024677027
358,0.0006565311341546476,0.000100000005,0.019904407,0.025622863,0.0006108129746280611,0.018549649,0.02471463
359,0.0006563469069078565,0.000100000005,0.01989169,0.025619268,0.000612707925029099,0.018577343,0.024752937
360,0.0006561834015883505,0.000100000005,0.019879377,0.025616078,0.0006144443177618086,0.01860253,0.024787987
361,0.0006560392794199288,0.000100000005,0.019868182,0.025613263,0.00061585265211761,0.01862349,0.024816379
362,0.0006559068569913507,0.000100000005,0.019858465,0.025610678,0.0006168058607727289,0.018637545,0.024835577
363,0.0006557765300385654,0.000100000005,0.019850703,0.025608134,0.0006172308349050581,0.018643739,0.02484413
364,0.0006556396256200969,0.000100000005,0.019845137,0.02560546,0.0006171113345772028,0.01864192,0.024841726
365,0.0006554914871230721,0.000100000005,0.019841816,0.025602568,0.0006164866499602795,0.018632678,0.02482915
366,0.0006553321145474911,0.000100000005,0.019840563,0.025599455,0.0006154414732009172,0.018617207,0.024808092
367,0.0006551651749759912,0.000100000005,0.019841045,0.025596194,0.0006140918121673167,0.01859726,0.024780875
368,0.0006549965473823249,0.000100000005,0.019842805,0.0255929,0.0006125707877799869,0.018574938,0.024750168
369,0.000654831063002348,0.000100000005,0.019845309,0.025589667,0.0006110125686973333,0.018552026,0.024718668
370,0.0006546724471263587,0.000100000005,0.019848108,0.025586568,0.0006095388089306653,0.018530378,0.02468884
371,0.0006545206415466964,0.000100000005,0.019850655,0.0255836,0.0006082496838644147,0.018511515,0.024662718
372,0.0006543740746565163,0.000100000005,0.019852426,0.025580736,0.0006072173709981143,0.018496333,0.02464178
373,0.0006542293122038245,0.000100000005,0.019853136,0.025577907,0.000606484361924231,0.0184855,0.024626903
374,0.000654083036351949,0.000100000005,0.01985259,0.025575047,0.0006060611340217292,0.018479219,0.024618309
375,0.0006539328023791313,0.000100000005,0.019850578,0.02557211,0.0006059324368834496,0.01847728,0.024615696
376,0.0006537786684930325,0.000100000005,0.019847173,0.025569096,0.0006060568848624825,0.018479075,0.024618223
377,0.0006536212167702615,0.000100000005,0.019842573,0.025566017,0.0006063763285055757,0.018483724,0.024624709
378,0.0006534624844789505,0.000100000005,0.019837217,0.025562912,0.0006068186485208571,0.018490136,0.024633689
379,0.0006533043924719095,0.000100000005,0.019831313,0.02555982,0.0006073081167414784,0.018497191,0.024643622
380,0.0006531487451866269,0.000100000005,0.0198252,0.025556775,0.000607769179623574,0.018503848,0.024652975
381,0.0006529951933771372,0.000100000005,0.019819198,0.02555377,0.0006081361789256334,0.018509286,0.024660418
382,0.0006528436206281185,0.000100000005,0.019813592,0.025550805,0.0006083566113375127,0.018512579,0.024664886
383,0.0006526928045786917,0.000100000005,0.019808605,0.025547853,0.0006083963671699166,0.018513175,0.024665693
384,0.0006525416974909604,0.000100000005,0.019804373,0.025544895,0.0006082418840378523,0.018510884,0.02466256
385,0.0006523890187963843,0.000100000005,0.01980095,0.025541907,0.0006078989244997501,0.018505802,0.024655607
386,0.0006522350595332682,0.000100000005,0.019798316,0.025538893,0.0006073909462429583,0.018498262,0.024645302
387,0.0006520796450786293,0.000100000005,0.019796368,0.02553585,0.0006067542708478868,0.018488832,0.024632383
388,0.0006519236485473812,0.000100000005,0.01979495,0.025532795,0.0006060347659513354,0.018478218,0.024617773
389,0.0006517676520161331,0.000100000005,0.019793877,0.02552974,0.0006052806274965405,0.01846707,0.024602452
390,0.0006516125285997987,0.000100000005,0.019792946,0.025526702,0.0006045375484973192,0.018456055,0.024587344
391,0.0006514578126370907,0.000100000005,0.019791948,0.025523672,0.0006038476130925119,0.018445807,0.024573311
392,0.0006513040279969573,0.000100000005,0.019790718,0.025520658,0.0006032408564351499,0.018436793,0.024560962
393,0.0006511504179798067,0.000100000005,0.019789115,0.02551765,0.0006027384079061449,0.018429395,0.024550732
394,0.0006509964005090296,0.000100000005,0.019787043,0.02551463,0.0006023478927090764,0.01842364,0.024542777
395,0.0006508421502076089,0.000100000005,0.019784478,0.025511608,0.000602066982537508,0.0184195,0.024537053
396,0.0006506871432065964,0.000100000005,0.019781422,0.02550857,0.0006018819403834641,0.018416777,0.024533283
397,0.0006505314377136528,0.000100000005,0.019777957,0.025505519,0.000601772335357964,0.018415166,0.024531048
398,0.0006503756158053875,0.000100000005,0.019774124,0.025502464,0.0006017117411829531,0.018414274,0.024529813
399,0.0006502195028588176,0.000100000005,0.019770062,0.025499402,0.0006016715778969228,0.018413672,0.024528995
400,0.0006500636809505522,0.000100000005,0.01976592,0.025496347,0.0006016237894073129,0.018412957,0.024528021
401,0.0006499080336652696,0.000100000005,0.0197618,0.025493294,0.0006015431135892868,0.01841175,0.024526376
402,0.0006497523281723261,0.000100000005,0.019757817,0.02549024,0.0006014107493683696,0.018409774,0.024523677
403,0.0006495968555100262,1.0000001e-05,0.019754052,0.02548719,0.0006013907259330153,0.018409481,0.02452327
404,0.0006495812558569014,1.0000001e-05,0.019753706,0.025486885,0.0006013653473928571,0.018409105,0.024522752
405,0.0006495657726190984,1.0000001e-05,0.019753382,0.025486581,0.0006013342062942684,0.018408641,0.024522116
406,0.0006495500565506518,1.0000001e-05,0.019753078,0.025486272,0.0006012979429215193,0.018408107,0.024521377
407,0.000649534456897527,1.0000001e-05,0.019752804,0.025485966,0.0006012575468048453,0.01840751,0.024520554
408,0.0006495186826214194,1.0000001e-05,0.01975254,0.025485657,0.0006012137164361775,0.018406859,0.02451966
409,0.0006495030829682946,1.0000001e-05,0.019752296,0.02548535,0.0006011658115312457,0.018406155,0.024518684
410,0.0006494873086921871,1.0000001e-05,0.019752067,0.02548504,0.0006011152872815728,0.018405408,0.024517652
411,0.0006494715344160795,1.0000001e-05,0.019751845,0.025484731,0.0006010622018948197,0.018404625,0.02451657
412,0.0006494556437246501,1.0000001e-05,0.019751647,0.02548442,0.0006010071374475956,0.018403813,0.024515446
413,0.0006494398694485426,1.0000001e-05,0.01975146,0.02548411,0.0006009504431858659,0.018402977,0.024514291
414,0.000649424095172435,1.0000001e-05,0.01975128,0.0254838,0.0006008929340168834,0.018402128,0.024513118
415,0.0006494081462733448,1.0000001e-05,0.019751105,0.025483487,0.0006008342606946826,0.018401261,0.02451192
416,0.0006493923137895763,1.0000001e-05,0.019750934,0.025483178,0.0006007752381265163,0.01840039,0.024510717
417,0.0006493766559287906,1.0000001e-05,0.019750765,0.02548287,0.0006007160409353673,0.018399516,0.02450951
418,0.0006493605324067175,1.0000001e-05,0.019750595,0.025482554,0.0006006571347825229,0.018398646,0.024508307
419,0.0006493446417152882,1.0000001e-05,0.01975043,0.025482241,0.0006005982286296785,0.018397776,0.024507105
420,0.0006493288674391806,1.0000001e-05,0.019750254,0.025481932,0.000600540020968765,0.018396918,0.024505919
