epoch,loss,lr,mean_absolute_error,root_mean_squared_error,val_loss,val_mean_absolute_error,val_root_mean_squared_error
280,0.0004830979443061242,0.001,0.016889758,0.02197949,0.0003574904694687575,0.015120859,0.018907418
281,0.00047316283698902904,0.001,0.01681869,0.021752307,0.00032761070178821683,0.013834449,0.01810002
282,0.0004728537345510147,0.001,0.01671783,0.0217452,0.0005135287065058947,0.018948408,0.022661172
283,0.0004792616004658299,0.001,0.016993828,0.021892045,0.0004283533780835569,0.016041232,0.0206967
284,0.0004934819095870565,0.001,0.017242681,0.022214452,0.000648832821752876,0.021723798,0.025472198
285,0.00048507870935382097,0.001,0.017168142,0.022024503,0.00039300290518440306,0.015240755,0.0198243
286,0.0005274915308349791,0.001,0.017922055,0.022967184,0.00030993387917988,0.013586451,0.01760494
287,0.0004949839775014772,0.001,0.017229946,0.022248235,0.0007307097548618913,0.02324544,0.027031643
288,0.0005011417333745834,0.001,0.017549003,0.022386195,0.0004940232611261308,0.01760866,0.022226634
289,0.0005092633679325461,0.001,0.01752462,0.022566864,0.0004463048535399139,0.01740792,0.021125928
290,0.00047316969160862064,0.001,0.016871588,0.021752464,0.0003385637828614563,0.014056968,0.018400103
291,0.0005103851804176534,0.001,0.017770784,0.022591706,0.0003415457031223923,0.014132262,0.018480955
292,0.00047259024048540226,0.001,0.016773062,0.021739142,0.00044342997716739774,0.017375534,0.021057777
293,0.00046651009358081183,0.001,0.01677402,0.021598846,0.00030086786136962473,0.013280595,0.017345542
294,0.00045746565132119923,0.001,0.016465655,0.021388447,0.0003663687966763973,0.015418704,0.019140763
295,0.0004560267614145174,0.001,0.016336456,0.021354783,0.00030619846074841917,0.013702003,0.017498527
296,0.00045131119833233843,0.001,0.016414592,0.021244086,0.000297718943329528,0.013202255,0.017254533
297,0.0004598614746392833,0.001,0.0165592,0.02144438,0.0002809613652061671,0.012884183,0.016761903
298,0.0004421514715281648,0.001,0.01624627,0.0210274,0.0003830105997622013,0.015918173,0.019570656
299,0.000458124990589968,0.001,0.01660641,0.021403855,0.00030631659319624305,0.01380986,0.017501902
300,0.00043658547930060585,0.001,0.016144952,0.020894628,0.0002772862499114126,0.012829011,0.016651914
301,0.00043337710694102313,0.001,0.01606033,0.020817712,0.0003017510462086648,0.01365757,0.017370982
302,0.00043946137777828705,0.001,0.016129283,0.020963334,0.0005002018879167736,0.017995572,0.022365194
303,0.00047627161123465166,0.001,0.016848957,0.021823647,0.0007532513118349016,0.02375889,0.027445424
304,0.0006312122985020006,0.001,0.01978548,0.025123939,0.0004497213230933994,0.017644892,0.021206634
305,0.0004857650866150993,0.001,0.017354643,0.022040078,0.0009490374359302223,0.027415602,0.030806452
306,0.0005561301979736143,0.001,0.017986776,0.023582412,0.00048435296048410237,0.01842973,0.02200802
307,0.0004891473287289296,0.001,0.0174588,0.022116676,0.0002742376527749002,0.01267178,0.016560122
308,0.0004965611284923389,0.001,0.017318156,0.022283651,0.00042828748701140285,0.016458401,0.020695107
309,0.0004903077401024281,0.001,0.01694098,0.022142895,0.0013019457692280412,0.032419275,0.036082484
310,0.0005862748948857188,0.001,0.019030461,0.024213115,0.00045095698442310095,0.017021047,0.021235747
311,0.0005026223223951193,0.001,0.0172816,0.02241924,0.0002974725794047117,0.013718629,0.017247394
312,0.00047882122399900624,0.001,0.016685672,0.021881983,0.0002644376363605261,0.012736628,0.016261538
313,0.0004810398015185097,0.001,0.016990036,0.02193262,0.0006880052969790995,0.022492228,0.026229855
314,0.0005135684017275691,0.001,0.017421467,0.022662047,0.0008594196988269687,0.025780788,0.029315861
315,0.0005287773049556129,0.001,0.018349966,0.022995159,0.0008584294700995088,0.025836825,0.029298967
316,0.000549586661749545,0.001,0.018164543,0.023443265,0.0006126861553639174,0.021215288,0.024752498
317,0.0005208389591126609,0.001,0.017811853,0.022821896,0.00027048372430726886,0.0125273,0.01644639
318,0.0004570057237554991,0.001,0.016624473,0.021377692,0.00027706229593604803,0.013062322,0.016645188
319,0.0004303833064430932,0.001,0.015862482,0.020745682,0.00026870917645283043,0.012755231,0.016392352
320,0.00043893657376938456,0.001,0.016240474,0.020950815,0.0002663454506546259,0.012450286,0.016320093
321,0.00043163041679248416,0.001,0.015954547,0.020775717,0.00035640885471366346,0.015348656,0.018878793
322,0.0004247113372895593,0.001,0.015973942,0.020608526,0.00026912157773040235,0.012492837,0.016404925
323,0.0004198911619573456,0.001,0.015810356,0.020491246,0.000405293918447569,0.016623002,0.020131912
324,0.0004286165431957829,0.001,0.016118255,0.020703057,0.00029254890978336334,0.013064922,0.017104061
325,0.0004284667618008792,0.001,0.015947161,0.02069944,0.0002716426970437169,0.012935613,0.016481586
326,0.00040304954879310563,0.001,0.015514798,0.020076094,0.00025024780188687146,0.0121557,0.015819222
327,0.0004072877107969904,0.001,0.015591376,0.02018137,0.0002769794373307377,0.013098135,0.016642699
328,0.00042007752446406477,0.001,0.015800582,0.020495793,0.0005759470514021814,0.020404117,0.023998898
329,0.0004235121868486696,0.001,0.016006427,0.020579413,0.0004179451207164675,0.01634829,0.020443706
330,0.00044199671738336734,0.001,0.01630038,0.021023719,0.0007424645591527224,0.023674566,0.027248204
331,0.000493314154307281,0.001,0.017445656,0.022210676,0.00030808188603259623,0.013580905,0.017552262
332,0.0004850610462658176,0.001,0.017399099,0.0220241,0.00029512346372939646,0.013273879,0.017179158
333,0.0004507795306255853,0.001,0.016393496,0.02123157,0.0005722880596294999,0.020460585,0.023922542
334,0.00046259470800911887,0.001,0.016997552,0.021508016,0.0004241272690705955,0.016746238,0.020594351
335,0.00041951343188609144,0.001,0.015837917,0.020482026,0.000575547746848315,0.020528534,0.023990577
336,0.0004396013397009992,0.001,0.016343042,0.020966671,0.00033880467526614666,0.01447323,0.018406648
337,0.0004327796378766759,0.001,0.0160509,0.020803357,0.00040281270048581064,0.016659461,0.020070195
338,0.0004374617430351572,0.001,0.01622972,0.020915587,0.00022320906282402575,0.011476075,0.014940183
339,0.000404713260716921,0.001,0.015450494,0.020117486,0.00021758688671980053,0.011374821,0.014750827
340,0.00039967061837477215,0.001,0.015284967,0.019991763,0.00027144758496433496,0.013085737,0.016475666
341,0.00039276828692474085,0.001,0.01537491,0.019818382,0.0003143707581330091,0.013961415,0.017730504
342,0.0003946685141973505,0.001,0.015221205,0.019866267,0.00028683640994131565,0.013547372,0.016936246
343,0.00038793659368487195,0.001,0.015200169,0.019696105,0.0002161575830541551,0.011330723,0.014702299
344,0.00037149994750507176,0.001,0.014764638,0.019274333,0.000229924131417647,0.011836799,0.015163249
345,0.0003747219297770035,0.001,0.014847462,0.019357735,0.00041426270036026835,0.016946636,0.020353444
346,0.00037870731700314296,0.001,0.01500857,0.019460404,0.00024253442825283855,0.011848033,0.0155735165
347,0.00038463233248117046,0.001,0.015087115,0.019612046,0.00021790196478832513,0.0114634065,0.014761503
348,0.0003656306065866775,0.001,0.014670487,0.01912147,0.00034224026603624225,0.01514049,0.018499738
349,0.0003698964148264276,0.001,0.014877311,0.019232692,0.00020840257639065385,0.011044608,0.014436156
350,0.0003604715299651608,0.001,0.01472229,0.018986087,0.00021119647135492414,0.011087531,0.0145326005
351,0.0003533805546953146,0.001,0.0144234095,0.01879842,0.0004091067239642143,0.016879499,0.020226387
352,0.0004012446213458075,0.001,0.015474427,0.02003109,0.000481652794405818,0.018575113,0.02194659
353,0.00036979031107183376,0.001,0.014854529,0.019229932,0.0002635568962432444,0.0125455195,0.016234435
354,0.0004482888851588199,0.001,0.016576618,0.021172833,0.0007725763134658337,0.024812274,0.027795257
355,0.00045262997673072534,0.001,0.016369406,0.021275103,0.0008970668422989547,0.026864877,0.029951073
356,0.0006978311629350716,0.001,0.02130806,0.026416494,0.0007298921118490398,0.0238395,0.027016515
357,0.0004722258770825564,0.001,0.017449506,0.021730758,0.0019240202382206917,0.041625235,0.043863654
358,0.0006700084678756091,0.001,0.020095786,0.025884522,0.0013091713190078735,0.033491064,0.036182474
359,0.0006521815052811364,0.001,0.020549005,0.025537845,0.0008243878837674856,0.025740588,0.028712155
360,0.0005071462284765044,0.001,0.017629549,0.022519907,0.0003975064610131085,0.016594365,0.019937564
361,0.0004610609970217861,0.001,0.016789846,0.021472331,0.0004728832864202559,0.018333903,0.02174588
362,0.0005083737212421219,0.001,0.017838323,0.022547144,0.00022508091933559626,0.011723642,0.015002697
363,0.0004222240697361802,0.001,0.015569825,0.02054809,0.00025255544460378587,0.012250477,0.015891993
364,0.0004037168296694824,0.001,0.015440079,0.020092705,0.00030798016814514995,0.014265009,0.017549364
365,0.000377351234169301,0.001,0.014887565,0.01942553,0.00027001032140105963,0.012747127,0.016431991
366,0.00038763439419482824,0.001,0.015035571,0.019688433,0.00038928526919335127,0.016401187,0.019730313
367,0.00037786748832723964,0.001,0.014964959,0.019438814,0.00025057868333533406,0.012112567,0.015829677
368,0.0003684659813180429,0.001,0.014616102,0.019195467,0.0004082322702743113,0.016833168,0.020204758
369,0.0003657307112140906,0.001,0.01477955,0.019124087,0.00028555296012200415,0.013161082,0.016898312
370,0.000367894166078709,0.001,0.014623306,0.019180568,0.00042365494300611317,0.01721807,0.020582879
371,0.00037235828194502363,0.001,0.01502244,0.019296587,0.00027589776436798275,0.012887447,0.01661017
372,0.0003689665017850321,0.001,0.014861931,0.0192085,0.00028719549300149083,0.0135630965,0.016946843
373,0.00034821271328170094,0.001,0.014415193,0.01866046,0.00020747451344504952,0.01098265,0.014403976
374,0.00035266004318004014,0.001,0.014532717,0.018779244,0.00020962186681572348,0.0112309335,0.014478324
375,0.00033940996017751344,0.001,0.01422129,0.018423082,0.00022812403040006757,0.01185708,0.015103775
376,0.0003370357035988207,0.001,0.014220305,0.018358532,0.00019509723642840981,0.010689605,0.013967721
377,0.0003322503882473112,0.001,0.0140224015,0.018227736,0.00020706505165435374,0.011225731,0.014389755
378,0.00032641369648653707,0.001,0.013940985,0.018066922,0.0001870264095487073,0.010448535,0.01367576
379,0.0003240971586778076,0.001,0.013810159,0.018002698,0.0002021925029112026,0.011101229,0.014219441
380,0.00031839466895139135,0.001,0.013751609,0.017843617,0.00018469819042365998,0.010480986,0.013590371
381,0.0003151518235051441,0.001,0.013681621,0.017752517,0.00017693631525617093,0.0101275155,0.013301741
382,0.0003132957496804211,0.001,0.013588508,0.017700162,0.00026356172747910023,0.013052119,0.016234584
383,0.00031460047413278886,0.001,0.013757318,0.01773698,0.00023261024034582078,0.0118208835,0.015251565
384,0.00033661965259410644,0.001,0.014206847,0.018347198,0.00019473116844892502,0.010892925,0.013954611
385,0.0003109214898976369,0.001,0.013533738,0.017632967,0.00021603975619655102,0.01160241,0.014698291
386,0.0003076520694500912,0.001,0.013577542,0.017540013,0.0002885267895180732,0.013652565,0.016986076
387,0.00035466406005221085,0.001,0.0146856615,0.018832527,0.0001728346396703273,0.009954377,0.013146658
388,0.00029664565360498264,0.001,0.013208849,0.017223405,0.0002580936416052282,0.01296327,0.016065294
389,0.0003025277636287341,0.001,0.013479653,0.017393325,0.00016351799422409385,0.009672838,0.012787416
390,0.0002953792532901664,0.001,0.013253381,0.0171866,0.00017069416935555637,0.00988455,0.013064998
391,0.0002868475019718187,0.001,0.012963966,0.016936572,0.00032745531643740833,0.015020903,0.018095726
392,0.0003381139655392446,0.001,0.014388954,0.018387876,0.0004156500508543104,0.017393606,0.020387497
393,0.0003141670705699319,0.001,0.013842646,0.017724758,0.00016328718629665673,0.009662228,0.012778387
394,0.00032791086961728855,0.001,0.014047636,0.018108308,0.0007430086843669415,0.02474484,0.027258186
395,0.00046418333445342444,0.001,0.017375033,0.021544915,0.00017292155825998634,0.0099923145,0.013149965
396,0.0002927881280502834,0.001,0.013143585,0.017111054,0.0005796548794023693,0.021305786,0.024076022
397,0.00037260383149660236,0.001,0.015321928,0.019302947,0.0001771418028511107,0.010150928,0.013309463
398,0.0003388918754153398,0.001,0.014500203,0.018409016,0.0006020357832312584,0.021901177,0.024536418
399,0.00038769209427425824,0.001,0.0154435085,0.019689899,0.0002249415556434542,0.0119650895,0.014998051
400,0.00029966830107204,0.001,0.013448858,0.01731093,0.00017615040997043252,0.010353411,0.013272167
401,0.00027252047070635296,0.001,0.012776549,0.016508194,0.0001741960149956867,0.010063748,0.013198334
402,0.00027298322107659976,0.001,0.012568279,0.016522205,0.0002815543266478926,0.013727298,0.016779581
403,0.00029451277298177806,0.001,0.013422188,0.017161375,0.00019710490596480668,0.011048179,0.014039406
404,0.00026348283420393775,0.001,0.012516738,0.016232155,0.00015236862236633897,0.009359959,0.012343769
405,0.0002604952928986093,0.001,0.012377785,0.016139867,0.00014711210678797215,0.009211666,0.012128978
406,0.00025544180711005053,0.001,0.012238408,0.015982548,0.00017859094077721238,0.010444163,0.013363793
407,0.00025567879586335304,0.001,0.01234952,0.01598996,0.0001615649671293795,0.009817382,0.012710821
408,0.0002537295339765762,0.001,0.012203015,0.01592889,0.00019331547082401812,0.01081671,0.013903793
409,0.0002720932267422557,0.001,0.012771004,0.016495248,0.00017904704145621508,0.010438288,0.013380846
410,0.00024990841851531265,0.001,0.012206467,0.015808493,0.0002378265344304964,0.0124629615,0.015421625
411,0.00026894033990091206,0.001,0.012668434,0.0163994,0.00023497678921557963,0.012410902,0.015328953
412,0.00025606291409188865,0.001,0.012455606,0.016001966,0.00013677285460289568,0.008821025,0.011694993
413,0.0002459396697354392,0.001,0.012052407,0.015682464,0.0003475628327578306,0.015745245,0.018643036
414,0.0003916606111580147,0.001,0.015608117,0.019790417,0.0014171652728691697,0.03589303,0.037645254
415,0.0007100159765879086,0.001,0.022450726,0.026646126,0.001019177958369255,0.029817758,0.031924568
416,0.00043612834169751526,0.001,0.016421054,0.020883687,0.00014123859000392258,0.008983334,0.011884384
417,0.00028694400172936944,0.001,0.0132162655,0.016939422,0.00013861822662875056,0.008879557,0.011773624
418,0.0002569855704002185,0.001,0.012496483,0.01603077,0.0002154177491320297,0.011701912,0.014677117
419,0.00026012461716864565,0.001,0.012236722,0.01612838,0.0005300762131810188,0.02024,0.023023384
420,0.0003294763230043677,0.001,0.014503212,0.018151483,0.00025783985620364547,0.013068576,0.016057393
421,0.0002590508511025083,0.001,0.012444748,0.016095057,0.00025454798014834523,0.012909716,0.01595456
422,0.00027267045449303173,0.001,0.012675408,0.016512735,0.0003510013339109719,0.015879774,0.018735029
423,0.0003051634916903263,0.001,0.013762015,0.01746893,0.0001420168555341661,0.009061239,0.011917083
424,0.0002583094454400344,0.001,0.012521285,0.016072009,0.00022541351791005582,0.012057586,0.015013778
425,0.00025240452789248674,0.001,0.012228675,0.015887244,0.00025880709290504456,0.013181165,0.016087482
426,0.0002646826243950823,0.001,0.012670791,0.01626907,0.00017711683176457882,0.010361531,0.013308525
427,0.0002299770531287297,0.001,0.011572302,0.015164995,0.00015366774459835142,0.009472476,0.01239628
428,0.00022785542273804239,0.001,0.011422246,0.015094881,0.0001567047875141725,0.009603339,0.012518179
429,0.00022401491478042798,0.001,0.011369792,0.014967128,0.000135577647597529,0.00876478,0.011643781
430,0.00022233792189765004,0.001,0.011326747,0.014911,0.00014327828830573708,0.009126119,0.01196989
431,0.00022781427032228798,0.001,0.011590286,0.0150935175,0.00018787539738696069,0.010897428,0.013706764
432,0.00023120433001868734,0.001,0.01178953,0.015205405,0.00013021245831623673,0.008590258,0.011411067
433,0.0002344458944958831,0.001,0.011830503,0.015311626,0.000412708061048761,0.017677223,0.020315217
434,0.0003262548603292623,0.001,0.0142878145,0.018062526,0.000129648920847103,0.008579333,0.011386348
435,0.00021809240143079686,0.001,0.011149595,0.014767952,0.00023621298896614462,0.012576833,0.0153692225
436,0.00022042056795534327,0.001,0.011606913,0.014846567,0.00020194634271319956,0.011337567,0.014210783
437,0.00025248844037686875,0.001,0.012335884,0.015889885,0.00023595534730702639,0.012496996,0.015360838
438,0.00022729621105934195,0.001,0.011389335,0.015076346,0.0006935519049875438,0.023990806,0.026335374
439,0.0004673131886835492,0.001,0.018038426,0.021617427,0.0003182566724717617,0.01516298,0.01783975
440,0.00026582890559188644,0.001,0.0130862305,0.01630426,0.0005025843274779618,0.019988108,0.022418393
441,0.00034169141638921486,0.001,0.014690046,0.018484898,0.0002841081004589796,0.014071139,0.016855506
442,0.0002418496885492868,0.001,0.0117544355,0.015551517,0.00025290236226283014,0.013112673,0.015902905
443,0.00023077861373868146,0.001,0.011846571,0.0151913995,0.00015942637401167303,0.009794512,0.012626416
444,0.00021781108220355637,0.001,0.0112969605,0.014758424,0.0002277830062666908,0.012159652,0.015092482
445,0.00025422787339183064,0.001,0.012260526,0.015944526,0.00017489405581727624,0.01042076,0.013224752
446,0.0002279223592785281,0.001,0.011587751,0.0150970975,0.00019130227155983448,0.011043736,0.013831207
447,0.00021576402944388775,0.001,0.011448836,0.014688908,0.0002582692832220346,0.0132241575,0.016070759
448,0.000272138328334197,0.001,0.012981903,0.016496615,0.00020165092428214848,0.01131729,0.014200385
449,0.0002215494407894124,0.001,0.011328804,0.014884537,0.0005709265824407339,0.021274785,0.02389407
450,0.0003066463070203883,0.001,0.014108875,0.01751132,0.00012613368744496256,0.0084691765,0.011230925
451,0.00023996601294546703,0.001,0.0121481465,0.015490836,0.0004963641404174268,0.019877542,0.02227923
452,0.0002747548582809849,0.001,0.012724714,0.016575731,0.0003786464221775532,0.016919015,0.01945884
453,0.00034781885328019087,0.001,0.014976671,0.018649902,0.00021381411352194846,0.011897989,0.014622384
454,0.00022814513588379726,0.001,0.011951317,0.015104474,0.00035115977516397834,0.016074663,0.018739257
455,0.00029710426028399224,0.001,0.013497959,0.017236713,0.0001295634574489668,0.008608973,0.011382595
456,0.00021041836616275575,0.001,0.010967891,0.014505805,0.00031488246168009937,0.014987198,0.017744929
457,0.00021266192411405777,0.001,0.01129862,0.014582933,0.00020176958059892058,0.011355422,0.014204562
458,0.0002378455261484113,0.001,0.011822249,0.015422242,0.00012366651208139956,0.008461215,0.011120545
459,0.00020463736351353004,0.001,0.0108780535,0.014305152,0.00024468728224746883,0.0128510315,0.015642483
460,0.00022328878115273056,0.001,0.011764614,0.01494285,0.00012470113870222121,0.008495335,0.0111669665
461,0.00019931416118030497,0.001,0.010974176,0.014117868,0.0001455394522054121,0.009355231,0.012063974
462,0.00019990498162143856,0.001,0.010691474,0.014138776,0.00023468674044124782,0.012470959,0.015319489
463,0.00020631600196426307,0.001,0.0110910805,0.014363704,0.00016017231973819435,0.009809669,0.01265592
464,0.000188704185831839,0.001,0.0105812475,0.013736964,0.00015351061301771551,0.009690312,0.01238994
465,0.00020923842051186078,0.001,0.011104958,0.014465076,0.00013005944492761046,0.008796048,0.011404361
466,0.00018642403595491288,0.001,0.010365797,0.013653719,0.000143978075357154,0.009211672,0.0119990865
467,0.00018611205277169857,0.001,0.010481815,0.013642289,0.00014023116091266274,0.009066636,0.011841924
468,0.00018035573030420398,0.001,0.010295326,0.0134296585,0.00012012676597805694,0.008370578,0.010960235
469,0.00017694275427840376,0.001,0.010105037,0.013301983,0.00017959710385184735,0.010614221,0.013401384
470,0.00022947473756951885,0.001,0.011691386,0.015148424,0.0007421081536449492,0.025002971,0.027241662
471,0.00045549040852507593,0.001,0.017938366,0.021342222,0.0004558807413559407,0.01895625,0.021351364
472,0.0002741254771335495,0.001,0.013243264,0.016556736,0.0003734771453309804,0.016720787,0.019325556
473,0.0002936570269136835,0.001,0.0137540875,0.017136423,0.00035173119977116585,0.01609604,0.018754499
474,0.00024012375984516063,0.001,0.011753173,0.015495928,0.00020595813111867756,0.0115406,0.014351241
475,0.00020751001611309247,0.001,0.011202082,0.014405208,0.0002334368327865377,0.012431229,0.01527864
476,0.00018972555499036857,0.001,0.0105608115,0.0137740895,0.00013597738870885223,0.008902999,0.011660934
477,0.00017553147135746726,0.001,0.010054884,0.013248829,0.00013526968541555107,0.008880787,0.01163055
478,0.00017626687148457752,0.001,0.01014929,0.013276553,0.00015497757703997195,0.00977613,0.012448999
479,0.00020132451641283623,0.001,0.010933668,0.014188887,0.00012501716264523566,0.008573063,0.011181108
480,0.0001767866391957729,0.001,0.010110385,0.013296114,0.0001881053758552298,0.010815707,0.013715152
481,0.00017956742288442244,0.001,0.010287375,0.013400277,0.00012762226106133312,0.008609981,0.011297002
482,0.0001755280038630248,0.001,0.010189673,0.013248699,0.00015219356282614172,0.009687305,0.012336675
483,0.00018499271130860022,0.001,0.010366878,0.0136012025,0.00012238833005540073,0.008455056,0.011062926
484,0.00016965227705691385,0.001,0.00998854,0.013025064,0.00011754412844311446,0.008307984,0.010841777
485,0.0001686594017499357,0.001,0.009979346,0.012986894,0.00011889496090589091,0.008367722,0.010903897
486,0.00016749416861935185,0.001,0.009847546,0.012941954,0.00020033151668030769,0.011331161,0.014153851
487,0.00018166502712854108,0.001,0.010347186,0.013478317,0.00015873281517997384,0.009809795,0.012598922
488,0.00016907439527097542,0.001,0.009977942,0.01300286,0.00020193116506561637,0.0114282835,0.014210248
489,0.00019645915818486124,0.001,0.010714737,0.014016389,0.00013157021021470428,0.0089732725,0.011470405
490,0.0001686618070880703,0.001,0.009894342,0.012986986,0.00022935379820410162,0.012379054,0.015144431
491,0.00022009869908204798,0.001,0.011626959,0.014835724,0.00045645824866369367,0.018833686,0.021364884
492,0.00025827443513404063,0.001,0.012854492,0.01607092,0.00026420046924613416,0.013524314,0.016254244
493,0.00017910163770557954,0.001,0.01052057,0.013382887,0.00033517670817673206,0.015570691,0.018307831
494,0.00035983615035806366,0.001,0.015431975,0.018969348,0.001145593007095158,0.03221162,0.03384661
495,0.0004987487368661602,0.001,0.018572975,0.022332683,0.00015488038479816169,0.009844822,0.012445095
496,0.00021193270281025576,0.001,0.011156609,0.014557909,0.0003716051287483424,0.016808202,0.019277062
497,0.00024503295364845204,0.001,0.012626019,0.015653528,0.00022900768090039492,0.012335555,0.015133
498,0.00024962444643387483,0.001,0.012430226,0.015799507,0.0001540712546557188,0.009779003,0.012412544
499,0.00019244679077336173,0.001,0.010458894,0.013872519,0.0004503396339714527,0.018748809,0.021221207
500,0.0002682791195634684,0.001,0.013017517,0.016379228,0.00012365789734758437,0.008666889,0.011120157
501,0.0001700742994200165,0.001,0.010135454,0.013041254,0.00013344221224542707,0.008874603,0.011551719
502,0.00017295829730680845,0.001,0.009970006,0.013151361,0.00014430882583837956,0.009213728,0.012012861
503,0.0001719471127533892,0.001,0.010138173,0.013112861,0.00014196951815392822,0.009281683,0.011915096
504,0.00017928602742650675,0.001,0.010283558,0.013389774,0.00021561363246291876,0.011800903,0.014683788
505,0.0001771028958359272,0.001,0.010320724,0.013308001,0.00012136945588281378,0.008502389,0.0110167805
506,0.00017661595057029652,0.001,0.01029503,0.013289693,0.00013474462321028113,0.009060902,0.011607955
507,0.0001702718591582406,0.001,0.009926113,0.013048826,0.00021327967988327146,0.0118106445,0.014604098
508,0.0002162847804106396,0.001,0.01141011,0.014706624,0.00027581106405705214,0.013905195,0.01660756
509,0.00018692423935035466,0.001,0.010781828,0.013672023,0.00035873823799192905,0.016315525,0.018940387
510,0.0002572013579475599,0.001,0.012488828,0.016037498,0.0001155047066276893,0.008240307,0.010747312
511,0.00021050076578196924,0.001,0.011097368,0.014508645,0.000364536652341485,0.016605444,0.019092843
512,0.00021812229306723306,0.001,0.011794396,0.014768964,0.0004913866287097335,0.01979474,0.022167243
513,0.0002898767142216974,0.001,0.013560051,0.017025767,0.00011132530926261097,0.00812852,0.010551081
514,0.00021404454643718487,0.001,0.011227884,0.014630262,0.00039897707756608725,0.01747634,0.01997441
515,0.0002244806198569852,0.001,0.012038618,0.014982677,0.0003271062741987407,0.015385685,0.01808608
516,0.00025916358652533196,0.001,0.012803795,0.016098559,0.0001138993029599078,0.008202527,0.010672362
517,0.00017322978237643838,0.001,0.010119766,0.013161679,0.00017627881607040763,0.010517052,0.013277004
518,0.0001701986615561,0.001,0.010156338,0.013046022,0.0001288250059587881,0.0088335,0.01135011
519,0.00017035509851641542,0.001,0.01000317,0.013052015,0.00014454677875619382,0.009305235,0.012022761
520,0.00015891904204682266,0.001,0.009603815,0.01260631,0.00011907007865374908,0.008414978,0.010911924
521,0.00016122365743135436,0.001,0.009822357,0.012697388,0.00013090453285258263,0.008806566,0.011441352
522,0.00015710100118784286,0.001,0.009632062,0.012533993,0.0001208367248182185,0.008514509,0.010992575
523,0.00016923098669519837,0.001,0.010051036,0.013008881,0.00012318097287788987,0.0086135715,0.011098692
524,0.00016217163380517394,0.001,0.009708629,0.012734662,0.00012361540575511754,0.00853809,0.011118246
525,0.0001582760416417716,0.001,0.009586934,0.01258078,0.0001352275867247954,0.009015238,0.01162874
526,0.000158257451102804,0.001,0.009647942,0.012580042,0.00011434176849434152,0.008233664,0.010693071
527,0.00015530542367983848,0.001,0.009582327,0.01246216,0.00012337641965132207,0.0085280975,0.011107494
528,0.0001558084731094898,0.001,0.009530726,0.0124823265,0.00016438929014839232,0.010094097,0.012821439
529,0.0001566819060292659,0.001,0.00964181,0.012517264,0.00013959787611383945,0.009241162,0.011815155
530,0.00016684863604754722,0.001,0.00999624,0.012916991,0.00011447109864093363,0.008222288,0.010699117
531,0.00015865066774945638,0.001,0.009681971,0.012595661,0.0001978508080355823,0.011305132,0.014065945
532,0.00016110477856373193,0.001,0.009895794,0.012692706,0.00016107691044453532,0.010018367,0.012691608
533,0.00022935666413037876,0.001,0.011881601,0.015144525,0.00026162699214182794,0.0134019395,0.016174888
534,0.00020405161621715498,0.001,0.010843175,0.014284664,0.00025049172108992934,0.013125786,0.01582693
535,0.00023170020789070345,0.001,0.012170332,0.015221702,0.00011930071195820346,0.008506587,0.010922487
536,0.0001736391229456752,0.001,0.010505802,0.01317722,0.00034730666084215045,0.015969383,0.018636165
537,0.00022438043899889693,0.001,0.011721527,0.014979334,0.00011910290777450427,0.008423823,0.010913428
538,0.00016986946212213248,0.001,0.00994255,0.0130333975,0.00039539296994917095,0.017307108,0.019884491
539,0.00019558769244371716,0.001,0.0110160345,0.013985267,0.00015959996380843222,0.009981172,0.012633288
540,0.00018315662500670676,0.001,0.010558177,0.013533537,0.00012846173194702715,0.008851319,0.011334096
541,0.000173218532944944,0.001,0.009974504,0.013161251,0.0003839412529487163,0.017054906,0.01959442
542,0.000246238794365744,0.001,0.012639744,0.015691997,0.00011925771104870364,0.008410189,0.010920518
543,0.00017573393135301667,0.001,0.01034441,0.013256468,0.00023926206631585956,0.012693688,0.015468098
544,0.00019957665049624758,0.001,0.011059384,0.01412716,0.0002432750625303015,0.012839703,0.015597277
545,0.00018033376465543012,0.000100000005,0.010682217,0.013428841,0.00013571878662332892,0.009071657,0.0116498405
546,0.0001498645274588035,0.000100000005,0.009449863,0.012241917,0.0001253428781637922,0.008705575,0.011195663
547,0.00016650912918496466,0.000100000005,0.009871396,0.012903841,0.00013762322487309575,0.009165362,0.011731292
548,0.00016244476350823228,0.000100000005,0.009755846,0.012745382,0.00011448319855844602,0.008241589,0.010699682
549,0.00015139519856439545,0.000100000005,0.0094860615,0.012304275,0.0001624372525839135,0.010073822,0.012745087
550,0.00016273555416323313,0.000100000005,0.009982879,0.012756784,0.00015120769967325032,0.009657346,0.012296654
551,0.00015544831961577057,0.000100000005,0.009672399,0.012467891,0.00011372262088116258,0.008219284,0.010664081
552,0.00015134951222576886,0.000100000005,0.009431445,0.012302419,0.00011943905701627955,0.008465676,0.010928818
553,0.00015603009771038734,0.000100000005,0.009557966,0.0124912,0.00011374922905815765,0.008214863,0.010665328
554,0.00014933831551872673,0.000100000005,0.009347128,0.012220405,0.0001273077941732481,0.008748809,0.011283075
555,0.00015091320081643862,0.000100000005,0.009502531,0.012284674,0.0001416452432749793,0.009297346,0.011901481
556,0.00015284355242262433,0.000100000005,0.00958232,0.012362991,0.0001235803501913324,0.008597176,0.0111166695
